seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,Baseline,43,14.5,6652.433,20.0,96.0,20.0,104.0,78.08105,30822.957,7.4678054,99.04229,0.14121772
3,Baseline,44,13.5,6458.067,14.0,61.0,20.0,95.0,78.09205,31273.541,7.4678054,101.48822,2.445931
3,Baseline,45,14.0,12761.134,16.0,71.0,20.0,0.0,78.38016,31400.88,7.432344,102.0037,0.51547873
3,Baseline,46,14.0,4064.7666,16.0,96.0,20.0,0.0,78.7337,31240.072,7.3973784,104.047676,2.0439737
3,Baseline,47,14.0,11605.9,10.0,6.0,20.0,106.0,78.5765,31659.479,7.510107,106.02625,1.9785786
3,Baseline,48,13.5,4280.533,9.0,41.0,20.0,0.0,78.99971,31311.904,7.380077,107.50721,1.4809601
3,Baseline,49,14.0,4548.4,14.0,11.0,20.0,0.0,78.72787,31418.848,7.3973784,108.21034,0.7031343
3,Baseline,50,13.5,5010.8667,20.0,81.0,20.0,0.0,78.693726,31396.322,7.4147997,110.72645,2.5161045
3,Baseline,51,14.0,5357.6333,18.0,66.0,20.0,0.0,78.88875,31653.49,7.4926853,112.52409,1.7976494
3,Baseline,52,13.0,7235.567,28.0,46.0,20.0,106.0,78.980125,32933.902,7.475384,113.50329,0.9791961
3,Baseline,53,14.0,4681.6333,15.0,16.0,20.0,0.0,78.977745,32440.75,7.475384,115.47451,1.9712205
3,Baseline,54,14.0,4064.3,15.0,31.0,20.0,0.0,79.09017,32115.77,7.475384,116.4588,0.9842906
3,Baseline,55,14.0,6175.433,16.0,71.0,20.0,0.0,79.095,32537.393,7.475384,117.57447,1.1156669
3,Baseline,56,14.0,6413.467,24.0,21.0,20.0,0.0,79.19627,33423.2,7.458202,119.75852,2.1840518
3,Baseline,57,13.5,3648.2,9.0,61.0,19.0,106.0,79.24682,32804.64,7.458202,121.49182,1.7332977
3,Baseline,58,14.0,4712.0,26.0,76.0,19.0,90.0,78.92955,33123.43,7.475384,123.37426,1.8824363
3,Baseline,59,14.0,4297.1,10.0,51.0,19.0,106.0,78.84689,33081.19,7.4926853,125.466,2.0917416
3,Baseline,60,14.0,3133.4666,17.0,11.0,19.0,0.0,78.93273,32143.553,7.475384,126.722435,1.2564349
3,Baseline,61,14.0,3570.6,28.0,16.0,19.0,0.0,78.736694,31546.451,7.4926853,129.9866,3.2641678
3,Baseline,62,14.0,2689.4333,17.0,61.0,19.0,0.0,78.82887,30160.367,7.3973784,131.13557,1.148978
3,Baseline,63,13.0,2591.2666,24.0,11.0,19.0,102.0,78.85468,29191.742,7.3973784,134.07758,2.9419963
3,Baseline,64,14.0,3284.6333,23.0,81.0,19.0,0.0,78.95481,28807.955,7.380077,136.04878,1.9712012
3,Baseline,65,13.5,3255.1,21.0,41.0,19.0,0.0,78.995056,28161.48,7.27472,137.88617,1.837386
3,Baseline,66,14.0,3186.7666,22.0,66.0,19.0,0.0,78.87641,27860.531,7.2920213,139.87445,1.988274
3,Baseline,67,13.5,3333.9333,24.0,16.0,19.0,106.0,78.640015,27516.586,7.309443,141.45636,1.5819105
3,Baseline,68,14.0,2865.4333,15.0,76.0,19.0,0.0,78.27909,27010.953,7.344655,141.4664,0.010038259
3,Baseline,69,13.5,4022.0667,21.0,16.0,19.0,61.0,78.11083,27495.244,7.344655,142.83826,1.3718606
3,Baseline,70,13.5,3976.5334,17.0,51.0,19.0,106.0,78.017334,27799.613,7.3624487,144.90833,2.0700674
3,Baseline,71,14.5,4669.933,16.0,21.0,19.0,0.0,77.99386,28529.945,7.4678054,146.87167,1.963345
3,Baseline,72,14.0,5027.433,21.0,51.0,19.0,102.0,77.86071,29591.832,7.485727,148.38174,1.5100667
3,Baseline,73,14.0,2982.9,10.0,56.0,19.0,44.0,77.842514,28615.928,7.485727,153.65431,5.2725644
3,Baseline,74,14.0,2135.3667,20.0,51.0,19.0,18.0,78.02907,27348.096,7.3624487,155.65039,1.9960786
3,Baseline,75,13.5,2347.3,23.0,76.0,19.0,106.0,77.84865,26384.352,7.3803697,156.60716,0.9567769
3,Baseline,76,14.0,2016.4333,27.0,71.0,19.0,0.0,77.88662,25341.09,7.2625914,160.49011,3.8829556
3,Baseline,77,14.0,2388.3,27.0,96.0,19.0,105.0,77.592865,24687.541,7.280642,164.91512,4.4250064
3,Baseline,78,13.5,1713.6666,22.0,11.0,19.0,0.0,77.03885,23573.668,7.3355894,167.06851,2.1533966
3,Baseline,79,13.5,1486.4667,25.0,51.0,19.0,11.0,76.951904,22347.928,7.202064,170.05362,2.98511
3,Baseline,80,13.5,2664.5,16.0,61.0,19.0,0.0,77.20746,22019.775,7.183614,171.49011,1.4364998
3,Baseline,81,14.5,2777.6,19.0,41.0,19.0,0.0,76.88909,21916.65,7.220651,174.24875,2.758633
3,Baseline,82,14.0,4079.9666,14.0,86.0,19.0,0.0,77.22462,22924.639,7.317139,175.15115,0.9024073
3,Baseline,83,13.5,3661.5,28.0,91.0,19.0,0.0,77.10525,23553.668,7.317139,176.94095,1.7897974
3,Baseline,84,15.0,4730.8335,22.0,51.0,19.0,106.0,77.47362,24431.555,7.298824,178.93472,1.9937681
3,Baseline,85,14.5,4700.6665,20.0,81.0,19.0,0.0,77.725655,25238.639,7.2625914,180.23189,1.2971678
3,Baseline,86,13.5,5237.467,11.0,61.0,19.0,0.0,77.62386,26725.389,7.3984203,180.55885,0.32696065
3,Baseline,87,13.5,4533.3,21.0,81.0,19.0,0.0,77.624176,27458.93,7.3984203,185.24821,4.6893616
3,Baseline,88,14.0,3609.6667,22.0,36.0,19.0,0.0,77.70451,27534.61,7.3803697,187.47798,2.229769
3,Baseline,89,14.0,5193.3335,14.0,11.0,19.0,0.0,77.90142,28645.79,7.4678054,189.92172,2.4437451
3,Baseline,90,14.0,4128.3667,17.0,11.0,19.0,94.0,77.94453,28697.396,7.4678054,192.88603,2.9643044
3,Baseline,91,13.0,4014.5667,23.0,86.0,19.0,0.0,77.90287,28834.084,7.4678054,194.85951,1.9734797
3,Baseline,92,14.5,5259.2,9.0,6.0,20.0,0.0,78.07379,29079.635,7.4678054,198.1326,3.273085
3,Baseline,93,14.0,7626.9,12.0,91.0,20.0,0.0,78.40994,30499.564,7.432344,200.57245,2.4398448
3,Baseline,94,14.0,7163.2334,11.0,96.0,20.0,0.0,78.59797,31958.621,7.510107,203.73193,3.1594896
3,Baseline,95,14.5,5604.6333,11.0,76.0,20.0,106.0,78.98997,31539.4,7.475384,204.70932,0.9773898
3,Baseline,96,14.0,4939.1333,21.0,91.0,20.0,106.0,79.08861,31222.287,7.380077,205.91351,1.2041867
3,Baseline,97,13.5,6714.1665,17.0,71.0,20.0,0.0,79.117805,32689.338,7.458202,208.50624,2.592726
3,Baseline,98,15.0,4737.2,24.0,51.0,20.0,0.0,78.845764,32759.523,7.4926853,210.32608,1.8198433
3,Baseline,99,13.5,5262.567,14.0,26.0,20.0,0.0,78.88384,32852.664,7.4926853,210.83374,0.5076665
3,Baseline,100,14.0,4421.7,18.0,46.0,20.0,0.0,78.58476,32249.479,7.510107,212.40514,1.571393
3,Baseline,101,13.5,5862.5,11.0,31.0,20.0,0.0,78.77087,32314.584,7.4926853,212.95505,0.54990476
3,Baseline,102,14.0,9185.066,18.0,91.0,20.0,0.0,79.00377,33429.926,7.475384,215.6096,2.6545625
3,Baseline,103,14.0,5985.0,12.0,46.0,20.0,0.0,79.01621,33895.28,7.475384,215.99525,0.38565633
3,Baseline,104,13.5,2979.4333,21.0,21.0,20.0,13.0,78.94706,32723.166,7.475384,217.92763,1.9323745
3,Baseline,105,14.0,11927.434,23.0,76.0,20.0,0.0,78.99216,33898.367,7.475384,220.33847,2.4108472
3,Baseline,106,14.5,5900.2666,25.0,41.0,20.0,0.0,79.03246,34284.56,7.475384,222.18965,1.8511815
3,Baseline,107,13.5,5284.3,24.0,31.0,20.0,0.0,79.05461,34107.703,7.475384,223.0742,0.8845515
3,Baseline,108,13.5,2894.0,18.0,66.0,20.0,0.0,79.06493,32970.984,7.475384,224.45532,1.3811173
3,Baseline,109,14.0,5235.0,17.0,46.0,19.0,56.0,79.14437,32958.715,7.458202,225.85243,1.397117
3,Baseline,110,13.5,2153.0667,23.0,41.0,19.0,105.0,78.88937,31351.748,7.3973784,228.23807,2.3856418
3,Baseline,111,14.5,2344.3,12.0,21.0,19.0,0.0,78.4385,29925.588,7.432344,231.19437,2.9562938
3,Baseline,112,13.5,3564.9,25.0,101.0,19.0,97.0,78.45796,29788.201,7.432344,233.39478,2.2004077
3,Baseline,113,13.5,4577.8667,16.0,51.0,19.0,0.0,78.32163,30126.129,7.432344,235.05981,1.6650454
3,Baseline,114,14.5,2181.6333,25.0,76.0,19.0,11.0,78.19733,28644.37,7.4500117,235.93869,0.87887144
3,Baseline,115,14.0,3567.3,13.0,71.0,19.0,0.0,78.31259,28509.799,7.432344,237.42401,1.4853226
3,Baseline,116,13.0,3670.4666,27.0,41.0,19.0,0.0,78.12138,28446.26,7.344655,241.88763,4.4636164
3,Baseline,117,15.0,2171.2,16.0,6.0,19.0,92.0,78.032745,27294.807,7.3624487,246.24823,4.3605995
3,Baseline,118,13.5,2495.2,19.0,91.0,19.0,0.0,77.838615,26334.578,7.3803697,246.91077,0.66253155
3,Baseline,119,14.0,2768.1667,9.0,46.0,19.0,0.0,77.85902,25754.268,7.3803697,249.34367,2.4329083
3,Baseline,120,14.0,2894.0334,22.0,21.0,19.0,0.0,77.69787,25377.08,7.280642,250.27878,0.9350972
3,Baseline,121,13.5,3296.3,26.0,26.0,19.0,106.0,77.764885,25300.2,7.2625914,255.40579,5.1270094
3,Baseline,122,13.0,3362.2,24.0,76.0,19.0,12.0,77.536446,25466.9,7.280642,257.7871,2.381312
3,Baseline,123,13.5,3880.2666,19.0,96.0,19.0,55.0,77.63951,25912.662,7.3984203,258.90918,1.1220807
3,Baseline,124,13.5,2864.4666,21.0,11.0,19.0,0.0,78.25513,25536.836,7.344655,262.6951,3.785922
3,Baseline,125,13.0,2644.7666,17.0,26.0,19.0,11.0,78.334236,24915.553,7.2092085,266.37485,3.6797438
3,Baseline,126,14.0,4348.4,9.0,56.0,19.0,7.0,78.22845,25655.252,7.344655,267.6428,1.2679416
3,Baseline,127,13.5,5186.1665,28.0,16.0,19.0,0.0,78.32752,26849.459,7.326987,268.84543,1.2026284
3,Baseline,128,14.0,3639.2334,23.0,106.0,19.0,0.0,78.34554,26739.82,7.326987,270.16763,1.3222077
3,Baseline,129,14.0,3407.9,24.0,46.0,19.0,106.0,78.21149,26658.105,7.344655,272.96,2.7923708
3,Baseline,130,14.0,3755.1667,21.0,81.0,19.0,0.0,78.04941,26994.295,7.3624487,275.75574,2.7957373
3,Baseline,131,13.5,3465.7334,21.0,61.0,19.0,0.0,78.042915,26918.945,7.3624487,275.94293,0.18718062
3,Baseline,132,13.0,3745.4333,14.0,101.0,19.0,0.0,78.04497,27196.81,7.3624487,276.8034,0.86047184
3,Baseline,133,15.0,2525.4333,27.0,41.0,19.0,0.0,78.064964,26226.836,7.3624487,279.36966,2.5662594
3,Baseline,134,14.0,4078.3333,28.0,91.0,19.0,70.0,78.19833,26567.912,7.344655,281.26926,1.8996097
3,Baseline,135,13.5,6034.8335,15.0,81.0,19.0,106.0,77.83466,27624.4,7.3803697,284.09085,2.8216012
3,Baseline,136,14.0,3398.3333,10.0,46.0,19.0,0.0,77.81581,27498.148,7.3803697,284.79236,0.7014926
3,Baseline,137,13.5,4938.2334,23.0,11.0,19.0,106.0,77.71566,28202.867,7.3803697,286.6934,1.901028
3,Baseline,138,13.5,3690.3,25.0,96.0,19.0,0.0,77.544525,28271.354,7.3984203,289.0708,2.3774233
3,Baseline,139,14.0,3181.7666,13.0,91.0,19.0,0.0,77.61096,27839.098,7.3984203,291.58456,2.513773
3,Baseline,140,14.0,5473.6665,23.0,36.0,19.0,0.0,77.724594,29230.549,7.485727,293.0947,1.5101326
3,Baseline,141,14.0,6749.6665,14.0,41.0,20.0,0.0,77.424545,29822.053,7.5219593,295.99432,2.8996203
3,Baseline,142,13.5,6031.033,14.0,41.0,20.0,0.0,77.727425,30100.008,7.485727,298.78976,2.7954547
3,Baseline,143,14.0,6749.3667,27.0,61.0,20.0,105.0,77.56366,30155.367,7.503777,300.64435,1.8545859
3,Baseline,144,13.5,4745.467,13.0,51.0,20.0,0.0,77.96809,30165.83,7.4678054,301.4988,0.8544755
3,Baseline,145,14.0,5943.7666,15.0,31.0,20.0,0.0,78.193115,30840.928,7.4500117,305.7607,4.2619004
3,Baseline,146,14.0,2992.3,21.0,26.0,20.0,0.0,77.996704,29763.795,7.4678054,306.0539,0.29319522
3,Baseline,147,13.5,6648.8,10.0,61.0,20.0,106.0,77.858475,31159.895,7.485727,308.7584,2.704501
3,Baseline,148,13.5,6594.3,20.0,41.0,20.0,104.0,78.257706,31145.293,7.4500117,311.37448,2.616098
3,Baseline,149,14.0,5052.6333,10.0,101.0,20.0,106.0,78.41405,31216.336,7.432344,312.5368,1.1623379
3,Baseline,150,14.0,4441.6665,25.0,26.0,20.0,87.0,78.58663,31398.223,7.4147997,314.07962,1.5428169
3,Baseline,151,14.0,5032.533,24.0,96.0,20.0,106.0,78.68923,31714.693,7.510107,316.35495,2.2753239
3,Baseline,152,13.5,4034.2,10.0,21.0,20.0,0.0,78.82878,31591.49,7.4926853,321.52347,5.1685295
3,Baseline,153,13.5,4471.967,20.0,36.0,20.0,37.0,79.17044,31673.383,7.458202,324.4838,2.9603188
3,Baseline,154,13.5,3465.2334,24.0,81.0,20.0,29.0,79.39448,30964.418,7.34583,325.79407,1.3102779
3,Baseline,155,14.0,5258.2666,14.0,71.0,20.0,0.0,79.333595,30945.79,7.34583,331.28687,5.492796
3,Baseline,156,14.0,4491.4,19.0,21.0,20.0,0.0,79.549065,31426.57,7.328881,331.73535,0.4484763
3,Baseline,157,14.0,4745.1665,24.0,41.0,20.0,49.0,79.21466,31588.713,7.458202,332.3164,0.581055
3,Baseline,158,14.0,7367.8335,27.0,61.0,20.0,69.0,79.39971,32417.521,7.4411373,333.4105,1.0940791
3,Baseline,159,13.5,5474.7334,25.0,66.0,20.0,0.0,79.205444,33451.156,7.458202,333.74954,0.33903962
3,Baseline,160,13.5,3214.8,22.0,51.0,20.0,0.0,79.06194,32406.281,7.475384,334.90738,1.1578326
3,Baseline,161,13.5,3870.1,18.0,6.0,19.0,106.0,79.190414,31474.746,7.362895,335.6958,0.7884141
3,Baseline,162,14.0,2891.7,28.0,16.0,19.0,11.0,78.63072,30415.697,7.4147997,338.09155,2.3957374
3,Baseline,163,13.0,2600.3333,12.0,6.0,19.0,106.0,78.62326,29360.607,7.4147997,339.78336,1.6918056
3,Baseline,164,13.5,2362.2666,9.0,101.0,19.0,0.0,78.489914,28094.307,7.326987,342.49603,2.712684
3,Baseline,165,14.0,2077.1,23.0,26.0,19.0,106.0,78.359314,26951.223,7.326987,345.5386,3.0425627
3,Baseline,166,14.0,2717.6333,9.0,66.0,19.0,0.0,78.476234,26191.328,7.326987,346.87247,1.3338759
3,Baseline,167,13.5,3560.4333,24.0,26.0,19.0,0.0,78.02609,26175.607,7.3624487,351.04306,4.1706
3,Baseline,168,13.5,3836.3667,16.0,21.0,19.0,0.0,77.96545,26472.848,7.3624487,351.6675,0.62444174
3,Baseline,169,14.0,2637.4666,19.0,76.0,19.0,0.0,78.01051,25661.057,7.3624487,353.7229,2.0553741
3,Baseline,170,14.0,4497.3,26.0,31.0,19.0,94.0,78.15195,26275.564,7.344655,355.19678,1.4738771
3,Baseline,171,14.0,5228.6,15.0,96.0,19.0,0.0,78.03095,27652.941,7.3624487,357.8963,2.6995173
3,Baseline,172,13.5,3582.1333,17.0,16.0,19.0,0.0,78.17003,27623.033,7.344655,358.0164,0.12008011
3,Baseline,173,14.0,4170.467,24.0,71.0,19.0,0.0,78.11665,28072.277,7.344655,361.8475,3.83111
3,Baseline,174,13.5,3473.3333,20.0,26.0,19.0,0.0,78.23206,27689.475,7.344655,364.9448,3.09729
3,Baseline,175,14.0,3666.7666,23.0,36.0,19.0,0.0,78.329735,27849.115,7.326987,368.66772,3.7229397
3,Baseline,176,14.0,3670.5,17.0,66.0,19.0,11.0,78.65123,28021.057,7.309443,373.38058,4.7128663
3,Baseline,177,13.5,2190.7,17.0,46.0,19.0,0.0,78.67126,26714.604,7.309443,374.33826,0.9576735
3,Baseline,178,13.5,2705.0334,11.0,81.0,19.0,0.0,78.603874,26156.316,7.309443,375.7292,1.3909258
3,Baseline,179,13.0,3615.5667,11.0,91.0,19.0,0.0,78.80721,26240.18,7.2920213,377.01782,1.2886432
3,Baseline,180,14.0,4610.9,24.0,76.0,19.0,0.0,78.76971,27085.041,7.2920213,377.8136,0.7957672
3,Baseline,181,13.5,3862.5334,10.0,21.0,19.0,71.0,78.71435,27284.75,7.2920213,378.6853,0.87171495
3,Baseline,182,14.0,3688.1,26.0,21.0,19.0,0.0,78.585335,27173.314,7.309443,382.25504,3.5697236
3,Baseline,183,13.5,3149.6667,12.0,81.0,19.0,0.0,78.62891,26973.85,7.309443,382.29257,0.037527487
3,Baseline,184,13.5,3627.0,20.0,51.0,19.0,92.0,78.75694,26943.559,7.2920213,383.5572,1.2646288
3,Baseline,185,13.5,3530.7334,23.0,6.0,19.0,0.0,78.48292,26999.95,7.326987,386.16382,2.6066306
3,Baseline,186,14.0,3841.8333,14.0,31.0,19.0,78.0,78.233536,26901.582,7.344655,386.737,0.57317746
3,Baseline,187,14.0,2565.2666,11.0,61.0,19.0,0.0,78.06232,26211.396,7.3624487,388.4688,1.7317983
3,Baseline,188,14.0,3078.3333,14.0,36.0,19.0,100.0,78.279564,26048.604,7.344655,390.1793,1.7104741
3,Baseline,189,14.0,3375.8,21.0,76.0,19.0,7.0,78.33907,26097.45,7.326987,391.83124,1.6519425
3,Baseline,190,13.5,3918.2666,21.0,81.0,19.0,0.0,77.876015,26476.451,7.3803697,394.83432,3.003074
3,Baseline,191,14.0,5319.967,22.0,41.0,19.0,0.0,77.66174,27548.379,7.3984203,396.56784,1.7335147
3,Baseline,192,14.0,4987.7666,16.0,31.0,19.0,105.0,77.26098,28565.729,7.540274,399.12354,2.555695
3,Baseline,193,14.5,3413.3333,16.0,61.0,19.0,0.0,77.84833,28244.275,7.3803697,399.56628,0.4427589
3,Baseline,194,14.0,3476.0667,10.0,26.0,19.0,11.0,77.60651,27728.195,7.3984203,399.9456,0.3793148
3,Baseline,195,13.5,3876.8,12.0,46.0,20.0,0.0,77.61272,27685.295,7.3984203,400.4913,0.5457033
3,Baseline,196,13.5,5665.533,15.0,41.0,20.0,0.0,77.65221,28526.125,7.503777,406.43805,5.9467444
3,Baseline,197,14.0,9303.9,23.0,66.0,20.0,106.0,77.834885,28973.78,7.485727,408.263,1.8249414
3,Baseline,198,13.5,4216.2334,21.0,96.0,20.0,0.0,77.81248,28544.88,7.485727,410.95935,2.6963565
3,Baseline,199,14.0,7536.9,17.0,26.0,20.0,93.0,78.094154,29891.701,7.4678054,412.04703,1.0876918
3,Baseline,200,14.0,4541.7,28.0,26.0,20.0,0.0,77.99986,29858.156,7.4678054,414.13422,2.0871854
3,Baseline,201,14.0,4698.433,24.0,36.0,20.0,0.0,78.441574,30033.3,7.432344,417.98434,3.8501241
3,Baseline,202,14.0,4038.1667,27.0,86.0,20.0,0.0,78.80551,29786.797,7.3973784,418.27878,0.29442096
3,Baseline,203,14.0,5303.1665,28.0,51.0,20.0,0.0,78.80581,30078.305,7.3973784,419.76215,1.4833581
3,Baseline,204,14.0,8106.033,12.0,76.0,20.0,67.0,78.75466,30853.3,7.3973784,422.65512,2.8929794
3,Baseline,205,14.0,3508.7334,10.0,101.0,20.0,69.0,78.863846,30203.838,7.3973784,425.8022,3.1470659
3,Baseline,206,13.5,4973.2,21.0,51.0,20.0,106.0,78.75786,30697.508,7.3973784,430.07858,4.2764125
3,Baseline,207,14.0,3894.6333,19.0,101.0,20.0,46.0,78.647354,30137.543,7.4147997,431.79364,1.7150676
3,Baseline,208,14.0,3273.0,21.0,66.0,20.0,0.0,78.573296,29607.068,7.4147997,432.6509,0.8572777
3,Baseline,209,14.0,8609.167,11.0,46.0,20.0,0.0,78.56575,30767.643,7.4147997,434.8088,2.1579063
3,Baseline,210,14.0,5722.2666,11.0,31.0,20.0,0.0,78.56124,31141.064,7.4147997,438.1909,3.3820903
3,Baseline,211,14.0,10166.566,10.0,31.0,20.0,0.0,78.94221,32333.785,7.475384,438.29495,0.104072556
3,Baseline,212,14.0,4303.933,19.0,6.0,20.0,0.0,78.85616,32036.992,7.4926853,439.80713,1.5121765
3,Baseline,213,13.5,10029.3,16.0,31.0,20.0,0.0,79.20403,32981.293,7.458202,440.63318,0.8260587
3,Baseline,214,14.0,6843.6665,18.0,66.0,20.0,41.0,79.16986,33387.59,7.458202,443.64148,3.0082896
3,Baseline,215,13.5,5438.433,22.0,41.0,20.0,0.0,79.325516,33840.832,7.4411373,450.36618,6.7247057
3,Baseline,216,14.0,4542.067,23.0,96.0,20.0,0.0,79.229324,33560.723,7.458202,454.01547,3.649298
3,Baseline,217,13.5,4226.467,22.0,81.0,20.0,0.0,79.16844,33100.41,7.458202,455.27994,1.2644752
3,Baseline,218,14.0,5401.567,21.0,21.0,19.0,0.0,78.86786,33103.383,7.4926853,456.05856,0.7786111
3,Baseline,219,13.5,3374.3333,9.0,26.0,19.0,0.0,78.98572,32374.43,7.475384,457.3884,1.3298278
3,Baseline,220,14.0,1919.7333,17.0,6.0,19.0,24.0,78.89823,30640.88,7.3973784,457.40067,0.012267825
3,Baseline,221,14.0,2878.4333,17.0,41.0,19.0,105.0,78.592285,29528.686,7.4147997,459.10486,1.704191
3,Baseline,222,14.0,1840.6666,24.0,101.0,19.0,0.0,78.480644,28002.297,7.326987,463.30115,4.196301
3,Baseline,223,13.5,2102.9333,13.0,96.0,19.0,0.0,78.54248,26730.521,7.309443,467.0853,3.784162
3,Baseline,224,13.5,2323.9666,25.0,106.0,19.0,0.0,78.52747,25669.096,7.309443,469.71298,2.6276755
3,Baseline,225,14.0,2629.1667,21.0,36.0,19.0,92.0,78.2953,25154.586,7.2268767,473.6954,3.9824073
3,Baseline,226,14.0,4076.1667,10.0,66.0,19.0,0.0,78.16081,25772.46,7.344655,475.4962,1.8007756
3,Baseline,227,15.0,2986.4333,24.0,76.0,19.0,106.0,78.23531,25596.922,7.344655,478.59036,3.0941648
