seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,VITS,87,9.5,66512.05,13.0,106.0,11.0,105.0,77.259346,21249.6,1.3096703,658.18286,6.3145113
2,VITS,88,10.0,16947.6,14.0,41.0,12.0,40.0,74.70458,9224.0,3.025065,661.59924,3.416366
2,VITS,89,9.0,103983.7,10.0,11.0,10.0,11.0,73.06091,2024.0,0.7371146,668.2946,6.6953692
2,VITS,90,10.0,294240.0,25.0,21.0,10.0,21.0,74.80789,3840.0,0.0733942,676.12494,7.830339
2,VITS,91,9.5,285780.0,28.0,46.0,11.0,46.0,73.665535,9480.0,0.08893308,682.9988,6.8738585
2,VITS,92,10.0,278484.0,26.0,61.0,12.0,61.0,74.35956,14344.0,0.10344641,692.0626,9.063814
2,VITS,93,10.0,284884.0,27.0,41.0,13.0,41.0,73.67175,10248.0,0.090675764,698.66724,6.6045957
2,VITS,94,9.5,266196.0,19.0,86.0,13.0,86.0,76.61614,22536.0,0.11604721,707.66895,9.001713
2,VITS,95,9.5,104074.95,10.0,16.0,10.0,16.0,73.43408,2976.0,0.7410319,715.20465,7.535705
2,VITS,96,10.0,290592.0,19.0,31.0,11.0,31.0,74.72769,6272.0,0.079935126,722.9975,7.792837
2,VITS,97,10.0,296464.0,26.0,11.0,12.0,11.0,72.7681,2392.0,0.084173605,730.7612,7.7637057
2,VITS,98,10.0,273108.0,26.0,76.0,12.0,76.0,77.36425,17928.0,0.08589058,737.4295,6.6682577
2,VITS,99,9.5,285780.0,28.0,36.0,13.0,36.0,75.42617,9480.0,0.074387565,744.27844,6.848926
2,VITS,100,9.5,279837.6,26.0,46.0,14.0,46.0,73.06129,13576.0,0.100689575,750.7034,6.424992
2,VITS,101,10.0,187768.5,25.0,91.0,15.0,90.0,79.249565,27067.2,0.3197132,758.2944,7.590933
2,VITS,102,10.5,2528.35,13.0,81.0,13.0,0.0,77.340355,17679.2,2.3187087,762.5849,4.2905383
2,VITS,103,10.0,2421.05,11.0,91.0,11.0,0.0,77.8276,15516.0,2.4648418,770.87354,8.28862
2,VITS,104,10.5,3252.95,21.0,106.0,12.0,0.0,76.54463,21367.6,2.1518655,774.9173,4.0437713
2,VITS,105,9.5,2492.0,18.0,96.0,12.0,96.0,79.794495,17560.0,2.3100526,783.6162,8.698944
2,VITS,106,10.0,3015.95,24.0,101.0,13.0,0.0,75.75939,20996.8,2.1601434,788.5964,4.98017
2,VITS,107,10.0,3578.15,15.0,106.0,14.0,0.0,80.33746,27347.2,1.8504541,793.1356,4.539228
2,VITS,108,10.5,2345.9,16.0,46.0,15.0,46.0,76.09638,12974.0,2.6881785,796.82635,3.6907425
2,VITS,109,9.0,3665.95,12.0,71.0,12.0,0.0,74.696724,16392.0,2.5182185,802.42535,5.5990043
2,VITS,110,10.0,2946.55,9.0,86.0,9.0,86.0,74.98906,14887.6,2.5841472,807.2912,4.8658495
2,VITS,111,10.5,51379.5,26.0,26.0,10.0,26.0,73.14279,4697.6,1.3617653,812.92,5.628765
2,VITS,112,10.5,256648.8,24.0,21.0,11.0,21.0,74.27724,3936.0,0.14581409,821.1448,8.224804
2,VITS,113,10.0,276948.0,22.0,76.0,11.0,76.0,75.177025,15368.0,0.09210018,830.08435,8.939586
2,VITS,114,9.5,296100.0,19.0,11.0,12.0,11.0,73.10209,2600.0,0.0701477,837.29254,7.2081647
2,VITS,115,10.0,266918.25,17.0,86.0,13.0,86.0,74.62674,22407.6,0.12898286,844.1942,6.901654
2,VITS,116,9.5,146686.34,25.0,11.0,13.0,11.0,73.422195,2976.0,0.49102736,850.4657,6.271497
2,VITS,117,10.0,173072.25,15.0,86.0,14.0,85.0,78.64054,25330.8,0.3919058,859.4457,8.9799795
2,VITS,118,10.0,4411.85,17.0,51.0,15.0,51.0,78.220146,16666.0,2.5246665,865.04895,5.603253
2,VITS,119,10.0,2695.7,18.0,76.0,16.0,25.0,78.24022,19335.2,2.224455,870.7592,5.71024
2,VITS,120,10.5,46359.95,22.0,21.0,16.0,21.0,74.1898,7289.6,1.5095183,877.4494,6.690189
2,VITS,121,10.0,275207.1,26.0,46.0,17.0,46.0,77.65202,16392.0,0.0813231,886.47565,9.026227
2,VITS,122,10.0,280631.2,26.0,36.0,17.0,36.0,77.23233,12808.0,0.07005927,894.3821,7.906403
2,VITS,123,10.0,288864.0,18.0,21.0,17.0,21.0,75.17409,7424.0,0.06857106,901.832,7.449868
2,VITS,124,9.5,280020.0,11.0,66.0,11.0,66.0,75.2481,13320.0,0.0857535,908.6708,6.8387794
2,VITS,125,10.0,276948.0,16.0,76.0,11.0,76.0,76.80142,15368.0,0.09210018,919.4115,10.740751
2,VITS,126,9.5,292128.0,17.0,26.0,11.0,26.0,74.584496,5248.0,0.07715241,926.8982,7.4867086
2,VITS,127,9.5,281556.0,25.0,61.0,11.0,61.0,76.33824,12296.0,0.08265627,935.0863,8.188137
2,VITS,128,10.0,284244.0,16.0,51.0,11.0,51.0,74.243645,10504.0,0.09189839,942.91724,7.8309426
2,VITS,129,10.0,280020.0,23.0,66.0,11.0,66.0,75.96413,13320.0,0.0857535,951.37036,8.453104
2,VITS,130,10.0,275412.0,12.0,81.0,11.0,81.0,77.56494,16392.0,0.08091123,958.88043,7.510052
2,VITS,131,9.5,289048.75,23.0,36.0,12.0,36.0,74.386375,7354.0,0.08277501,966.99286,8.112414
2,VITS,132,10.5,287316.0,13.0,36.0,12.0,36.0,74.71245,8456.0,0.086013615,974.44635,7.453487
2,VITS,133,10.0,279636.0,26.0,51.0,13.0,51.0,75.81418,13576.0,0.08653549,988.3642,13.917823
2,VITS,134,10.0,289028.8,21.0,26.0,14.0,26.0,74.010735,7411.2,0.08281687,996.3564,7.992215
2,VITS,135,10.0,270838.66,11.0,96.0,11.0,96.0,78.6636,19464.0,0.09092074,1002.97675,6.620371
2,VITS,136,10.0,65250.0,11.0,86.0,11.0,85.0,76.32459,17424.0,1.2885736,1007.6981,4.7213836
2,VITS,137,10.0,3168.0,22.0,51.0,12.0,51.0,74.79895,12040.0,2.8807573,1011.852,4.153844
2,VITS,138,10.0,3573.1,12.0,56.0,12.0,56.0,76.40014,12782.0,2.8273442,1016.7943,4.9423447
2,VITS,139,9.5,10886.95,25.0,41.0,12.0,40.0,75.83739,9339.2,4.5963387,1020.0361,3.2417386
2,VITS,140,10.0,13714.25,22.0,46.0,13.0,45.0,77.05355,11784.0,4.3547716,1021.79065,1.754549
2,VITS,141,10.0,2758.8,25.0,51.0,14.0,0.0,74.875755,14106.8,2.636053,1027.6478,5.857174
2,VITS,142,10.0,3222.95,15.0,71.0,15.0,63.0,75.4342,19937.6,2.232451,1032.9543,5.306541
2,VITS,143,10.0,3039.4,14.0,76.0,14.0,0.0,77.5033,20425.2,2.1793857,1038.5544,5.60012
2,VITS,144,9.5,14522.9,27.0,31.0,14.0,30.0,75.57371,9019.2,3.3421795,1043.3444,4.789952
2,VITS,145,9.5,82422.75,17.0,11.0,15.0,11.0,74.245224,3732.8,0.93167645,1052.8345,9.490092
2,VITS,146,10.0,284993.4,16.0,31.0,15.0,31.0,75.4572,10248.0,0.07592281,1060.3832,7.5487294
2,VITS,147,10.0,278256.8,18.0,41.0,16.0,41.0,78.18886,14600.0,0.07494787,1069.6123,9.229073
2,VITS,148,10.0,251935.2,27.0,91.0,16.0,91.0,79.76395,32264.0,0.12402701,1077.71,8.097679
2,VITS,149,9.5,295536.0,13.0,11.0,13.0,11.0,72.94611,2976.0,0.08577803,1085.2423,7.532333
2,VITS,150,9.5,293664.0,27.0,16.0,13.0,16.0,74.12248,4224.0,0.07441151,1093.1488,7.906493
2,VITS,151,9.5,267744.0,18.0,81.0,13.0,81.0,76.34384,21504.0,0.11242161,1101.1505,8.001766
2,VITS,152,10.0,267744.0,26.0,81.0,13.0,81.0,77.27728,21504.0,0.09798112,1109.2905,8.140043
2,VITS,153,9.5,6418.3,28.0,86.0,14.0,0.0,79.76637,21558.0,2.2918096,1118.0941,8.803645
2,VITS,154,9.5,2706.0,28.0,41.0,14.0,0.0,76.71003,12296.0,2.7897294,1122.9812,4.8870583
2,VITS,155,10.0,6723.95,28.0,76.0,15.0,76.0,78.06912,23374.8,2.2099197,1127.5375,4.5562496
2,VITS,156,10.0,3702.3,15.0,66.0,15.0,46.0,76.341896,20350.8,2.2347884,1133.7837,6.246224
2,VITS,157,9.5,3471.35,16.0,86.0,15.0,0.0,80.218636,17398.4,2.385443,1139.173,5.389257
2,VITS,158,9.5,6531.95,23.0,91.0,15.0,0.0,79.16669,27387.2,1.9711858,1144.8024,5.6293893
2,VITS,159,10.0,4466.1,24.0,81.0,15.0,78.0,77.61601,23918.0,2.0622232,1150.1132,5.3107533
2,VITS,160,9.5,6374.95,20.0,51.0,15.0,51.0,76.8979,16565.2,2.7166314,1155.491,5.377853
2,VITS,161,9.5,63437.3,20.0,11.0,15.0,11.0,73.99328,3752.0,1.1560374,1161.1892,5.6982374
2,VITS,162,9.5,264852.0,28.0,56.0,15.0,56.0,76.45687,18432.0,0.11786916,1169.078,7.8888397
2,VITS,163,9.5,131860.1,24.0,36.0,15.0,36.0,75.30909,12040.0,0.58057266,1177.8972,8.819179
2,VITS,164,9.5,122352.0,25.0,56.0,15.0,56.0,79.415535,18432.0,0.6379442,1184.6041,6.706865
2,VITS,165,10.0,84620.2,18.0,46.0,15.0,46.0,75.85477,15368.0,0.9870473,1190.4734,5.8692226
2,VITS,166,10.0,43777.25,28.0,71.0,15.0,70.0,78.58576,23040.0,2.005594,1194.7339,4.2604947
2,VITS,167,10.0,4086.6,27.0,101.0,15.0,36.0,76.784,24707.2,2.0195434,1199.227,4.4931808
2,VITS,168,10.5,5972.65,20.0,76.0,15.0,76.0,78.98695,21166.8,2.3040977,1204.7094,5.4822955
2,VITS,169,10.0,3298.5,12.0,71.0,12.0,0.0,76.22352,15673.6,2.532644,1210.674,5.9646335
2,VITS,170,10.0,44432.85,10.0,31.0,10.0,31.0,74.15991,5523.2,1.5184312,1216.3987,5.724731
2,VITS,171,10.0,137316.0,10.0,46.0,10.0,46.0,73.5011,8456.0,0.5528711,1223.4705,7.071727
2,VITS,172,10.0,99185.15,22.0,101.0,10.0,100.0,75.50158,18432.0,0.8569588,1229.9867,6.516191
2,VITS,173,9.5,27667.4,19.0,41.0,10.0,40.0,73.554726,7296.0,2.1027548,1235.0417,5.0550485
2,VITS,174,10.0,152725.25,27.0,6.0,10.0,6.0,73.623955,1128.0,0.4594465,1241.6576,6.615868
2,VITS,175,9.5,280404.0,26.0,71.0,10.0,71.0,75.16022,13064.0,0.08497463,1249.7311,8.073531
2,VITS,176,9.5,294240.0,23.0,21.0,10.0,21.0,71.966156,3840.0,0.08804628,1257.6736,7.9424486
2,VITS,177,10.0,270957.0,12.0,106.0,10.0,106.0,76.544136,19464.0,0.105115846,1265.1918,7.5181603
2,VITS,178,9.5,295140.0,28.0,16.0,11.0,16.0,73.12172,3240.0,0.07181601,1273.15,7.958239
2,VITS,179,9.5,274996.0,19.0,76.0,12.0,76.0,75.60875,16904.0,0.09628582,1281.3367,8.186624
2,VITS,180,10.0,124465.25,27.0,86.0,12.0,85.0,78.055885,19968.0,0.64426035,1287.9034,6.5667224
2,VITS,181,10.0,62433.7,10.0,21.0,10.0,21.0,73.94582,3826.8,1.1710479,1294.5259,6.622449
2,VITS,182,10.0,218664.0,9.0,51.0,9.0,51.0,75.95593,9224.0,0.22643648,1301.5101,6.9842386
2,VITS,183,10.0,290208.0,14.0,36.0,10.0,36.0,74.496254,6528.0,0.08063734,1308.425,6.914948
2,VITS,184,10.5,295536.0,17.0,16.0,10.0,16.0,73.34382,2976.0,0.07112595,1318.5436,10.1185665
2,VITS,185,10.0,270838.66,18.0,96.0,11.0,96.0,77.54768,19388.4,0.09090439,1328.1575,9.613932
2,VITS,186,9.5,296128.0,28.0,11.0,12.0,11.0,72.65563,2600.0,0.08475348,1334.1608,6.0032945
2,VITS,187,9.5,280404.0,10.0,71.0,10.0,71.0,76.07868,13064.0,0.08497463,1341.1934,7.032548
2,VITS,188,9.5,283092.0,23.0,61.0,10.0,61.0,76.31423,11272.0,0.07960769,1349.458,8.264597
2,VITS,189,10.0,272352.0,20.0,91.0,11.0,91.0,76.86906,18432.0,0.10199223,1356.406,6.9479933
2,VITS,190,10.0,297956.4,24.0,6.0,12.0,6.0,74.60875,1387.2,0.06696415,1362.5568,6.1507416
2,VITS,191,10.0,273108.0,13.0,76.0,12.0,76.0,76.22552,17928.0,0.10033108,1369.0519,6.4951067
2,VITS,192,10.0,75688.5,15.0,96.0,13.0,96.0,78.066315,25104.0,1.2030749,1375.6174,6.565576
2,VITS,193,10.0,2893.8,21.0,86.0,14.0,86.0,77.55029,20461.2,2.1695697,1381.8136,6.196121
2,VITS,194,10.0,2717.1,20.0,86.0,15.0,86.0,77.788376,14783.6,2.5456822,1389.0253,7.211729
2,VITS,195,10.0,6580.35,18.0,61.0,15.0,10.0,77.774605,19613.2,2.4553628,1393.9845,4.9592357
2,VITS,196,9.5,46595.3,28.0,26.0,16.0,26.0,75.640076,9070.4,1.5251813,1399.3079,5.3233776
2,VITS,197,9.5,113357.85,24.0,71.0,17.0,70.0,78.987465,24576.0,0.7529282,1407.4104,8.10259
2,VITS,198,9.5,133860.0,13.0,41.0,13.0,41.0,74.994125,10760.0,0.579233,1416.438,9.027538
2,VITS,199,9.5,139824.0,15.0,26.0,13.0,26.0,74.554436,6784.0,0.53476596,1423.4679,7.0298467
2,VITS,200,9.5,224064.0,10.0,86.0,10.0,85.0,76.83596,15624.0,0.21631765,1431.093,7.625162
2,VITS,201,10.0,140040.25,13.0,26.0,11.0,26.0,74.990326,5248.0,0.5293671,1437.3962,6.3032565
2,VITS,202,10.0,282890.4,13.0,56.0,12.0,56.0,75.06938,11630.4,0.080029294,1443.5878,6.1915126
2,VITS,203,10.0,85493.95,28.0,96.0,12.0,95.0,76.44416,22032.0,1.0385344,1449.4192,5.8313713
2,VITS,204,10.0,1987.9,17.0,106.0,13.0,0.0,76.85909,15853.2,2.42374,1454.8983,5.479163
2,VITS,205,10.0,2496.1,14.0,46.0,14.0,46.0,74.96688,12250.8,2.7879238,1461.382,6.483631
2,VITS,206,9.5,2791.1,24.0,46.0,14.0,45.0,76.6059,12986.4,2.7281785,1465.6378,4.2559104
2,VITS,207,10.0,5105.5,16.0,106.0,15.0,0.0,75.92181,27247.6,1.9449276,1469.5244,3.886584
2,VITS,208,10.0,3648.45,23.0,81.0,16.0,49.0,79.298775,22625.2,2.075323,1474.3916,4.8671837
2,VITS,209,10.0,52902.3,19.0,21.0,16.0,21.0,74.430534,7328.0,1.3748306,1480.9082,6.5165596
2,VITS,210,10.0,286231.5,22.0,26.0,16.0,26.0,74.3047,9224.0,0.08807699,1487.7711,6.862866
2,VITS,211,10.0,297876.0,12.0,6.0,12.0,6.0,72.08995,1416.0,0.08175365,1493.5769,5.805817
2,VITS,212,10.0,276948.0,21.0,66.0,12.0,66.0,77.87913,15368.0,0.07765968,1501.054,7.4770603
2,VITS,213,10.0,294372.0,22.0,16.0,12.0,16.0,72.34235,3752.0,0.08781398,1507.8741,6.8202147
2,VITS,214,10.0,275412.0,25.0,71.0,12.0,71.0,77.76997,16392.0,0.08091123,1515.3516,7.4774475
2,VITS,215,10.0,285780.0,17.0,41.0,12.0,41.0,74.585175,9480.0,0.08893308,1522.4098,7.058181
2,VITS,216,10.0,267744.0,12.0,91.0,12.0,91.0,76.9068,21504.0,0.11242161,1528.6561,6.246368
2,VITS,217,10.0,288774.4,26.0,31.0,13.0,31.0,73.853645,7628.8,0.0832938,1537.831,9.174871
2,VITS,218,9.5,277716.0,24.0,56.0,13.0,56.0,76.01676,14856.0,0.090494014,1544.1046,6.2735214
2,VITS,219,10.0,129636.0,25.0,46.0,14.0,46.0,76.447586,13576.0,0.5993774,1551.6223,7.517667
2,VITS,220,9.5,142896.0,9.0,26.0,9.0,26.0,74.67882,4736.0,0.51368517,1558.1064,6.484087
2,VITS,221,10.0,275374.2,11.0,91.0,10.0,91.0,75.31847,16467.6,0.09544358,1563.6636,5.5571446
2,VITS,222,10.0,42846.0,27.0,96.0,10.0,96.0,77.83467,17344.8,1.8333137,1570.256,6.5923786
2,VITS,223,9.5,4760.0,13.0,51.0,11.0,51.0,74.35883,10504.0,3.3103561,1574.7252,4.4692864
2,VITS,224,10.0,3019.75,17.0,66.0,12.0,0.0,75.08816,14856.0,2.5784333,1578.5885,3.8633325
2,VITS,225,10.0,3338.55,26.0,56.0,12.0,56.0,73.57279,12782.0,2.817589,1582.1841,3.5955532
2,VITS,226,10.0,19233.4,12.0,41.0,12.0,40.0,74.763374,9224.0,2.773383,1586.5858,4.4016824
2,VITS,227,10.0,2947.5,21.0,76.0,12.0,76.0,75.772446,14290.8,2.621136,1594.4501,7.86431
2,VITS,228,10.0,3789.6,12.0,86.0,12.0,85.0,76.3769,18161.2,2.3815536,1600.0427,5.5926676
2,VITS,229,10.0,2457.65,23.0,71.0,12.0,0.0,75.817535,15014.0,2.5210338,1605.7963,5.753535
2,VITS,230,10.0,2821.8,27.0,61.0,13.0,61.0,75.23706,14766.4,2.5700157,1611.1862,5.3899183
2,VITS,231,10.0,4408.05,18.0,36.0,14.0,36.0,74.83032,10760.0,3.2102776,1615.2476,4.061368
