seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,VITS,99,14.0,96350.6,17.0,41.0,10.0,41.0,76.10491,14380.025,6.9408045,199.10953,1.4012654
0,VITS,100,13.5,140592.0,20.0,31.0,11.0,31.0,75.78067,13569.224,6.9792666,200.20825,1.0987315
0,VITS,101,14.0,201117.2,21.0,106.0,12.0,105.0,76.18946,14526.541,6.9408045,201.40642,1.1981719
0,VITS,102,14.0,48886.766,17.0,6.0,12.0,6.0,76.03263,13215.486,6.7368345,203.6089,2.2024784
0,VITS,103,14.0,123903.6,10.0,96.0,10.0,95.0,76.10993,13632.818,6.9408045,205.88826,2.2793639
0,VITS,104,13.5,19297.0,20.0,81.0,10.0,81.0,76.39438,13734.656,6.921793,207.24268,1.3544152
0,VITS,105,13.5,49899.867,25.0,6.0,11.0,6.0,76.25136,12483.591,6.7176776,209.59741,2.3547428
0,VITS,106,14.0,289056.0,11.0,36.0,11.0,36.0,76.14707,11964.832,6.7176776,213.64774,4.0503163
0,VITS,107,14.0,290208.0,9.0,36.0,9.0,36.0,76.08395,11421.148,6.7368345,216.6284,2.980667
0,VITS,108,13.5,298308.0,21.0,6.0,9.0,6.0,75.9768,10391.834,6.44918,218.81119,2.1827843
0,VITS,109,13.5,294240.0,26.0,21.0,9.0,21.0,75.661514,9736.65,6.487941,220.64597,1.8347807
0,VITS,110,13.5,287316.0,21.0,46.0,10.0,46.0,75.639786,9608.585,6.487941,222.77415,2.1281881
0,VITS,111,14.0,284628.0,10.0,56.0,10.0,56.0,75.491035,9672.526,6.507549,225.78351,3.0093513
0,VITS,112,13.5,295536.0,17.0,16.0,10.0,16.0,75.391884,9002.874,6.507549,228.39636,2.6128469
0,VITS,113,13.0,298167.6,20.0,6.0,11.0,6.0,75.28019,8224.986,6.527312,230.76039,2.3640258
0,VITS,114,14.0,276948.0,14.0,76.0,11.0,76.0,75.33933,8939.288,6.507549,234.09666,3.3362756
0,VITS,115,13.5,296100.0,18.0,11.0,12.0,11.0,75.21209,8305.359,6.527312,235.82338,1.7267176
0,VITS,116,14.0,287316.0,11.0,41.0,11.0,41.0,75.17306,8320.423,6.527312,238.98627,3.1628902
0,VITS,117,14.0,293664.0,17.0,21.0,11.0,21.0,74.992584,7910.781,6.547232,242.41667,3.43041
0,VITS,118,13.5,282618.4,15.0,51.0,12.0,51.0,75.02693,8303.223,6.547232,243.97446,1.5577866
0,VITS,119,14.0,275412.0,28.0,71.0,12.0,71.0,75.03776,9112.101,6.547232,245.46878,1.49433
0,VITS,120,13.5,279636.0,15.0,51.0,13.0,51.0,75.140656,9558.49,6.527312,246.99069,1.5219103
0,VITS,121,13.5,292896.0,10.0,26.0,10.0,26.0,75.03028,9076.241,6.547232,248.8422,1.8515049
0,VITS,122,14.0,291552.0,14.0,31.0,10.0,31.0,75.00316,8731.817,6.547232,250.14906,1.306871
0,VITS,123,13.5,293875.2,15.0,21.0,11.0,21.0,74.89366,8273.355,6.5673127,252.63733,2.4882686
0,VITS,124,14.0,296580.0,27.0,11.0,11.0,11.0,74.67344,7674.02,6.5875554,254.25572,1.6183914
0,VITS,125,14.0,294372.0,22.0,16.0,12.0,16.0,74.72257,7281.818,6.161903,256.11368,1.8579469
0,VITS,126,14.0,273108.0,12.0,76.0,12.0,76.0,74.72909,8346.437,6.5673127,260.06894,3.9552639
0,VITS,127,14.0,289248.0,21.0,31.0,12.0,31.0,74.610504,8228.593,6.5875554,261.6688,1.5998653
0,VITS,128,14.0,288876.8,13.0,31.0,13.0,31.0,74.55312,8163.493,6.5875554,263.50806,1.8392786
0,VITS,129,14.0,293664.0,27.0,16.0,13.0,16.0,74.36344,7769.544,6.607964,264.99094,1.4828928
0,VITS,130,14.0,257124.83,16.0,96.0,14.0,96.0,74.70971,9858.883,6.5673127,266.7589,1.7679775
0,VITS,131,14.0,266196.0,18.0,76.0,14.0,76.0,75.174164,11126.595,6.8149657,267.55527,0.79634166
0,VITS,132,13.5,281940.0,28.0,36.0,15.0,36.0,75.22801,11217.936,6.8149657,269.69858,2.1433194
0,VITS,133,14.0,289632.0,20.0,21.0,16.0,21.0,75.063545,10789.048,6.8348866,271.828,2.129412
0,VITS,134,13.5,288480.0,14.0,26.0,14.0,26.0,74.86659,10478.144,6.5673127,275.09528,3.2672632
0,VITS,135,14.0,255994.4,17.0,91.0,15.0,91.0,75.15778,12410.969,6.8149657,276.11606,1.0207798
0,VITS,136,14.0,286164.0,10.0,51.0,10.0,51.0,75.37841,12092.272,6.795203,281.60187,5.485818
0,VITS,137,14.0,287316.0,23.0,46.0,10.0,46.0,75.441124,11728.645,6.795203,282.95322,1.351351
0,VITS,138,14.0,270957.0,22.0,106.0,10.0,106.0,75.80619,12488.58,6.7561398,284.09235,1.1391225
0,VITS,139,14.0,270843.9,27.0,96.0,11.0,96.0,75.86982,13182.763,6.7561398,285.67883,1.5864859
0,VITS,140,13.5,287316.0,9.0,46.0,9.0,46.0,75.682686,12710.086,6.775595,287.32626,1.6474301
0,VITS,141,14.0,290208.0,15.0,36.0,9.0,36.0,75.40628,12091.878,6.795203,289.0859,1.7596562
0,VITS,142,13.5,294240.0,22.0,21.0,10.0,21.0,75.33242,11266.689,6.795203,290.706,1.620085
0,VITS,143,14.0,277716.0,26.0,81.0,10.0,81.0,75.45162,11625.621,6.795203,292.06186,1.3558724
0,VITS,144,14.0,272352.0,17.0,91.0,11.0,91.0,75.642525,12306.259,6.775595,293.2644,1.2025458
0,VITS,145,14.0,288654.84,25.0,36.0,12.0,36.0,75.34598,11847.767,6.795203,294.9546,1.6901915
0,VITS,146,14.0,285780.0,24.0,41.0,12.0,41.0,75.44368,11610.989,6.795203,296.04443,1.0898483
0,VITS,147,13.5,295536.0,13.0,11.0,13.0,11.0,75.12896,10747.49,6.8149657,299.31573,3.271289
0,VITS,148,14.0,279636.0,14.0,51.0,13.0,51.0,75.11881,11030.342,6.8149657,302.4985,3.1827567
0,VITS,149,14.0,283860.0,17.0,36.0,14.0,36.0,75.14226,11003.308,6.8149657,303.85947,1.3609736
0,VITS,150,13.5,283092.0,10.0,61.0,10.0,61.0,75.29059,11030.177,6.8149657,307.02966,3.1701863
0,VITS,151,14.0,290208.0,9.0,36.0,9.0,36.0,75.221535,10579.959,6.8149657,308.768,1.7383502
0,VITS,152,13.0,298308.0,21.0,6.0,10.0,6.0,75.12213,9634.763,6.527312,310.14502,1.3770243
0,VITS,153,13.5,294240.0,11.0,21.0,10.0,21.0,75.16201,9055.287,6.527312,311.59,1.4449803
0,VITS,154,14.0,275412.0,15.0,81.0,11.0,81.0,75.62422,9788.958,6.487941,313.26553,1.6755457
0,VITS,155,14.0,275315.7,23.0,81.0,12.0,81.0,75.78134,10483.502,6.4684854,314.45123,1.1857113
0,VITS,156,14.0,283860.0,25.0,46.0,12.0,46.0,76.01172,10511.152,6.7368345,315.85068,1.399454
0,VITS,157,14.0,274455.1,27.0,66.0,13.0,66.0,76.12072,11195.584,6.7176776,317.37982,1.5291506
0,VITS,158,14.0,285780.0,15.0,36.0,13.0,36.0,76.00992,11024.025,6.7368345,318.4503,1.070465
0,VITS,159,14.5,298308.0,10.0,6.0,10.0,6.0,75.64311,10034.423,6.487941,320.88345,2.4331684
0,VITS,160,14.0,280404.0,23.0,71.0,10.0,71.0,75.596725,10337.381,6.487941,321.05676,0.1733041
0,VITS,161,13.5,283092.0,20.0,56.0,11.0,56.0,75.62262,10430.843,6.487941,324.06842,3.011654
0,VITS,162,13.5,267451.2,26.0,101.0,12.0,94.0,75.74769,11596.078,6.7561398,325.3108,1.2423635
0,VITS,163,13.5,284628.0,10.0,56.0,10.0,56.0,75.772705,11461.2705,6.7561398,326.13806,0.82725674
0,VITS,164,14.0,273864.0,18.0,96.0,10.0,96.0,76.10739,12057.543,6.7176776,328.57422,2.4361675
0,VITS,165,13.5,287316.0,9.0,46.0,9.0,46.0,75.85557,11697.389,6.7561398,330.35587,1.7816534
0,VITS,166,14.0,279252.0,21.0,76.0,9.0,76.0,76.04115,11910.85,6.7368345,331.5875,1.2316393
0,VITS,167,13.5,287316.0,13.0,46.0,10.0,46.0,75.73599,11565.365,6.7561398,333.52463,1.9371214
0,VITS,168,14.0,277716.0,25.0,81.0,10.0,81.0,76.03226,11894.429,6.7368345,336.2327,2.7080545
0,VITS,169,14.0,284580.0,26.0,51.0,11.0,51.0,75.97265,11751.119,6.7368345,339.86572,3.6330128
0,VITS,170,15.0,298308.0,9.0,6.0,9.0,6.0,75.91068,10688.807,6.7368345,341.0253,1.1595887
0,VITS,171,14.0,280404.0,23.0,71.0,9.0,71.0,75.88008,10926.326,6.7561398,341.2375,0.21219058
0,VITS,172,14.0,283092.0,26.0,61.0,9.0,61.0,76.10739,10960.894,6.7176776,343.32275,2.0852582
0,VITS,173,14.0,272431.8,19.0,101.0,10.0,101.0,76.32971,11701.284,6.698666,345.7092,2.3864381
0,VITS,174,14.0,269649.9,20.0,106.0,11.0,94.0,76.499954,12577.876,6.679798,348.92264,3.2134402
0,VITS,175,14.0,269364.8,26.0,101.0,11.0,101.0,76.641556,13364.568,6.679798,350.54312,1.6204922
0,VITS,176,14.0,42152.465,24.0,106.0,12.0,105.0,76.80111,14473.792,6.884198,351.7085,1.1653777
0,VITS,177,14.0,2560.7666,22.0,66.0,12.0,66.0,76.73543,14456.546,6.884198,353.74707,2.0385885
0,VITS,178,13.0,2560.6,11.0,96.0,11.0,0.0,76.643616,14792.277,6.902925,354.7421,0.9950144
0,VITS,179,14.0,2887.2334,22.0,81.0,12.0,70.0,76.55408,14732.17,6.902925,355.5798,0.83770156
0,VITS,180,14.0,11740.333,14.0,41.0,12.0,40.0,76.38838,14172.366,6.921793,357.5805,2.0007088
0,VITS,181,14.0,59731.6,19.0,16.0,13.0,16.0,76.35531,13177.529,6.698666,360.7478,3.1672876
0,VITS,182,13.5,96060.43,16.0,76.0,13.0,75.0,76.5894,13856.577,6.902925,363.88034,3.132529
0,VITS,183,14.0,4129.433,13.0,91.0,13.0,91.0,76.53706,14811.559,6.902925,365.06992,1.1895835
0,VITS,184,14.0,3425.4333,20.0,106.0,14.0,0.0,76.62922,15721.017,6.902925,366.00577,0.9358609
0,VITS,185,13.5,2578.1333,23.0,56.0,14.0,0.0,76.476685,15676.621,6.921793,367.47003,1.4642613
0,VITS,186,14.0,2599.0334,14.0,61.0,14.0,61.0,76.44756,15544.186,6.921793,368.865,1.3949435
0,VITS,187,14.0,2927.3667,27.0,101.0,14.0,0.0,76.619026,16152.914,6.902925,370.2958,1.430825
0,VITS,188,13.5,19602.5,12.0,36.0,12.0,35.0,76.47127,15356.822,6.921793,371.45383,1.1580346
0,VITS,189,14.0,90602.164,23.0,11.0,12.0,11.0,76.05356,14081.141,6.9599614,374.22498,2.7711425
0,VITS,190,13.5,281940.0,15.0,46.0,13.0,46.0,75.976166,13877.026,6.9599614,376.08347,1.8585037
0,VITS,191,13.0,295268.12,21.0,11.0,14.0,11.0,75.735695,12810.443,6.7561398,377.2073,1.1238322
0,VITS,192,13.5,294948.0,22.0,11.0,14.0,11.0,75.52728,11866.199,6.775595,379.50485,2.2975423
0,VITS,193,14.0,262344.0,16.0,76.0,15.0,76.0,75.68743,13189.9795,6.775595,380.34482,0.8399693
0,VITS,194,13.0,292128.0,24.0,16.0,15.0,16.0,75.476494,12395.781,6.795203,381.62952,1.2847111
0,VITS,195,14.0,182174.9,22.0,101.0,16.0,100.0,75.89686,14724.736,6.9792666,383.77264,2.143127
0,VITS,196,14.0,2913.2334,25.0,81.0,17.0,0.0,76.1893,15426.743,6.9408045,384.4689,0.6962506
0,VITS,197,14.0,2147.7666,23.0,41.0,17.0,41.0,76.17879,15228.362,6.9408045,385.3767,0.9078142
0,VITS,198,14.0,3890.8333,14.0,41.0,14.0,41.0,76.20098,14918.032,6.9408045,386.2142,0.837495
0,VITS,199,13.5,26739.8,23.0,21.0,14.0,21.0,75.9974,14020.149,6.9599614,387.41812,1.2039179
0,VITS,200,14.0,9019.6,15.0,96.0,15.0,0.0,76.01356,15084.508,6.9599614,389.01584,1.5977215
0,VITS,201,13.5,37058.3,23.0,11.0,16.0,11.0,75.98601,13953.764,6.9599614,390.21735,1.2015079
0,VITS,202,14.0,58597.066,21.0,71.0,16.0,70.0,76.13656,15015.987,6.9408045,392.17105,1.9536994
0,VITS,203,13.5,2805.7666,13.0,46.0,13.0,46.0,75.98735,14718.389,6.9599614,392.95493,0.78388447
0,VITS,204,14.0,2607.4666,21.0,71.0,13.0,71.0,76.00886,14827.296,6.9599614,393.81775,0.86281055
0,VITS,205,14.0,42614.168,25.0,11.0,14.0,11.0,75.903275,13681.366,6.9599614,396.05573,2.2379632
0,VITS,206,14.0,80803.57,17.0,71.0,15.0,70.0,75.88001,14454.03,6.9792666,397.6965,1.6407895
0,VITS,207,13.5,4314.7334,25.0,96.0,15.0,46.0,76.01422,15794.947,6.9599614,398.69217,0.99567026
0,VITS,208,13.5,2744.9666,16.0,36.0,16.0,36.0,76.00986,15454.839,6.9599614,400.2642,1.5720295
0,VITS,209,14.0,3199.9666,17.0,61.0,16.0,61.0,75.91836,15745.542,6.9599614,403.43674,3.1725469
0,VITS,210,14.0,3079.2334,12.0,91.0,12.0,91.0,75.92679,16120.961,6.9599614,404.75815,1.3214248
0,VITS,211,13.5,3258.3,27.0,81.0,12.0,0.0,75.951904,16073.825,6.9599614,405.70892,0.9507603
0,VITS,212,14.0,36636.9,26.0,16.0,13.0,16.0,75.817795,14882.016,6.9792666,406.46985,0.76091915
0,VITS,213,14.0,49102.266,16.0,91.0,14.0,89.0,76.11705,16048.534,6.9408045,407.25964,0.7898037
0,VITS,214,14.0,3477.9,19.0,106.0,14.0,0.0,76.23613,16760.64,7.1231146,408.0706,0.8109458
0,VITS,215,14.0,3034.3667,17.0,86.0,15.0,58.0,76.32786,17289.883,7.104103,409.50113,1.4305552
0,VITS,216,14.0,2650.1333,23.0,41.0,15.0,0.0,76.20252,16897.988,7.1231146,410.4001,0.89896375
0,VITS,217,14.5,38487.668,9.0,16.0,9.0,16.0,76.05196,15498.35,6.9599614,413.62274,3.222652
0,VITS,218,14.0,130404.0,23.0,71.0,10.0,71.0,76.02158,15254.914,6.9599614,413.7348,0.11206777
0,VITS,219,14.0,128603.6,21.0,16.0,10.0,16.0,75.6269,14027.023,6.998722,415.32767,1.5928708
0,VITS,220,13.5,292128.0,22.0,26.0,11.0,26.0,75.641525,13149.121,6.775595,417.95724,2.6295736
0,VITS,221,13.5,285780.0,27.0,46.0,11.0,46.0,75.57716,12782.209,6.775595,419.96982,2.0125759
0,VITS,222,13.5,283860.0,20.0,46.0,12.0,46.0,75.4589,12579.988,6.795203,421.7448,1.7750056
0,VITS,223,14.0,270048.0,12.0,86.0,12.0,86.0,75.64365,13318.789,6.775595,423.39114,1.6463219
0,VITS,224,14.0,160404.0,12.0,56.0,12.0,56.0,75.36373,13293.311,6.795203,424.11322,0.72208947
0,VITS,225,14.0,97191.336,9.0,91.0,9.0,90.0,75.17348,13603.179,7.0380926,425.00305,0.88984466
0,VITS,226,14.0,59116.035,25.0,16.0,9.0,16.0,75.05316,12540.461,6.8348866,427.497,2.4939482
0,VITS,227,14.0,130404.0,12.0,71.0,10.0,71.0,75.06541,12592.815,6.8348866,429.94186,2.4448664
0,VITS,228,14.0,91092.07,11.0,81.0,11.0,80.0,75.1714,12841.32,6.8149657,431.42923,1.487364
0,VITS,229,13.0,70744.43,24.0,6.0,11.0,6.0,75.028404,11679.588,6.8348866,434.7237,3.294472
0,VITS,230,14.0,195217.6,17.0,86.0,12.0,85.0,75.192856,12508.43,6.8149657,435.63242,0.90873027
0,VITS,231,14.0,3796.6667,15.0,91.0,12.0,0.0,75.41428,13339.8,6.795203,437.60397,1.9715426
0,VITS,232,13.5,2811.0667,23.0,76.0,13.0,66.0,75.33679,13838.833,7.01833,439.4898,1.885844
