seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,Baseline,77,10.0,3837.4,12.0,51.0,15.0,0.0,78.62089,25377.6,1.9623908,643.9866,9.258368
3,Baseline,78,10.0,5803.6,21.0,6.0,15.0,106.0,80.88252,26992.8,1.9578161,651.9364,7.9498596
3,Baseline,79,10.0,4724.15,23.0,31.0,15.0,94.0,78.92189,28586.4,1.8570124,660.1726,8.236233
3,Baseline,80,10.0,5110.85,20.0,31.0,15.0,104.0,78.236916,29466.8,1.835292,668.8524,8.679788
3,Baseline,81,10.0,6021.05,24.0,81.0,15.0,104.0,76.32465,29546.4,1.8812351,676.55115,7.6987486
3,Baseline,82,9.5,5231.0,11.0,46.0,15.0,106.0,80.68187,29560.8,1.8215339,684.73035,8.1791725
3,Baseline,83,10.0,3751.15,25.0,26.0,15.0,36.0,78.97595,24530.4,1.9985571,692.9015,8.171171
3,Baseline,84,10.0,5484.95,12.0,16.0,15.0,0.0,81.40458,31645.2,1.7339224,700.50336,7.601876
3,Baseline,85,10.5,4219.4,15.0,6.0,15.0,0.0,79.24174,23166.0,2.0749798,707.6059,7.1025486
3,Baseline,86,10.0,6833.6,27.0,86.0,15.0,0.0,78.204315,26158.0,2.0608354,713.6082,6.0023084
3,Baseline,87,10.5,5308.2,24.0,11.0,15.0,0.0,80.791534,31288.8,1.7555472,720.7301,7.121862
3,Baseline,88,10.0,5638.75,24.0,6.0,15.0,0.0,78.72864,30084.8,1.8298112,727.0062,6.2761364
3,Baseline,89,10.0,5428.65,14.0,31.0,15.0,106.0,83.3099,27597.6,1.8855982,736.3898,9.383564
3,Baseline,90,9.5,4400.1,15.0,61.0,15.0,106.0,79.66895,30610.4,1.7499946,745.3743,8.984557
3,Baseline,91,10.0,5372.15,10.0,56.0,15.0,106.0,80.64168,30121.6,1.8039402,755.38446,10.010132
3,Baseline,92,10.0,4222.9,11.0,91.0,15.0,0.0,77.982925,25032.4,1.9956574,764.7405,9.356047
3,Baseline,93,10.0,8822.95,16.0,26.0,15.0,0.0,81.19854,32898.0,1.805578,772.36096,7.6205
3,Baseline,94,9.5,5362.25,13.0,56.0,15.0,0.0,77.75176,30875.2,1.7878768,781.668,9.307094
3,Baseline,95,10.0,5764.7,19.0,61.0,15.0,63.0,76.2123,31415.2,1.7956648,790.0828,8.414794
3,Baseline,96,9.5,4181.45,16.0,71.0,15.0,94.0,75.608505,20666.4,2.2431266,796.61743,6.5346045
3,Baseline,97,9.5,5559.7,13.0,66.0,15.0,106.0,78.989624,27253.6,1.9493432,803.90924,7.2918105
3,Baseline,98,10.0,4545.15,24.0,46.0,15.0,49.0,77.493095,25588.4,1.9833887,812.1009,8.191642
3,Baseline,99,10.0,7816.05,25.0,31.0,15.0,104.0,81.27923,26368.8,2.0694685,819.27435,7.1734858
3,Baseline,100,9.5,6596.35,11.0,16.0,15.0,106.0,77.59244,25516.0,2.0828257,827.5625,8.28815
3,Baseline,101,10.0,4741.0,24.0,36.0,15.0,0.0,78.65398,27156.0,1.9194739,835.71686,8.154364
3,Baseline,102,10.0,6348.6,17.0,101.0,15.0,0.0,80.68176,31081.6,1.8012316,842.53595,6.8191133
3,Baseline,103,10.0,4532.85,16.0,86.0,15.0,0.0,77.793465,26361.2,1.9467561,849.13275,6.596783
3,Baseline,104,10.0,5415.7,10.0,21.0,15.0,106.0,78.87939,32233.6,1.7378122,856.25397,7.121193
3,Baseline,105,9.5,5542.85,13.0,91.0,15.0,0.0,80.28516,32348.0,1.7235967,864.94196,8.687966
3,Baseline,106,10.0,4436.85,23.0,76.0,15.0,104.0,78.90463,29322.4,1.8160093,873.4268,8.48485
3,Baseline,107,10.5,5254.3,13.0,51.0,15.0,0.0,79.25841,28412.8,1.8707463,882.3173,8.890527
3,Baseline,108,10.0,5275.8,24.0,61.0,15.0,106.0,78.43167,31721.6,1.7523613,890.2337,7.9163685
3,Baseline,109,10.0,4915.35,24.0,16.0,15.0,0.0,78.36229,28417.6,1.8714461,896.853,6.619312
3,Baseline,110,10.0,6515.95,22.0,106.0,15.0,106.0,81.34065,32489.2,1.7375476,904.65674,7.8037043
3,Baseline,111,10.0,4015.35,23.0,96.0,14.0,0.0,78.93301,25043.6,1.9857547,914.6775,10.020747
3,Baseline,112,10.0,3937.75,20.0,81.0,14.0,0.0,82.34859,26235.2,1.8989788,921.6202,6.942681
3,Baseline,113,11.0,2844.75,9.0,96.0,14.0,11.0,77.49449,19086.4,2.2480493,928.63696,7.016786
3,Baseline,114,10.0,3260.7,17.0,41.0,14.0,0.0,75.0054,25109.2,1.9645308,934.8425,6.205551
3,Baseline,115,11.0,2756.75,24.0,61.0,14.0,0.0,79.46749,22119.2,2.058293,942.796,7.9534903
3,Baseline,116,9.0,3172.15,18.0,101.0,14.0,0.0,77.92919,24584.0,1.9705038,950.70557,7.909569
3,Baseline,117,9.5,3614.95,16.0,46.0,14.0,0.0,81.19437,24367.2,1.9718854,959.77924,9.073647
3,Baseline,118,9.5,3063.2,12.0,96.0,14.0,94.0,77.16449,23990.0,1.9938245,967.9857,8.206485
3,Baseline,119,10.0,3780.9,18.0,91.0,14.0,0.0,78.41543,24340.8,2.0090501,976.7029,8.7171755
3,Baseline,120,10.0,3718.8,15.0,41.0,14.0,106.0,79.31647,26093.6,1.910461,984.1517,7.448809
3,Baseline,121,10.0,2708.9,11.0,101.0,14.0,32.0,79.21049,18732.0,2.2477417,991.79785,7.6461906
3,Baseline,122,10.0,3396.5,13.0,96.0,14.0,0.0,77.1631,23218.4,2.0470483,999.0967,7.2988214
3,Baseline,123,9.5,4014.75,26.0,51.0,14.0,0.0,81.04225,28744.0,1.7951561,1007.95374,8.857056
3,Baseline,124,10.0,2998.8,13.0,26.0,14.0,0.0,78.632675,23863.6,1.9970515,1015.9885,8.034797
3,Baseline,125,10.0,3524.55,28.0,71.0,14.0,48.0,79.830734,23266.0,2.0363715,1023.8596,7.871111
3,Baseline,126,10.0,2922.2,28.0,46.0,14.0,56.0,78.30033,21004.0,2.1405256,1030.066,6.206386
3,Baseline,127,10.0,3012.25,15.0,21.0,14.0,0.0,80.65019,20659.2,2.150238,1037.7885,7.722472
3,Baseline,128,10.0,3492.95,9.0,51.0,14.0,0.0,80.43971,24417.2,1.978185,1045.7788,7.9904027
3,Baseline,129,10.0,3723.95,14.0,61.0,15.0,95.0,79.600624,21647.6,2.132154,1053.2736,7.494805
3,Baseline,130,10.0,4465.05,26.0,96.0,15.0,58.0,79.29328,29188.0,1.8081121,1062.1973,8.923707
3,Baseline,131,10.0,5469.75,11.0,81.0,15.0,106.0,79.23695,23056.8,2.1451662,1070.9958,8.798529
3,Baseline,132,10.0,5731.05,16.0,56.0,15.0,94.0,79.281944,26032.0,2.000883,1079.2412,8.245402
3,Baseline,133,9.5,6283.9,22.0,101.0,15.0,0.0,79.47761,31976.4,1.7634858,1087.7438,8.502604
3,Baseline,134,10.0,4898.65,20.0,76.0,15.0,0.0,82.365814,28878.4,1.8229598,1096.8414,9.097646
3,Baseline,135,10.0,5023.7,20.0,56.0,15.0,0.0,80.17916,30466.4,1.7776234,1105.7318,8.89041
3,Baseline,136,9.5,7166.4,9.0,26.0,15.0,0.0,80.122604,33306.4,1.7432295,1114.1257,8.393941
3,Baseline,137,10.0,6160.45,23.0,61.0,15.0,0.0,79.22192,27055.6,1.9704409,1121.147,7.021201
3,Baseline,138,9.5,8290.65,12.0,31.0,15.0,0.0,78.4418,30084.4,1.9356029,1130.0695,8.922445
3,Baseline,139,10.0,6153.65,27.0,51.0,15.0,104.0,80.028435,26849.2,1.980126,1138.0862,8.016721
3,Baseline,140,10.0,5625.25,19.0,56.0,15.0,86.0,80.38004,31752.0,1.7489407,1149.4717,11.385501
3,Baseline,141,10.0,5641.75,15.0,26.0,15.0,104.0,82.173225,30317.2,1.7918233,1158.2621,8.790437
3,Baseline,142,10.0,6242.35,10.0,76.0,15.0,0.0,82.24257,25936.4,2.015361,1167.8136,9.55147
3,Baseline,143,10.0,5598.5,27.0,16.0,15.0,0.0,81.7579,30509.6,1.7824172,1175.2078,7.394184
3,Baseline,144,10.0,6339.2,20.0,31.0,15.0,106.0,79.55592,33592.0,1.7043546,1183.9207,8.712922
3,Baseline,145,10.0,4143.8,12.0,46.0,15.0,106.0,79.174034,28828.8,1.810655,1192.419,8.498332
3,Baseline,146,10.0,5975.4,22.0,106.0,15.0,106.0,78.163734,20419.2,2.3549132,1198.9407,6.5217423
3,Baseline,147,10.0,6112.45,27.0,41.0,15.0,29.0,78.515335,28820.0,1.9017893,1205.2949,6.354275
3,Baseline,148,9.5,7242.7,10.0,36.0,15.0,106.0,80.412476,27426.4,2.0015116,1213.7826,8.487702
3,Baseline,149,9.0,5138.15,26.0,101.0,15.0,0.0,79.4514,29562.4,1.8180343,1224.431,10.648429
3,Baseline,150,10.0,5200.9,26.0,46.0,15.0,77.0,79.5567,31720.8,1.7354467,1232.7731,8.342042
3,Baseline,151,10.0,7314.1,26.0,31.0,15.0,0.0,82.5394,32999.2,1.7459749,1241.0199,8.246802
3,Baseline,152,10.0,4342.45,23.0,11.0,15.0,0.0,78.80887,31507.6,1.7285595,1251.3828,10.362932
3,Baseline,153,9.5,5849.5,18.0,6.0,15.0,0.0,81.15364,29697.2,1.825252,1259.9254,8.542547
3,Baseline,154,9.5,6155.65,13.0,16.0,15.0,0.0,76.03747,30658.8,1.8400457,1269.1304,9.204904
3,Baseline,155,10.0,5104.5,23.0,61.0,15.0,106.0,81.27563,25799.2,1.969458,1276.6309,7.5004945
3,Baseline,156,10.0,7144.2,10.0,46.0,15.0,0.0,78.36264,28113.6,1.9779841,1288.5807,11.949771
3,Baseline,157,10.0,5014.45,28.0,96.0,15.0,0.0,77.99486,32643.6,1.7094216,1299.2772,10.696478
3,Baseline,158,9.5,7789.95,19.0,6.0,15.0,60.0,82.26104,26368.8,2.068258,1306.9194,7.642176
3,Baseline,159,10.0,7269.05,21.0,66.0,15.0,15.0,80.51714,28896.8,1.9323671,1315.332,8.412543
3,Baseline,160,10.0,5961.0,12.0,11.0,15.0,106.0,80.932785,26121.6,2.0070674,1323.8862,8.554177
3,Baseline,161,10.0,5261.45,22.0,21.0,15.0,104.0,78.659035,32030.8,1.7402349,1330.3184,6.432138
3,Baseline,162,10.0,4697.15,21.0,46.0,15.0,91.0,80.209076,27716.0,1.8787341,1336.7096,6.3912425
3,Baseline,163,10.0,3960.55,21.0,71.0,15.0,104.0,78.730896,25054.0,1.9829458,1345.3765,8.66686
3,Baseline,164,10.0,5412.1,14.0,16.0,15.0,94.0,77.7508,24834.4,2.0605638,1352.9512,7.5747404
3,Baseline,165,9.5,5176.45,23.0,26.0,15.0,0.0,79.77123,28393.2,1.8685527,1360.8024,7.8511357
3,Baseline,166,10.0,6953.6,9.0,11.0,15.0,106.0,77.713745,33153.6,1.7560009,1368.4451,7.64274
3,Baseline,167,10.0,5382.5,13.0,11.0,15.0,0.0,79.47182,30618.4,1.7844635,1377.225,8.779888
3,Baseline,168,10.0,4007.85,18.0,101.0,15.0,0.0,77.38111,29210.0,1.8047619,1387.6981,10.473103
3,Baseline,169,9.5,4616.4,24.0,51.0,15.0,106.0,82.0029,27655.2,1.8639917,1396.1971,8.499083
3,Baseline,170,10.0,4572.85,16.0,86.0,15.0,51.0,77.4364,27665.2,1.8902448,1404.408,8.210819
3,Baseline,171,8.5,4486.65,13.0,36.0,15.0,0.0,79.52058,30471.6,1.7583225,1411.7598,7.3517513
3,Baseline,172,10.0,4481.25,27.0,46.0,15.0,0.0,80.323204,28924.8,1.8194004,1415.7343,3.9744265
3,Baseline,173,10.0,6547.75,23.0,41.0,15.0,0.0,80.18489,31212.0,1.803462,1422.8475,7.1132526
3,Baseline,174,9.5,5918.9,25.0,101.0,15.0,0.0,79.54628,32568.8,1.7281592,1429.7867,6.939204
3,Baseline,175,10.0,5291.2,16.0,11.0,15.0,104.0,78.5571,31337.6,1.7675134,1440.0939,10.307149
3,Baseline,176,10.0,6332.5,16.0,36.0,15.0,0.0,78.26363,28715.6,1.9155372,1449.12,9.026129
3,Baseline,177,10.0,5016.95,18.0,41.0,15.0,0.0,77.9183,27820.4,1.9014215,1458.196,9.076011
3,Baseline,178,10.0,5555.2,15.0,91.0,15.0,0.0,80.68851,27675.2,1.9157073,1465.2942,7.098174
3,Baseline,179,10.0,4728.5,13.0,26.0,15.0,0.0,80.36584,28213.2,1.8586332,1475.2008,9.90662
3,Baseline,180,10.0,7629.25,11.0,56.0,15.0,0.0,81.2953,27710.0,1.9910202,1483.2407,8.039965
3,Baseline,181,10.0,4486.25,25.0,66.0,15.0,0.0,79.60088,32237.2,1.6924312,1491.5898,8.349168
3,Baseline,182,10.0,4924.65,14.0,101.0,15.0,9.0,78.28018,24648.8,2.0468838,1501.531,9.941202
3,Baseline,183,10.0,3701.35,10.0,21.0,15.0,0.0,79.927704,20452.0,2.2000828,1509.3545,7.8234653
3,Baseline,184,9.5,4483.4,17.0,81.0,15.0,0.0,77.60976,26768.0,1.9261187,1518.6765,9.322041
3,Baseline,185,10.5,4349.05,10.0,41.0,15.0,0.0,77.702446,27510.0,1.8881422,1525.9905,7.31395
3,Baseline,186,9.5,7256.8,13.0,31.0,15.0,0.0,77.866104,30929.6,1.8563524,1533.3524,7.3619113
3,Baseline,187,10.0,6026.3,25.0,51.0,15.0,104.0,77.6082,31841.2,1.7739247,1541.3712,8.018796
3,Baseline,188,10.0,7252.2,27.0,81.0,15.0,106.0,78.269516,34023.6,1.7333515,1552.1387,10.767404
3,Baseline,189,10.0,4816.35,12.0,61.0,15.0,27.0,76.876114,23748.4,2.1025288,1559.0735,6.9348197
3,Baseline,190,10.0,4622.55,21.0,81.0,15.0,94.0,78.67137,29358.4,1.8214258,1566.1696,7.0960736
3,Baseline,191,11.0,5353.6,12.0,106.0,15.0,0.0,79.325745,28279.6,1.8805552,1574.2678,8.09827
3,Baseline,192,10.0,6593.8,26.0,31.0,15.0,0.0,79.04407,32029.2,1.772526,1580.6827,6.414955
3,Baseline,193,10.0,4960.75,9.0,86.0,15.0,0.0,79.19048,30718.4,1.765531,1589.6268,8.9440565
3,Baseline,194,10.0,6431.65,28.0,31.0,15.0,0.0,77.9801,28219.2,1.9422343,1599.2715,9.644628
3,Baseline,195,10.0,5250.4,18.0,81.0,15.0,106.0,81.071304,30135.2,1.7846829,1606.7864,7.514936
3,Baseline,196,10.0,5369.6,14.0,86.0,15.0,104.0,82.364746,28943.6,1.8383965,1613.4368,6.6503854
3,Baseline,197,9.5,7011.35,22.0,26.0,15.0,0.0,79.16746,30612.0,1.8459015,1621.8408,8.404089
3,Baseline,198,10.0,5334.55,17.0,31.0,15.0,89.0,77.1082,29256.4,1.8524364,1630.463,8.622241
3,Baseline,199,10.5,5636.5,25.0,56.0,15.0,106.0,76.23805,30490.4,1.8277085,1637.92,7.4570065
3,Baseline,200,10.0,5140.85,27.0,61.0,15.0,0.0,78.64328,30180.8,1.8074917,1648.9536,11.0335455
3,Baseline,201,10.0,4005.5,25.0,101.0,15.0,43.0,80.004105,26035.2,1.9250383,1657.3782,8.424562
3,Baseline,202,10.0,5485.95,13.0,76.0,15.0,0.0,78.2817,30202.8,1.8192244,1667.3959,10.017694
3,Baseline,203,10.5,7047.85,14.0,106.0,15.0,0.0,78.64543,32948.8,1.7670845,1675.3107,7.914738
3,Baseline,204,10.0,4836.5,19.0,11.0,15.0,0.0,79.01179,31719.2,1.7230926,1683.6578,8.347226
3,Baseline,205,10.0,5902.85,24.0,31.0,15.0,0.0,78.087265,26466.4,2.001854,1692.9473,9.289377
3,Baseline,206,10.0,6981.15,24.0,21.0,15.0,106.0,81.8398,25630.8,2.0671582,1700.0582,7.110996
3,Baseline,207,10.0,6981.1,12.0,91.0,15.0,106.0,79.32688,29320.8,1.9008694,1707.3687,7.3104362
3,Baseline,208,10.0,5563.1,19.0,96.0,15.0,104.0,81.83452,30078.0,1.7985631,1714.5991,7.230443
3,Baseline,209,9.0,4382.65,28.0,71.0,15.0,95.0,79.05297,26258.4,1.9307301,1726.2755,11.676435
3,Baseline,210,10.0,5550.45,28.0,61.0,15.0,106.0,80.13816,27723.6,1.9132894,1734.8927,8.617163
3,Baseline,211,10.0,4272.4,20.0,36.0,15.0,29.0,79.74613,28505.6,1.828739,1741.8008,6.908079
3,Baseline,212,10.0,4346.45,22.0,56.0,15.0,0.0,80.422714,29543.6,1.789517,1750.1014,8.300616
3,Baseline,213,9.5,5494.55,20.0,76.0,15.0,0.0,80.1651,31139.2,1.7680385,1763.0726,12.971211
3,Baseline,214,10.0,4256.7,24.0,61.0,15.0,0.0,77.435394,29277.2,1.8112079,1769.302,6.229394
3,Baseline,215,10.0,4520.95,14.0,41.0,15.0,104.0,78.906715,28418.8,1.8561954,1778.797,9.495009
3,Baseline,216,10.0,4887.55,12.0,106.0,15.0,104.0,81.019775,29005.2,1.8172619,1788.5939,9.796861
3,Baseline,217,9.5,4182.2,13.0,76.0,15.0,71.0,77.265396,25105.2,1.9903357,1796.7765,8.182646
3,Baseline,218,10.0,5004.9,16.0,31.0,15.0,0.0,79.79742,30970.4,1.7572678,1808.8829,12.106483
3,Baseline,219,10.0,6448.8,24.0,26.0,15.0,104.0,79.755775,31735.2,1.7789317,1816.1986,7.315728
3,Baseline,220,9.5,5445.3,15.0,6.0,15.0,0.0,78.47892,30864.8,1.7913613,1823.926,7.7273574
3,Baseline,221,10.0,5820.65,13.0,56.0,15.0,94.0,79.60544,28345.2,1.8966659,1832.4264,8.500339
3,Baseline,222,10.0,2865.7,18.0,16.0,14.0,0.0,78.09723,17691.2,2.3391967,1840.4376,8.011177
3,Baseline,223,10.0,3545.8,16.0,11.0,14.0,0.0,76.64882,26645.6,1.9078925,1848.0416,7.6039906
3,Baseline,224,11.5,3028.3,12.0,46.0,14.0,0.0,79.09333,22036.0,2.075837,1857.7802,9.738485
3,Baseline,225,10.0,3768.75,20.0,81.0,14.0,0.0,78.95784,26656.0,1.9019663,1864.4775,6.6973405
3,Baseline,226,10.0,4193.45,25.0,11.0,14.0,0.0,78.44664,28805.6,1.8278623,1872.3934,7.915874
3,Baseline,227,10.0,3756.75,15.0,46.0,14.0,106.0,76.999344,25554.8,1.9507577,1881.528,9.134517
3,Baseline,228,10.0,3206.9,10.0,26.0,14.0,0.0,80.85398,20920.8,2.1456788,1888.9467,7.418707
