seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,Baseline,34,14.0,3120.6667,11.0,81.0,18.0,0.0,78.37822,22718.148,7.2092085,83.95531,1.432288
2,Baseline,35,14.0,3558.6667,28.0,76.0,18.0,94.0,78.42258,22809.746,7.2092085,87.33573,3.3804274
2,Baseline,36,14.0,2686.8,25.0,6.0,18.0,68.0,78.14826,22398.639,7.093351,90.88369,3.5479596
2,Baseline,37,14.5,3076.6333,13.0,101.0,18.0,0.0,77.9941,22434.082,7.1111445,93.45266,2.5689662
2,Baseline,38,14.0,4245.8667,25.0,46.0,18.0,0.0,78.06278,23428.594,7.2446704,97.999275,4.546618
2,Baseline,39,14.0,5626.2,17.0,6.0,18.0,0.0,77.81818,25062.668,7.2625914,102.09952,4.100239
2,Baseline,40,13.5,4376.1665,9.0,11.0,18.0,0.0,77.74288,25964.027,7.3803697,107.22282,5.123302
2,Baseline,41,14.0,3877.8,23.0,31.0,19.0,31.0,77.710495,25894.479,7.3803697,109.531075,2.3082564
2,Baseline,42,13.5,3310.5667,14.0,6.0,19.0,0.0,77.76851,25948.23,7.3803697,111.217575,1.6864971
2,Baseline,43,13.5,4739.0,11.0,56.0,19.0,0.0,78.07808,26702.74,7.3624487,111.63797,0.42039403
2,Baseline,44,13.0,5526.3335,27.0,56.0,20.0,106.0,77.98193,27942.92,7.3624487,114.22316,2.5851908
2,Baseline,45,14.0,4801.567,24.0,96.0,20.0,0.0,78.09256,28550.467,7.4678054,116.545876,2.3227181
2,Baseline,46,14.0,5857.6,10.0,41.0,20.0,0.0,78.25164,28839.182,7.4500117,117.64599,1.1001115
2,Baseline,47,13.5,5626.5,21.0,6.0,20.0,0.0,78.51426,29908.596,7.4147997,120.51074,2.8647535
2,Baseline,48,14.0,4753.7666,22.0,11.0,20.0,0.0,78.194016,30748.004,7.4500117,122.49365,1.9829106
2,Baseline,49,13.5,6352.1333,17.0,26.0,20.0,0.0,77.8107,31428.162,7.485727,123.82597,1.3323247
2,Baseline,50,14.0,4824.033,25.0,31.0,20.0,106.0,78.1669,31590.6,7.545319,125.61495,1.7889764
2,Baseline,51,14.0,5619.067,21.0,101.0,20.0,14.0,78.38221,32016.367,7.527651,128.97096,3.356015
2,Baseline,52,14.0,7269.9,28.0,101.0,20.0,89.0,78.31666,32500.062,7.527651,130.46968,1.4987153
2,Baseline,53,14.0,5462.967,26.0,21.0,20.0,106.0,78.312935,33170.59,7.527651,132.41331,1.9436349
2,Baseline,54,13.5,7449.6,14.0,76.0,20.0,104.0,78.3922,33660.41,7.527651,133.67244,1.2591313
2,Baseline,55,14.0,5113.433,19.0,96.0,20.0,98.0,78.47949,34173.97,7.527651,136.4306,2.7581594
2,Baseline,56,14.0,3085.5334,20.0,76.0,20.0,104.0,78.35165,33085.56,7.527651,138.73515,2.3045528
2,Baseline,57,14.0,5650.033,26.0,61.0,20.0,0.0,78.38911,33777.19,7.527651,142.06915,3.3339937
2,Baseline,58,14.0,4174.6333,21.0,36.0,20.0,0.0,78.6749,32731.55,7.510107,145.03317,2.9640179
2,Baseline,59,14.0,6437.1333,15.0,96.0,20.0,104.0,78.7048,33711.168,7.4926853,148.03822,3.0050526
2,Baseline,60,14.0,4209.2,20.0,91.0,20.0,0.0,78.770584,33274.746,7.4926853,149.71332,1.675087
2,Baseline,61,14.0,4620.433,15.0,66.0,20.0,0.0,78.7048,33381.91,7.4926853,152.42006,2.706747
2,Baseline,62,13.5,4923.3,14.0,56.0,20.0,0.0,78.8661,33107.8,7.4926853,154.09274,1.6726799
2,Baseline,63,13.5,5335.533,24.0,26.0,20.0,0.0,78.76621,33258.81,7.4926853,155.52448,1.431737
2,Baseline,64,13.5,5063.5,27.0,106.0,19.0,0.0,78.80693,33702.418,7.4926853,158.62996,3.1054802
2,Baseline,65,13.5,2320.0,19.0,51.0,19.0,0.0,78.94269,32115.217,7.475384,159.94371,1.3137517
2,Baseline,66,13.5,1794.1666,25.0,41.0,19.0,0.0,79.03151,30311.643,7.380077,162.73311,2.7893994
2,Baseline,67,14.0,2227.0667,20.0,11.0,19.0,18.0,78.786804,29009.172,7.3973784,164.81485,2.0817478
2,Baseline,68,14.0,2832.2334,15.0,66.0,19.0,0.0,78.94576,28273.828,7.27472,167.90614,3.0912952
2,Baseline,69,15.0,2413.1,14.0,81.0,19.0,106.0,78.9146,27314.232,7.27472,169.4581,1.5519608
2,Baseline,70,14.0,2453.3333,15.0,76.0,19.0,12.0,78.57049,26380.676,7.309443,170.02658,0.56848377
2,Baseline,71,14.0,2152.9,10.0,56.0,19.0,12.0,78.209724,25391.594,7.2268767,171.79332,1.766732
2,Baseline,72,14.0,2243.7666,15.0,41.0,19.0,106.0,78.27846,24559.555,7.2268767,172.57938,0.7860639
2,Baseline,73,13.5,4044.1667,25.0,36.0,19.0,0.0,78.27606,25242.959,7.2268767,174.43742,1.8580425
2,Baseline,74,14.0,3608.9333,11.0,21.0,19.0,0.0,78.23181,25559.438,7.344655,176.08144,1.6440173
2,Baseline,75,14.5,2473.3667,16.0,51.0,19.0,106.0,78.18569,24910.16,7.2268767,178.88402,2.8025844
2,Baseline,76,14.0,2655.3667,14.0,31.0,19.0,0.0,78.42063,24287.09,7.2092085,180.34511,1.4610909
2,Baseline,77,14.0,2985.1,20.0,76.0,19.0,105.0,78.24713,24244.596,7.2268767,181.36665,1.0215442
2,Baseline,78,14.0,3917.1667,26.0,81.0,19.0,106.0,78.37142,24903.469,7.2092085,184.65976,3.2931108
2,Baseline,79,14.0,2146.2,11.0,81.0,19.0,0.0,78.04088,23895.975,7.2446704,186.38107,1.7213066
2,Baseline,80,15.0,3450.0667,14.0,6.0,19.0,0.0,78.30535,24222.484,7.2092085,188.80031,2.4192305
2,Baseline,81,14.0,3557.2334,23.0,11.0,19.0,105.0,78.09698,24530.53,7.2446704,190.75461,1.954293
2,Baseline,82,13.5,3115.9666,25.0,76.0,19.0,0.0,77.91635,24393.877,7.2446704,191.51514,0.7605321
2,Baseline,83,13.5,1495.4333,16.0,41.0,19.0,88.0,77.88914,23163.582,7.2625914,192.97252,1.4573832
2,Baseline,84,14.0,3086.8333,12.0,71.0,19.0,0.0,77.77156,23348.824,7.2625914,195.16518,2.1926565
2,Baseline,85,13.0,4416.1665,24.0,31.0,19.0,106.0,78.135475,24332.928,7.2268767,196.88205,1.716871
2,Baseline,86,14.0,4630.567,25.0,41.0,19.0,0.0,78.18987,25295.314,7.2268767,199.61195,2.7299116
2,Baseline,87,13.5,2433.0334,9.0,91.0,19.0,0.0,78.22499,24645.357,7.2268767,199.83192,0.21997522
2,Baseline,88,13.5,2686.6667,22.0,6.0,19.0,105.0,78.358765,24143.914,7.2092085,203.1171,3.2851763
2,Baseline,89,14.0,2667.9666,17.0,26.0,19.0,0.0,78.12824,23835.576,7.2268767,206.17064,3.0535476
2,Baseline,90,13.5,3421.1333,18.0,6.0,19.0,0.0,78.24535,24177.912,7.2268767,209.07748,2.9068458
2,Baseline,91,13.5,2996.8667,15.0,66.0,19.0,18.0,78.38897,24031.48,7.2092085,212.51962,3.4421396
2,Baseline,92,14.0,3085.4666,17.0,41.0,19.0,0.0,78.66678,23739.506,7.1916647,215.05826,2.5386295
2,Baseline,93,13.5,4214.533,25.0,26.0,19.0,0.0,78.7707,24291.662,7.174243,216.8067,1.7484503
2,Baseline,94,15.0,3633.9333,24.0,56.0,19.0,0.0,78.64835,24800.816,7.1916647,219.27267,2.465972
2,Baseline,95,14.0,3264.9333,21.0,96.0,19.0,60.0,78.915405,24689.828,7.156942,223.03795,3.7652726
2,Baseline,96,14.0,2049.9333,20.0,101.0,19.0,0.0,79.11315,23783.164,7.1397595,224.21265,1.174702
2,Baseline,97,13.5,5289.5,11.0,36.0,19.0,106.0,78.986725,25413.088,7.156942,227.06001,2.8473592
2,Baseline,98,14.0,3691.7334,27.0,56.0,19.0,0.0,78.922295,25838.66,7.27472,229.40245,2.342435
2,Baseline,99,13.5,3505.4666,18.0,21.0,20.0,0.0,78.63788,25836.18,7.309443,230.8316,1.4291471
2,Baseline,100,13.5,5952.7666,9.0,96.0,20.0,0.0,79.1291,26557.469,7.2575383,232.47902,1.6474197
2,Baseline,101,13.5,5924.8335,16.0,86.0,20.0,0.0,79.07936,27621.135,7.27472,234.66971,2.1906843
2,Baseline,102,14.0,5775.533,12.0,86.0,20.0,41.0,79.16376,28761.422,7.362895,235.57437,0.904667
2,Baseline,103,14.0,6699.2334,16.0,106.0,20.0,0.0,78.72276,29841.68,7.3973784,236.70682,1.1324403
2,Baseline,104,14.5,5091.7666,16.0,91.0,20.0,0.0,78.57836,30242.926,7.4147997,239.03613,2.329313
2,Baseline,105,13.5,10591.833,13.0,31.0,20.0,0.0,78.64193,31429.219,7.4147997,242.80064,3.7645137
2,Baseline,106,14.0,11629.366,25.0,26.0,20.0,0.0,78.487656,32368.137,7.527651,244.63383,1.8331908
2,Baseline,107,14.5,4873.033,19.0,76.0,20.0,106.0,78.25415,32462.416,7.545319,247.43451,2.8006742
2,Baseline,108,13.5,3257.1333,15.0,36.0,20.0,44.0,78.54545,31289.508,7.4147997,252.21562,4.7811136
2,Baseline,109,14.5,5168.567,15.0,36.0,20.0,106.0,78.44159,31853.945,7.527651,256.324,4.108388
2,Baseline,110,15.0,3890.8667,17.0,61.0,20.0,44.0,78.3116,31630.176,7.527651,257.52124,1.1972388
2,Baseline,111,13.5,4304.1,22.0,6.0,20.0,0.0,78.46236,31004.44,7.432344,260.85904,3.337796
2,Baseline,112,14.0,5447.6333,28.0,51.0,20.0,0.0,78.71484,30651.568,7.3973784,262.46002,1.6009748
2,Baseline,113,14.0,6065.6,10.0,86.0,20.0,0.0,78.94242,30880.225,7.380077,264.0509,1.590874
2,Baseline,114,13.5,5151.3,18.0,11.0,20.0,0.0,79.08863,30937.215,7.380077,265.85126,1.8003495
2,Baseline,115,14.5,6217.0,24.0,101.0,20.0,0.0,79.26281,31108.455,7.362895,268.23767,2.386405
2,Baseline,116,14.5,3794.1667,12.0,91.0,20.0,0.0,79.484665,30239.742,7.34583,272.82123,4.583542
2,Baseline,117,14.0,5194.7334,25.0,101.0,20.0,0.0,79.4764,30185.555,7.34583,276.0876,3.2663536
2,Baseline,118,14.0,5817.6,19.0,71.0,20.0,0.0,79.41697,31008.68,7.34583,276.27496,0.18738458
2,Baseline,119,14.0,6900.6665,9.0,36.0,20.0,93.0,79.36095,32148.451,7.4411373,278.46896,2.193991
2,Baseline,120,13.0,4567.1333,22.0,26.0,19.0,0.0,79.22681,32054.246,7.458202,278.69623,0.22726329
2,Baseline,121,14.0,3995.8333,14.0,41.0,19.0,0.0,79.21221,31633.809,7.458202,279.5219,0.82569724
2,Baseline,122,14.0,2197.1,19.0,101.0,19.0,0.0,78.864975,30121.574,7.3973784,282.1697,2.6477907
2,Baseline,123,14.0,3152.6,27.0,86.0,19.0,0.0,78.7384,29594.67,7.3973784,282.97388,0.8041551
2,Baseline,124,13.5,3834.0,14.0,16.0,19.0,0.0,78.8501,29473.096,7.3973784,284.22757,1.2536857
2,Baseline,125,14.0,2420.5334,25.0,76.0,19.0,0.0,78.77571,28331.92,7.2920213,288.24982,4.022243
2,Baseline,126,15.0,2843.7,21.0,76.0,19.0,8.0,79.20376,27766.06,7.2575383,291.9864,3.7365797
2,Baseline,127,13.5,3466.1667,23.0,96.0,19.0,0.0,78.98069,27741.11,7.27472,295.1717,3.1852999
2,Baseline,128,13.5,2359.4333,11.0,61.0,19.0,0.0,79.01441,26674.89,7.27472,296.79596,1.6242722
2,Baseline,129,14.0,2705.8,23.0,76.0,19.0,105.0,78.96859,26081.402,7.27472,302.1079,5.311961
2,Baseline,130,13.5,2968.6,22.0,16.0,19.0,50.0,79.090836,25574.568,7.27472,305.2593,3.151393
2,Baseline,131,13.5,3202.3667,13.0,41.0,19.0,0.0,78.79405,25384.791,7.174243,307.35648,2.0971537
2,Baseline,132,14.0,3389.8667,26.0,66.0,19.0,0.0,78.90384,25395.113,7.156942,311.8345,4.4780393
2,Baseline,133,14.0,3501.8333,9.0,56.0,19.0,16.0,78.93191,25151.547,7.156942,313.17264,1.3381486
2,Baseline,134,14.0,3225.2,21.0,31.0,19.0,72.0,78.79363,25154.207,7.174243,317.2652,4.0925665
2,Baseline,135,14.0,4224.2,19.0,21.0,19.0,0.0,78.92883,26000.172,7.27472,320.35022,3.085019
2,Baseline,136,14.0,3786.0667,26.0,36.0,19.0,59.0,78.56306,26127.756,7.309443,322.36783,2.0176024
2,Baseline,137,14.0,3065.0667,20.0,6.0,19.0,0.0,78.47938,25870.793,7.326987,325.84915,3.481332
2,Baseline,138,14.0,3953.5667,21.0,16.0,19.0,0.0,78.47075,26324.94,7.326987,328.18213,2.332966
2,Baseline,139,13.5,2678.2666,21.0,26.0,19.0,0.0,78.219315,25823.62,7.344655,330.2345,2.0523558
2,Baseline,140,14.0,3652.0334,28.0,86.0,19.0,0.0,78.227264,25985.764,7.344655,331.59702,1.3625108
2,Baseline,141,14.0,3601.3667,18.0,31.0,19.0,0.0,78.20926,26171.775,7.344655,334.02512,2.4281025
2,Baseline,142,13.5,3085.1333,14.0,36.0,19.0,0.0,77.788315,25865.531,7.3803697,336.84534,2.820206
2,Baseline,143,14.0,2925.5667,13.0,31.0,19.0,0.0,77.965744,25587.537,7.3624487,338.9393,2.0939493
2,Baseline,144,13.0,4306.967,27.0,66.0,19.0,0.0,77.95468,26264.65,7.3624487,341.59064,2.6513357
2,Baseline,145,14.0,4414.8667,16.0,76.0,19.0,0.0,78.24406,26895.572,7.344655,345.7454,4.1547604
2,Baseline,146,13.5,4289.033,16.0,11.0,19.0,105.0,78.419914,27646.549,7.326987,348.50064,2.7552454
2,Baseline,147,14.0,5047.933,15.0,106.0,19.0,0.0,78.39512,28124.48,7.326987,350.84802,2.3473866
2,Baseline,148,14.0,3725.2666,20.0,106.0,19.0,0.0,78.61332,27690.006,7.309443,352.10922,1.2612118
2,Baseline,149,14.0,3082.1333,11.0,41.0,19.0,0.0,78.4567,27154.445,7.326987,354.5399,2.430668
2,Baseline,150,13.5,3146.7666,26.0,11.0,19.0,32.0,78.57095,26714.707,7.309443,358.91037,4.370478
2,Baseline,151,13.0,4127.2666,14.0,51.0,19.0,13.0,78.567024,27198.303,7.309443,359.19125,0.2808891
2,Baseline,152,14.0,5678.3,18.0,11.0,20.0,0.0,78.20831,28816.02,7.4500117,361.63358,2.4423165
2,Baseline,153,14.0,5593.567,13.0,91.0,20.0,0.0,78.11662,30072.816,7.4500117,364.81415,3.1805654
2,Baseline,154,13.5,6069.6333,12.0,106.0,20.0,0.0,78.36017,31493.51,7.432344,365.43588,0.6217371
2,Baseline,155,14.0,5819.7666,14.0,56.0,20.0,0.0,78.657875,32783.68,7.510107,368.0,2.5641031
2,Baseline,156,15.0,5932.7,10.0,71.0,20.0,0.0,78.924065,33293.71,7.475384,372.09418,4.094171
2,Baseline,157,14.0,6409.567,13.0,56.0,20.0,106.0,79.052475,34068.74,7.475384,373.74228,1.6481109
2,Baseline,158,13.5,8292.866,27.0,46.0,20.0,0.0,79.045975,34970.824,7.562393,377.0798,3.3375206
2,Baseline,159,14.0,6716.8335,14.0,71.0,20.0,104.0,79.1686,36064.223,7.545211,381.25476,4.1749563
2,Baseline,160,14.0,4893.2,26.0,41.0,20.0,106.0,79.244,36053.88,7.545211,383.84235,2.5875845
2,Baseline,161,14.0,3720.9333,28.0,46.0,20.0,0.0,79.17178,35319.133,7.545211,384.36887,0.5265178
2,Baseline,162,13.5,4092.3333,24.0,26.0,20.0,0.0,79.23578,34942.445,7.545211,385.59158,1.2227086
2,Baseline,163,14.0,6311.5,18.0,26.0,20.0,0.0,79.340675,35765.695,7.528146,387.1641,1.5725038
2,Baseline,164,14.0,5141.8335,14.0,11.0,20.0,95.0,79.39596,35733.9,7.528146,388.4082,1.2441223
2,Baseline,165,13.5,7809.7666,24.0,96.0,20.0,0.0,79.43745,35776.215,7.528146,390.75336,2.345143
2,Baseline,166,14.0,5196.7666,25.0,66.0,19.0,0.0,79.281975,35730.38,7.545211,394.08783,3.3344727
2,Baseline,167,14.0,4225.2,18.0,71.0,19.0,0.0,79.25606,35348.223,7.545211,395.17618,1.088353
2,Baseline,168,14.0,5305.1,11.0,61.0,19.0,0.0,79.23689,35729.746,7.545211,396.68845,1.5122803
2,Baseline,169,14.0,3575.7,14.0,46.0,18.0,0.0,79.03552,34466.824,7.475384,399.01233,2.3238883
2,Baseline,170,13.5,3371.2666,27.0,76.0,18.0,12.0,78.713455,33348.758,7.4926853,401.82788,2.8155575
2,Baseline,171,15.0,3972.1333,21.0,26.0,18.0,0.0,78.7453,32330.041,7.4926853,403.8344,2.0065231
2,Baseline,172,13.5,2731.2334,22.0,61.0,18.0,0.0,78.62685,31108.664,7.4147997,405.0723,1.2378795
2,Baseline,173,14.0,3644.4666,18.0,61.0,18.0,0.0,78.4956,30623.396,7.432344,405.28925,0.21694645
2,Baseline,174,14.0,3422.6333,18.0,21.0,18.0,106.0,78.50833,29657.35,7.4147997,406.15475,0.8655022
2,Baseline,175,14.0,3851.3333,26.0,6.0,18.0,0.0,78.21389,29521.748,7.4500117,408.24487,2.0901303
2,Baseline,176,13.5,3295.2666,18.0,11.0,18.0,81.0,78.29897,29177.68,7.4500117,411.5031,3.2582383
2,Baseline,177,13.5,5100.1,28.0,36.0,18.0,0.0,78.08692,29747.7,7.4678054,414.3037,2.800591
2,Baseline,178,14.0,3682.7,20.0,101.0,18.0,23.0,78.16453,29465.623,7.4500117,416.59216,2.288444
2,Baseline,179,14.0,3453.4,15.0,61.0,18.0,60.0,78.024284,29087.914,7.4678054,419.9475,3.3553338
2,Baseline,180,14.0,2291.4666,11.0,41.0,18.0,60.0,78.1286,27827.389,7.344655,424.16412,4.2166224
2,Baseline,181,14.0,3510.2666,24.0,101.0,18.0,0.0,78.427574,27450.73,7.326987,425.37015,1.206012
2,Baseline,182,14.0,2736.9,22.0,16.0,18.0,21.0,78.56778,26719.977,7.309443,427.51486,2.14471
2,Baseline,183,14.5,3862.8667,27.0,101.0,18.0,106.0,78.8216,26933.127,7.2920213,430.70175,3.186889
2,Baseline,184,14.0,3658.0667,16.0,61.0,18.0,68.0,78.60675,26755.387,7.309443,432.96603,2.2642827
2,Baseline,185,13.5,2371.9666,12.0,56.0,18.0,106.0,78.37421,25924.46,7.326987,437.74545,4.7794204
2,Baseline,186,13.5,1736.7667,28.0,11.0,18.0,0.0,78.20311,24704.041,7.2268767,439.6124,1.8669336
2,Baseline,187,13.5,1948.7667,10.0,101.0,18.0,27.0,77.67212,23787.21,7.280642,440.94354,1.3311543
2,Baseline,188,14.0,3407.6667,17.0,31.0,18.0,79.0,77.827995,24104.438,7.2625914,443.01157,2.0680313
2,Baseline,189,14.0,3194.2,10.0,16.0,18.0,106.0,77.86714,23732.82,7.2625914,443.93063,0.9190597
2,Baseline,190,13.5,2476.2,13.0,66.0,18.0,0.0,77.780624,23108.045,7.2625914,447.78867,3.8580256
2,Baseline,191,14.0,4227.7666,28.0,61.0,18.0,0.0,77.558556,23967.0,7.280642,448.75378,0.9651189
2,Baseline,192,13.5,4208.967,23.0,51.0,18.0,0.0,77.389984,24654.486,7.298824,452.7041,3.9503322
2,Baseline,193,14.0,3717.4,10.0,66.0,18.0,92.0,77.210144,25101.465,7.317139,454.19055,1.4864365
2,Baseline,194,13.5,4353.067,13.0,76.0,18.0,0.0,77.12387,25319.238,7.317139,457.74106,3.5505197
2,Baseline,195,14.0,3534.3,16.0,86.0,18.0,0.0,77.15392,25225.395,7.317139,458.92648,1.185434
2,Baseline,196,14.0,3995.8667,24.0,41.0,18.0,0.0,77.226135,25629.602,7.4349174,461.91864,2.9921684
2,Baseline,197,14.5,2781.6333,10.0,106.0,18.0,0.0,77.15557,25138.402,7.317139,466.12762,4.2089763
2,Baseline,198,14.0,3768.1333,22.0,56.0,18.0,0.0,76.93143,25470.135,7.3355894,468.63504,2.5074024
2,Baseline,199,14.0,3253.8333,9.0,46.0,18.0,0.0,77.06595,25331.121,7.3355894,471.95187,3.316846
2,Baseline,200,14.0,2665.2666,15.0,101.0,18.0,36.0,77.19624,24409.557,7.317139,474.65063,2.6987493
2,Baseline,201,13.5,4093.0334,22.0,91.0,19.0,102.0,76.84819,25111.72,7.3541765,475.8366,1.1859872
2,Baseline,202,14.0,4067.8,26.0,26.0,19.0,0.0,77.13869,25628.79,7.4349174,477.9138,2.0771685
2,Baseline,203,13.5,2178.6,24.0,51.0,19.0,106.0,77.14165,24800.389,7.317139,480.33585,2.422057
2,Baseline,204,14.0,3797.0667,26.0,51.0,20.0,0.0,77.03937,24786.404,7.3355894,480.75162,0.41576636
2,Baseline,205,14.5,5519.2,13.0,46.0,20.0,0.0,77.27913,25638.244,7.4349174,482.70038,1.9487705
2,Baseline,206,14.0,3576.1,25.0,46.0,20.0,0.0,77.48715,25554.525,7.416602,485.92093,3.2205474
2,Baseline,207,14.0,4920.2666,13.0,41.0,20.0,0.0,77.782005,25709.42,7.3803697,487.66183,1.7408918
2,Baseline,208,14.0,5271.3667,18.0,61.0,20.0,93.0,77.84264,26185.81,7.3803697,489.72058,2.0587418
2,Baseline,209,13.5,6849.033,23.0,46.0,20.0,0.0,77.883224,27807.31,7.3803697,491.4392,1.7186378
2,Baseline,210,14.0,6745.5,14.0,76.0,20.0,0.0,78.0188,28513.113,7.4678054,493.5644,2.1251788
2,Baseline,211,14.0,7486.067,15.0,106.0,20.0,0.0,78.217384,29285.96,7.4500117,498.3868,4.822411
2,Baseline,212,13.0,7008.533,12.0,16.0,20.0,0.0,78.02791,30617.791,7.4678054,500.24503,1.8582082
2,Baseline,213,14.0,5351.2,23.0,31.0,20.0,0.0,78.32391,31736.12,7.527651,504.01343,3.7684162
2,Baseline,214,13.5,6200.433,13.0,81.0,20.0,14.0,78.65551,32154.0,7.510107,507.8351,3.8216782
2,Baseline,215,14.0,5966.533,15.0,101.0,20.0,106.0,78.842896,32758.707,7.4926853,511.50095,3.6658258
2,Baseline,216,13.0,5342.9,23.0,26.0,20.0,0.0,78.6897,32841.93,7.510107,514.22595,2.725027
2,Baseline,217,15.0,5117.7666,10.0,41.0,20.0,0.0,78.71038,32653.15,7.4926853,516.5507,2.3247633
2,Baseline,218,14.0,3693.5667,25.0,16.0,20.0,0.0,78.84361,31828.795,7.4926853,518.0584,1.5077076
2,Baseline,219,14.0,5335.1665,13.0,31.0,20.0,38.0,79.044106,32008.61,7.475384,522.2825,4.2240367
2,Baseline,220,14.5,5002.6333,24.0,6.0,20.0,106.0,79.052315,32075.855,7.475384,525.4836,3.201095
2,Baseline,221,14.0,5106.533,28.0,21.0,19.0,106.0,79.242966,31874.057,7.458202,528.4157,2.9321082
2,Baseline,222,14.0,4172.1,13.0,21.0,19.0,0.0,79.10655,31983.637,7.458202,530.93036,2.5146582
2,Baseline,223,14.0,4602.3667,9.0,21.0,19.0,0.0,78.868805,32107.566,7.4926853,534.418,3.4876547
2,Baseline,224,14.0,4387.567,20.0,41.0,19.0,106.0,79.03346,32018.596,7.475384,538.38574,3.9677186
2,Baseline,225,14.0,3327.8,11.0,21.0,19.0,11.0,79.218414,31143.725,7.362895,539.6717,1.2859279
2,Baseline,226,14.0,2740.6,14.0,96.0,19.0,11.0,78.78947,29975.352,7.3973784,540.2308,0.5590675
2,Baseline,227,14.0,2627.5667,28.0,56.0,19.0,0.0,78.75357,28985.523,7.3973784,543.4756,3.244826
