seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,Baseline,19,15.0,5146.25,17.0,71.0,21.0,0.0,82.97319,30784.8,1.7551117,101.86737,4.0671687
2,Baseline,20,15.0,3232.0,15.0,101.0,21.0,84.0,79.25589,24657.2,1.9554044,107.23003,5.3626595
2,Baseline,21,15.0,4571.35,25.0,91.0,21.0,0.0,77.88973,30802.8,1.7628376,110.85732,3.627298
2,Baseline,22,14.5,4086.6,22.0,21.0,21.0,0.0,80.99442,32341.6,1.6757832,114.67243,3.8151083
2,Baseline,23,15.0,5733.0,24.0,11.0,21.0,0.0,79.91318,36270.0,1.592604,118.70198,4.0295453
2,Baseline,24,14.5,6274.9,16.0,21.0,21.0,0.0,81.261604,30004.8,1.828721,121.890114,3.1881342
2,Baseline,25,15.0,4494.4,26.0,81.0,21.0,0.0,78.67901,27272.0,1.9042426,125.91226,4.022146
2,Baseline,26,15.0,4479.25,28.0,86.0,21.0,0.0,81.56814,30432.0,1.7452732,130.0049,4.092629
2,Baseline,27,14.5,4889.4,9.0,71.0,21.0,0.0,80.59861,36652.8,1.5560701,134.80594,4.80104
2,Baseline,28,15.0,4776.1,9.0,96.0,21.0,0.0,81.26031,36086.0,1.5565856,138.84412,4.0381703
2,Baseline,29,15.0,5821.75,26.0,106.0,21.0,0.0,83.93118,36554.0,1.5575634,146.16245,7.3183312
2,Baseline,30,14.5,6731.35,21.0,91.0,21.0,0.0,78.37846,37885.2,1.5836009,150.92801,4.7655563
2,Baseline,31,14.5,4830.95,12.0,91.0,21.0,0.0,80.4126,27514.0,1.8929912,154.78218,3.854171
2,Baseline,32,15.0,4994.95,19.0,86.0,21.0,106.0,78.99525,35259.6,1.618426,160.51723,5.735041
2,Baseline,33,15.0,5668.6,26.0,36.0,21.0,0.0,80.12035,38582.0,1.5178894,165.45212,4.9348874
2,Baseline,34,14.5,4024.95,22.0,31.0,21.0,0.0,76.08489,30774.0,1.7596449,169.63907,4.186958
2,Baseline,35,15.5,3876.8,14.0,46.0,21.0,106.0,80.2327,28176.0,1.8273574,173.26622,3.627155
2,Baseline,36,14.5,4616.0,11.0,26.0,21.0,102.0,80.49499,35747.6,1.5771242,177.24257,3.9763458
2,Baseline,37,15.0,5295.35,27.0,71.0,21.0,0.0,78.44785,34822.0,1.6420962,181.37502,4.1324525
2,Baseline,38,15.0,4740.05,13.0,76.0,21.0,0.0,80.432976,37390.4,1.5290977,186.3924,5.0173745
2,Baseline,39,15.0,3801.7,27.0,91.0,21.0,0.0,78.157936,25416.4,1.9590365,190.31227,3.919883
2,Baseline,40,16.0,4187.55,23.0,76.0,21.0,106.0,80.158615,31407.6,1.7128644,194.5299,4.2176356
2,Baseline,41,14.5,3796.75,18.0,51.0,21.0,106.0,79.26732,17931.2,2.3695848,199.41214,4.8822255
2,Baseline,42,15.0,6957.45,24.0,96.0,21.0,0.0,80.58849,37047.6,1.603182,204.21031,4.798167
2,Baseline,43,15.0,3966.15,11.0,56.0,22.0,0.0,78.09859,31646.4,1.7111206,208.40671,4.196397
2,Baseline,44,15.0,12815.7,10.0,56.0,22.0,0.0,81.11599,53933.6,1.2564977,213.67548,5.2687707
2,Baseline,45,15.0,8723.05,9.0,6.0,22.0,0.0,79.110245,43722.4,1.4460359,218.64705,4.9715714
2,Baseline,46,15.0,6602.05,9.0,46.0,22.0,104.0,81.012215,41933.2,1.4295864,222.56575,3.9187078
2,Baseline,47,14.5,6154.4,22.0,21.0,22.0,0.0,78.90686,40719.2,1.4815812,227.55963,4.993889
2,Baseline,48,15.0,7469.9,11.0,76.0,22.0,0.0,79.90755,50942.8,1.2334827,232.57635,5.01673
2,Baseline,49,15.0,6136.85,13.0,101.0,22.0,0.0,79.38622,39826.4,1.4930538,236.23207,3.6557143
2,Baseline,50,14.5,4703.4,22.0,11.0,22.0,0.0,79.303795,33337.2,1.6605088,239.48405,3.2519867
2,Baseline,51,14.5,5935.75,12.0,61.0,22.0,106.0,81.036606,39124.8,1.4943961,244.47285,4.9887967
2,Baseline,52,14.5,5453.6,24.0,76.0,22.0,0.0,79.98885,39611.2,1.481494,249.14644,4.673588
2,Baseline,53,14.5,5936.25,24.0,51.0,22.0,0.0,77.54585,47368.0,1.3011813,253.03586,3.889412
2,Baseline,54,15.0,4713.35,11.0,81.0,22.0,93.0,80.06532,37658.8,1.5201334,258.04123,5.005379
2,Baseline,55,14.5,5301.65,21.0,36.0,22.0,104.0,79.58374,40467.2,1.4529303,262.65152,4.610298
2,Baseline,56,15.0,6308.4,16.0,56.0,21.0,0.0,78.3626,33592.8,1.7175837,266.6779,4.026369
2,Baseline,57,15.0,4784.6,20.0,66.0,21.0,0.0,83.60243,32778.0,1.6544356,271.05878,4.3808994
2,Baseline,58,15.0,4950.8,21.0,36.0,21.0,0.0,79.66246,34004.8,1.6450098,275.45132,4.3925457
2,Baseline,59,15.0,4296.35,20.0,86.0,21.0,7.0,80.82305,28601.2,1.8256912,279.0316,3.5802612
2,Baseline,60,14.0,5567.55,16.0,31.0,21.0,39.0,78.102776,30092.4,1.8267475,283.48972,4.458127
2,Baseline,61,15.0,7215.6,27.0,86.0,21.0,0.0,79.60289,37604.4,1.5923805,292.28247,8.792746
2,Baseline,62,15.0,3523.2,18.0,11.0,21.0,106.0,80.348656,26186.8,1.8982067,296.20905,3.9265652
2,Baseline,63,15.0,3263.15,16.0,56.0,21.0,17.0,80.77197,23316.8,2.0215695,300.84058,4.6315165
2,Baseline,64,14.5,5152.45,14.0,46.0,21.0,0.0,80.104126,38489.2,1.506791,304.82297,3.982399
2,Baseline,65,14.5,5336.6,14.0,101.0,21.0,0.0,78.85836,35942.8,1.6060288,307.6907,2.8677227
2,Baseline,66,15.0,5160.9,27.0,91.0,21.0,106.0,81.44976,38489.2,1.4927956,312.4532,4.762472
2,Baseline,67,14.5,4608.55,15.0,76.0,21.0,94.0,80.02992,33522.4,1.6510329,316.4752,4.022002
2,Baseline,68,13.5,4262.4,28.0,26.0,21.0,0.0,81.41261,28068.4,1.8323956,322.40118,5.926001
2,Baseline,69,15.0,3792.2,25.0,61.0,21.0,0.0,77.37584,30582.8,1.7444258,330.49118,8.0899935
2,Baseline,70,14.0,3009.35,15.0,6.0,21.0,0.0,81.18236,22022.4,2.0613468,334.49728,4.006092
2,Baseline,71,16.0,4494.55,13.0,96.0,21.0,98.0,79.24205,29959.6,1.7783612,342.5875,8.090221
2,Baseline,72,15.0,6756.4,24.0,106.0,21.0,0.0,82.06778,39406.0,1.5080113,351.66214,9.074632
2,Baseline,73,14.5,5182.0,13.0,66.0,21.0,0.0,80.49797,30912.4,1.7657206,355.66922,4.007069
2,Baseline,74,14.5,3391.45,25.0,86.0,21.0,0.0,80.673294,24305.6,1.9789592,359.48328,3.81406
2,Baseline,75,13.5,4915.7,15.0,56.0,21.0,106.0,78.51781,30418.4,1.7899708,363.3922,3.908922
2,Baseline,76,15.0,5451.55,14.0,76.0,21.0,36.0,78.60662,36761.6,1.5828685,370.81647,7.4242477
2,Baseline,77,14.5,4328.95,27.0,46.0,21.0,0.0,81.776825,25035.6,1.9716444,376.0813,5.264824
2,Baseline,78,15.0,3502.75,14.0,106.0,21.0,0.0,80.65956,22757.2,2.0613704,379.85126,3.76996
2,Baseline,79,15.0,6223.05,11.0,81.0,21.0,0.0,83.12261,34636.4,1.6346638,384.77155,4.9202776
2,Baseline,80,15.0,4430.5,26.0,56.0,21.0,0.0,81.05662,32129.6,1.6803266,388.06686,3.295314
2,Baseline,81,15.0,3234.75,25.0,76.0,21.0,0.0,80.68684,26215.2,1.8853753,392.55045,4.483595
2,Baseline,82,14.5,3372.95,25.0,76.0,21.0,0.0,79.89261,22778.8,2.0539005,397.55457,5.0041103
2,Baseline,83,15.0,4500.95,16.0,41.0,21.0,0.0,77.96076,32107.6,1.7119195,402.2719,4.717349
2,Baseline,84,15.0,5288.9,26.0,101.0,21.0,11.0,78.0499,36062.4,1.6007175,408.70807,6.4361515
2,Baseline,85,15.0,6650.85,15.0,26.0,22.0,106.0,81.56076,40319.6,1.477606,413.31216,4.604094
2,Baseline,86,14.0,6572.75,13.0,96.0,22.0,0.0,78.638176,41466.0,1.4707352,418.07016,4.7580066
2,Baseline,87,15.0,4562.1,26.0,26.0,22.0,44.0,78.34189,30516.8,1.7735609,428.22427,10.154102
2,Baseline,88,15.5,5064.7,11.0,101.0,22.0,6.0,78.11373,40656.0,1.45603,432.39984,4.175568
2,Baseline,89,15.0,6527.55,12.0,31.0,22.0,0.0,80.200645,45488.0,1.3462766,436.77072,4.370889
2,Baseline,90,14.5,5726.15,21.0,96.0,22.0,0.0,80.62674,45104.8,1.3383561,443.75092,6.9802036
2,Baseline,91,14.0,5573.6,13.0,81.0,22.0,106.0,82.405655,45111.6,1.3206114,448.25003,4.499128
2,Baseline,92,15.0,6175.85,26.0,66.0,22.0,0.0,78.85534,43206.8,1.4126687,456.6449,8.394875
2,Baseline,93,15.5,4320.6,11.0,91.0,22.0,9.0,78.67003,31705.6,1.7206018,461.56793,4.9230337
2,Baseline,94,15.0,6828.8,19.0,76.0,22.0,0.0,81.90747,47230.4,1.2947255,464.95474,3.3868241
2,Baseline,95,15.0,5263.0,13.0,21.0,22.0,81.0,78.34288,38126.8,1.535071,468.95462,3.99988
2,Baseline,96,15.0,5899.95,24.0,6.0,22.0,0.0,78.7052,38336.0,1.54604,474.31238,5.3577714
2,Baseline,97,14.5,7434.15,21.0,106.0,21.0,0.0,80.016045,45590.0,1.3640366,478.53842,4.2260504
2,Baseline,98,14.5,4225.95,22.0,76.0,21.0,106.0,79.15689,29631.6,1.7817411,481.7513,3.2128901
2,Baseline,99,18.0,4346.9,24.0,16.0,21.0,7.0,76.96677,34815.6,1.6283425,485.62308,3.8717613
2,Baseline,100,15.0,5162.65,9.0,11.0,21.0,0.0,78.204765,41011.6,1.4484715,492.09613,6.4730644
2,Baseline,101,14.5,4922.3,27.0,51.0,21.0,82.0,78.23039,35586.8,1.6055721,497.38113,5.284994
2,Baseline,102,15.0,6330.4,12.0,86.0,21.0,0.0,78.222984,50696.0,1.2313533,503.91852,6.537399
2,Baseline,103,14.5,5874.5,19.0,101.0,21.0,0.0,80.355354,35751.2,1.6139748,508.42767,4.50916
2,Baseline,104,14.5,4148.1,27.0,86.0,21.0,28.0,78.52896,29284.4,1.807027,512.33136,3.9036598
2,Baseline,105,14.0,5433.7,19.0,61.0,21.0,0.0,79.27802,42255.6,1.4064665,515.9092,3.5778356
2,Baseline,106,15.0,3887.75,9.0,16.0,21.0,69.0,78.72121,30590.0,1.7473544,525.5262,9.616984
2,Baseline,107,14.5,3173.0,16.0,6.0,21.0,106.0,79.390175,21888.0,2.0909297,529.73773,4.211539
2,Baseline,108,15.0,4629.3,12.0,71.0,21.0,33.0,78.85781,31603.2,1.7347883,533.8694,4.1316247
2,Baseline,109,15.0,7241.75,9.0,11.0,21.0,106.0,78.2433,41901.6,1.4751815,538.8327,4.9633265
2,Baseline,110,15.0,5067.0,25.0,81.0,21.0,0.0,79.74435,31546.4,1.7374896,543.0591,4.226386
2,Baseline,111,15.0,5354.55,19.0,6.0,21.0,0.0,80.14302,33862.8,1.662607,548.47876,5.4196486
2,Baseline,112,15.0,4739.6,15.0,86.0,21.0,90.0,78.86502,36225.2,1.5797375,553.8645,5.38574
2,Baseline,113,14.5,4734.65,23.0,96.0,21.0,106.0,77.4392,28968.4,1.8415126,557.3503,3.4857852
2,Baseline,114,15.0,5691.75,26.0,26.0,21.0,0.0,79.419525,37476.0,1.5526913,562.79425,5.4439526
2,Baseline,115,15.0,4240.05,13.0,6.0,21.0,0.0,79.824295,29428.0,1.7902396,568.5344,5.7401896
2,Baseline,116,14.5,3284.6,25.0,66.0,21.0,0.0,77.843834,24139.6,1.9965229,572.0986,3.5641718
2,Baseline,117,15.0,5739.9,19.0,81.0,21.0,0.0,79.427315,36170.0,1.596028,576.65826,4.559692
2,Baseline,118,14.5,4859.9,27.0,86.0,21.0,0.0,77.23057,36825.2,1.5642008,582.7645,6.1062336
2,Baseline,119,15.0,5745.4,22.0,81.0,21.0,0.0,79.481766,36981.2,1.569931,587.02155,4.2570076
2,Baseline,120,15.0,4998.0,16.0,6.0,21.0,0.0,79.35761,39305.2,1.4786592,591.4546,4.4330173
2,Baseline,121,15.0,4804.05,9.0,71.0,21.0,0.0,76.12521,32049.6,1.7385693,595.2635,3.8089075
2,Baseline,122,14.5,4198.55,24.0,36.0,21.0,0.0,78.86388,33027.6,1.6697636,599.7825,4.5189877
2,Baseline,123,24.0,5007.7,16.0,81.0,21.0,0.0,78.99842,38648.8,1.5125688,603.8085,4.0259814
2,Baseline,124,13.5,5743.65,10.0,26.0,21.0,0.0,79.15148,44416.8,1.3563606,608.8972,5.0887704
2,Baseline,125,14.5,5282.55,22.0,41.0,21.0,0.0,81.032326,37197.6,1.5357914,615.7134,6.81614
2,Baseline,126,14.5,4436.05,26.0,106.0,21.0,0.0,77.60243,30016.0,1.7885419,618.9777,3.2643456
2,Baseline,127,14.5,5703.9,15.0,96.0,21.0,24.0,78.788315,33664.8,1.6950997,623.3457,4.368
2,Baseline,128,15.0,4238.15,15.0,26.0,22.0,95.0,78.999695,33334.4,1.6460752,627.32874,3.983014
2,Baseline,129,14.5,7865.1,28.0,51.0,22.0,11.0,81.75461,49806.4,1.2537931,632.10425,4.775518
2,Baseline,130,14.5,5440.3,10.0,21.0,22.0,0.0,81.91681,41512.8,1.4127066,636.68243,4.578184
2,Baseline,131,14.5,4776.3,25.0,36.0,22.0,11.0,76.94277,34639.2,1.6469806,641.42096,4.738525
2,Baseline,132,14.5,6381.4,12.0,56.0,22.0,0.0,78.31802,38967.2,1.5397928,646.0075,4.586575
2,Baseline,133,15.0,4895.1,24.0,16.0,22.0,0.0,79.7529,37041.6,1.5441264,650.3405,4.333036
2,Baseline,134,15.0,2860.7,10.0,26.0,22.0,19.0,78.39638,19779.2,2.2072701,654.79205,4.451522
2,Baseline,135,15.5,7941.15,13.0,41.0,22.0,0.0,78.260284,40885.2,1.5235696,659.443,4.650935
2,Baseline,136,15.0,5626.55,13.0,91.0,22.0,0.0,78.48533,43520.4,1.3914704,664.2749,4.831904
2,Baseline,137,15.0,5947.25,28.0,31.0,22.0,106.0,76.10335,42791.6,1.4328494,669.43207,5.1571393
2,Baseline,138,15.0,6024.5,18.0,16.0,22.0,106.0,79.204,34269.6,1.6696372,675.2844,5.8523774
2,Baseline,139,15.5,8318.9,13.0,106.0,22.0,24.0,77.83358,47331.2,1.353184,680.00964,4.725238
2,Baseline,140,14.5,6774.15,18.0,76.0,22.0,66.0,80.73739,50154.4,1.2380006,684.0122,4.002584
2,Baseline,141,14.0,6617.0,20.0,91.0,21.0,0.0,80.1859,29297.6,1.8870475,688.13806,4.1258607
2,Baseline,142,15.0,4353.5,22.0,81.0,21.0,0.0,77.508156,32061.2,1.7088375,697.7421,9.60408
2,Baseline,143,14.5,4485.4,25.0,96.0,21.0,0.0,78.62724,33557.2,1.6603022,702.1213,4.3791785
2,Baseline,144,15.0,4785.05,27.0,66.0,21.0,0.0,75.753746,38700.0,1.5196795,708.16486,6.0435624
2,Baseline,145,15.5,4363.55,16.0,76.0,21.0,106.0,79.121155,28074.4,1.8503264,713.09686,4.9319854
2,Baseline,146,15.0,3641.75,14.0,106.0,21.0,0.0,78.18214,27222.8,1.8725618,717.00555,3.9086921
2,Baseline,147,14.0,5419.25,28.0,36.0,21.0,0.0,78.41304,41008.0,1.4549133,720.4709,3.4653509
2,Baseline,148,15.0,4231.9,15.0,71.0,21.0,0.0,77.78202,31019.6,1.7430478,728.9578,8.486962
2,Baseline,149,14.5,5676.85,11.0,56.0,21.0,0.0,79.81135,37018.0,1.5668095,734.1407,5.182883
2,Baseline,150,14.0,5780.4,26.0,11.0,21.0,30.0,81.44887,33959.6,1.6585679,738.6818,4.5411534
2,Baseline,151,15.0,4875.4,26.0,71.0,21.0,0.0,80.098885,31210.8,1.7434797,748.33563,9.653802
2,Baseline,152,14.5,4880.0,16.0,66.0,21.0,74.0,79.265724,37390.4,1.532948,752.9379,4.602293
2,Baseline,153,15.0,5257.8,9.0,76.0,21.0,106.0,80.03807,32552.0,1.7064856,756.9349,3.9969292
2,Baseline,154,14.0,5711.5,25.0,36.0,21.0,0.0,81.560974,38664.0,1.5023276,763.265,6.3301206
2,Baseline,155,14.5,5842.55,12.0,106.0,21.0,0.0,79.46757,42437.2,1.4112815,772.7737,9.508667
2,Baseline,156,15.0,5814.25,9.0,21.0,21.0,106.0,79.39831,36145.2,1.5991304,776.1653,3.3916256
2,Baseline,157,14.5,4574.4,21.0,26.0,21.0,0.0,77.672585,29398.0,1.8180771,780.18823,4.022949
2,Baseline,158,14.5,3799.6,24.0,86.0,21.0,23.0,77.61587,28978.4,1.8065329,783.7289,3.5406656
2,Baseline,159,15.5,3109.35,21.0,16.0,21.0,0.0,79.76004,24484.8,1.9580616,788.2917,4.56279
2,Baseline,160,15.5,5602.2,25.0,16.0,21.0,0.0,80.76215,38525.2,1.5177593,793.12604,4.83436
2,Baseline,161,14.5,4747.2,20.0,66.0,21.0,106.0,78.05751,28220.0,1.8732924,798.67676,5.550708
2,Baseline,162,15.0,3741.4,15.0,91.0,21.0,0.0,79.85236,24798.0,1.9710566,803.0457,4.368933
2,Baseline,163,15.0,4658.4,13.0,91.0,21.0,0.0,81.23059,36200.0,1.5496312,808.3816,5.3358755
2,Baseline,164,14.5,3591.4,19.0,71.0,21.0,0.0,78.61139,29035.6,1.7965742,812.70496,4.3233576
2,Baseline,165,14.5,6415.75,9.0,106.0,21.0,106.0,79.37372,29601.2,1.8657535,816.6461,3.9411416
2,Baseline,166,14.5,5494.7,25.0,66.0,21.0,33.0,81.45103,27976.8,1.8853981,820.4217,3.7755544
2,Baseline,167,15.0,5632.6,25.0,31.0,21.0,0.0,81.75516,28665.2,1.8608034,824.25684,3.8351552
2,Baseline,168,14.5,10851.3,22.0,66.0,21.0,105.0,81.353546,47301.6,1.3838212,827.96967,3.7128093
2,Baseline,169,14.5,4629.8,25.0,106.0,21.0,106.0,76.61115,29858.8,1.8160315,833.2099,5.2402573
2,Baseline,170,14.5,2591.1,14.0,6.0,21.0,84.0,79.833435,20931.2,2.1131306,836.4475,3.237589
2,Baseline,171,15.0,4530.8,17.0,101.0,21.0,0.0,79.988365,30610.4,1.7544924,840.6255,4.1779594
2,Baseline,172,14.5,4270.45,28.0,86.0,21.0,106.0,79.94459,29340.4,1.794794,844.6591,4.0336533
2,Baseline,173,15.0,7339.15,27.0,36.0,21.0,106.0,81.19093,32628.0,1.7614299,848.5458,3.8866806
2,Baseline,174,15.0,10988.8,11.0,6.0,22.0,105.0,79.37605,33358.0,1.8858889,852.46515,3.9193547
2,Baseline,175,15.0,8102.9,26.0,6.0,22.0,106.0,80.68685,44928.0,1.3972796,860.0288,7.563654
2,Baseline,176,14.5,4484.3,9.0,91.0,22.0,0.0,77.88321,33390.8,1.6660975,863.752,3.7231896
2,Baseline,177,15.0,6622.45,20.0,11.0,22.0,0.0,81.42195,43251.6,1.3934183,868.14496,4.3929176
2,Baseline,178,15.0,3837.7,28.0,56.0,22.0,0.0,79.35073,31004.8,1.7159257,872.27637,4.1313887
2,Baseline,179,15.0,5888.1,14.0,86.0,22.0,104.0,81.73843,42853.2,1.3868604,877.94403,5.6676536
2,Baseline,180,15.0,6197.15,26.0,106.0,22.0,0.0,79.993225,36525.6,1.5979232,881.5322,3.5882182
2,Baseline,181,14.5,4611.55,15.0,56.0,22.0,0.0,76.319115,30658.8,1.7841468,885.1182,3.58598
2,Baseline,182,15.0,4734.25,24.0,46.0,22.0,12.0,82.806816,37543.2,1.5100249,890.0389,4.920672
2,Baseline,183,15.0,7699.25,27.0,101.0,22.0,104.0,76.63406,47899.2,1.3397535,895.0236,4.984711
2,Baseline,184,15.0,6512.6,27.0,56.0,22.0,72.0,80.30456,47338.4,1.2996187,898.91077,3.8871536
2,Baseline,185,15.0,5178.9,20.0,41.0,22.0,59.0,79.6308,34298.0,1.6419678,902.9104,3.999632
2,Baseline,186,15.0,5389.8,20.0,106.0,21.0,47.0,78.53623,38931.6,1.5143028,907.75903,4.848639
2,Baseline,187,15.0,4463.7,28.0,66.0,21.0,25.0,77.995285,34174.4,1.6387331,911.2612,3.502178
2,Baseline,188,14.5,4780.35,18.0,86.0,21.0,59.0,79.90162,31014.0,1.7476853,915.0064,3.7451506
2,Baseline,189,14.0,7379.75,11.0,16.0,21.0,0.0,78.90462,37848.0,1.6035904,921.90375,6.8973556
2,Baseline,190,15.0,5524.45,17.0,106.0,21.0,51.0,77.97674,32290.4,1.739461,930.7021,8.798368
2,Baseline,191,15.0,5272.85,10.0,26.0,21.0,106.0,80.78018,26492.8,1.9582046,933.80725,3.1051922
2,Baseline,192,15.0,4436.35,12.0,91.0,21.0,0.0,79.14028,29140.0,1.8090533,938.505,4.6977386
2,Baseline,193,14.5,3203.4,14.0,6.0,21.0,0.0,77.12548,24458.0,1.9778454,941.35767,2.8526905
2,Baseline,194,14.5,4695.2,17.0,6.0,21.0,0.0,79.531975,32308.4,1.6968138,944.53125,3.1736023
2,Baseline,195,14.5,6772.35,14.0,56.0,21.0,0.0,80.04921,35687.2,1.6435797,948.9207,4.389462
2,Baseline,196,14.5,4402.75,25.0,91.0,21.0,0.0,80.99508,28880.8,1.8183153,953.1844,4.263668
2,Baseline,197,15.0,5384.85,19.0,11.0,21.0,0.0,80.27243,39801.6,1.4742033,957.0836,3.8992488
2,Baseline,198,15.0,5533.1,16.0,21.0,21.0,0.0,83.26699,37754.4,1.5111761,960.99603,3.9123964
2,Baseline,199,14.5,4906.45,23.0,81.0,21.0,100.0,76.78665,39723.2,1.4929959,965.9667,4.9706607
2,Baseline,200,14.5,3949.9,22.0,51.0,21.0,0.0,78.16998,30796.0,1.7418752,969.997,4.0303607
2,Baseline,201,15.0,3042.6,25.0,76.0,21.0,49.0,78.3677,24694.4,1.9599316,974.86914,4.872121
2,Baseline,202,14.5,3779.6,26.0,106.0,21.0,0.0,78.07147,19353.6,2.2869563,977.8299,2.960773
2,Baseline,203,14.5,6018.4,28.0,91.0,21.0,106.0,81.70225,28620.8,1.8783008,982.61926,4.7893724
2,Baseline,204,15.0,6089.9,23.0,36.0,21.0,0.0,80.248924,35412.0,1.631991,986.8789,4.2596693
2,Baseline,205,15.5,4483.6,11.0,51.0,21.0,0.0,77.949356,32985.2,1.680208,990.8932,4.0142565
2,Baseline,206,14.5,3117.2,21.0,36.0,21.0,0.0,82.72868,18644.8,2.2635138,994.71625,3.8230674
2,Baseline,207,14.5,5419.85,11.0,81.0,21.0,35.0,78.00862,37317.2,1.5644591,999.0323,4.3160567
2,Baseline,208,14.5,4696.75,24.0,6.0,21.0,0.0,78.83555,28987.6,1.8392851,1003.4751,4.442836
2,Baseline,209,15.0,5347.9,18.0,71.0,21.0,106.0,77.95688,36530.8,1.5873431,1007.5326,4.0575027
2,Baseline,210,14.0,4250.9,18.0,16.0,21.0,0.0,80.25196,32442.4,1.6775639,1011.7372,4.2045646
2,Baseline,211,15.5,3140.5,11.0,106.0,21.0,0.0,79.329865,25331.2,1.920626,1019.5235,7.7863135
2,Baseline,212,15.0,3585.05,21.0,51.0,21.0,104.0,83.53819,25602.4,1.8986319,1022.8734,3.349911
2,Baseline,213,15.0,6921.95,26.0,31.0,21.0,0.0,79.581604,45596.8,1.3522785,1026.9379,4.064493
2,Baseline,214,14.5,5077.8,11.0,6.0,21.0,67.0,80.40035,36829.6,1.5558074,1031.3711,4.4332523
2,Baseline,215,14.5,5486.5,18.0,56.0,22.0,0.0,80.26557,36894.4,1.5653479,1034.8804,3.5093138
2,Baseline,216,15.0,7092.3,12.0,56.0,22.0,66.0,80.84431,49063.6,1.2698876,1038.5645,3.6840482
2,Baseline,217,14.0,4906.3,9.0,26.0,22.0,0.0,78.41823,38553.2,1.5127362,1042.3295,3.76502
2,Baseline,218,15.0,5646.95,23.0,6.0,22.0,106.0,78.20459,38040.4,1.5482024,1050.8861,8.556658
2,Baseline,219,15.0,6191.9,25.0,86.0,22.0,36.0,78.06001,44078.4,1.3897109,1055.5405,4.654423
2,Baseline,220,15.0,5968.05,20.0,41.0,22.0,0.0,77.93016,36726.8,1.5989019,1060.5562,5.015612
2,Baseline,221,15.0,5691.25,12.0,106.0,22.0,0.0,78.30097,42232.0,1.4276152,1064.7747,4.2185388
2,Baseline,222,14.5,5351.1,17.0,31.0,22.0,72.0,78.52616,38689.2,1.5205361,1068.2279,3.4532523
2,Baseline,223,15.0,5686.9,21.0,6.0,22.0,0.0,80.63591,44200.8,1.3606741,1074.3783,6.1504006
2,Baseline,224,15.0,6294.5,10.0,21.0,22.0,0.0,78.41139,43938.8,1.3957982,1079.8994,5.5211205
2,Baseline,225,14.5,5715.95,17.0,41.0,22.0,0.0,80.021645,44071.2,1.3647193,1084.9391,5.039719
2,Baseline,226,14.0,6577.5,25.0,71.0,22.0,106.0,78.26688,49324.8,1.267702,1089.2305,4.291359
2,Baseline,227,14.5,5667.85,27.0,86.0,21.0,106.0,79.28114,35804.0,1.6059805,1097.1548,7.9243035
2,Baseline,228,15.0,3630.7,22.0,11.0,21.0,7.0,79.47884,26560.4,1.8862617,1100.8524,3.6976502
