seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,VITS,1375,16.5,279584.8,23.0,51.0,14.0,51.0,75.26462,10505.215,6.8149657,5134.127,3.6463377
2,VITS,1376,18.0,270804.0,19.0,66.0,14.0,66.0,75.301735,11401.094,6.795203,5138.188,4.061244
2,VITS,1377,17.0,294490.4,25.0,11.0,15.0,11.0,75.05181,10633.624,6.8348866,5145.9624,7.774194
2,VITS,1378,17.5,274656.0,20.0,51.0,15.0,51.0,75.44008,11259.861,6.795203,5152.419,6.4564056
2,VITS,1379,17.5,275412.0,28.0,46.0,16.0,46.0,75.415794,11773.075,6.795203,5158.805,6.386339
2,VITS,1380,17.5,283860.0,14.0,36.0,14.0,36.0,75.36771,11671.768,6.795203,5163.7964,4.991273
2,VITS,1381,18.0,281556.0,14.0,41.0,14.0,41.0,75.77145,11734.191,6.7561398,5168.2964,4.499937
2,VITS,1382,18.0,180666.2,26.0,86.0,15.0,85.0,75.96779,13362.212,6.7368345,5172.593,4.296562
2,VITS,1383,18.0,2272.3333,10.0,71.0,10.0,71.0,75.90795,13312.311,6.7368345,5177.28,4.6868954
2,VITS,1384,18.0,3899.6667,21.0,96.0,10.0,0.0,75.9288,13618.333,6.9599614,5183.501,6.2213655
2,VITS,1385,18.0,3842.9333,18.0,61.0,10.0,61.0,75.54619,13383.7,6.775595,5188.963,5.461929
2,VITS,1386,17.5,3537.8,28.0,71.0,11.0,71.0,75.84098,13329.863,6.7561398,5196.1216,7.158821
2,VITS,1387,18.0,2991.3,26.0,66.0,12.0,0.0,75.8727,13263.917,6.7561398,5201.5195,5.398114
2,VITS,1388,18.0,2472.6667,14.0,101.0,12.0,100.0,76.01486,13617.925,6.9599614,5205.679,4.1594434
2,VITS,1389,18.0,2421.5,17.0,76.0,13.0,49.0,76.16607,13839.546,6.9408045,5211.4204,5.7410517
2,VITS,1390,17.5,2781.4,10.0,96.0,10.0,94.0,76.09056,14030.205,6.9599614,5217.0327,5.612516
2,VITS,1391,18.5,2613.1333,28.0,76.0,10.0,0.0,76.20764,13911.744,6.9408045,5220.3184,3.285766
2,VITS,1392,18.0,2754.7666,13.0,66.0,11.0,65.0,76.190674,13758.916,6.9408045,5222.445,2.126569
2,VITS,1393,18.0,2415.4333,15.0,106.0,11.0,106.0,76.9178,13878.678,6.8656106,5226.653,4.208097
2,VITS,1394,18.0,15162.866,27.0,36.0,12.0,35.0,76.845276,13310.011,6.6610713,5233.5728,6.9197927
2,VITS,1395,18.0,58362.0,20.0,46.0,13.0,45.0,76.65295,13157.409,6.679798,5238.3496,4.776737
2,VITS,1396,18.0,50061.8,13.0,31.0,13.0,31.0,76.26413,12642.948,6.7176776,5248.07,9.720052
2,VITS,1397,17.5,100315.07,16.0,26.0,13.0,26.0,76.08964,12057.054,6.7368345,5253.762,5.692256
2,VITS,1398,18.0,128951.2,25.0,51.0,14.0,51.0,76.477165,12280.628,6.698666,5259.262,5.499891
2,VITS,1399,17.5,89225.0,16.0,41.0,14.0,41.0,76.088135,12282.165,6.7368345,5264.594,5.332184
2,VITS,1400,17.5,59992.0,17.0,36.0,15.0,35.0,75.860306,12206.749,6.7561398,5269.433,4.838829
2,VITS,1401,18.0,41090.0,19.0,36.0,15.0,35.0,75.49635,12138.874,6.795203,5274.063,4.6296988
2,VITS,1402,18.0,3533.2334,25.0,91.0,16.0,0.0,75.53839,13350.293,6.775595,5278.2993,4.2361054
2,VITS,1403,18.0,2411.8667,25.0,41.0,17.0,41.0,75.62887,13330.091,6.775595,5281.963,3.6633852
2,VITS,1404,18.0,2629.9333,12.0,61.0,12.0,61.0,75.65999,13379.375,6.775595,5287.904,5.94105
2,VITS,1405,18.0,2561.0334,27.0,51.0,13.0,51.0,75.665306,13352.957,6.775595,5294.4683,6.5644183
2,VITS,1406,18.0,3091.5667,9.0,76.0,9.0,76.0,75.4283,13353.901,6.795203,5299.8867,5.4184732
2,VITS,1407,18.0,2458.6,26.0,106.0,9.0,0.0,75.52239,13548.138,6.998722,5304.479,4.5923862
2,VITS,1408,17.5,2220.2666,11.0,101.0,9.0,0.0,75.44334,13677.964,7.01833,5307.946,3.4668882
2,VITS,1409,17.5,13948.667,16.0,51.0,10.0,50.0,75.36234,13232.568,6.795203,5311.9995,4.0537863
2,VITS,1410,18.0,75151.836,21.0,16.0,11.0,16.0,75.37141,12233.312,6.795203,5317.4966,5.497283
2,VITS,1411,18.0,213484.0,13.0,71.0,11.0,71.0,75.260544,12444.38,6.8149657,5322.7925,5.295672
2,VITS,1412,18.0,54838.168,19.0,86.0,12.0,85.0,75.57581,13196.742,6.775595,5328.3584,5.5659175
2,VITS,1413,18.0,4675.2,15.0,46.0,13.0,46.0,75.322845,12951.788,6.795203,5331.9805,3.622204
2,VITS,1414,17.5,2207.1667,19.0,61.0,13.0,61.0,75.30359,12880.049,6.795203,5336.9497,4.969351
2,VITS,1415,18.0,1926.0333,16.0,46.0,14.0,46.0,75.26471,12812.124,6.8149657,5344.2666,7.3168683
2,VITS,1416,18.0,2470.2334,10.0,91.0,10.0,91.0,75.16497,13136.592,6.8149657,5350.886,6.61949
2,VITS,1417,18.0,3587.9666,17.0,106.0,10.0,0.0,75.5039,13536.853,6.998722,5353.26,2.373625
2,VITS,1418,18.0,3876.8333,9.0,61.0,9.0,61.0,75.41533,13310.367,6.795203,5360.702,7.442153
2,VITS,1419,18.0,2429.7,22.0,76.0,9.0,0.0,75.40429,13239.598,6.795203,5365.932,5.2299385
2,VITS,1420,18.0,3240.3,20.0,76.0,10.0,76.0,75.51387,13264.704,6.775595,5369.8247,3.892616
2,VITS,1421,18.0,2942.8,21.0,106.0,11.0,0.0,75.903435,13789.327,6.9599614,5376.5044,6.6794505
2,VITS,1422,18.0,3260.1,19.0,101.0,11.0,101.0,75.66778,14113.194,6.998722,5383.065,6.5607233
2,VITS,1423,18.0,3076.5,9.0,66.0,9.0,66.0,75.57179,13901.608,6.998722,5388.675,5.6098967
2,VITS,1424,18.0,19994.566,13.0,46.0,10.0,45.0,75.11799,13332.407,6.8149657,5393.0967,4.422047
2,VITS,1425,18.0,84359.664,25.0,26.0,10.0,26.0,75.10646,12472.767,6.8149657,5395.9854,2.8889067
2,VITS,1426,17.5,128484.0,18.0,71.0,11.0,71.0,75.62219,12659.89,6.775595,5400.373,4.3879275
2,VITS,1427,17.5,93449.0,19.0,46.0,11.0,46.0,75.525406,12341.901,6.775595,5405.336,4.9630017
2,VITS,1428,17.5,172876.0,24.0,6.0,12.0,6.0,75.30977,11249.311,6.795203,5409.2285,3.8927062
2,VITS,1429,18.0,269438.1,14.0,86.0,13.0,86.0,75.44146,12198.22,6.795203,5415.5503,6.3217144
2,VITS,1430,18.0,105441.13,11.0,26.0,11.0,26.0,75.50395,11503.198,6.775595,5420.6704,5.120213
2,VITS,1431,18.0,166645.6,13.0,81.0,12.0,80.0,75.47813,12248.878,6.795203,5427.9478,7.277213
2,VITS,1432,17.5,5946.8335,13.0,81.0,12.0,81.0,75.77719,12743.164,6.7561398,5437.7266,9.778589
2,VITS,1433,18.0,2854.9333,24.0,76.0,13.0,0.0,75.54953,13376.58,6.775595,5443.834,6.107219
2,VITS,1434,18.0,2883.3333,13.0,81.0,13.0,77.0,75.633766,13940.416,6.998722,5448.2935,4.459671
2,VITS,1435,18.0,2966.7666,10.0,81.0,10.0,0.0,75.28804,14026.001,7.0380926,5452.6875,4.394227
2,VITS,1436,17.5,2941.3667,28.0,61.0,11.0,61.0,75.276405,13831.668,7.0380926,5460.69,8.002386
2,VITS,1437,18.0,3137.6,10.0,76.0,10.0,75.0,75.25316,13771.968,7.0380926,5466.234,5.544117
2,VITS,1438,18.0,43772.3,9.0,11.0,9.0,11.0,75.4898,12595.57,6.795203,5472.2793,6.045433
2,VITS,1439,18.0,125412.0,27.0,91.0,10.0,90.0,75.354324,12975.214,6.795203,5477.9194,5.640065
2,VITS,1440,18.0,33995.8,24.0,86.0,10.0,86.0,75.2326,13240.092,6.8149657,5480.352,2.432502
2,VITS,1441,18.0,2513.4,9.0,101.0,9.0,0.0,74.81031,13543.123,7.0780935,5484.4854,4.1332703
2,VITS,1442,18.0,5740.933,14.0,56.0,9.0,56.0,74.833954,13211.904,6.8549666,5487.3105,2.8250449
2,VITS,1443,18.0,2839.3667,12.0,96.0,10.0,96.0,75.035576,13448.527,6.8348866,5490.3613,3.050669
2,VITS,1444,17.5,48941.266,18.0,6.0,10.0,6.0,75.07991,12216.475,6.8348866,5495.71,5.34844
2,VITS,1445,18.0,143864.0,16.0,86.0,11.0,85.0,75.444214,12737.227,6.795203,5500.368,4.658024
2,VITS,1446,17.5,15646.866,20.0,86.0,12.0,85.0,75.462006,13324.357,6.795203,5503.4497,3.0817854
2,VITS,1447,17.5,32989.832,22.0,21.0,12.0,21.0,75.386604,12460.401,6.795203,5510.0015,6.5515394
2,VITS,1448,17.5,140841.94,24.0,16.0,13.0,16.0,75.30224,11636.762,6.795203,5516.1714,6.170082
2,VITS,1449,17.5,287712.0,15.0,31.0,13.0,31.0,75.22249,11292.285,6.8149657,5521.161,4.9896474
2,VITS,1450,18.0,286164.0,28.0,31.0,14.0,31.0,75.19994,11085.457,6.8149657,5526.202,5.0410647
2,VITS,1451,17.5,295536.0,10.0,16.0,10.0,16.0,75.25116,10274.511,6.527312,5531.2837,5.081571
2,VITS,1452,18.0,287316.0,14.0,46.0,10.0,46.0,75.43254,10092.66,6.507549,5534.956,3.6724086
2,VITS,1453,18.0,293664.0,28.0,21.0,11.0,21.0,75.138306,9505.794,6.527312,5538.8247,3.8685539
2,VITS,1454,17.5,287316.0,28.0,41.0,11.0,41.0,75.12736,9400.814,6.527312,5545.862,7.0370154
2,VITS,1455,18.0,289248.0,14.0,31.0,12.0,31.0,75.14778,9177.533,6.527312,5550.9253,5.0634036
2,VITS,1456,18.0,290790.4,19.0,26.0,13.0,26.0,74.934555,8884.42,6.547232,5559.867,8.941677
2,VITS,1457,18.5,287712.0,24.0,31.0,13.0,31.0,74.71556,8815.178,6.5673127,5565.1055,5.238317
2,VITS,1458,18.0,262381.4,13.0,96.0,13.0,96.0,75.00118,10442.3,6.547232,5568.4146,3.3088984
2,VITS,1459,18.0,260214.77,28.0,101.0,13.0,101.0,75.22512,12054.417,6.8149657,5574.4434,6.0286965
2,VITS,1460,18.0,192236.0,22.0,96.0,14.0,95.0,75.49291,13691.375,7.01833,5576.1167,1.6731536
2,VITS,1461,17.5,48803.9,17.0,6.0,15.0,6.0,75.321045,12514.931,6.795203,5579.962,3.8454258
2,VITS,1462,17.5,100208.8,24.0,66.0,15.0,65.0,75.23552,13445.518,6.8149657,5584.3623,4.4002414
2,VITS,1463,18.0,46790.035,28.0,6.0,16.0,6.0,75.079796,12316.166,6.8348866,5587.6816,3.319341
2,VITS,1464,18.0,130788.0,24.0,36.0,16.0,36.0,75.19268,12365.35,6.8149657,5589.295,1.6134045
2,VITS,1465,18.0,81971.6,17.0,51.0,17.0,50.0,75.313095,12921.614,6.795203,5592.8086,3.5134556
2,VITS,1466,18.5,36229.832,24.0,11.0,18.0,11.0,75.0819,12023.106,6.8348866,5596.67,3.8614714
2,VITS,1467,18.0,77284.13,13.0,76.0,13.0,75.0,75.46295,12817.596,6.795203,5597.9243,1.2542431
2,VITS,1468,18.0,2612.2334,21.0,66.0,13.0,0.0,75.74128,13191.703,6.7561398,5602.6953,4.7707863
2,VITS,1469,18.0,3776.4666,20.0,71.0,13.0,71.0,75.90999,13549.839,6.9599614,5607.503,4.8077617
2,VITS,1470,18.0,3980.6667,19.0,96.0,14.0,0.0,76.12591,14736.028,6.9408045,5613.579,6.0760174
2,VITS,1471,18.0,2739.4,9.0,106.0,9.0,106.0,76.00799,14831.679,6.9599614,5616.64,3.0609155
2,VITS,1472,18.0,47533.5,23.0,11.0,9.0,11.0,75.824646,13550.378,6.9792666,5624.225,7.5847173
2,VITS,1473,18.5,298308.0,14.0,6.0,10.0,6.0,75.74767,12308.14,6.7561398,5632.492,8.266865
2,VITS,1474,18.0,271303.6,15.0,101.0,11.0,101.0,75.847855,13022.126,6.7561398,5637.522,5.0299587
2,VITS,1475,17.5,295140.0,13.0,16.0,11.0,16.0,75.840546,12043.913,6.7561398,5643.154,5.632057
2,VITS,1476,17.5,278484.0,15.0,61.0,12.0,61.0,76.06357,12273.922,6.7368345,5648.376,5.221985
2,VITS,1477,18.0,278484.0,11.0,71.0,11.0,71.0,76.0226,12480.93,6.7368345,5652.0474,3.6714334
2,VITS,1478,18.0,205841.8,24.0,96.0,11.0,93.0,76.32016,13175.877,6.698666,5657.2646,5.2174764
2,VITS,1479,18.0,42353.332,24.0,41.0,12.0,40.0,75.83094,12749.756,6.7561398,5663.283,6.018383
2,VITS,1480,17.5,63448.0,24.0,41.0,12.0,40.0,75.89995,12397.181,6.7561398,5700.08,36.796886
2,VITS,1481,18.0,91529.0,24.0,41.0,13.0,41.0,75.971886,12233.462,6.7368345,5703.477,3.3968353
2,VITS,1482,17.5,17168.467,20.0,106.0,13.0,0.0,76.14704,13339.556,6.7176776,5707.294,3.8168828
2,VITS,1483,18.0,3015.7,27.0,71.0,14.0,71.0,76.26917,13898.534,6.9408045,5713.503,6.2091064
2,VITS,1484,18.0,7638.1665,10.0,56.0,10.0,55.0,76.210335,13525.801,6.9408045,5716.6064,3.1035702
2,VITS,1485,18.5,36180.133,11.0,41.0,10.0,40.0,76.14097,12902.82,6.7176776,5721.6045,4.9979386
2,VITS,1486,18.0,96343.13,10.0,41.0,10.0,41.0,75.876305,12367.738,6.7561398,5727.2915,5.6871357
2,VITS,1487,18.0,131940.0,20.0,66.0,10.0,66.0,76.03961,12334.965,6.7368345,5732.2886,4.9968414
2,VITS,1488,18.0,66340.5,11.0,86.0,11.0,85.0,76.04071,12843.868,6.7368345,5736.576,4.287404
2,VITS,1489,17.5,2530.4666,17.0,71.0,12.0,71.0,76.12936,12946.895,6.7176776,5740.563,3.9869468
2,VITS,1490,17.0,3032.5667,26.0,51.0,12.0,51.0,76.33679,12847.672,6.698666,5744.6064,4.043486
2,VITS,1491,16.5,32802.8,16.0,16.0,13.0,16.0,76.10511,11975.064,6.7176776,5747.8433,3.2366493
2,VITS,1492,16.5,140592.0,11.0,31.0,11.0,31.0,76.0187,11404.758,6.7368345,5749.685,1.8416718
2,VITS,1493,17.0,298164.0,22.0,6.0,11.0,6.0,75.39421,10386.683,6.507549,5754.078,4.3932405
2,VITS,1494,16.0,296580.0,11.0,11.0,11.0,11.0,75.36717,9576.014,6.507549,5756.212,2.1338916
2,VITS,1495,18.0,296580.0,18.0,11.0,11.0,11.0,75.15624,8846.413,6.527312,5758.862,2.6497037
2,VITS,1496,17.0,266235.9,15.0,96.0,12.0,96.0,75.50313,10213.691,6.487941,5764.2944,5.4327297
2,VITS,1497,16.5,290976.0,23.0,26.0,12.0,26.0,75.58881,9793.922,6.487941,5768.463,4.168418
2,VITS,1498,17.0,258032.36,24.0,106.0,13.0,106.0,75.637146,11619.356,6.775595,5770.0996,1.6365467
2,VITS,1499,16.5,276948.0,12.0,66.0,12.0,66.0,75.75972,11994.221,6.7561398,5772.8467,2.7472897
2,VITS,1500,17.0,128100.0,9.0,81.0,9.0,80.0,75.57278,12254.799,6.775595,5773.722,0.8755523
2,VITS,1501,16.5,94985.0,11.0,46.0,9.0,46.0,75.44061,11874.919,6.795203,5775.9814,2.2595208
2,VITS,1502,17.5,149240.0,18.0,21.0,9.0,21.0,75.225845,11071.427,6.8149657,5780.537,4.555717
2,VITS,1503,17.0,298308.0,21.0,6.0,10.0,6.0,74.95384,10077.084,6.547232,5784.5166,3.9793649
2,VITS,1504,16.5,290661.34,12.0,31.0,11.0,31.0,75.03538,9696.576,6.547232,5788.7197,4.2029214
2,VITS,1505,17.0,275412.0,24.0,81.0,11.0,81.0,75.204704,10366.118,6.527312,5790.834,2.1142833
2,VITS,1506,17.0,266231.7,28.0,96.0,12.0,96.0,75.64242,11579.746,6.775595,5794.8203,3.986118
2,VITS,1507,16.5,183078.33,16.0,101.0,13.0,100.0,76.236015,12930.012,6.7176776,5796.6514,1.8312002
2,VITS,1508,17.0,27380.867,10.0,31.0,10.0,30.0,75.98594,12187.411,6.7368345,5798.552,1.9005746
2,VITS,1509,17.0,137019.73,19.0,6.0,10.0,6.0,75.81427,11081.47,6.7561398,5800.377,1.8250456
2,VITS,1510,16.5,284201.34,21.0,56.0,11.0,56.0,75.8288,11042.496,6.7561398,5802.0264,1.6493073
2,VITS,1511,17.0,290592.0,16.0,31.0,11.0,31.0,75.70008,10565.446,6.775595,5804.407,2.3808172
2,VITS,1512,16.5,281940.0,10.0,66.0,10.0,66.0,75.839966,10712.901,6.7561398,5805.984,1.5766945
2,VITS,1513,17.0,277716.0,14.0,81.0,10.0,81.0,75.655205,11127.212,6.775595,5807.7646,1.7809883
2,VITS,1514,17.0,267924.2,11.0,106.0,11.0,94.0,75.80871,12147.931,6.7561398,5808.6553,0.89075285
2,VITS,1515,16.5,42510.6,18.0,86.0,12.0,85.0,75.71409,12802.737,6.7561398,5810.9844,2.329317
2,VITS,1516,17.0,38810.934,22.0,11.0,12.0,11.0,75.64627,11779.264,6.775595,5812.7705,1.7862183
2,VITS,1517,16.5,82774.2,26.0,91.0,13.0,90.0,75.72944,12958.138,6.7561398,5814.366,1.5955248
2,VITS,1518,16.5,15436.8,21.0,31.0,13.0,30.0,75.48193,12455.924,6.795203,5815.651,1.2847273
2,VITS,1519,17.0,5943.2666,25.0,76.0,14.0,76.0,75.64663,13251.771,6.775595,5817.6396,1.9886366
2,VITS,1520,16.5,3498.3333,27.0,91.0,15.0,0.0,75.7912,14255.181,6.9792666,5818.701,1.0614324
2,VITS,1521,17.0,3686.7666,24.0,96.0,15.0,0.0,76.1967,15423.636,6.9408045,5821.0093,2.30806
2,VITS,1522,17.0,14449.634,27.0,26.0,16.0,25.0,75.858635,14778.072,6.9792666,5822.91,1.9006648
2,VITS,1523,16.5,35464.4,25.0,36.0,16.0,35.0,75.98482,14529.865,6.9599614,5824.1216,1.2113489
2,VITS,1524,18.0,28332.934,27.0,21.0,17.0,21.0,75.99274,13785.999,6.9599614,5825.299,1.1771148
2,VITS,1525,22.5,120053.53,12.0,6.0,12.0,6.0,75.8332,12548.999,6.7561398,5832.5405,7.241476
2,VITS,1526,17.0,276948.0,20.0,66.0,12.0,66.0,75.7637,12830.898,6.7561398,5834.179,1.6384335
2,VITS,1527,17.0,148864.0,16.0,66.0,13.0,66.0,75.96267,13290.209,6.7368345,5835.36,1.1807908
2,VITS,1528,17.0,42201.0,11.0,56.0,11.0,55.0,75.69764,13088.388,6.775595,5837.8086,2.4489439
2,VITS,1529,17.0,28187.867,14.0,66.0,11.0,65.0,75.69239,13111.549,6.775595,5838.9424,1.1339856
2,VITS,1530,16.5,22181.066,27.0,31.0,12.0,30.0,75.64909,12504.395,6.775595,5840.0737,1.1315786
2,VITS,1531,17.0,93244.2,27.0,41.0,13.0,41.0,75.64053,12236.088,6.775595,5842.12,2.0464094
2,VITS,1532,17.0,93449.0,15.0,36.0,13.0,36.0,75.62787,11960.4795,6.775595,5843.861,1.7407614
2,VITS,1533,16.0,142896.0,23.0,16.0,14.0,16.0,75.32517,11238.031,6.795203,5845.2124,1.3513939
2,VITS,1534,17.0,286164.0,23.0,31.0,15.0,31.0,75.118385,11040.042,6.8149657,5847.386,2.1740172
2,VITS,1535,17.0,276948.0,16.0,46.0,15.0,46.0,75.25128,11472.838,6.8149657,5848.8833,1.4968388
2,VITS,1536,17.0,276552.0,22.0,16.0,16.0,16.0,75.028206,10888.754,6.8348866,5853.018,4.134592
2,VITS,1537,17.0,281940.0,15.0,36.0,15.0,36.0,74.96956,11003.878,6.8348866,5862.361,9.342585
2,VITS,1538,16.5,294372.0,19.0,11.0,15.0,11.0,75.01202,10278.69,6.547232,5865.0356,2.6745896
2,VITS,1539,17.0,291552.0,23.0,16.0,16.0,16.0,75.078735,9814.021,6.547232,5870.095,5.059402
2,VITS,1540,17.0,256980.0,19.0,81.0,16.0,81.0,75.71939,11700.619,6.7561398,5871.3613,1.2662964
2,VITS,1541,17.0,62517.035,16.0,76.0,16.0,76.0,75.7638,13200.584,6.7561398,5872.525,1.1635671
2,VITS,1542,17.0,6540.8,21.0,36.0,17.0,36.0,75.64375,13104.259,6.775595,5873.8433,1.3183447
2,VITS,1543,16.5,45426.965,23.0,6.0,17.0,6.0,75.37883,12009.033,6.795203,5875.428,1.5847828
2,VITS,1544,17.0,37352.465,20.0,101.0,18.0,12.0,75.50176,14189.383,6.998722,5877.035,1.6069356
2,VITS,1545,17.0,2170.6,14.0,41.0,14.0,0.0,75.53176,13982.951,6.998722,5879.1187,2.0833104
2,VITS,1546,16.5,2657.2,20.0,101.0,14.0,0.0,75.52554,14410.656,6.998722,5881.6255,2.506636
2,VITS,1547,17.0,3426.6667,26.0,56.0,15.0,0.0,75.40418,14563.084,7.01833,5882.683,1.0576704
2,VITS,1548,17.0,2823.2,28.0,86.0,15.0,55.0,75.20298,15138.909,7.0380926,5884.227,1.5439327
2,VITS,1549,17.0,9791.7,26.0,31.0,16.0,30.0,75.30319,14692.484,7.01833,5885.6216,1.3943174
2,VITS,1550,17.0,2874.2666,23.0,51.0,16.0,8.0,75.277794,14845.529,7.0380926,5886.6587,1.0371444
2,VITS,1551,17.0,2557.5,11.0,96.0,11.0,64.0,75.66736,14949.776,6.998722,5889.198,2.5396369
2,VITS,1552,17.0,4238.433,15.0,76.0,12.0,0.0,76.13288,14949.893,6.9408045,5890.858,1.6595967
2,VITS,1553,17.5,51257.465,11.0,6.0,11.0,6.0,75.77975,13577.303,6.9792666,5891.9136,1.0557027
2,VITS,1554,17.0,226948.0,12.0,76.0,11.0,75.0,76.01044,13756.373,6.9599614,5894.971,3.0576959
2,VITS,1555,17.0,65862.836,11.0,81.0,11.0,80.0,76.08602,14019.936,6.9599614,5896.0347,1.0636142
2,VITS,1556,17.0,33355.332,15.0,21.0,11.0,21.0,76.00901,13027.542,6.7368345,5897.2515,1.2167047
2,VITS,1557,17.0,131136.97,14.0,51.0,12.0,50.0,75.67724,12912.574,6.775595,5898.278,1.026137
2,VITS,1558,17.0,80949.664,28.0,66.0,12.0,65.0,75.6333,13132.517,6.775595,5900.338,2.0602071
2,VITS,1559,17.0,2979.2334,15.0,76.0,13.0,0.0,75.71389,13632.278,6.9792666,5902.0996,1.7617126
2,VITS,1560,16.5,3003.5334,12.0,71.0,12.0,70.0,75.69987,13857.798,6.998722,5903.8496,1.7498466
2,VITS,1561,16.5,2732.9333,13.0,86.0,12.0,0.0,75.61361,14269.564,6.998722,5905.4224,1.5725404
2,VITS,1562,17.0,2546.3,10.0,76.0,10.0,76.0,75.446594,14169.435,7.01833,5908.312,2.8895385
2,VITS,1563,17.0,39310.4,27.0,21.0,11.0,21.0,75.54728,13154.385,6.775595,5909.325,1.0132376
2,VITS,1564,17.0,101287.47,13.0,86.0,11.0,85.0,75.66982,13581.346,6.998722,5913.598,4.272876
2,VITS,1565,17.0,29245.367,20.0,31.0,12.0,30.0,75.506035,12927.211,6.775595,5915.1963,1.5980593
2,VITS,1566,16.0,110507.2,16.0,16.0,12.0,16.0,75.274506,12009.69,6.8149657,5916.7783,1.5822241
2,VITS,1567,17.0,216731.6,28.0,71.0,13.0,70.0,75.514,12685.361,6.775595,5918.0435,1.2650524
2,VITS,1568,17.5,64169.3,23.0,31.0,14.0,31.0,75.72811,12308.265,6.7561398,5919.467,1.4235258
2,VITS,1569,17.5,82254.7,27.0,46.0,14.0,45.0,75.831726,12430.771,6.7561398,5924.185,4.7184067
2,VITS,1570,16.5,78300.5,13.0,11.0,13.0,11.0,75.42722,11485.295,6.795203,5929.182,4.9970894
2,VITS,1571,16.5,281940.0,12.0,51.0,12.0,51.0,75.32534,11540.766,6.795203,5930.3613,1.1791327
2,VITS,1572,17.0,224248.0,19.0,31.0,12.0,31.0,75.13213,11103.488,6.8149657,5932.2295,1.8681662
2,VITS,1573,17.0,294108.47,28.0,16.0,13.0,16.0,74.921524,10393.514,6.547232,5933.893,1.6638104
2,VITS,1574,16.5,293664.0,28.0,16.0,13.0,16.0,74.669075,9776.562,6.5875554,5936.4976,2.6044867
2,VITS,1575,17.0,252640.8,14.0,106.0,14.0,106.0,75.010376,11962.159,6.8348866,5938.675,2.1770785
2,VITS,1576,17.0,59051.332,20.0,51.0,14.0,50.0,74.902664,12251.543,6.8348866,5939.595,0.9202835
2,VITS,1577,17.0,29356.367,13.0,16.0,13.0,16.0,74.806526,11436.842,6.8549666,5941.418,1.822718
2,VITS,1578,17.0,37460.234,22.0,101.0,14.0,0.0,75.15758,12946.091,6.8149657,5942.859,1.4410679
2,VITS,1579,17.0,2719.4666,13.0,86.0,13.0,86.0,75.40262,13481.802,6.795203,5944.01,1.1506441
2,VITS,1580,17.0,3210.3,23.0,106.0,14.0,106.0,75.68776,14216.3955,6.998722,5945.4014,1.3913862
2,VITS,1581,17.0,2609.4,28.0,106.0,14.0,106.0,75.81948,14793.742,6.9792666,5946.361,0.95940834
2,VITS,1582,17.5,2873.1333,15.0,96.0,15.0,0.0,75.75075,15549.621,6.9792666,5947.1265,0.76543576
2,VITS,1583,17.0,44234.332,14.0,11.0,14.0,11.0,75.64363,14331.459,6.998722,5951.197,4.070093
2,VITS,1584,17.0,87127.164,22.0,86.0,14.0,85.0,75.83805,15408.714,6.9792666,5953.1025,1.9056888
2,VITS,1585,16.5,3984.5667,16.0,106.0,15.0,0.0,75.875626,16865.469,7.161577,5954.3027,1.200412
2,VITS,1586,17.0,2559.0334,15.0,91.0,15.0,0.0,76.04489,17146.469,7.142272,5955.289,0.98621947
2,VITS,1587,17.0,2162.5,9.0,71.0,9.0,71.0,75.7997,16700.621,7.161577,5956.1294,0.8401596
2,VITS,1588,17.0,41460.9,20.0,16.0,9.0,16.0,75.71245,15321.546,6.9792666,5959.325,3.1959195
2,VITS,1589,17.5,137316.0,21.0,46.0,9.0,46.0,75.28565,14634.991,7.0380926,5960.352,1.0266721
2,VITS,1590,17.0,296964.0,11.0,11.0,10.0,11.0,74.92884,13373.893,6.8348866,5963.834,3.4821017
2,VITS,1591,17.0,273924.0,22.0,86.0,11.0,86.0,75.421776,13778.903,7.01833,5968.25,4.4161677
2,VITS,1592,16.5,295140.0,20.0,16.0,11.0,16.0,75.125824,12725.013,6.8149657,5969.5894,1.3393776
2,VITS,1593,16.5,283092.0,11.0,56.0,11.0,56.0,74.92163,12579.712,6.8348866,5970.641,1.0516611
2,VITS,1594,17.0,288864.0,9.0,41.0,9.0,41.0,74.98153,12064.141,6.8348866,5971.8574,1.2161981
2,VITS,1595,17.0,281940.0,18.0,66.0,9.0,66.0,74.8884,12061.727,6.8549666,5973.2485,1.391209
2,VITS,1596,17.0,272423.4,18.0,101.0,10.0,101.0,75.29582,12695.394,6.8149657,5974.9375,1.688906
2,VITS,1597,17.0,292896.0,28.0,26.0,10.0,26.0,75.7178,11899.454,6.7561398,5976.2593,1.3220158
2,VITS,1598,17.0,269371.2,25.0,101.0,11.0,101.0,75.778625,12748.869,6.7561398,5977.827,1.5681114
2,VITS,1599,17.0,293517.34,20.0,21.0,12.0,21.0,75.431404,11915.582,6.795203,5978.97,1.142863
2,VITS,1600,17.0,273108.0,16.0,76.0,12.0,76.0,75.70815,12516.824,6.7561398,5980.136,1.1661015
2,VITS,1601,16.5,133915.2,25.0,96.0,13.0,95.0,76.00802,13772.021,6.9599614,5981.0605,0.92409176
2,VITS,1602,16.5,3672.3333,28.0,96.0,13.0,0.0,76.23368,14745.166,6.9408045,5982.432,1.3717625
2,VITS,1603,16.0,43526.1,21.0,6.0,14.0,6.0,76.10456,13450.649,6.7176776,5984.706,2.2737586
