seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,Baseline,32,20.0,7390.95,10.0,46.0,27.0,39.0,80.6114,49246.0,1.2717259,211.49976,4.717434
2,Baseline,33,19.5,6725.75,18.0,51.0,27.0,91.0,77.03229,49128.8,1.2753043,215.05627,3.5565152
2,Baseline,34,20.0,6948.1,18.0,101.0,27.0,54.0,78.22658,47670.4,1.3149741,222.43167,7.375397
2,Baseline,35,20.0,7411.55,22.0,6.0,27.0,0.0,78.90081,52650.0,1.2082392,225.97992,3.5482433
2,Baseline,36,20.0,8722.45,23.0,56.0,27.0,106.0,79.233284,61753.2,1.0304605,231.36732,5.3874073
2,Baseline,37,19.5,7337.8,10.0,101.0,27.0,94.0,80.10053,51856.4,1.2102027,234.87369,3.5063682
2,Baseline,38,20.0,8523.65,28.0,26.0,27.0,0.0,77.58815,67918.4,0.9321604,244.06273,9.189047
2,Baseline,39,20.0,5720.7,26.0,26.0,27.0,106.0,79.99177,38018.0,1.5365785,249.67126,5.60854
2,Baseline,40,20.0,6642.35,16.0,101.0,27.0,37.0,76.03688,40655.2,1.5104545,254.05795,4.3866944
2,Baseline,41,20.5,5522.15,13.0,36.0,27.0,0.0,81.02167,40190.4,1.4522045,259.15237,5.09442
2,Baseline,42,20.0,7793.7,24.0,6.0,27.0,0.0,78.50086,61870.8,1.0284241,264.6481,5.495731
2,Baseline,43,20.0,10607.0,20.0,16.0,27.0,0.0,79.24311,68179.2,0.9418361,269.64493,4.9968324
2,Baseline,44,20.5,7750.25,10.0,46.0,27.0,0.0,78.39105,55385.2,1.1553957,273.87332,4.2284045
2,Baseline,45,20.0,5884.1,10.0,76.0,27.0,105.0,76.91192,36112.0,1.631042,278.2975,4.424149
2,Baseline,46,20.0,3685.35,27.0,101.0,27.0,0.0,77.153656,28652.8,1.8151839,281.7865,3.489001
2,Baseline,47,20.0,3905.0,26.0,36.0,27.0,0.0,79.35311,27890.8,1.8403039,286.05103,4.264519
2,Baseline,48,20.0,5309.45,9.0,81.0,27.0,0.0,76.36205,40809.6,1.4722525,290.06372,4.01269
2,Baseline,49,20.0,8629.6,15.0,36.0,27.0,105.0,80.392296,44334.8,1.4264113,293.10812,3.0444176
2,Baseline,50,19.5,5731.25,13.0,91.0,27.0,17.0,76.83506,44759.6,1.3760002,297.13806,4.0299225
2,Baseline,51,19.5,8873.85,19.0,46.0,27.0,12.0,78.78401,59771.2,1.085325,305.89258,8.754524
2,Baseline,52,20.0,7362.25,20.0,71.0,27.0,0.0,78.0362,50208.0,1.2627165,314.9898,9.097227
2,Baseline,53,19.0,7328.25,21.0,81.0,27.0,89.0,78.23822,46902.8,1.3422946,318.86346,3.873666
2,Baseline,54,19.5,7396.8,28.0,71.0,27.0,0.0,76.18366,44347.2,1.4251348,326.6416,7.778125
2,Baseline,55,20.0,6647.9,12.0,71.0,27.0,0.0,77.599815,44137.2,1.3987448,335.0239,8.382282
2,Baseline,56,20.0,7262.9,10.0,6.0,27.0,106.0,76.27854,54852.4,1.172506,341.89932,6.875423
2,Baseline,57,20.0,5147.0,17.0,11.0,27.0,0.0,79.0312,32740.8,1.6959307,344.97318,3.0738566
2,Baseline,58,20.5,9284.25,18.0,6.0,27.0,0.0,76.72615,62437.2,1.0550395,350.40073,5.4275475
2,Baseline,59,20.0,8607.7,23.0,86.0,27.0,0.0,78.75867,63142.4,1.017241,354.68924,4.2885203
2,Baseline,60,20.0,7293.5,11.0,26.0,27.0,61.0,78.242615,57780.0,1.0988487,358.99017,4.3009357
2,Baseline,61,19.5,9092.7,17.0,56.0,27.0,0.0,77.89367,53918.0,1.2116078,364.35284,5.3626723
2,Baseline,62,19.5,3325.85,19.0,6.0,26.0,17.0,79.19592,26912.4,1.8590328,372.7974,8.444543
2,Baseline,63,20.0,2955.55,14.0,46.0,26.0,10.0,76.43549,22263.2,2.0891972,379.7168,6.919404
2,Baseline,64,19.5,4453.2,27.0,71.0,26.0,0.0,76.20143,35958.4,1.5944862,382.82092,3.104126
2,Baseline,65,20.0,3128.1,16.0,106.0,26.0,6.0,73.85322,25414.0,1.9598073,392.06506,9.244141
2,Baseline,66,19.5,3844.15,17.0,61.0,26.0,0.0,75.322426,31201.2,1.7377503,396.20773,4.142674
2,Baseline,67,20.0,3161.35,10.0,106.0,26.0,6.0,75.0639,25727.6,1.9325752,405.91736,9.709611
2,Baseline,68,20.0,1847.95,20.0,21.0,26.0,0.0,75.132256,15247.2,2.4583309,409.5654,3.6480367
2,Baseline,69,20.0,3627.0,16.0,91.0,26.0,0.0,73.388374,29336.0,1.8151172,412.61856,3.053165
2,Baseline,70,19.5,3286.75,9.0,106.0,26.0,33.0,74.41536,26652.0,1.9119442,417.59702,4.9784617
2,Baseline,71,19.5,4157.15,23.0,91.0,26.0,0.0,74.9052,33629.2,1.6767634,426.00146,8.404462
2,Baseline,72,20.5,3471.65,20.0,106.0,26.0,0.0,75.036575,28095.2,1.8442564,432.8493,6.8478537
2,Baseline,73,19.5,3746.15,24.0,41.0,26.0,31.0,74.22619,30245.6,1.7844853,436.92084,4.071527
2,Baseline,74,19.5,4308.95,23.0,96.0,26.0,64.0,77.32997,34244.4,1.6316158,443.59332,6.672496
2,Baseline,75,20.0,3125.15,18.0,41.0,26.0,33.0,76.671036,25383.2,1.9464842,450.02524,6.4319043
2,Baseline,76,19.5,4483.6,15.0,71.0,26.0,68.0,75.1772,36242.8,1.5864079,454.4314,4.4061675
2,Baseline,77,19.5,4074.15,18.0,36.0,26.0,0.0,78.99506,32945.6,1.6686296,463.7416,9.3102255
2,Baseline,78,20.5,4912.6,16.0,16.0,26.0,71.0,75.138695,39772.8,1.4917598,472.47278,8.731171
2,Baseline,79,20.0,4332.0,24.0,41.0,26.0,0.0,75.24196,35038.8,1.620547,476.59897,4.1261816
2,Baseline,80,19.5,3612.6,20.0,86.0,26.0,0.0,76.350784,29240.8,1.8037779,480.64838,4.049415
2,Baseline,81,19.0,4434.0,12.0,81.0,26.0,0.0,76.64453,35652.0,1.6037303,489.88913,9.240754
2,Baseline,82,20.0,4452.1,10.0,96.0,26.0,0.0,77.714615,36211.2,1.5720791,499.20624,9.317101
2,Baseline,83,19.5,3805.1,23.0,66.0,27.0,0.0,75.98127,28685.2,1.8327098,503.22165,4.0153985
2,Baseline,84,20.0,8200.1,19.0,36.0,27.0,94.0,77.602066,59678.4,1.0762712,512.0005,8.778866
2,Baseline,85,19.5,6829.1,21.0,51.0,27.0,16.0,78.59215,41962.4,1.4630111,516.33124,4.3307247
2,Baseline,86,19.5,8060.75,13.0,26.0,27.0,105.0,79.382545,46097.2,1.365041,523.25226,6.9209943
2,Baseline,87,19.5,8195.6,25.0,86.0,27.0,0.0,78.773186,58800.4,1.0934442,533.9126,10.660349
2,Baseline,88,20.0,7732.3,17.0,96.0,27.0,0.0,78.34999,56119.2,1.139836,542.7374,8.824811
2,Baseline,89,20.0,4213.2,22.0,6.0,27.0,0.0,78.880745,31099.2,1.7394298,546.6139,3.8764637
2,Baseline,90,20.0,8114.95,26.0,31.0,27.0,0.0,79.03112,54004.4,1.1772118,553.1185,6.5046463
2,Baseline,91,20.0,7607.45,16.0,86.0,27.0,47.0,77.61187,44337.6,1.4159212,557.18286,4.0643315
2,Baseline,92,18.5,6233.95,25.0,36.0,27.0,0.0,79.59872,46466.4,1.3151515,560.84033,3.6574419
2,Baseline,93,20.0,6237.3,22.0,26.0,27.0,27.0,78.91758,50685.2,1.2298459,569.8507,9.010348
2,Baseline,94,19.5,3935.9,20.0,16.0,27.0,0.0,80.996185,31422.4,1.7039543,575.16565,5.314912
2,Baseline,95,20.0,9022.25,10.0,101.0,27.0,0.0,77.76704,64414.4,1.0002084,585.9955,10.829851
2,Baseline,96,20.0,12090.15,26.0,56.0,27.0,106.0,79.7416,64049.6,1.0392293,591.4924,5.496911
2,Baseline,97,20.0,7384.5,28.0,41.0,27.0,0.0,75.911804,55391.6,1.1633613,596.73175,5.2394066
2,Baseline,98,20.0,8140.7,23.0,16.0,27.0,0.0,78.40919,58340.8,1.1016648,600.92566,4.193936
2,Baseline,99,19.5,7329.05,25.0,86.0,27.0,94.0,77.92515,54164.0,1.1737895,604.98706,4.0613933
2,Baseline,100,19.5,8563.5,9.0,11.0,27.0,0.0,78.36125,55105.6,1.1758543,614.6387,9.651631
2,Baseline,101,20.0,7609.9,26.0,66.0,27.0,0.0,78.26807,58461.2,1.0905975,624.476,9.837357
2,Baseline,102,20.0,10667.9,13.0,51.0,27.0,105.0,79.47938,71679.6,0.88357615,629.6079,5.131877
2,Baseline,103,20.0,9725.85,17.0,66.0,27.0,0.0,79.84968,68514.4,0.9239431,633.8931,4.285238
2,Baseline,104,20.0,7943.55,14.0,36.0,27.0,0.0,78.355644,50135.6,1.2761074,638.2527,4.3595715
2,Baseline,105,20.0,5632.05,28.0,41.0,27.0,106.0,78.90794,40776.4,1.4667442,642.67676,4.424064
2,Baseline,106,20.0,9494.2,21.0,96.0,27.0,0.0,76.38019,57174.0,1.1629628,649.05206,6.375287
2,Baseline,107,19.5,5519.75,13.0,31.0,27.0,105.0,78.57081,41713.6,1.4376826,655.8124,6.760329
2,Baseline,108,20.0,6348.55,16.0,91.0,27.0,0.0,77.22434,46647.2,1.3274612,662.85504,7.042672
2,Baseline,109,19.5,8670.5,11.0,61.0,27.0,29.0,78.43596,61586.0,1.0471245,668.4802,5.625178
2,Baseline,110,19.5,5399.45,15.0,101.0,27.0,106.0,75.663345,38584.8,1.5393234,677.3036,8.823357
2,Baseline,111,20.0,5630.75,10.0,41.0,27.0,0.0,77.723854,43210.4,1.3998078,685.9581,8.654522
2,Baseline,112,20.0,8184.35,20.0,51.0,26.0,0.0,77.68756,54474.8,1.18259,690.30286,4.3447213
2,Baseline,113,20.0,4430.35,26.0,26.0,26.0,0.0,79.217865,34129.2,1.6249118,694.66223,4.359348
2,Baseline,114,20.0,4499.4,25.0,96.0,26.0,0.0,76.300446,36179.6,1.5888163,699.80035,5.138101
2,Baseline,115,19.5,4253.05,25.0,91.0,26.0,0.0,77.26353,34418.4,1.6242112,702.8868,3.0864065
2,Baseline,116,19.5,4777.3,26.0,46.0,26.0,0.0,75.95515,36976.8,1.5715388,710.9097,8.02293
2,Baseline,117,20.0,4351.35,22.0,26.0,26.0,0.0,75.98206,35264.4,1.6137679,717.8567,6.946949
2,Baseline,118,20.0,3675.2,19.0,76.0,26.0,10.0,74.04546,30005.2,1.7910883,721.3842,3.527517
2,Baseline,119,20.0,3695.45,23.0,71.0,26.0,7.0,76.78859,30016.0,1.7769278,726.55804,5.173854
2,Baseline,120,19.5,3858.3,27.0,66.0,26.0,0.0,74.56858,30920.4,1.7630501,730.2575,3.6994877
2,Baseline,121,19.5,4362.1,13.0,101.0,26.0,0.0,74.27711,35302.4,1.6274967,739.7225,9.464971
2,Baseline,122,19.5,4236.7,28.0,96.0,26.0,71.0,76.587395,34167.6,1.6465001,749.82367,10.101185
2,Baseline,123,19.5,5469.25,15.0,21.0,26.0,67.0,76.54895,44210.8,1.384293,757.161,7.3373303
2,Baseline,124,20.5,5212.6,16.0,41.0,26.0,71.0,77.9519,42282.4,1.4148881,765.85266,8.691635
2,Baseline,125,20.0,5417.05,27.0,71.0,26.0,0.0,76.82959,43128.0,1.411465,772.2424,6.389724
2,Baseline,126,20.5,3803.15,19.0,101.0,26.0,0.0,76.99212,30824.0,1.7502401,775.4779,3.2355506
2,Baseline,127,20.0,4909.25,20.0,26.0,26.0,67.0,74.70506,39619.6,1.5105515,781.61945,6.1415186
2,Baseline,128,19.5,3128.0,19.0,6.0,26.0,42.0,76.38486,25487.6,1.9419018,785.4838,3.864406
2,Baseline,129,20.0,4153.65,17.0,81.0,26.0,0.0,75.18432,33614.0,1.6626352,794.93445,9.450614
2,Baseline,130,20.0,4244.3,11.0,81.0,26.0,0.0,76.49121,34574.4,1.6332271,798.7137,3.7792113
2,Baseline,131,20.0,4720.3,10.0,56.0,26.0,0.0,78.16559,38130.4,1.5204347,802.7599,4.046178
2,Baseline,132,19.0,4618.75,24.0,71.0,26.0,0.0,76.25167,33840.4,1.6692423,806.36395,3.6040595
2,Baseline,133,19.5,5373.2,28.0,21.0,27.0,31.0,74.60035,41896.0,1.4581739,815.54205,9.178114
2,Baseline,134,20.0,8981.95,16.0,91.0,27.0,0.0,76.14091,66717.2,0.9733545,825.24774,9.705682
2,Baseline,135,20.0,7515.6,16.0,26.0,27.0,0.0,76.983505,53178.0,1.2129581,829.07495,3.8272393
2,Baseline,136,20.0,11119.25,22.0,46.0,27.0,0.0,80.811516,59950.8,1.104647,832.9751,3.900151
2,Baseline,137,19.5,5647.85,16.0,66.0,27.0,106.0,80.1879,36531.6,1.581655,838.1912,5.216132
2,Baseline,138,20.0,8221.55,11.0,51.0,27.0,0.0,79.616516,60592.8,1.0446923,845.43915,7.2479215
2,Baseline,139,19.5,8835.1,22.0,56.0,27.0,0.0,77.20715,62711.2,1.028579,850.7946,5.355488
2,Baseline,140,20.0,6948.05,10.0,106.0,27.0,0.0,78.6931,49268.8,1.2764591,857.8455,7.0509334
2,Baseline,141,20.0,7853.65,12.0,91.0,27.0,106.0,80.18175,58658.4,1.0763144,862.5094,4.66388
2,Baseline,142,20.0,8262.15,27.0,31.0,27.0,0.0,82.9528,62432.0,0.996531,867.58075,5.071362
2,Baseline,143,19.5,8161.8,27.0,71.0,27.0,18.0,77.86538,64973.2,0.97785795,871.8318,4.2510366
2,Baseline,144,20.0,6002.65,27.0,71.0,27.0,0.0,77.725975,33390.8,1.7148936,878.89813,7.0663705
2,Baseline,145,20.0,7648.15,12.0,96.0,27.0,0.0,77.14673,47320.0,1.3387089,883.3419,4.4437613
2,Baseline,146,18.5,7679.8,10.0,91.0,27.0,0.0,78.59053,47284.0,1.3403367,888.4322,5.0902753
2,Baseline,147,20.0,9508.65,13.0,36.0,27.0,105.0,78.501686,66285.2,0.97386557,895.90265,7.4704304
2,Baseline,148,19.5,7310.1,20.0,31.0,27.0,0.0,77.98545,48748.4,1.2963531,901.1855,5.2828565
2,Baseline,149,19.5,5283.65,12.0,76.0,27.0,0.0,79.35986,40853.2,1.4415404,912.0894,10.903926
2,Baseline,150,20.0,12149.6,16.0,56.0,27.0,105.0,80.64677,65768.0,1.0075916,920.3232,8.233778
2,Baseline,151,20.0,7507.3,9.0,16.0,27.0,0.0,79.48986,50694.4,1.239937,925.07635,4.753172
2,Baseline,152,19.0,7838.05,21.0,21.0,27.0,0.0,78.04598,45218.8,1.3975617,929.7231,4.646702
2,Baseline,153,19.5,7926.15,21.0,51.0,27.0,105.0,78.744385,48716.4,1.3099382,938.8124,9.0893135
2,Baseline,154,20.0,7387.1,13.0,36.0,27.0,60.0,78.18752,39685.2,1.5452415,947.42426,8.611853
2,Baseline,155,20.0,7422.4,20.0,26.0,27.0,45.0,76.07036,57684.8,1.1173149,951.22546,3.8012364
2,Baseline,156,19.5,9188.5,9.0,66.0,27.0,0.0,77.1871,51813.2,1.2616487,955.9417,4.7162437
2,Baseline,157,20.0,5991.0,21.0,46.0,27.0,0.0,78.64634,45394.8,1.3511102,966.08887,10.147152
2,Baseline,158,20.0,4651.9,22.0,61.0,27.0,15.0,77.47735,36596.8,1.565559,970.4725,4.383587
2,Baseline,159,19.5,3856.5,20.0,96.0,27.0,18.0,78.30753,28118.4,1.8433615,974.0016,3.529141
2,Baseline,160,20.0,9113.7,24.0,106.0,27.0,0.0,78.14772,69513.6,0.9133514,983.7275,9.725905
2,Baseline,161,20.0,6274.9,17.0,16.0,27.0,105.0,81.64595,38294.8,1.5291317,989.11096,5.38347
2,Baseline,162,20.0,5978.85,24.0,21.0,27.0,0.0,76.48128,30869.6,1.8249779,993.64594,4.534951
2,Baseline,163,20.0,8630.25,11.0,91.0,27.0,0.0,79.58861,58342.8,1.0953796,998.20135,4.555429
2,Baseline,164,20.0,7091.95,10.0,51.0,27.0,0.0,79.23303,42367.6,1.4436829,1003.14874,4.947371
2,Baseline,165,20.0,10501.35,20.0,76.0,27.0,0.0,78.05912,70438.8,0.91620374,1007.874,4.7252784
2,Baseline,166,20.0,7606.0,24.0,71.0,27.0,0.0,78.81767,41633.2,1.492285,1012.4296,4.5555787
2,Baseline,167,20.0,5897.3,27.0,81.0,27.0,0.0,77.3702,41140.0,1.463109,1017.03455,4.6049185
2,Baseline,168,19.5,4902.9,28.0,76.0,26.0,0.0,79.889,38780.0,1.4915677,1020.5478,3.51326
2,Baseline,169,20.0,3687.8,19.0,96.0,26.0,22.0,76.36633,29776.8,1.785659,1027.6685,7.1206636
2,Baseline,170,19.5,3058.15,22.0,46.0,26.0,0.0,74.16052,24821.2,1.9836155,1033.1165,5.447989
2,Baseline,171,19.0,4953.85,9.0,11.0,26.0,67.0,74.65779,40158.8,1.496325,1040.2773,7.1608768
2,Baseline,172,19.5,4015.75,15.0,96.0,26.0,0.0,75.51329,32542.0,1.6953892,1049.1875,8.9101305
2,Baseline,173,20.0,4022.15,26.0,31.0,26.0,0.0,76.86836,32568.4,1.694633,1059.1738,9.986304
2,Baseline,174,20.0,5605.55,19.0,21.0,26.0,0.0,74.749374,45590.4,1.3668147,1063.5363,4.3623767
2,Baseline,175,19.5,5612.65,20.0,71.0,26.0,71.0,74.287155,45639.2,1.3657445,1067.7198,4.1835585
2,Baseline,176,20.0,6162.5,13.0,76.0,26.0,71.0,74.81064,50184.0,1.2687176,1078.0105,10.290616
2,Baseline,177,19.5,5017.25,28.0,101.0,26.0,16.0,76.49086,39858.0,1.4919306,1083.3003,5.289777
2,Baseline,178,20.0,4053.9,24.0,86.0,26.0,0.0,78.71439,32820.8,1.672344,1093.0037,9.703325
2,Baseline,179,20.0,4226.3,24.0,106.0,26.0,0.0,76.73588,34100.4,1.6484368,1096.9491,3.9454243
2,Baseline,180,18.5,5245.0,9.0,11.0,26.0,0.0,76.74162,42354.4,1.4280944,1101.6521,4.703045
2,Baseline,181,20.0,5110.5,22.0,86.0,26.0,0.0,74.22224,41380.0,1.4660659,1111.4581,9.80602
2,Baseline,182,19.5,5343.2,9.0,41.0,26.0,0.0,75.478676,43304.8,1.4050593,1116.3516,4.893478
2,Baseline,183,20.0,6161.0,20.0,6.0,26.0,0.0,75.70383,50184.0,1.2541721,1125.2574,8.905917
2,Baseline,184,19.5,5926.4,22.0,6.0,26.0,71.0,72.29322,48143.6,1.3259951,1128.9585,3.701064
2,Baseline,185,19.5,5629.2,13.0,46.0,26.0,71.0,74.073616,45792.8,1.3622518,1136.9491,7.9906354
2,Baseline,186,20.0,6069.0,19.0,16.0,26.0,0.0,74.69132,48958.0,1.2951314,1143.6543,6.7051725
2,Baseline,187,20.0,5686.1,14.0,26.0,26.0,0.0,72.81186,46088.4,1.3707525,1147.6697,4.015394
2,Baseline,188,20.0,6167.0,14.0,31.0,26.0,0.0,74.95851,50184.0,1.2688335,1152.787,5.1172876
2,Baseline,189,19.5,6033.2,24.0,66.0,26.0,0.0,73.334305,48705.6,1.3003031,1156.58,3.7930193
2,Baseline,190,20.0,3323.65,17.0,96.0,26.0,24.0,79.173454,27057.2,1.8528297,1164.1212,7.5412507
2,Baseline,191,20.0,6866.9,9.0,106.0,27.0,0.0,76.54889,49798.4,1.2768886,1167.7671,3.6458733
2,Baseline,192,19.5,8842.2,27.0,61.0,27.0,0.0,77.709526,65152.4,0.9843899,1172.473,4.705992
2,Baseline,193,20.0,8042.2,20.0,106.0,27.0,105.0,77.03514,43293.2,1.4555335,1181.5895,9.116425
2,Baseline,194,19.5,7172.75,20.0,51.0,27.0,0.0,80.539795,47892.8,1.2999427,1185.4994,3.9099677
2,Baseline,195,20.0,8381.9,18.0,41.0,27.0,106.0,76.743065,50374.0,1.2938224,1193.6001,8.100743
2,Baseline,196,20.0,11437.1,22.0,106.0,27.0,0.0,78.31069,60534.4,1.1124911,1201.2206,7.6205297
2,Baseline,197,19.0,4920.7,12.0,11.0,27.0,105.0,79.46136,35877.2,1.5817028,1205.4961,4.2755647
2,Baseline,198,19.5,11066.95,19.0,36.0,27.0,0.0,81.3111,57689.6,1.1369214,1214.4365,8.9403715
2,Baseline,199,19.5,5653.65,13.0,101.0,27.0,0.0,78.719055,45175.2,1.3493634,1222.4731,8.036581
2,Baseline,200,20.0,8700.75,27.0,81.0,27.0,0.0,79.86181,53201.2,1.205875,1232.031,9.557833
2,Baseline,201,19.5,5944.3,10.0,81.0,27.0,0.0,79.1457,32905.6,1.7163265,1234.931,2.899974
2,Baseline,202,20.0,5977.05,24.0,91.0,27.0,105.0,78.95168,44161.2,1.3826374,1247.901,12.969984
2,Baseline,203,19.0,6295.85,16.0,101.0,27.0,6.0,78.49467,39346.0,1.5260005,1253.1117,5.2106757
2,Baseline,204,20.0,10980.45,26.0,46.0,27.0,0.0,75.71738,75918.0,0.8488959,1262.1145,9.002804
2,Baseline,205,20.0,6736.4,15.0,71.0,27.0,0.0,77.423615,52880.0,1.1906588,1266.5765,4.462048
2,Baseline,206,19.0,9329.65,10.0,16.0,27.0,105.0,76.73856,47553.6,1.3845842,1270.4144,3.8378966
2,Baseline,207,20.0,8131.3,20.0,66.0,27.0,0.0,80.0505,58180.4,1.0903615,1279.9238,9.509339
2,Baseline,208,20.0,11196.1,18.0,6.0,27.0,0.0,79.504684,77374.4,0.8004708,1284.5549,4.6311035
2,Baseline,209,20.0,8170.5,23.0,26.0,27.0,17.0,83.82886,60893.2,1.0097713,1288.9401,4.3851423
2,Baseline,210,20.0,10034.1,12.0,11.0,27.0,0.0,80.043755,65924.0,0.9734303,1293.795,4.8550315
2,Baseline,211,19.5,6719.6,10.0,66.0,27.0,0.0,76.65653,49592.0,1.2787185,1299.0643,5.26934
2,Baseline,212,19.5,7114.2,9.0,21.0,27.0,0.0,74.66314,53842.8,1.2057576,1307.8647,8.800441
2,Baseline,213,19.0,8109.6,9.0,11.0,27.0,0.0,78.2553,62124.8,1.0285112,1316.7959,8.931192
2,Baseline,214,20.0,12786.85,15.0,71.0,27.0,0.0,77.889175,77896.0,0.8255573,1324.0671,7.271295
2,Baseline,215,20.0,7245.1,14.0,21.0,27.0,0.0,78.90866,55762.0,1.138835,1329.5258,5.4586234
2,Baseline,216,20.0,9420.55,17.0,81.0,27.0,105.0,77.18384,55826.4,1.1758211,1334.7042,5.1785045
2,Baseline,217,20.0,6265.9,19.0,21.0,27.0,0.0,79.05359,50667.2,1.2164873,1339.11,4.405726
2,Baseline,218,20.0,13809.6,18.0,66.0,27.0,0.0,79.67484,67244.8,1.0052303,1343.3334,4.2233777
2,Baseline,219,20.0,8061.05,23.0,21.0,27.0,106.0,79.61289,61053.2,1.0334594,1347.6271,4.2937202
2,Baseline,220,19.5,6445.95,25.0,86.0,27.0,106.0,77.97896,46923.6,1.3227415,1352.0222,4.3950987
2,Baseline,221,20.0,8488.35,24.0,36.0,27.0,0.0,77.32846,62811.6,1.021511,1361.5425,9.520288
2,Baseline,222,20.0,7787.95,19.0,46.0,27.0,0.0,76.957306,62864.0,1.0245804,1366.8973,5.354812
2,Baseline,223,20.0,4914.8,21.0,6.0,27.0,0.0,77.341934,35158.8,1.6192954,1371.0385,4.1411285
2,Baseline,224,19.5,7342.2,14.0,6.0,27.0,0.0,78.18851,53466.0,1.1890455,1375.8799,4.8414764
2,Baseline,225,20.0,6569.25,12.0,76.0,27.0,89.0,80.42628,48684.8,1.2683144,1384.0,8.120174
2,Baseline,226,19.0,4698.55,22.0,41.0,26.0,0.0,76.23284,38148.8,1.5337797,1388.3208,4.320815
2,Baseline,227,20.0,4312.75,27.0,56.0,26.0,0.0,78.04627,34959.6,1.608221,1396.6011,8.280249
2,Baseline,228,19.0,3672.25,14.0,86.0,26.0,6.0,76.5182,29900.8,1.7804343,1399.9583,3.3571208
