seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,VITS,1063,10.5,66121.93,11.0,11.0,11.0,11.0,75.51008,13301.558,6.775595,11515.197,0.5277325
2,VITS,1064,11.0,145412.0,17.0,81.0,11.0,80.0,75.74634,13610.602,6.9792666,11515.6455,0.4478069
2,VITS,1065,10.5,80953.164,27.0,51.0,11.0,51.0,75.71752,13290.555,6.7561398,11516.73,1.0845995
2,VITS,1066,11.0,68492.97,16.0,41.0,12.0,41.0,75.95113,12888.166,6.7368345,11517.776,1.0459932
2,VITS,1067,11.0,49141.668,19.0,81.0,13.0,80.0,75.93245,13658.55,6.9599614,11518.324,0.5477547
2,VITS,1068,11.0,3278.9333,21.0,46.0,13.0,0.0,76.10637,13496.694,6.7176776,11519.503,1.1782581
2,VITS,1069,11.0,31888.566,18.0,16.0,14.0,16.0,75.803764,12611.238,6.7561398,11521.607,2.104086
2,VITS,1070,10.5,142125.94,14.0,11.0,14.0,11.0,75.451965,11686.915,6.795203,11522.3545,0.74687594
2,VITS,1071,11.0,291552.0,10.0,31.0,10.0,31.0,75.170876,11081.423,6.8149657,11522.8,0.44510674
2,VITS,1072,11.0,276512.8,19.0,81.0,11.0,81.0,75.80608,11561.281,6.7561398,11523.557,0.75701433
2,VITS,1073,11.0,272352.0,26.0,91.0,11.0,91.0,75.85379,12248.353,6.7561398,11524.461,0.90475756
2,VITS,1074,11.0,99739.07,20.0,31.0,12.0,31.0,75.7399,11740.317,6.7561398,11525.464,1.0031962
2,VITS,1075,10.5,281100.0,23.0,11.0,12.0,11.0,75.6679,10826.286,6.775595,11528.125,2.660751
2,VITS,1076,11.0,281940.0,21.0,46.0,13.0,46.0,75.89895,10947.657,6.7561398,11528.967,0.8418718
2,VITS,1077,10.5,280935.2,17.0,46.0,14.0,46.0,75.98284,11149.052,6.7368345,11530.069,1.1029347
2,VITS,1078,10.5,295536.0,10.0,16.0,10.0,16.0,76.060005,10331.746,6.44918,11531.195,1.126377
2,VITS,1079,10.5,296964.0,23.0,11.0,10.0,11.0,75.722435,9500.972,6.4684854,11532.347,1.1515316
2,VITS,1080,10.5,288672.0,17.0,41.0,10.0,41.0,75.48997,9306.074,6.507549,11533.965,1.61857
2,VITS,1081,11.0,277716.0,9.0,81.0,9.0,81.0,75.40784,9861.067,6.507549,11535.8,1.8349606
2,VITS,1082,11.0,288790.94,13.0,41.0,10.0,41.0,75.3168,9624.1875,6.507549,11536.775,0.9755236
2,VITS,1083,11.0,291552.0,20.0,31.0,10.0,31.0,75.43285,9224.969,6.507549,11538.129,1.3536979
2,VITS,1084,11.0,281556.0,26.0,61.0,11.0,61.0,75.50176,9532.071,6.487941,11540.814,2.6853724
2,VITS,1085,10.5,293664.0,14.0,21.0,11.0,21.0,75.551674,9001.265,6.487941,11541.767,0.952209
2,VITS,1086,11.0,289248.0,27.0,31.0,12.0,31.0,75.5833,8817.9375,6.487941,11542.746,0.97962093
2,VITS,1087,11.0,266567.0,26.0,91.0,13.0,91.0,75.96513,10206.384,6.44918,11543.701,0.9553626
2,VITS,1088,11.0,287712.0,25.0,31.0,13.0,31.0,75.90486,10004.945,6.44918,11545.16,1.459433
2,VITS,1089,10.5,289056.0,11.0,36.0,11.0,36.0,75.75839,9734.051,6.4684854,11548.335,3.1749434
2,VITS,1090,9.5,290592.0,26.0,31.0,11.0,31.0,75.57156,9387.846,6.487941,11550.456,2.1214638
2,VITS,1091,10.5,291552.0,10.0,31.0,10.0,31.0,75.5193,9012.262,6.487941,11551.628,1.1718674
2,VITS,1092,10.0,292712.53,20.0,26.0,11.0,26.0,75.26378,8605.115,6.527312,11552.626,0.9975935
2,VITS,1093,10.0,270841.8,11.0,96.0,11.0,96.0,75.31152,9689.324,6.507549,11554.99,2.364098
2,VITS,1094,10.0,276948.0,23.0,66.0,12.0,66.0,75.37259,10257.191,6.507549,11557.747,2.7565637
2,VITS,1095,10.0,276948.0,27.0,66.0,12.0,66.0,75.53448,10768.272,6.775595,11560.9,3.153322
2,VITS,1096,9.5,292896.0,10.0,26.0,10.0,26.0,75.39619,10165.045,6.507549,11563.204,2.30372
2,VITS,1097,10.0,271563.8,26.0,101.0,11.0,101.0,75.60228,11076.061,6.775595,11566.4,3.1961324
2,VITS,1098,9.5,284244.0,21.0,51.0,11.0,51.0,75.56052,11018.8545,6.775595,11567.066,0.66560805
2,VITS,1099,10.0,287316.0,27.0,36.0,12.0,36.0,75.47897,10762.569,6.795203,11568.874,1.8073971
2,VITS,1100,10.0,281940.0,20.0,51.0,12.0,51.0,75.591,10890.3125,6.775595,11569.542,0.6678697
2,VITS,1101,9.5,281940.0,17.0,46.0,13.0,46.0,75.87616,11005.281,6.7561398,11573.523,3.9815025
2,VITS,1102,10.0,287316.0,11.0,41.0,11.0,41.0,75.60897,10750.353,6.775595,11574.298,0.7741715
2,VITS,1103,10.0,285780.0,21.0,46.0,11.0,46.0,75.742676,10623.317,6.7561398,11577.137,2.8391542
2,VITS,1104,9.5,263802.6,18.0,106.0,12.0,94.0,75.8867,12001.626,6.7561398,11582.827,5.6900434
2,VITS,1105,10.0,263326.8,13.0,106.0,12.0,106.0,76.250435,13259.063,6.7176776,11584.871,2.0441759
2,VITS,1106,9.5,52405.035,20.0,101.0,13.0,93.0,76.595245,14582.65,6.902925,11588.099,3.2270744
2,VITS,1107,10.0,2440.9666,26.0,71.0,13.0,0.0,76.63877,14871.799,6.902925,11590.317,2.2183712
2,VITS,1108,10.5,40751.3,20.0,11.0,14.0,11.0,76.55384,13720.112,6.902925,11593.076,2.7586143
2,VITS,1109,10.0,98409.0,28.0,66.0,15.0,65.0,76.769066,14430.741,6.884198,11594.144,1.0678569
2,VITS,1110,10.5,59932.0,9.0,41.0,9.0,40.0,76.41104,13717.267,6.921793,11597.298,3.1545641
2,VITS,1111,9.5,69418.6,26.0,96.0,9.0,93.0,76.33465,14084.42,6.921793,11597.678,0.3800041
2,VITS,1112,10.0,37510.234,21.0,16.0,9.0,16.0,75.86382,12965.312,6.7561398,11599.407,1.7290173
2,VITS,1113,9.5,129252.0,24.0,76.0,10.0,75.0,76.042046,13051.98,6.7368345,11602.038,2.631073
2,VITS,1114,10.0,62813.832,20.0,86.0,11.0,85.0,75.999115,13411.183,6.7368345,11606.08,4.0416346
2,VITS,1115,10.0,25317.4,16.0,31.0,11.0,30.0,75.93222,12684.464,6.7368345,11608.619,2.5388594
2,VITS,1116,10.0,93449.0,22.0,41.0,12.0,41.0,75.86815,12364.018,6.7561398,11609.224,0.60463434
2,VITS,1117,10.0,72417.5,17.0,76.0,12.0,75.0,75.84138,12870.016,6.7561398,11610.801,1.5774136
2,VITS,1118,10.0,3052.8,16.0,71.0,13.0,69.0,75.98297,13212.055,6.7368345,11612.118,1.3170937
2,VITS,1119,10.5,38645.867,16.0,11.0,14.0,11.0,75.963875,12206.235,6.7368345,11616.183,4.064929
2,VITS,1120,9.5,54190.832,14.0,96.0,14.0,18.0,76.44328,13734.972,6.921793,11616.675,0.49238127
2,VITS,1121,10.5,4710.6,14.0,86.0,14.0,86.0,76.42672,14811.555,6.921793,11618.616,1.9417202
2,VITS,1122,10.0,11109.6,27.0,31.0,14.0,30.0,76.286804,14227.199,6.9408045,11619.434,0.81743306
2,VITS,1123,10.0,20496.6,27.0,66.0,15.0,66.0,76.801994,14967.199,6.884198,11620.036,0.6029435
2,VITS,1124,10.0,16852.666,27.0,41.0,15.0,40.0,76.93079,14806.746,6.8656106,11621.159,1.1234635
2,VITS,1125,10.0,60636.734,13.0,41.0,13.0,40.0,76.73348,14376.472,6.884198,11622.257,1.097582
2,VITS,1126,10.0,7611.967,15.0,106.0,13.0,106.0,77.21018,15197.971,6.8471603,11623.904,1.6478167
2,VITS,1127,10.0,12381.866,22.0,36.0,13.0,35.0,76.98339,14606.547,6.8656106,11625.996,2.0920424
2,VITS,1128,9.5,3433.3333,20.0,106.0,13.0,78.0,76.963455,15443.332,6.8656106,11628.188,2.1920161
2,VITS,1129,9.5,35218.8,25.0,16.0,13.0,16.0,76.901146,14313.72,6.8656106,11631.346,3.1568542
2,VITS,1130,10.0,139824.0,14.0,26.0,13.0,26.0,76.74614,13560.747,6.884198,11632.96,1.6145068
2,VITS,1131,10.0,245796.0,23.0,61.0,13.0,61.0,76.93982,13818.272,6.8656106,11634.256,1.2958206
2,VITS,1132,10.0,63837.168,12.0,71.0,12.0,70.0,76.937996,14075.6455,6.8656106,11637.015,2.7590785
2,VITS,1133,9.5,2715.1333,21.0,61.0,12.0,61.0,76.80447,13965.921,6.884198,11639.07,2.0556946
2,VITS,1134,10.0,3347.0,20.0,86.0,13.0,86.0,76.71591,14344.209,6.884198,11640.518,1.4472228
2,VITS,1135,9.5,6481.0,26.0,51.0,13.0,51.0,76.64455,14260.562,6.902925,11641.7705,1.2534177
2,VITS,1136,10.5,3470.3,20.0,96.0,14.0,0.0,76.575584,15100.078,6.902925,11643.447,1.6770484
2,VITS,1137,10.0,12556.267,9.0,56.0,9.0,55.0,76.57231,14593.537,6.902925,11644.675,1.2275264
2,VITS,1138,9.5,37223.867,28.0,41.0,9.0,40.0,76.21234,13863.783,6.9408045,11646.055,1.380151
2,VITS,1139,10.0,117430.37,14.0,21.0,10.0,21.0,75.83414,12861.405,6.7561398,11648.826,2.7715683
2,VITS,1140,10.0,295536.0,27.0,16.0,10.0,16.0,75.55523,11872.864,6.775595,11650.434,1.6071984
2,VITS,1141,10.0,293664.0,22.0,21.0,11.0,21.0,75.44025,11107.979,6.795203,11653.66,3.2266114
2,VITS,1142,10.0,289056.0,13.0,36.0,11.0,36.0,75.405,10726.78,6.795203,11655.132,1.4721005
2,VITS,1143,10.0,264756.8,27.0,101.0,12.0,101.0,75.66552,12000.662,6.775595,11658.917,3.7849987
2,VITS,1144,9.5,280020.0,11.0,66.0,11.0,66.0,75.5228,12132.596,6.775595,11660.743,1.8264319
2,VITS,1145,10.0,285780.0,12.0,46.0,11.0,46.0,75.337494,11867.337,6.795203,11662.342,1.5983689
2,VITS,1146,9.5,284244.0,11.0,51.0,11.0,51.0,75.05909,11731.003,6.8348866,11664.476,2.1341412
2,VITS,1147,10.0,293664.0,28.0,21.0,11.0,21.0,75.09461,10980.303,6.8348866,11666.425,1.9491531
2,VITS,1148,10.0,287316.0,10.0,46.0,10.0,46.0,75.21478,10727.872,6.8149657,11669.138,2.7128136
2,VITS,1149,9.5,296879.72,25.0,11.0,11.0,11.0,75.05303,9866.872,6.547232,11670.851,1.7125317
2,VITS,1150,10.0,287316.0,17.0,41.0,11.0,41.0,75.02937,9725.784,6.547232,11673.917,3.0666423
2,VITS,1151,10.0,296580.0,11.0,11.0,11.0,11.0,74.933365,8981.206,6.547232,11675.09,1.1731077
2,VITS,1152,10.0,273864.0,17.0,86.0,11.0,86.0,75.13105,9825.485,6.527312,11677.059,1.9691464
2,VITS,1153,10.0,290976.0,25.0,26.0,12.0,26.0,75.05143,9444.537,6.547232,11679.645,2.5856166
2,VITS,1154,10.0,281370.4,15.0,51.0,13.0,51.0,75.199356,9765.523,6.527312,11682.15,2.5059536
2,VITS,1155,10.0,287316.0,12.0,36.0,12.0,36.0,75.33506,9634.571,6.507549,11683.742,1.5919081
2,VITS,1156,10.0,263316.2,20.0,106.0,12.0,106.0,75.67627,11111.754,6.775595,11685.113,1.3711258
2,VITS,1157,10.0,271560.0,18.0,81.0,12.0,81.0,75.82392,11896.578,6.7561398,11688.89,3.7763367
2,VITS,1158,9.5,293664.0,17.0,16.0,13.0,16.0,75.640114,11129.32,6.775595,11691.38,2.490627
2,VITS,1159,9.5,272920.5,14.0,66.0,14.0,66.0,75.85985,11853.988,6.7561398,11694.374,2.9941025
2,VITS,1160,10.0,286164.0,20.0,31.0,14.0,31.0,75.87892,11590.989,6.7561398,11696.728,2.3534136
2,VITS,1161,10.0,269896.5,26.0,61.0,15.0,61.0,76.103424,12481.49,6.7176776,11699.9375,3.2100475
2,VITS,1162,9.5,275001.6,12.0,71.0,12.0,71.0,76.19416,12872.542,6.7176776,11701.204,1.266594
2,VITS,1163,9.5,296100.0,15.0,11.0,12.0,11.0,75.990395,11845.287,6.7368345,11702.3125,1.1082891
2,VITS,1164,9.5,285033.34,28.0,41.0,13.0,41.0,76.2161,11677.025,6.7176776,11703.257,0.9441468
2,VITS,1165,10.0,289824.0,27.0,26.0,13.0,26.0,76.15276,11187.723,6.7176776,11704.949,1.6923348
2,VITS,1166,10.0,263892.0,23.0,81.0,14.0,81.0,76.241875,12476.15,6.7176776,11707.158,2.208658
2,VITS,1167,10.0,131556.0,14.0,41.0,14.0,41.0,76.21282,12458.136,6.7176776,11710.366,3.208062
2,VITS,1168,9.5,49049.133,14.0,91.0,14.0,89.0,76.61352,13868.669,6.902925,11712.173,1.8061569
2,VITS,1169,10.0,1947.3334,24.0,41.0,15.0,37.0,76.634224,13700.282,6.902925,11713.63,1.4570949
2,VITS,1170,10.0,37740.4,9.0,66.0,9.0,65.0,76.50466,13508.653,6.902925,11716.136,2.5055702
2,VITS,1171,10.0,6950.8667,24.0,86.0,10.0,44.0,76.79935,13664.668,6.884198,11717.051,0.9151307
2,VITS,1172,10.0,3005.2334,16.0,71.0,10.0,71.0,76.64635,13604.602,6.902925,11718.058,1.0065024
2,VITS,1173,10.0,2551.0667,9.0,76.0,9.0,76.0,76.66168,13506.915,6.902925,11720.149,2.0922735
2,VITS,1174,8.5,50313.332,19.0,6.0,10.0,6.0,76.3253,12269.023,6.698666,11723.217,3.067372
2,VITS,1175,9.5,290208.0,12.0,36.0,10.0,36.0,76.31795,11694.921,6.698666,11731.1,7.8824553
2,VITS,1176,10.0,296580.0,14.0,11.0,11.0,11.0,75.92668,10753.429,6.7368345,11733.47,2.3704462
2,VITS,1177,10.0,289056.0,11.0,36.0,11.0,36.0,76.01979,10407.686,6.44918,11736.571,3.1013472
2,VITS,1178,10.0,267934.8,15.0,106.0,11.0,106.0,76.359146,11500.357,6.698666,11737.575,1.0037743
2,VITS,1179,10.0,276382.66,25.0,76.0,12.0,76.0,76.489075,11963.922,6.698666,11738.545,0.96979016
2,VITS,1180,10.0,107131.93,16.0,91.0,12.0,90.0,76.48049,12867.529,6.698666,11740.612,2.0675733
2,VITS,1181,10.0,9662.0,10.0,56.0,10.0,55.0,75.95421,12592.776,6.7368345,11742.731,2.118699
2,VITS,1182,9.5,39833.2,16.0,41.0,10.0,40.0,75.74365,12063.099,6.7561398,11744.406,1.6751251
2,VITS,1183,10.0,39285.266,10.0,106.0,10.0,106.0,76.19044,12787.829,6.7176776,11747.27,2.8634794
2,VITS,1184,10.0,10314.134,19.0,51.0,11.0,50.0,76.0686,12455.34,6.7368345,11749.496,2.226654
2,VITS,1185,10.0,2497.3333,14.0,86.0,11.0,86.0,76.15218,12659.432,6.7176776,11750.469,0.9725053
2,VITS,1186,9.5,26233.934,14.0,26.0,12.0,26.0,76.08306,11983.569,6.7368345,11751.176,0.7068338
2,VITS,1187,10.0,78328.664,12.0,56.0,12.0,55.0,75.75847,12066.012,6.7561398,11752.772,1.5967999
2,VITS,1188,10.0,78090.664,14.0,21.0,12.0,21.0,75.64731,11345.811,6.775595,11753.857,1.084541
2,VITS,1189,9.5,272873.6,14.0,6.0,13.0,6.0,75.422775,10354.109,6.507549,11756.905,3.0473905
2,VITS,1190,10.0,291744.0,18.0,21.0,13.0,21.0,75.233284,9869.099,6.527312,11759.14,2.2341049
2,VITS,1191,10.0,277952.8,24.0,51.0,14.0,51.0,75.43133,10378.029,6.507549,11760.706,1.5666205
2,VITS,1192,9.5,281556.0,23.0,41.0,14.0,41.0,75.425316,10569.826,6.795203,11763.087,2.3813355
2,VITS,1193,11.0,291572.8,18.0,16.0,15.0,16.0,75.37842,10037.644,6.507549,11765.885,2.797379
2,VITS,1194,10.0,260787.7,17.0,86.0,15.0,86.0,75.86458,11901.879,6.7561398,11766.709,0.82409483
2,VITS,1195,10.0,276459.47,9.0,81.0,9.0,81.0,76.10104,12197.291,6.7176776,11767.771,1.0622212
2,VITS,1196,10.0,290208.0,23.0,36.0,10.0,36.0,76.13205,11630.362,6.7176776,11771.722,3.9500225
2,VITS,1197,10.0,277716.0,26.0,81.0,10.0,81.0,76.02436,11952.926,6.7368345,11772.816,1.0949477
2,VITS,1198,10.0,272352.0,16.0,91.0,11.0,91.0,75.98148,12600.833,6.7368345,11773.698,0.8818583
2,VITS,1199,10.0,86921.0,9.0,76.0,9.0,75.0,76.29377,12723.95,6.7176776,11774.453,0.75465316
2,VITS,1200,10.0,68010.734,25.0,31.0,9.0,31.0,76.09699,12013.048,6.7368345,11775.78,1.3270749
2,VITS,1201,10.0,105564.57,23.0,96.0,10.0,95.0,75.986046,12552.384,6.7368345,11777.335,1.5546731
2,VITS,1202,10.0,7845.467,14.0,66.0,10.0,66.0,76.12397,12501.1455,6.7176776,11778.129,0.7940337
2,VITS,1203,10.0,2517.3,26.0,96.0,11.0,96.0,76.18161,12825.404,6.7176776,11779.057,0.92767733
2,VITS,1204,10.0,2655.1,14.0,96.0,11.0,96.0,76.14022,13203.7705,6.7176776,11780.951,1.8944002
2,VITS,1205,10.0,2647.6333,17.0,81.0,12.0,80.0,76.5348,13594.887,6.902925,11783.198,2.2466896
2,VITS,1206,11.0,15512.134,22.0,31.0,13.0,30.0,76.23102,13014.918,6.7176776,11785.508,2.309347
2,VITS,1207,10.5,8330.233,14.0,86.0,13.0,85.0,76.39855,13765.426,6.921793,11786.179,0.6708681
2,VITS,1208,11.0,2734.1,14.0,41.0,14.0,41.0,76.31801,13601.39,6.921793,11787.366,1.1870539
2,VITS,1209,11.0,2186.1333,11.0,96.0,11.0,0.0,76.1004,13786.558,6.9408045,11788.107,0.7409579
2,VITS,1210,10.5,2913.6,9.0,91.0,9.0,0.0,76.11026,13925.022,6.9408045,11791.306,3.1986754
2,VITS,1211,10.0,49308.332,17.0,6.0,10.0,6.0,75.80562,12645.319,6.7561398,11794.056,2.749627
2,VITS,1212,11.0,195404.0,25.0,71.0,10.0,71.0,75.73045,12687.1875,6.7561398,11798.707,4.651531
2,VITS,1213,11.0,89999.2,23.0,86.0,11.0,85.0,75.934364,13160.869,6.7368345,11800.692,1.9854916
2,VITS,1214,11.0,2644.5334,9.0,66.0,9.0,0.0,75.68972,13040.249,6.775595,11801.873,1.1808668
2,VITS,1215,11.0,48643.066,16.0,11.0,9.0,11.0,75.3863,11938.091,6.795203,11803.029,1.1558659
2,VITS,1216,10.5,263735.47,23.0,41.0,10.0,41.0,75.37375,11497.349,6.795203,11804.282,1.2530243
2,VITS,1217,11.5,295536.0,12.0,16.0,10.0,16.0,74.90546,10645.213,6.8348866,11805.787,1.505067
2,VITS,1218,11.0,287316.0,16.0,41.0,11.0,41.0,75.26907,10426.292,6.527312,11806.789,1.0022923
2,VITS,1219,11.0,275412.0,17.0,81.0,11.0,81.0,75.33841,11022.863,6.795203,11807.533,0.74442834
2,VITS,1220,11.0,270048.0,24.0,86.0,12.0,86.0,75.41588,11917.377,6.795203,11810.765,3.2319195
2,VITS,1221,11.0,109448.234,22.0,36.0,13.0,36.0,75.379684,11656.572,6.795203,11811.6045,0.8393952
2,VITS,1222,10.5,178664.0,25.0,16.0,13.0,16.0,75.237305,10913.315,6.8149657,11812.923,1.3187468
2,VITS,1223,11.0,273108.0,23.0,61.0,14.0,61.0,75.35371,11614.783,6.795203,11816.235,3.312854
2,VITS,1224,11.0,87055.07,10.0,86.0,10.0,85.0,75.54131,12015.705,6.775595,11818.795,2.559962
2,VITS,1225,10.5,44940.266,21.0,41.0,10.0,40.0,75.47021,11543.734,6.795203,11820.198,1.4029963
2,VITS,1226,11.0,61744.832,27.0,91.0,11.0,90.0,75.927574,12130.562,6.7368345,11823.29,3.091486
2,VITS,1227,10.5,1963.8334,26.0,71.0,11.0,60.0,75.75108,12246.092,6.7561398,11826.307,3.016182
2,VITS,1228,10.5,2945.7,13.0,56.0,12.0,32.0,75.68859,12266.362,6.775595,11827.855,1.5488793
2,VITS,1229,11.0,2302.8333,26.0,71.0,12.0,0.0,75.9391,12628.473,6.7368345,11828.582,0.7268385
2,VITS,1230,10.5,4555.3335,21.0,41.0,13.0,41.0,75.887764,12441.626,6.7561398,11830.39,1.8074856
2,VITS,1231,11.0,1856.0667,10.0,106.0,10.0,0.0,75.92205,12495.01,6.7368345,11831.439,1.0495824
2,VITS,1232,11.0,2530.1667,23.0,66.0,10.0,0.0,75.87763,12426.016,6.7561398,11832.375,0.9351931
2,VITS,1233,11.5,50163.1,26.0,6.0,11.0,6.0,75.75218,11305.813,6.7561398,11833.229,0.85341746
2,VITS,1234,11.0,124430.766,23.0,96.0,11.0,95.0,75.99238,12118.272,6.7368345,11834.71,1.4814996
2,VITS,1235,11.0,34132.0,17.0,16.0,12.0,16.0,75.71447,11272.259,6.7561398,11836.018,1.3077087
2,VITS,1236,11.5,140640.0,25.0,26.0,13.0,26.0,75.62044,10779.913,6.775595,11838.571,2.5541856
2,VITS,1237,11.0,275796.0,21.0,61.0,13.0,61.0,75.78608,11315.521,6.7561398,11840.203,1.6318359
2,VITS,1238,10.5,133880.7,11.0,11.0,11.0,11.0,75.441635,10411.97,6.507549,11841.269,1.0651094
2,VITS,1239,11.0,276948.0,25.0,76.0,11.0,76.0,75.54474,10907.572,6.775595,11841.997,0.7284719
2,VITS,1240,10.5,131940.0,27.0,51.0,12.0,51.0,75.56353,11020.815,6.775595,11842.849,0.85127175
2,VITS,1241,11.5,207721.6,19.0,6.0,13.0,6.0,75.713066,10073.773,6.4684854,11845.547,2.6978793
2,VITS,1242,10.5,262383.6,21.0,96.0,13.0,96.0,76.0171,11573.276,6.7368345,11848.358,2.8117113
2,VITS,1243,10.5,3855.2666,14.0,66.0,14.0,66.0,76.206,12161.762,6.7176776,11850.471,2.112706
2,VITS,1244,11.0,3364.7666,28.0,76.0,14.0,0.0,76.21166,12807.239,6.7176776,11853.224,2.7527282
2,VITS,1245,10.5,34057.168,22.0,16.0,15.0,16.0,76.19085,12044.488,6.7176776,11855.314,2.090802
2,VITS,1246,11.0,89362.6,25.0,36.0,16.0,36.0,76.387856,12072.199,6.698666,11856.604,1.2887808
2,VITS,1247,11.0,21954.566,27.0,61.0,16.0,60.0,76.8034,13015.38,6.6610713,11858.158,1.5551392
2,VITS,1248,11.0,10213.333,20.0,31.0,17.0,30.0,76.56701,12781.309,6.679798,11859.13,0.9717643
2,VITS,1249,11.0,72173.766,28.0,76.0,17.0,75.0,76.85364,14166.378,6.884198,11860.183,1.0526706
2,VITS,1250,11.0,52888.434,28.0,41.0,17.0,40.0,76.85238,14160.246,6.884198,11861.881,1.6986381
2,VITS,1251,11.0,137205.94,14.0,26.0,13.0,26.0,76.596535,13497.288,6.679798,11864.661,2.779998
2,VITS,1252,10.5,190048.0,24.0,76.0,13.0,75.0,76.62698,14144.359,6.902925,11865.453,0.792217
2,VITS,1253,11.0,57035.133,18.0,16.0,13.0,16.0,76.61595,13152.323,6.679798,11866.573,1.1198642
2,VITS,1254,11.0,137316.0,10.0,46.0,10.0,46.0,76.37734,12682.691,6.698666,11869.476,2.9024923
2,VITS,1255,10.0,298308.0,25.0,6.0,10.0,6.0,75.95744,11527.223,6.7368345,11870.439,0.9641685
2,VITS,1256,11.0,281940.0,20.0,66.0,10.0,66.0,75.917145,11578.5,6.7368345,11871.332,0.8922834
2,VITS,1257,11.0,273864.0,24.0,96.0,10.0,96.0,76.06524,12163.05,6.7368345,11873.14,1.807371
2,VITS,1258,11.0,259668.6,14.0,91.0,10.0,90.0,75.833885,12631.305,6.7561398,11874.273,1.1336484
2,VITS,1259,11.0,132836.7,27.0,16.0,10.0,16.0,75.734116,11665.774,6.7561398,11875.118,0.8444539
2,VITS,1260,11.0,291552.0,16.0,31.0,10.0,31.0,75.48529,11062.397,6.795203,11875.987,0.8688747
2,VITS,1261,11.0,288672.0,22.0,41.0,10.0,41.0,75.63945,10711.357,6.775595,11876.941,0.9540044
2,VITS,1262,10.5,272423.4,27.0,101.0,10.0,101.0,75.50586,11476.701,6.775595,11877.862,0.92133296
2,VITS,1263,11.0,288672.0,21.0,41.0,10.0,41.0,75.395004,11084.231,6.795203,11878.649,0.7872626
2,VITS,1264,11.5,296964.0,24.0,11.0,10.0,11.0,75.37507,10178.208,6.507549,11880.913,2.263617
2,VITS,1265,11.0,276564.0,10.0,86.0,10.0,86.0,75.65977,10722.787,6.775595,11881.646,0.7334105
2,VITS,1266,11.0,286164.0,24.0,51.0,10.0,51.0,75.37436,10572.909,6.795203,11883.933,2.2860024
2,VITS,1267,11.0,288672.0,27.0,41.0,10.0,41.0,75.12884,10270.817,6.527312,11885.495,1.5628334
2,VITS,1268,11.0,290208.0,27.0,36.0,10.0,36.0,74.95065,9896.536,6.547232,11886.795,1.2997705
2,VITS,1269,11.0,283092.0,11.0,61.0,10.0,61.0,74.73683,10034.082,6.5673127,11888.102,1.3065531
2,VITS,1270,11.0,281556.0,15.0,61.0,11.0,61.0,74.82016,10260.274,6.5673127,11889.259,1.156945
2,VITS,1271,11.0,276948.0,14.0,76.0,11.0,76.0,74.870605,10771.047,6.8549666,11890.274,1.0157722
2,VITS,1272,11.0,296100.0,22.0,11.0,12.0,11.0,74.73295,9953.942,6.5673127,11892.323,2.0491378
2,VITS,1273,11.0,269811.0,17.0,81.0,13.0,81.0,74.99659,11007.1875,6.8348866,11893.105,0.7823836
2,VITS,1274,11.0,270048.0,24.0,76.0,13.0,76.0,74.95399,11903.27,6.8348866,11893.954,0.8490364
2,VITS,1275,11.0,292896.0,25.0,16.0,14.0,16.0,74.95976,11186.542,6.8348866,11894.887,0.93308085
2,VITS,1276,10.5,280404.0,10.0,71.0,10.0,71.0,75.07867,11374.288,6.8348866,11895.727,0.8394882
2,VITS,1277,11.0,288672.0,22.0,41.0,10.0,41.0,74.98213,10992.06,6.8348866,11896.659,0.9330084
2,VITS,1278,10.5,288570.3,11.0,41.0,11.0,41.0,75.10221,10669.146,6.8149657,11897.376,0.7169535
2,VITS,1279,11.0,278484.0,25.0,71.0,11.0,71.0,75.09478,11036.632,6.8348866,11898.127,0.7511551
2,VITS,1280,11.0,275574.12,19.0,71.0,12.0,71.0,75.37759,11572.169,6.795203,11898.998,0.8707945
2,VITS,1281,10.5,274252.0,9.0,76.0,9.0,75.0,75.084206,11798.152,6.8348866,11900.231,1.2332965
2,VITS,1282,11.5,162896.0,25.0,26.0,9.0,26.0,75.242294,11091.937,6.8149657,11901.528,1.2965243
2,VITS,1283,11.0,277716.0,27.0,81.0,9.0,81.0,75.3429,11468.343,6.795203,11902.174,0.645456
2,VITS,1284,10.5,231164.0,14.0,51.0,10.0,51.0,75.39641,11243.909,6.795203,11903.403,1.2294505
2,VITS,1285,11.0,284894.66,24.0,51.0,11.0,51.0,75.39274,11144.317,6.795203,11904.237,0.8344266
2,VITS,1286,11.0,207352.0,16.0,91.0,11.0,90.0,75.33451,11873.086,6.795203,11905.159,0.92159194
2,VITS,1287,10.5,33298.266,24.0,61.0,12.0,60.0,75.41286,12094.577,6.795203,11906.942,1.7827809
2,VITS,1288,11.0,8603.7,9.0,56.0,9.0,55.0,75.34615,11899.68,6.795203,11907.812,0.8693916
2,VITS,1289,10.5,39089.734,13.0,36.0,9.0,35.0,75.326866,11349.712,6.795203,11909.993,2.1818726
2,VITS,1290,10.5,134264.7,14.0,11.0,10.0,11.0,75.06172,10417.141,6.547232,11911.085,1.0915014
2,VITS,1291,11.0,296964.0,16.0,11.0,10.0,11.0,74.92002,9577.826,6.547232,11912.176,1.0909172
2,VITS,1292,11.0,285780.0,25.0,46.0,11.0,46.0,74.85265,9568.044,6.5673127,11913.189,1.0138123
