seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,Baseline,81,19.0,5973.45,17.0,56.0,26.0,0.0,76.23686,48172.4,1.2971318,629.0321,7.6091814
2,Baseline,82,19.5,2860.85,10.0,81.0,26.0,0.0,78.66597,23306.4,2.0178509,635.0699,6.037759
2,Baseline,83,19.5,2829.8,24.0,96.0,26.0,0.0,74.23233,22981.2,2.0614324,640.8052,5.735312
2,Baseline,84,19.5,4310.6,19.0,31.0,26.0,0.0,78.68588,35010.0,1.6064707,646.5557,5.7505193
2,Baseline,85,20.0,4020.8,16.0,86.0,26.0,69.0,75.506386,32528.0,1.6959051,654.1552,7.5994697
2,Baseline,86,20.0,4081.45,21.0,21.0,26.0,0.0,77.695244,33044.8,1.6653935,661.77655,7.6213574
2,Baseline,87,20.0,4633.15,12.0,26.0,26.0,0.0,76.87741,37491.2,1.5518293,669.0064,7.2298594
2,Baseline,88,19.0,4810.3,17.0,76.0,26.0,71.0,74.98877,38901.6,1.5289384,677.2046,8.198153
2,Baseline,89,20.5,4593.0,12.0,31.0,26.0,0.0,74.71472,37028.4,1.5794637,684.3735,7.1688685
2,Baseline,90,20.0,4868.8,13.0,81.0,26.0,0.0,77.377914,39412.8,1.486549,690.53015,6.1566887
2,Baseline,91,20.0,5976.0,11.0,26.0,26.0,52.0,75.43319,48350.0,1.2929358,700.5814,10.051254
2,Baseline,92,19.5,4169.8,25.0,6.0,26.0,0.0,75.04445,33802.4,1.6567968,707.57104,6.989654
2,Baseline,93,19.5,4635.8,25.0,81.0,26.0,0.0,74.873665,37205.2,1.5751681,714.5322,6.961184
2,Baseline,94,20.0,2995.25,26.0,26.0,26.0,10.0,76.19501,24391.2,1.9863814,724.3445,9.812271
2,Baseline,95,20.0,4159.9,17.0,86.0,26.0,0.0,74.18053,33604.0,1.6777717,731.8563,7.5118294
2,Baseline,96,19.5,3431.5,27.0,56.0,26.0,69.0,75.21742,27915.6,1.8501306,740.4259,8.569556
2,Baseline,97,20.0,5194.7,22.0,11.0,26.0,0.0,76.25746,41994.0,1.4367002,747.85736,7.431461
2,Baseline,98,19.0,4649.7,18.0,101.0,26.0,0.0,76.15174,37577.6,1.5496707,754.7383,6.880918
2,Baseline,99,20.0,7169.55,11.0,21.0,27.0,0.0,76.78942,52158.4,1.2290294,762.0599,7.3215876
2,Baseline,100,19.5,7158.35,25.0,6.0,27.0,16.0,79.17803,45219.2,1.3674986,769.2075,7.1476526
2,Baseline,101,19.5,5947.8,10.0,36.0,27.0,0.0,80.57078,43669.6,1.3805653,776.298,7.090443
2,Baseline,102,20.5,7031.8,17.0,56.0,27.0,0.0,76.57224,48319.2,1.315373,783.84186,7.5438857
2,Baseline,103,20.5,9935.8,26.0,46.0,27.0,106.0,77.499916,73372.0,0.8614783,791.3639,7.522018
2,Baseline,104,20.0,10403.4,19.0,6.0,27.0,0.0,78.925766,73384.0,0.867078,798.7328,7.368884
2,Baseline,105,20.0,5651.35,20.0,41.0,27.0,86.0,80.72721,42006.4,1.418514,808.02606,9.293295
2,Baseline,106,19.5,7698.2,12.0,101.0,27.0,0.0,79.66767,52108.0,1.2114009,815.92725,7.901168
2,Baseline,107,19.5,6384.15,25.0,101.0,27.0,0.0,78.107254,49831.2,1.2521465,824.6808,8.753541
2,Baseline,108,20.0,7744.2,10.0,76.0,27.0,0.0,77.222206,48355.2,1.3149871,833.29364,8.612845
2,Baseline,109,20.0,6323.45,28.0,86.0,27.0,0.0,76.71601,45913.6,1.3597083,840.0121,6.7184377
2,Baseline,110,20.0,4887.25,25.0,56.0,27.0,0.0,77.59469,37936.0,1.5307897,849.22253,9.210462
2,Baseline,111,20.0,7340.25,26.0,56.0,27.0,0.0,76.704094,50081.2,1.2796825,855.8943,6.671766
2,Baseline,112,20.0,6590.2,24.0,41.0,27.0,0.0,79.91076,52376.0,1.1846447,862.9796,7.085348
2,Baseline,113,19.5,9703.95,17.0,106.0,27.0,0.0,77.670975,56825.6,1.1595714,871.8784,8.89879
2,Baseline,114,19.5,9235.5,11.0,91.0,27.0,0.0,80.65742,59033.2,1.0915594,878.274,6.395566
2,Baseline,115,20.0,10566.9,10.0,71.0,27.0,0.0,78.6646,64623.2,1.0192808,887.2326,8.958617
2,Baseline,116,20.0,4292.45,14.0,31.0,27.0,31.0,78.990974,31964.0,1.7103405,895.1777,7.9450617
2,Baseline,117,20.0,6734.45,21.0,76.0,27.0,0.0,76.86209,53923.6,1.1827276,901.7078,6.5301642
2,Baseline,118,19.5,8983.1,20.0,66.0,27.0,0.0,78.72969,62828.4,1.028631,908.67316,6.9653387
2,Baseline,119,19.0,5508.3,15.0,21.0,27.0,0.0,77.04156,38846.8,1.5199164,915.8324,7.159252
2,Baseline,120,20.5,4435.15,25.0,21.0,27.0,0.0,77.91003,33579.6,1.6580013,925.9837,10.151316
2,Baseline,121,20.0,6347.6,15.0,6.0,27.0,0.0,78.35969,44217.6,1.3896551,933.01025,7.026539
2,Baseline,122,20.0,7607.7,21.0,21.0,27.0,0.0,79.4549,50043.2,1.2571774,940.9046,7.8943443
2,Baseline,123,20.5,6058.8,15.0,61.0,27.0,0.0,74.71907,39520.4,1.5434334,950.1969,9.292282
2,Baseline,124,20.0,6875.8,12.0,101.0,27.0,0.0,79.9613,53373.2,1.1682634,957.98175,7.784857
2,Baseline,125,20.0,7510.8,9.0,66.0,27.0,0.0,80.53227,53688.0,1.1730189,965.00226,7.0204835
2,Baseline,126,20.0,7726.65,19.0,91.0,27.0,0.0,77.60989,47160.8,1.3444997,973.1413,8.139013
2,Baseline,127,20.0,7531.75,19.0,61.0,27.0,0.0,80.7523,55950.4,1.1255563,981.30963,8.16833
2,Baseline,128,20.0,4783.2,18.0,61.0,27.0,0.0,78.43583,35258.8,1.6121342,987.0967,5.7870493
2,Baseline,129,20.0,6920.55,16.0,66.0,27.0,0.0,78.17684,44201.6,1.4033508,993.7921,6.695409
2,Baseline,130,20.0,8115.95,12.0,21.0,27.0,0.0,77.217865,56621.6,1.1360443,1001.0395,7.247404
2,Baseline,131,20.0,5939.1,22.0,51.0,27.0,65.0,79.405624,47598.4,1.281346,1008.8822,7.8427052
2,Baseline,132,20.0,5438.55,16.0,36.0,27.0,0.0,76.368904,44099.6,1.3864877,1017.22406,8.341851
2,Baseline,133,19.5,6452.35,23.0,36.0,27.0,31.0,77.52829,48808.8,1.2772965,1024.3107,7.0865617
2,Baseline,134,19.5,6116.65,12.0,61.0,26.0,0.0,77.00717,46245.2,1.3324999,1030.676,6.365407
2,Baseline,135,20.0,5009.3,15.0,81.0,26.0,84.0,76.59558,40400.8,1.4763169,1037.662,6.985912
2,Baseline,136,20.0,3945.15,18.0,61.0,26.0,0.0,77.47445,32053.2,1.6959192,1043.5347,5.8727255
2,Baseline,137,20.0,5384.7,9.0,106.0,26.0,0.0,76.75022,43736.4,1.3946958,1050.7627,7.2280784
2,Baseline,138,19.5,4910.15,16.0,56.0,26.0,0.0,73.99178,39742.8,1.5070903,1057.6971,6.9344745
2,Baseline,139,20.0,6009.2,15.0,46.0,26.0,0.0,74.3459,48504.8,1.3045412,1066.1185,8.421356
2,Baseline,140,19.0,4653.95,28.0,16.0,26.0,0.0,74.20693,37629.6,1.5627494,1074.2225,8.103951
2,Baseline,141,20.0,3284.0,15.0,46.0,26.0,0.0,74.304825,26587.6,1.9145256,1080.236,6.0134597
2,Baseline,142,19.5,4044.9,9.0,51.0,26.0,0.0,74.924446,32828.0,1.7007349,1088.7643,8.528339
2,Baseline,143,19.5,3651.35,21.0,31.0,26.0,0.0,77.91996,29439.2,1.7830211,1096.3102,7.545866
2,Baseline,144,20.0,4165.1,13.0,31.0,26.0,0.0,74.4109,33819.2,1.670553,1104.8915,8.5813465
2,Baseline,145,20.0,4673.7,27.0,66.0,26.0,0.0,77.930176,37882.0,1.5267116,1111.0754,6.1840057
2,Baseline,146,20.0,4815.35,10.0,21.0,26.0,64.0,74.24849,39041.6,1.524966,1119.0109,7.935415
2,Baseline,147,20.0,5434.55,11.0,21.0,26.0,0.0,74.70343,44101.2,1.4009659,1127.7183,8.707408
2,Baseline,148,19.5,6442.4,27.0,41.0,26.0,0.0,76.06129,50449.6,1.2534947,1137.5756,9.857284
2,Baseline,149,20.0,4766.65,18.0,106.0,26.0,0.0,77.818375,38507.2,1.5104437,1144.9408,7.3652887
2,Baseline,150,20.0,3538.0,11.0,96.0,26.0,0.0,75.29848,27222.0,1.8829135,1151.2242,6.283437
2,Baseline,151,20.0,4267.35,27.0,86.0,26.0,0.0,74.369965,34405.6,1.6539526,1157.7982,6.57393
2,Baseline,152,26.0,4520.25,13.0,86.0,26.0,0.0,71.83029,36415.2,1.6112418,1163.8956,6.0973673
2,Baseline,153,19.5,3968.0,22.0,11.0,26.0,9.0,75.67143,31966.4,1.7142355,1169.7617,5.8660583
2,Baseline,154,20.0,4795.15,10.0,101.0,27.0,10.0,77.01496,38942.4,1.4983326,1178.9757,9.214013
2,Baseline,155,19.5,5945.75,12.0,11.0,27.0,0.0,76.713554,41411.6,1.4710219,1185.28,6.3042808
2,Baseline,156,20.0,5249.15,17.0,51.0,27.0,0.0,77.383354,38384.0,1.52693,1192.592,7.3120537
2,Baseline,157,20.5,8197.75,14.0,11.0,27.0,0.0,79.82633,56318.0,1.1294297,1200.6786,8.086494
2,Baseline,158,20.0,7974.35,17.0,56.0,27.0,106.0,79.14358,58938.8,1.0727788,1209.121,8.442431
2,Baseline,159,20.0,9114.25,9.0,76.0,27.0,11.0,77.31301,57435.6,1.1364577,1216.1177,6.9967265
2,Baseline,160,20.0,5395.8,15.0,16.0,27.0,105.0,78.55111,43040.0,1.3988476,1225.348,9.230403
2,Baseline,161,20.0,9943.05,24.0,16.0,27.0,0.0,78.80563,62035.2,1.058462,1233.665,8.317019
2,Baseline,162,20.0,3674.05,22.0,36.0,27.0,0.0,76.9236,29785.6,1.7848948,1239.4186,5.7535496
2,Baseline,163,20.0,6642.0,10.0,26.0,27.0,99.0,79.011986,44830.8,1.3658755,1246.0846,6.665996
2,Baseline,164,20.0,8817.6,14.0,16.0,27.0,105.0,78.907974,55310.0,1.1760212,1253.9644,7.879802
2,Baseline,165,20.0,6729.2,28.0,96.0,27.0,0.0,80.583664,43628.4,1.3999411,1263.4595,9.495125
2,Baseline,166,19.5,9194.55,27.0,101.0,27.0,105.0,79.922295,55504.0,1.1643938,1271.1014,7.6420083
2,Baseline,167,20.0,5134.55,27.0,91.0,27.0,0.0,76.11086,39978.8,1.4915236,1277.5186,6.4171014
2,Baseline,168,20.0,8654.9,23.0,6.0,27.0,0.0,78.64137,61313.2,1.0520635,1285.2566,7.738072
2,Baseline,169,20.0,9318.9,14.0,16.0,27.0,94.0,79.48955,48739.2,1.3250121,1292.5403,7.2836742
2,Baseline,170,20.0,8651.05,19.0,81.0,27.0,0.0,76.506325,60000.0,1.0917255,1302.2594,9.719098
2,Baseline,171,19.5,9571.55,11.0,31.0,27.0,106.0,77.956,53853.6,1.2222116,1310.8119,8.552443
2,Baseline,172,19.5,6905.45,27.0,6.0,27.0,0.0,78.87969,50714.4,1.2420466,1320.3461,9.534181
2,Baseline,173,20.0,5804.5,24.0,76.0,27.0,102.0,78.000656,46972.4,1.3080226,1328.9756,8.629512
2,Baseline,174,19.0,8556.45,20.0,96.0,27.0,0.0,80.03793,57168.4,1.1180329,1335.5305,6.554964
2,Baseline,175,19.5,8057.4,12.0,66.0,27.0,105.0,81.411934,62583.2,0.99071646,1343.2175,7.6870008
2,Baseline,176,20.0,7611.25,19.0,71.0,27.0,0.0,76.16412,59835.2,1.0783759,1350.7645,7.546956
2,Baseline,177,19.5,5947.1,24.0,46.0,27.0,105.0,78.50007,43319.6,1.4041806,1358.169,7.4044113
2,Baseline,178,20.5,6155.25,11.0,36.0,27.0,0.0,79.92352,41946.0,1.432436,1364.9963,6.8273764
2,Baseline,179,19.5,5765.05,13.0,66.0,27.0,105.0,80.95104,43546.4,1.3796775,1371.4655,6.469099
2,Baseline,180,20.0,8792.6,27.0,66.0,27.0,0.0,77.03542,60539.6,1.0690604,1379.4847,8.019286
2,Baseline,181,20.0,7203.4,22.0,91.0,27.0,106.0,79.376656,42454.4,1.4440695,1386.3365,6.8518558
2,Baseline,182,20.0,9934.8,28.0,101.0,27.0,0.0,75.96296,62030.4,1.0728656,1394.7377,8.401127
2,Baseline,183,19.5,5034.1,25.0,31.0,26.0,0.0,79.577866,35120.4,1.6098224,1401.8938,7.156166
2,Baseline,184,19.5,4212.15,28.0,96.0,26.0,14.0,76.555435,34170.4,1.6456796,1408.1912,6.297351
2,Baseline,185,18.5,4794.1,20.0,41.0,26.0,0.0,76.49849,38652.8,1.5213311,1414.7009,6.5097394
2,Baseline,186,20.0,6049.95,17.0,56.0,26.0,0.0,75.035,48950.4,1.2803675,1420.7058,6.004903
2,Baseline,187,21.0,5715.75,13.0,31.0,26.0,71.0,74.0347,46094.4,1.3565925,1428.1469,7.4410996
2,Baseline,188,19.5,5401.15,15.0,61.0,26.0,71.0,77.10177,43754.0,1.3801261,1437.1123,8.965505
2,Baseline,189,20.0,6164.0,22.0,96.0,26.0,0.0,73.37877,50184.0,1.2687756,1445.436,8.323774
2,Baseline,190,19.5,5948.35,18.0,106.0,26.0,0.0,74.10468,48230.8,1.3097702,1453.3011,7.865127
2,Baseline,191,20.0,6390.2,25.0,11.0,26.0,0.0,77.83112,51425.6,1.2161827,1459.6082,6.307016
2,Baseline,192,19.5,3783.4,25.0,71.0,26.0,0.0,76.52565,30435.6,1.7640611,1466.4751,6.866908
2,Baseline,193,20.0,5861.15,17.0,101.0,26.0,0.0,76.01359,45712.0,1.3547847,1474.3541,7.879051
2,Baseline,194,20.0,4517.3,24.0,91.0,26.0,0.0,77.95907,36500.0,1.564796,1481.568,7.2138314
2,Baseline,195,20.5,3198.6,13.0,31.0,26.0,71.0,75.92909,26015.6,1.9213486,1489.6625,8.094516
2,Baseline,196,19.5,4007.2,9.0,101.0,26.0,34.0,73.23428,32690.0,1.7044064,1497.0952,7.4327216
2,Baseline,197,20.0,2614.8,16.0,21.0,26.0,0.0,76.2587,21260.0,2.1252792,1502.9873,5.892083
2,Baseline,198,20.0,3594.8,26.0,101.0,26.0,0.0,75.2492,28911.6,1.816087,1510.8209,7.83363
2,Baseline,199,20.5,4101.15,12.0,86.0,26.0,0.0,73.795265,29512.8,1.8251358,1518.6467,7.825769
2,Baseline,200,20.0,4178.1,11.0,21.0,26.0,39.0,76.33717,33842.4,1.6556534,1523.9524,5.305659
2,Baseline,201,20.0,3701.25,26.0,81.0,26.0,0.0,74.5342,30191.6,1.784977,1531.972,8.01966
2,Baseline,202,20.0,4232.55,19.0,96.0,26.0,0.0,75.576164,34245.6,1.6438076,1537.8263,5.8543077
2,Baseline,203,20.0,3964.65,23.0,61.0,26.0,0.0,75.80197,31397.2,1.7345971,1544.1014,6.275155
2,Baseline,204,19.5,7849.7,19.0,16.0,27.0,0.0,79.71952,58572.4,1.0779794,1551.6897,7.5882516
2,Baseline,205,21.5,8122.65,26.0,91.0,27.0,0.0,77.7886,61976.4,1.0314635,1558.0953,6.405591
2,Baseline,206,20.0,7317.2,18.0,81.0,27.0,0.0,78.06685,53560.8,1.1865293,1567.5427,9.447342
2,Baseline,207,20.5,9912.9,12.0,106.0,27.0,0.0,78.4851,67591.6,0.956649,1575.3938,7.851102
2,Baseline,208,20.0,9403.85,10.0,91.0,27.0,0.0,77.76683,73954.8,0.84586746,1583.3229,7.9290347
2,Baseline,209,19.5,11646.05,25.0,106.0,27.0,0.0,76.62222,68094.4,0.986702,1593.1616,9.838761
2,Baseline,210,19.5,8479.7,17.0,101.0,27.0,106.0,74.64227,56430.4,1.1753458,1601.4037,8.242071
2,Baseline,211,20.0,5188.8,15.0,81.0,27.0,43.0,81.23988,29090.0,1.8252313,1609.8816,8.47792
2,Baseline,212,21.0,9045.45,12.0,71.0,27.0,0.0,78.85761,64393.2,1.0009387,1617.8937,8.012051
2,Baseline,213,20.5,9750.25,9.0,101.0,27.0,0.0,81.16232,52107.6,1.2374295,1625.9558,8.062144
2,Baseline,214,20.0,6666.65,17.0,86.0,27.0,106.0,77.29827,49208.8,1.272189,1633.4656,7.5097427
2,Baseline,215,20.0,6253.55,24.0,56.0,27.0,23.0,78.19197,49625.2,1.2543136,1642.8312,9.365642
2,Baseline,216,20.5,8938.8,16.0,51.0,27.0,0.0,78.103096,61636.0,1.0504013,1651.6554,8.824223
2,Baseline,217,20.0,6328.7,26.0,96.0,27.0,106.0,76.052704,51356.4,1.2310274,1661.1656,9.51025
2,Baseline,218,20.0,8494.05,21.0,86.0,27.0,0.0,79.44073,58167.2,1.0966378,1668.3322,7.1665287
2,Baseline,219,19.5,7431.7,22.0,81.0,27.0,0.0,77.65598,50086.0,1.266972,1675.1609,6.828775
2,Baseline,220,20.0,7411.85,25.0,11.0,27.0,0.0,79.58674,43986.8,1.4065074,1681.7557,6.5948763
2,Baseline,221,20.0,5993.35,22.0,36.0,27.0,22.0,77.439545,43655.6,1.3963411,1689.3575,7.601765
2,Baseline,222,19.5,6330.8,28.0,96.0,27.0,0.0,76.97758,47325.2,1.3248396,1698.7264,9.368875
2,Baseline,223,20.0,4764.05,25.0,56.0,27.0,0.0,79.1006,37560.0,1.524524,1706.476,7.7495217
2,Baseline,224,19.5,5900.75,16.0,76.0,27.0,0.0,75.31364,40231.6,1.5036715,1717.4336,10.957703
2,Baseline,225,20.0,7232.95,11.0,96.0,27.0,0.0,80.985794,52102.0,1.2027078,1723.2511,5.8175135
2,Baseline,226,19.0,6664.15,23.0,66.0,27.0,0.0,78.5257,53305.2,1.1802347,1733.1412,9.890169
2,Baseline,227,20.0,7552.25,19.0,66.0,27.0,0.0,78.018486,48539.6,1.3063791,1740.5157,7.3745637
2,Baseline,228,19.5,6647.55,27.0,36.0,27.0,106.0,77.42668,51505.6,1.2192415,1748.3198,7.8041053
