seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,VITS,232,13.5,2744.1333,27.0,86.0,14.0,0.0,75.69583,14722.195,6.998722,146.27309,0.14838995
2,VITS,233,14.0,46125.367,11.0,11.0,11.0,11.0,75.67148,13477.336,6.775595,147.80994,1.5368525
2,VITS,234,14.0,108142.5,28.0,96.0,11.0,95.0,75.68116,14076.002,6.998722,147.97775,0.1678163
2,VITS,235,14.0,2806.8333,19.0,71.0,12.0,0.0,75.588806,14257.335,6.998722,148.14871,0.17096438
2,VITS,236,13.5,15494.3,19.0,36.0,12.0,35.0,75.913475,13657.842,6.9599614,148.63698,0.4882669
2,VITS,237,14.0,5041.3,27.0,86.0,13.0,86.0,76.17097,14290.537,6.9408045,148.84503,0.20805615
2,VITS,238,13.5,3382.9666,13.0,96.0,13.0,93.0,76.203766,15236.391,6.9408045,149.06187,0.21683615
2,VITS,239,14.0,2583.7,13.0,71.0,13.0,0.0,76.327675,15431.472,6.921793,149.26889,0.20701665
2,VITS,240,14.0,2905.4,18.0,96.0,13.0,95.0,75.954124,15896.378,6.9599614,149.45546,0.18657438
2,VITS,241,13.5,3098.1333,27.0,86.0,13.0,0.0,75.90164,16311.807,6.9599614,149.61263,0.15716307
2,VITS,242,14.0,3007.3,19.0,71.0,14.0,71.0,75.94853,16376.279,6.9599614,149.78731,0.17468064
2,VITS,243,14.0,12347.134,24.0,36.0,15.0,35.0,76.0483,15833.425,6.9599614,149.94077,0.15345947
2,VITS,244,14.0,2630.4666,21.0,81.0,15.0,0.0,75.89654,16142.5625,6.9792666,150.10698,0.16620688
2,VITS,245,14.0,3343.7666,28.0,96.0,16.0,25.0,75.98451,16932.28,7.142272,150.11874,0.011767798
2,VITS,246,13.5,3929.1667,28.0,96.0,16.0,0.0,75.60616,18097.559,7.181032,150.15807,0.039328314
2,VITS,247,14.0,31181.434,17.0,16.0,17.0,16.0,75.46182,16836.922,7.20064,150.9059,0.7478384
2,VITS,248,13.5,89954.6,12.0,51.0,12.0,50.0,75.68283,16331.63,6.998722,151.04485,0.13894953
2,VITS,249,13.5,109096.164,17.0,16.0,12.0,16.0,75.28321,15073.667,7.0380926,151.14809,0.10323692
2,VITS,250,14.0,151741.67,28.0,96.0,13.0,95.0,75.65227,16074.94,6.998722,151.26639,0.11829961
2,VITS,251,14.0,5066.4,23.0,41.0,13.0,41.0,75.71245,15543.446,6.9792666,152.34703,1.0806489
2,VITS,252,13.5,2006.3667,27.0,86.0,14.0,0.0,75.56952,15423.502,6.998722,152.47984,0.13281979
2,VITS,253,13.5,30671.033,17.0,16.0,15.0,16.0,75.57757,14364.991,6.998722,152.63261,0.15277828
2,VITS,254,13.5,28954.8,21.0,81.0,15.0,0.0,75.6472,15451.692,6.998722,152.76312,0.1305057
2,VITS,255,14.0,3415.4333,27.0,46.0,16.0,46.0,75.57727,15238.843,6.998722,152.91205,0.14893259
2,VITS,256,13.5,4120.6665,28.0,96.0,16.0,85.0,75.740265,16709.44,7.161577,152.95778,0.045731366
2,VITS,257,13.5,3262.9333,28.0,96.0,17.0,38.0,75.882576,17517.027,7.161577,152.99472,0.036935627
2,VITS,258,13.0,3038.5334,28.0,96.0,18.0,0.0,76.02707,18218.393,7.142272,153.01529,0.020562107
2,VITS,259,13.5,3317.4666,28.0,96.0,18.0,0.0,76.386566,18742.633,7.104103,153.04636,0.031069119
2,VITS,260,13.5,3434.1,28.0,96.0,19.0,0.0,76.33671,19091.996,7.104103,153.06305,0.016695816
2,VITS,261,13.5,21187.732,18.0,21.0,18.0,20.0,76.16459,17937.996,7.1231146,153.94923,0.8861864
2,VITS,262,14.0,4104.433,28.0,96.0,18.0,0.0,76.42969,18689.69,7.104103,153.959,0.009766418
2,VITS,263,13.5,2620.8333,28.0,96.0,19.0,0.0,76.426636,18503.281,7.104103,153.96661,0.0076082526
2,VITS,264,13.5,30405.133,17.0,16.0,17.0,16.0,76.38814,17202.072,7.104103,153.99474,0.028129417
2,VITS,265,14.5,9954.467,28.0,96.0,18.0,11.0,76.7204,17973.945,7.066509,154.05856,0.06383488
2,VITS,266,13.5,2969.7,22.0,86.0,18.0,85.0,76.825554,18514.55,7.066509,157.23222,3.1736639
2,VITS,267,13.5,4270.7,25.0,31.0,19.0,30.0,76.55412,17875.123,7.085235,157.85518,0.6229614
2,VITS,268,14.0,2614.6333,28.0,96.0,20.0,91.0,76.53394,18183.264,7.085235,157.89366,0.038480166
2,VITS,269,14.0,5060.533,28.0,96.0,20.0,96.0,76.611145,18954.965,7.085235,157.92474,0.03107679
2,VITS,270,14.0,16950.066,17.0,36.0,17.0,35.0,76.51607,18290.773,7.085235,158.6927,0.7679604
2,VITS,271,14.0,2376.8667,28.0,96.0,17.0,92.0,76.6959,18264.018,7.085235,158.72813,0.035432223
2,VITS,272,14.0,3475.1,27.0,86.0,18.0,86.0,76.53013,18991.908,7.085235,158.764,0.03587139
2,VITS,273,14.0,4964.2,11.0,51.0,11.0,51.0,76.14339,18143.117,7.1231146,159.70659,0.94258386
2,VITS,274,14.0,2787.6667,28.0,96.0,11.0,0.0,76.50857,18105.473,7.085235,159.75409,0.04749668
2,VITS,275,13.5,21151.367,25.0,31.0,12.0,30.0,76.4225,16998.926,7.104103,159.79924,0.045148212
2,VITS,276,13.5,13809.8,28.0,101.0,12.0,101.0,76.62754,17545.54,7.085235,159.87979,0.08055341
2,VITS,277,14.0,38700.2,12.0,16.0,12.0,16.0,76.459816,16160.212,6.921793,161.11401,1.2342284
2,VITS,278,14.0,73273.3,28.0,96.0,13.0,95.0,76.565895,16839.55,7.085235,161.15407,0.04005373
2,VITS,279,14.0,18044.533,25.0,31.0,13.0,30.0,76.23543,15949.196,6.9408045,161.38185,0.22778052
2,VITS,280,14.0,36907.0,9.0,76.0,9.0,75.0,76.10253,15737.477,6.9408045,161.84021,0.4583556
2,VITS,281,13.5,12401.134,27.0,46.0,9.0,45.0,75.87368,14994.369,6.9792666,161.98045,0.140245
2,VITS,282,13.5,61753.332,14.0,36.0,10.0,36.0,75.72937,14144.318,6.9792666,163.23349,1.2530313
2,VITS,283,14.0,132921.33,21.0,61.0,11.0,61.0,76.0996,13884.394,6.9599614,163.49304,0.25955766
2,VITS,284,13.5,48672.633,28.0,96.0,11.0,95.0,76.12202,14438.994,6.9408045,163.66733,0.17428273
2,VITS,285,14.0,14411.0,23.0,36.0,12.0,35.0,75.78469,13816.055,6.9792666,163.79198,0.12464528
2,VITS,286,14.0,5440.467,12.0,106.0,12.0,98.0,76.05472,14602.956,6.9599614,164.77719,0.98521274
2,VITS,287,14.0,27435.467,15.0,26.0,12.0,26.0,75.77587,13733.167,6.9792666,167.0877,2.310515
2,VITS,288,13.5,93017.0,28.0,41.0,13.0,41.0,75.88196,13354.783,6.7561398,168.26862,1.1809053
2,VITS,289,14.0,37987.633,27.0,86.0,13.0,86.0,76.33101,14272.905,6.921793,168.46243,0.19381541
2,VITS,290,14.0,8581.3,17.0,36.0,14.0,36.0,76.08161,13908.814,6.9599614,168.6912,0.22875921
2,VITS,291,14.0,3297.9333,12.0,71.0,12.0,70.0,76.028984,13908.28,6.9599614,170.2684,1.5772156
2,VITS,292,14.0,28381.0,21.0,26.0,12.0,26.0,76.17741,13108.385,6.7176776,172.31194,2.0435302
2,VITS,293,14.0,42179.035,27.0,86.0,13.0,86.0,76.37298,13862.827,6.921793,172.50525,0.19331378
2,VITS,294,13.5,2911.3333,28.0,96.0,13.0,89.0,76.281044,14538.091,6.9408045,172.68033,0.1750862
2,VITS,295,13.5,3599.8667,19.0,81.0,14.0,74.0,76.46388,15411.401,6.921793,173.74776,1.067424
2,VITS,296,14.0,2326.4666,28.0,96.0,14.0,0.0,76.486626,15749.115,6.921793,173.95117,0.20341033
2,VITS,297,14.0,3988.4,28.0,96.0,15.0,0.0,76.51955,17147.084,7.085235,173.97249,0.021320226
2,VITS,298,14.0,3093.7334,28.0,96.0,16.0,0.0,76.482315,17739.574,7.104103,173.98264,0.010141534
2,VITS,299,13.5,3572.4333,18.0,96.0,16.0,76.0,76.449745,18722.523,7.104103,173.98834,0.005706149
2,VITS,300,14.0,4146.1333,21.0,81.0,17.0,0.0,76.52158,19501.525,7.239378,174.13165,0.14331055
2,VITS,301,14.0,3585.7666,27.0,86.0,17.0,0.0,76.42313,19853.879,7.258246,174.28474,0.15308909
2,VITS,302,14.0,2571.4333,23.0,61.0,18.0,0.0,76.445854,19800.65,7.258246,174.41542,0.13068156
2,VITS,303,14.0,2971.6,11.0,76.0,11.0,75.0,76.50641,19258.4,7.085235,175.5564,1.1409773
2,VITS,304,14.0,2492.3333,23.0,61.0,11.0,61.0,76.395226,18545.066,7.104103,175.60532,0.048926193
2,VITS,305,14.0,2337.0,23.0,61.0,12.0,61.0,76.378525,17979.332,7.104103,175.62747,0.022158463
2,VITS,306,14.0,3414.2666,11.0,76.0,11.0,75.0,76.16414,17667.854,7.1231146,175.67303,0.045559723
2,VITS,307,14.0,2618.5334,28.0,96.0,11.0,92.0,76.18259,17249.547,7.1231146,175.69614,0.023097677
2,VITS,308,14.0,2369.9666,23.0,61.0,12.0,53.0,76.217636,16754.193,7.1231146,175.71745,0.021316366
2,VITS,309,14.0,3066.8,22.0,61.0,12.0,61.0,75.98016,16435.014,6.9599614,176.43277,0.71530956
2,VITS,310,14.0,3427.8333,23.0,61.0,13.0,61.0,76.10725,16257.433,6.9408045,176.60439,0.17161435
2,VITS,311,14.0,2911.1333,11.0,91.0,11.0,85.0,76.17555,16396.969,6.9408045,178.58446,1.9800684
2,VITS,312,13.5,3847.4666,18.0,96.0,11.0,96.0,75.93242,16606.951,7.142272,178.61952,0.035065584
2,VITS,313,13.5,2657.4333,21.0,76.0,12.0,0.0,75.80064,16340.337,6.9792666,179.6574,1.0378728
2,VITS,314,13.5,3224.4333,28.0,96.0,12.0,14.0,76.08568,16503.982,7.142272,179.71117,0.053767137
2,VITS,315,13.5,2639.2334,11.0,76.0,11.0,0.0,75.9869,16306.758,6.9599614,179.88953,0.17835276
2,VITS,316,14.0,2135.0334,23.0,61.0,11.0,60.0,76.11353,15888.589,6.9408045,180.0667,0.17716521
2,VITS,317,14.0,3132.7,28.0,96.0,12.0,0.0,76.17356,15872.264,6.9408045,180.2265,0.1597988
2,VITS,318,14.0,3183.3,28.0,96.0,13.0,85.0,76.21268,16256.53,6.9408045,180.38765,0.16115206
2,VITS,319,14.0,2832.0667,11.0,86.0,11.0,85.0,75.72537,16131.011,6.9792666,180.5875,0.19985013
2,VITS,320,14.0,32401.1,21.0,21.0,12.0,21.0,75.85504,14986.39,6.9792666,180.70886,0.1213737
2,VITS,321,13.5,86537.0,23.0,61.0,12.0,60.0,76.00092,14896.551,6.9599614,180.86469,0.15582602
2,VITS,322,13.5,4475.033,27.0,86.0,13.0,0.0,75.63101,15387.695,6.998722,180.97322,0.108541615
2,VITS,323,14.0,3389.2666,14.0,106.0,14.0,0.0,75.82103,16261.22,6.9792666,181.8132,0.83998543
2,VITS,324,14.0,2382.3,15.0,61.0,14.0,0.0,76.32322,16216.564,6.921793,181.99683,0.1836316
2,VITS,325,14.0,31503.533,17.0,16.0,15.0,16.0,75.96644,15110.321,6.9599614,182.13763,0.14081423
2,VITS,326,13.5,23470.5,27.0,86.0,15.0,0.0,76.14518,16153.662,6.9408045,182.31044,0.17279834
2,VITS,327,14.0,3592.5,18.0,101.0,16.0,101.0,76.225845,16960.217,7.1231146,182.33556,0.025116129
2,VITS,328,13.5,3221.6333,18.0,51.0,17.0,50.0,75.92516,16874.914,7.142272,182.76732,0.43176085
2,VITS,329,14.0,4076.5,28.0,96.0,17.0,0.0,75.79398,18133.023,7.161577,182.83708,0.06975728
2,VITS,330,13.5,4305.967,23.0,31.0,18.0,31.0,76.31609,17487.88,7.104103,183.36626,0.5291756
2,VITS,331,14.0,2063.9,28.0,96.0,18.0,94.0,76.49616,17254.506,7.104103,183.37163,0.0053750696
2,VITS,332,14.5,5405.8,26.0,101.0,19.0,0.0,76.54853,19532.016,7.239378,184.45378,1.0821524
2,VITS,333,14.0,3613.1333,16.0,96.0,16.0,94.0,76.332054,20066.84,7.258246,187.84647,3.3926864
2,VITS,334,13.5,2402.0,28.0,96.0,16.0,94.0,76.5086,19956.664,7.239378,187.99033,0.14386463
2,VITS,335,13.5,3578.2334,14.0,46.0,14.0,0.0,76.45549,19316.037,7.104103,188.48569,0.49535927
2,VITS,336,14.0,2228.1,18.0,96.0,14.0,96.0,76.634415,18987.232,7.085235,188.50517,0.019492032
2,VITS,337,13.5,3854.9666,27.0,86.0,15.0,0.0,76.40489,19664.59,7.258246,188.66748,0.16230588
2,VITS,338,13.5,13251.333,25.0,26.0,15.0,25.0,76.36917,18517.33,7.104103,190.38374,1.7162598
2,VITS,339,13.5,42749.0,25.0,26.0,16.0,26.0,76.33717,17563.252,7.104103,190.38516,0.0014211357
2,VITS,340,13.5,63448.0,25.0,26.0,17.0,26.0,76.18111,16729.326,7.1231146,190.38562,0.00045426382
2,VITS,341,14.0,86431.336,9.0,71.0,9.0,70.0,76.125175,16337.193,6.9408045,192.14705,1.7614243
2,VITS,342,14.0,36262.0,20.0,71.0,9.0,70.0,75.83905,15984.274,6.9792666,193.18106,1.0340142
2,VITS,343,14.0,2951.3667,11.0,81.0,9.0,81.0,75.793465,15712.247,6.9792666,194.07616,0.8950935
2,VITS,344,14.0,46651.066,10.0,11.0,10.0,11.0,75.7751,14342.889,6.9792666,194.39505,0.31888825
2,VITS,345,13.5,190012.0,16.0,51.0,11.0,51.0,75.91459,13929.133,6.9599614,194.56317,0.16812079
2,VITS,346,14.0,115199.766,14.0,96.0,11.0,95.0,75.96277,14480.939,6.9599614,194.9544,0.3912415
2,VITS,347,14.0,22256.566,25.0,26.0,12.0,25.0,75.849724,13622.072,6.9792666,195.09059,0.13618235
2,VITS,348,14.0,28846.367,28.0,96.0,12.0,94.0,75.78321,14414.158,6.9792666,195.21281,0.12222199
2,VITS,349,14.0,3779.9,18.0,96.0,13.0,0.0,75.752594,15322.663,6.9792666,195.36604,0.15323548
2,VITS,350,13.5,2702.6,25.0,51.0,14.0,46.0,75.562515,15091.223,6.998722,196.11087,0.7448298
2,VITS,351,13.5,2269.1333,27.0,86.0,14.0,0.0,75.6473,15341.567,6.998722,196.22049,0.10962022
2,VITS,352,14.0,11842.134,9.0,56.0,9.0,55.0,75.585594,14813.4375,6.998722,196.32306,0.10257638
2,VITS,353,14.0,25232.867,16.0,51.0,9.0,50.0,75.77045,14254.493,6.9792666,196.44667,0.123617694
2,VITS,354,14.0,11941.967,28.0,96.0,10.0,94.0,76.08234,14500.084,6.9599614,196.59676,0.1500787
2,VITS,355,13.5,2816.2666,28.0,96.0,11.0,0.0,76.17466,14509.862,6.9408045,196.74377,0.14701623
2,VITS,356,14.0,2706.0667,26.0,101.0,11.0,0.0,76.184525,14889.196,6.9408045,196.90845,0.16467685
2,VITS,357,14.0,3859.8,27.0,106.0,12.0,0.0,75.99108,15336.01,6.9599614,197.8732,0.9647593
2,VITS,358,14.0,2399.0334,18.0,96.0,12.0,37.0,75.891235,15458.009,6.9792666,198.02174,0.14854102
2,VITS,359,14.0,2737.7,21.0,81.0,13.0,0.0,76.23856,15489.302,6.9408045,198.17986,0.15811747
2,VITS,360,14.0,3319.5667,28.0,96.0,14.0,0.0,76.22078,15953.678,6.9408045,198.33055,0.15069932
2,VITS,361,14.0,3256.8333,26.0,56.0,14.0,56.0,76.07794,15995.137,6.9599614,198.49179,0.1612467
2,VITS,362,14.0,3395.6,13.0,71.0,13.0,0.0,76.24057,16078.503,6.9408045,198.64984,0.15805262
2,VITS,363,14.5,25714.732,25.0,26.0,13.0,25.0,75.98801,15124.306,6.9599614,198.78471,0.13487713
2,VITS,364,14.0,85495.664,11.0,46.0,11.0,46.0,76.01072,14553.049,6.9599614,199.97627,1.1915563
2,VITS,365,14.0,111987.336,9.0,36.0,9.0,36.0,75.681435,13750.544,6.998722,200.2963,0.32002175
2,VITS,366,13.5,154252.0,9.0,76.0,9.0,75.0,75.601555,13758.689,6.998722,200.40157,0.10526479
2,VITS,367,14.0,70001.47,18.0,101.0,9.0,100.0,75.58442,14215.78,6.998722,200.5028,0.10123456
2,VITS,368,14.0,3245.9666,21.0,96.0,9.0,0.0,75.65585,14393.029,6.998722,200.91646,0.41365254
2,VITS,369,13.5,9174.733,16.0,51.0,10.0,50.0,75.47139,13876.126,7.01833,200.99887,0.08240577
2,VITS,370,14.0,62205.3,17.0,16.0,11.0,16.0,75.366264,12798.434,6.795203,201.31631,0.31743786
2,VITS,371,14.0,115201.87,28.0,96.0,11.0,95.0,75.72543,13464.99,6.7561398,201.64696,0.33064464
2,VITS,372,14.0,3803.1,18.0,96.0,12.0,96.0,75.762985,13716.465,6.9792666,201.7699,0.12294011
2,VITS,373,14.0,3135.6667,26.0,76.0,12.0,0.0,75.859825,14023.218,6.9792666,202.89,1.1201024
2,VITS,374,14.0,2257.4333,27.0,86.0,13.0,0.0,75.61767,14133.43,6.998722,202.97978,0.0897857
2,VITS,375,14.0,3098.9666,27.0,71.0,14.0,0.0,75.733055,14414.167,6.9792666,204.62898,1.649199
2,VITS,376,14.0,1935.3334,11.0,76.0,11.0,76.0,75.58629,14275.604,6.998722,204.7344,0.1054231
2,VITS,377,14.0,3748.7,26.0,101.0,11.0,101.0,75.811134,14706.2295,6.9792666,204.86806,0.13364558
2,VITS,378,13.5,2658.7666,26.0,101.0,11.0,101.0,75.7422,14827.287,6.9792666,204.9858,0.11773829
2,VITS,379,13.5,44579.2,19.0,16.0,12.0,16.0,75.73781,13716.345,6.9792666,205.91017,0.92438084
2,VITS,380,13.5,129858.93,26.0,56.0,13.0,56.0,75.81235,13716.817,6.9792666,206.02641,0.116243884
2,VITS,381,13.5,9668.333,18.0,101.0,13.0,0.0,75.780396,14454.469,6.9792666,206.12804,0.10163073
2,VITS,382,14.0,2553.3333,13.0,96.0,13.0,14.0,75.71726,14748.542,6.9792666,206.25255,0.124516055
2,VITS,383,14.0,3911.0334,21.0,81.0,13.0,0.0,75.8912,15349.954,6.9792666,206.35994,0.10738568
2,VITS,384,14.0,3498.7,27.0,86.0,14.0,0.0,76.15562,16027.999,6.9408045,206.51007,0.15012759
2,VITS,385,14.0,3481.3,28.0,96.0,15.0,0.0,76.27046,16653.998,7.1231146,206.5513,0.04123513
2,VITS,386,14.0,3570.4666,20.0,66.0,15.0,66.0,76.263306,17061.133,7.1231146,206.81892,0.2676247
2,VITS,387,14.0,3222.4,13.0,96.0,13.0,0.0,76.242195,17067.18,7.1231146,206.85725,0.0383331
2,VITS,388,13.5,2397.5334,28.0,96.0,13.0,0.0,76.05021,17148.328,7.142272,206.91563,0.058374338
2,VITS,389,13.5,3208.6333,16.0,91.0,14.0,0.0,76.3272,17457.389,7.104103,207.09763,0.18199761
2,VITS,390,14.0,2766.8333,25.0,86.0,15.0,86.0,76.22521,17880.104,7.1231146,207.11046,0.012825804
2,VITS,391,13.5,3500.6667,23.0,36.0,15.0,36.0,76.281586,17237.16,7.1231146,207.14604,0.03558318
2,VITS,392,13.5,5693.567,28.0,51.0,16.0,51.0,76.19964,17180.164,7.1231146,208.19559,1.0495518
2,VITS,393,13.5,3127.5667,28.0,51.0,16.0,0.0,76.25731,17072.44,7.1231146,208.22427,0.028686838
2,VITS,394,14.5,14441.167,28.0,26.0,17.0,25.0,76.34663,16236.396,6.921793,208.5321,0.30782527
2,VITS,395,13.5,87885.664,12.0,6.0,12.0,6.0,76.06962,14754.356,6.9599614,213.18802,4.655908
2,VITS,396,13.5,240048.0,25.0,86.0,12.0,85.0,76.07564,15275.721,6.9599614,213.39351,0.20549576
2,VITS,397,13.5,32917.465,28.0,51.0,13.0,50.0,75.948875,15054.549,6.9599614,213.5638,0.1702923
2,VITS,398,13.5,2904.1333,28.0,96.0,13.0,94.0,75.75559,15193.547,6.9792666,213.66803,0.104226634
2,VITS,399,14.0,3577.2666,25.0,86.0,14.0,39.0,76.029625,16005.686,6.9599614,213.79868,0.13064568
2,VITS,400,13.5,4451.933,27.0,36.0,15.0,36.0,75.874886,15498.184,6.9792666,214.15851,0.3598295
2,VITS,401,14.0,3084.2334,27.0,46.0,15.0,46.0,75.78502,15276.926,6.9792666,214.2746,0.11608748
2,VITS,402,14.0,3041.0334,9.0,81.0,9.0,81.0,75.98942,15228.859,6.9599614,215.09982,0.8252234
2,VITS,403,15.0,2586.0667,27.0,86.0,9.0,44.0,75.82209,15104.827,6.9792666,215.20685,0.1070209
2,VITS,404,14.0,9597.3,12.0,56.0,10.0,55.0,75.81054,14607.197,6.9792666,216.55693,1.3500876
2,VITS,405,13.5,11654.866,15.0,61.0,11.0,61.0,75.719246,14287.331,6.9792666,216.66985,0.112920806
2,VITS,406,14.0,4283.2666,28.0,96.0,11.0,96.0,75.858536,14386.012,6.9792666,216.78204,0.1121984
2,VITS,407,13.5,2759.2666,28.0,51.0,12.0,51.0,75.747696,14142.877,6.9792666,216.91068,0.1286302
2,VITS,408,13.5,3527.4,16.0,61.0,12.0,61.0,76.071625,14086.189,6.9599614,217.23999,0.32930845
2,VITS,409,14.0,3006.8,23.0,61.0,13.0,61.0,75.89996,14112.104,6.9792666,217.35603,0.1160398
2,VITS,410,14.0,2424.6,18.0,61.0,13.0,0.0,75.87775,14218.227,6.9792666,217.5214,0.16536383
2,VITS,411,14.5,44926.168,19.0,6.0,14.0,6.0,75.63646,12976.404,6.775595,218.03452,0.5131155
2,VITS,412,14.0,130206.664,16.0,41.0,15.0,41.0,75.53266,13019.297,6.775595,223.3971,5.362573
2,VITS,413,14.0,60343.5,12.0,86.0,12.0,85.0,75.62205,13714.167,6.998722,224.72571,1.3286077
2,VITS,414,14.0,3530.3,15.0,81.0,12.0,18.0,75.48047,14118.724,7.01833,224.80284,0.077140056
2,VITS,415,13.5,15835.733,23.0,36.0,12.0,35.0,75.2417,13526.932,7.0380926,224.85457,0.051731836
2,VITS,416,14.0,3644.4333,27.0,86.0,13.0,0.0,75.331505,13867.305,7.01833,224.93224,0.077670775
2,VITS,417,14.0,2872.3,28.0,96.0,14.0,0.0,75.505844,14609.935,6.998722,225.0092,0.07696069
2,VITS,418,13.5,2097.3667,19.0,71.0,14.0,0.0,75.63323,14691.447,6.998722,225.09659,0.08738435
2,VITS,419,14.0,2305.5334,28.0,51.0,15.0,0.0,75.57979,14689.956,6.998722,225.19368,0.09708942
2,VITS,420,13.5,3481.8,19.0,101.0,15.0,0.0,75.5209,15393.468,6.998722,226.26477,1.0710918
2,VITS,421,14.0,3074.7334,18.0,101.0,16.0,0.0,75.38598,16122.627,7.01833,226.32645,0.06167957
2,VITS,422,14.0,3268.3333,28.0,96.0,17.0,0.0,75.580475,16833.672,7.181032,226.42168,0.095236994
2,VITS,423,14.0,36105.465,21.0,11.0,17.0,11.0,75.56597,15532.864,6.998722,226.8036,0.38193095
2,VITS,424,14.0,83980.47,13.0,71.0,13.0,70.0,75.672264,15822.777,6.998722,226.8877,0.08409036
2,VITS,425,14.0,3097.8,23.0,71.0,13.0,0.0,75.73758,15666.713,6.9792666,227.2415,0.35380465
2,VITS,426,14.0,40749.668,15.0,11.0,14.0,11.0,75.59957,14435.535,6.998722,227.57257,0.33107197
2,VITS,427,13.5,45089.066,24.0,101.0,15.0,26.0,76.05828,15961.049,6.9599614,227.98618,0.41361088
2,VITS,428,13.5,2853.7666,19.0,61.0,15.0,61.0,76.13783,16265.023,6.9408045,228.93474,0.948569
2,VITS,429,14.5,2203.2666,14.0,46.0,14.0,0.0,75.855965,15980.761,6.9792666,229.03574,0.10100226
2,VITS,430,14.5,2543.2666,15.0,56.0,14.0,56.0,75.97056,15834.231,6.9599614,229.47818,0.44243997
2,VITS,431,14.0,3167.4,18.0,36.0,15.0,36.0,76.00714,15447.129,6.9599614,231.01181,1.5336279
2,VITS,432,13.5,2532.4666,28.0,96.0,16.0,0.0,75.61534,15724.176,6.998722,231.09547,0.08365787
2,VITS,433,14.5,30395.533,27.0,16.0,16.0,16.0,75.836845,14700.878,6.9792666,231.95668,0.8612085
2,VITS,434,14.0,95381.0,13.0,31.0,13.0,31.0,75.81994,14049.99,6.9792666,235.2493,3.2926116
2,VITS,435,13.5,215536.0,21.0,11.0,13.0,11.0,75.65398,12942.591,6.775595,235.59422,0.34492743
2,VITS,436,14.0,247022.67,28.0,96.0,14.0,95.0,76.42188,14509.506,6.921793,235.75218,0.15795392
2,VITS,437,14.0,2162.1333,10.0,71.0,10.0,0.0,76.24222,14304.288,6.9408045,235.97794,0.22575873
2,VITS,438,13.5,2716.8,18.0,101.0,10.0,100.0,76.253174,14445.699,6.9408045,236.12737,0.14942235
2,VITS,439,14.0,3221.1667,27.0,86.0,11.0,0.0,76.442055,14669.05,6.921793,236.29672,0.16935033
2,VITS,440,13.5,49432.1,22.0,6.0,11.0,6.0,75.819786,13324.545,6.7561398,236.84268,0.54596573
2,VITS,441,14.0,141948.0,11.0,76.0,11.0,75.0,75.867935,13528.89,6.9792666,236.95287,0.11018328
2,VITS,442,14.0,56815.266,24.0,86.0,12.0,85.0,76.11945,13969.281,6.9408045,237.37485,0.42198676
2,VITS,443,14.0,1977.5333,20.0,56.0,12.0,0.0,75.93331,13841.153,6.9599614,237.59862,0.22377436
2,VITS,444,14.0,3053.6333,16.0,106.0,13.0,43.0,76.10344,14145.464,6.9408045,237.74576,0.14713782
2,VITS,445,14.0,29285.967,21.0,21.0,13.0,21.0,75.96985,13260.838,6.7368345,238.09549,0.34972662
2,VITS,446,14.0,65862.836,11.0,81.0,11.0,80.0,75.93779,13573.954,6.9599614,238.24107,0.14558928
2,VITS,447,14.0,2830.2334,27.0,86.0,12.0,86.0,75.78157,13627.226,6.9792666,238.33981,0.09874587
2,VITS,448,13.0,3763.7,27.0,101.0,12.0,94.0,75.865074,14444.503,6.9792666,238.44469,0.104876086
2,VITS,449,13.5,2260.2,13.0,51.0,13.0,51.0,75.7128,14180.213,6.9792666,238.96687,0.5221854
2,VITS,450,14.0,16057.5,25.0,31.0,13.0,30.0,75.75017,13555.791,6.9792666,239.09023,0.123358294
2,VITS,451,13.5,4539.2334,27.0,96.0,14.0,96.0,75.95357,14386.426,6.9599614,239.2027,0.11246722
2,VITS,452,13.5,19179.633,25.0,26.0,14.0,25.0,76.00701,13690.183,6.9599614,239.3374,0.13470976
2,VITS,453,14.0,5471.933,13.0,96.0,13.0,96.0,76.362305,14214.578,6.921793,239.51178,0.17438334
2,VITS,454,13.0,3565.6333,28.0,96.0,14.0,0.0,76.20133,15245.92,6.9408045,239.64624,0.13445824
2,VITS,455,14.0,5364.5,21.0,81.0,14.0,80.0,76.097,15861.274,6.9599614,239.76392,0.11767953
2,VITS,456,14.0,17207.934,11.0,41.0,11.0,40.0,76.00692,15084.161,6.9599614,240.71968,0.9557614
2,VITS,457,14.0,7897.2666,13.0,106.0,11.0,0.0,76.07016,15646.225,6.9599614,240.87184,0.15216057
2,VITS,458,13.5,2505.2,23.0,61.0,12.0,61.0,76.2009,15348.589,6.9408045,241.02031,0.14846295
2,VITS,459,13.5,23920.133,19.0,26.0,13.0,25.0,76.114525,14453.7295,6.9408045,241.15921,0.13889903
2,VITS,460,13.5,95381.0,25.0,31.0,13.0,31.0,76.14415,13827.557,6.9408045,241.30908,0.14987916
2,VITS,461,13.5,84349.234,18.0,56.0,14.0,55.0,76.114006,14085.682,6.9408045,241.44984,0.14076346
2,VITS,462,13.5,24936.334,17.0,26.0,14.0,25.0,76.19385,13419.513,6.7176776,243.86703,2.4171941
2,VITS,463,14.0,26523.9,12.0,76.0,12.0,76.0,76.293396,13825.615,6.9408045,244.145,0.27796477
