seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
9,VITS,32,14.0,89993.0,10.0,66.0,10.0,65.0,76.07939,12204.142,6.7368345,103.73541,8.53408
9,VITS,33,13.5,96341.0,23.0,41.0,10.0,41.0,76.06001,11738.928,6.7368345,105.49812,1.7627085
9,VITS,34,14.0,139056.0,18.0,36.0,11.0,36.0,76.03944,11294.635,6.7368345,109.42641,3.9282808
9,VITS,35,14.0,260401.3,12.0,81.0,12.0,80.0,76.041954,11821.491,6.7368345,112.31743,2.8910236
9,VITS,36,13.5,27235.4,26.0,81.0,12.0,80.0,76.24233,12535.342,6.7176776,115.533295,3.2158687
9,VITS,37,13.5,4760.0,11.0,51.0,11.0,51.0,76.28258,12332.208,6.7176776,118.98633,3.453035
9,VITS,38,13.5,3007.0,28.0,91.0,11.0,0.0,76.46449,12782.773,6.698666,120.15592,1.1695973
9,VITS,39,14.0,2635.7,16.0,66.0,12.0,66.0,76.28037,12952.55,6.7176776,122.460686,2.3047616
9,VITS,40,14.0,3354.7,18.0,106.0,12.0,105.0,76.37657,13659.935,6.921793,127.76438,5.303693
9,VITS,41,14.0,3183.7334,20.0,71.0,13.0,67.0,76.554665,13910.581,6.902925,130.01872,2.25434
9,VITS,42,14.0,25956.166,9.0,36.0,9.0,35.0,76.492805,13159.523,6.698666,134.00133,3.9826095
9,VITS,43,14.0,99221.0,11.0,31.0,9.0,31.0,76.42312,12406.7705,6.698666,137.0055,3.0041711
9,VITS,44,13.5,284628.0,25.0,56.0,10.0,56.0,76.311005,12190.894,6.698666,139.80751,2.8020198
9,VITS,45,14.0,283092.0,19.0,61.0,10.0,61.0,76.276924,12099.004,6.7176776,142.83377,3.0262563
9,VITS,46,13.5,209056.0,14.0,36.0,11.0,36.0,76.069084,11618.704,6.7368345,147.94168,5.1079054
9,VITS,47,14.0,278262.12,25.0,66.0,12.0,66.0,76.146515,11939.0205,6.7176776,151.50578,3.564099
9,VITS,48,14.0,172704.0,23.0,21.0,12.0,21.0,76.10037,11231.519,6.7176776,155.2833,3.7775152
9,VITS,49,14.0,283860.0,28.0,41.0,13.0,41.0,75.9385,11184.366,6.7368345,159.06645,3.7831564
9,VITS,50,14.0,277716.0,18.0,56.0,13.0,56.0,75.56721,11551.529,6.775595,162.94118,3.8747299
9,VITS,51,14.0,133860.0,15.0,36.0,14.0,36.0,75.42933,11472.377,6.795203,166.23918,3.2980025
9,VITS,52,14.0,138480.0,14.0,26.0,14.0,26.0,75.32015,11093.139,6.795203,169.80898,3.5697901
9,VITS,53,14.0,183500.0,18.0,71.0,14.0,70.0,75.44197,12083.825,6.795203,173.74805,3.9390776
9,VITS,54,13.5,2270.7334,10.0,71.0,10.0,71.0,75.72172,12096.829,6.7561398,177.70969,3.961647
9,VITS,55,13.5,15774.134,16.0,46.0,10.0,45.0,75.63609,11712.507,6.775595,180.86443,3.1547382
9,VITS,56,14.0,70637.336,25.0,21.0,11.0,21.0,75.45567,10963.655,6.795203,185.91116,5.0467405
9,VITS,57,14.0,108345.93,12.0,91.0,12.0,90.0,75.575005,11933.05,6.775595,188.33105,2.419893
9,VITS,58,14.0,2696.0,14.0,101.0,12.0,0.0,75.50722,12437.105,6.775595,190.57675,2.245691
9,VITS,59,14.0,2579.5,22.0,51.0,13.0,0.0,75.572655,12532.194,6.775595,195.22198,4.6452355
9,VITS,60,13.5,4771.533,24.0,66.0,13.0,65.0,75.749886,12910.655,6.7561398,197.2317,2.0097265
9,VITS,61,13.5,12826.033,25.0,31.0,14.0,30.0,75.81529,12516.39,6.7561398,203.40532,6.1736145
9,VITS,62,13.5,64690.832,11.0,21.0,11.0,21.0,75.66854,11687.15,6.775595,207.01445,3.609125
9,VITS,63,14.0,119672.7,10.0,96.0,10.0,95.0,75.95399,12259.075,6.7368345,211.21208,4.197633
9,VITS,64,13.5,63859.965,12.0,16.0,10.0,16.0,75.7448,11330.768,6.7561398,213.91426,2.702179
9,VITS,65,14.0,131940.0,15.0,66.0,10.0,66.0,75.81636,11401.691,6.7561398,217.70374,3.7894764
9,VITS,66,14.0,98602.37,14.0,81.0,11.0,80.0,75.79382,11900.722,6.7561398,219.96155,2.2578135
9,VITS,67,14.0,19422.066,23.0,56.0,12.0,56.0,75.80151,11945.37,6.7561398,225.62578,5.6642265
9,VITS,68,13.5,3021.8,14.0,51.0,12.0,41.0,75.76178,11946.3,6.7561398,227.27475,1.6489773
9,VITS,69,13.5,3091.9333,17.0,106.0,13.0,106.0,75.76826,12731.243,6.7561398,228.31624,1.041482
9,VITS,70,13.5,13022.134,23.0,36.0,13.0,35.0,75.56833,12385.639,6.775595,229.64746,1.3312231
9,VITS,71,14.0,24062.0,24.0,36.0,14.0,35.0,75.47863,12197.475,6.795203,233.49304,3.8455803
9,VITS,72,14.0,2596.0,19.0,76.0,15.0,75.0,75.46288,12721.487,6.795203,235.15932,1.6662791
9,VITS,73,14.0,2825.2666,13.0,46.0,13.0,46.0,76.04076,12644.806,6.7368345,238.21832,3.0590124
9,VITS,74,14.0,26574.934,17.0,26.0,13.0,25.0,75.85483,12033.125,6.7561398,240.23634,2.018015
9,VITS,75,14.0,56536.0,9.0,76.0,9.0,75.0,76.10474,12213.013,6.7176776,244.39104,4.1546865
9,VITS,76,14.0,25982.0,26.0,51.0,9.0,50.0,75.88866,11914.111,6.7561398,248.5085,4.1174603
9,VITS,77,14.0,32608.934,22.0,71.0,10.0,70.0,75.97313,12003.5,6.7368345,252.81157,4.3030653
9,VITS,78,14.0,3160.1333,26.0,101.0,10.0,100.0,75.95848,12314.67,6.7368345,254.50797,1.6963948
9,VITS,79,14.0,25953.867,22.0,31.0,11.0,30.0,76.33353,11697.603,6.698666,257.13474,2.6267622
9,VITS,80,13.5,93449.0,24.0,46.0,11.0,46.0,76.35544,11475.843,6.698666,260.31763,3.1828916
9,VITS,81,13.5,66875.664,15.0,71.0,12.0,70.0,76.14106,11967.458,6.7176776,262.88812,2.5705097
9,VITS,82,13.5,33276.367,15.0,16.0,13.0,16.0,76.07605,11153.833,6.7368345,267.64435,4.756222
9,VITS,83,13.5,155536.0,23.0,11.0,13.0,11.0,75.758934,10336.049,6.4684854,269.6152,1.9708551
9,VITS,84,14.0,288487.47,22.0,26.0,14.0,26.0,75.71878,10070.444,6.4684854,274.86337,5.248159
9,VITS,85,14.0,296964.0,9.0,11.0,9.0,11.0,75.82872,9265.8,6.4684854,276.84882,1.9854435
9,VITS,86,14.0,281940.0,28.0,66.0,9.0,66.0,75.69737,9543.22,6.487941,279.18063,2.3318224
9,VITS,87,13.5,295536.0,28.0,16.0,10.0,16.0,75.57643,8886.498,6.487941,281.96594,2.7853012
9,VITS,88,14.0,286164.0,15.0,51.0,10.0,51.0,75.64927,8920.248,6.487941,284.40305,2.4371004
9,VITS,89,14.0,268255.7,25.0,106.0,11.0,94.0,75.885315,10161.663,6.4684854,288.46286,4.059829
9,VITS,90,14.0,273864.0,23.0,86.0,11.0,86.0,76.02643,10887.897,6.7368345,290.6507,2.187848
9,VITS,91,13.5,275412.0,17.0,71.0,12.0,71.0,75.84621,11438.308,6.7561398,293.38477,2.7340603
9,VITS,92,13.5,145395.0,16.0,71.0,13.0,70.0,75.85943,11947.276,6.7561398,297.67892,4.2941465
9,VITS,93,14.5,56905.0,22.0,36.0,13.0,35.0,75.71866,11674.949,6.7561398,299.5196,1.8406706
9,VITS,94,14.0,84048.43,9.0,46.0,9.0,46.0,75.564415,11343.374,6.775595,302.94373,3.4241235
9,VITS,95,14.0,88457.0,23.0,71.0,9.0,70.0,75.494385,11489.837,6.795203,306.61838,3.674637
9,VITS,96,14.0,58072.0,19.0,71.0,10.0,70.0,75.61438,11621.653,6.775595,310.9618,4.3434224
9,VITS,97,13.5,58051.535,21.0,31.0,11.0,31.0,75.54479,11020.555,6.775595,312.87558,1.9137827
9,VITS,98,14.0,74103.2,9.0,106.0,9.0,105.0,75.71174,11800.739,6.7561398,318.73004,5.854475
9,VITS,99,13.5,10981.333,10.0,51.0,10.0,50.0,75.929016,11543.065,6.7368345,324.4507,5.7206583
9,VITS,100,13.5,54132.867,20.0,31.0,10.0,31.0,75.768936,10943.852,6.7561398,327.8542,3.4034681
9,VITS,101,14.0,73329.37,25.0,91.0,11.0,90.0,75.9311,11692.667,6.7368345,332.2452,4.391015
9,VITS,102,14.0,2549.8667,26.0,91.0,11.0,0.0,76.02391,12334.28,6.7368345,336.20984,3.9646158
9,VITS,103,14.0,30401.1,20.0,21.0,12.0,21.0,75.71607,11567.625,6.7561398,337.76086,1.551012
9,VITS,104,14.0,59008.0,17.0,81.0,13.0,80.0,75.98553,12510.862,6.7368345,340.55472,2.7938585
9,VITS,105,14.0,2546.2,13.0,56.0,13.0,0.0,76.05341,12732.576,6.7368345,346.54337,5.98864
9,VITS,106,14.0,23594.6,28.0,26.0,13.0,25.0,75.9094,12112.119,6.7368345,349.20953,2.6661615
9,VITS,107,14.0,58072.0,9.0,71.0,9.0,70.0,75.96921,12181.707,6.7368345,353.77246,4.5629234
9,VITS,108,14.0,7206.3667,28.0,96.0,9.0,0.0,76.13824,12634.149,6.7176776,356.89203,3.11958
9,VITS,109,14.0,2621.9,20.0,66.0,10.0,66.0,76.13426,12544.415,6.7176776,359.54562,2.6535947
9,VITS,110,14.0,2975.8,15.0,96.0,10.0,0.0,75.98519,12865.253,6.7368345,361.42932,1.8837003
9,VITS,111,14.0,3267.7666,15.0,61.0,11.0,60.0,75.805984,12791.234,6.7561398,363.0178,1.5884714
9,VITS,112,14.0,3765.1333,13.0,86.0,11.0,86.0,76.04604,13086.991,6.7368345,365.94675,2.9289408
9,VITS,113,14.0,3870.5667,28.0,56.0,12.0,0.0,75.81548,13029.1455,6.7561398,367.85156,1.9048223
9,VITS,114,14.0,4900.6665,13.0,41.0,13.0,41.0,75.82907,12797.964,6.7561398,370.71033,2.8587723
9,VITS,115,14.0,2309.3333,14.0,76.0,13.0,0.0,75.75362,13104.034,6.7561398,374.15906,3.4487324
9,VITS,116,13.5,3762.3,25.0,96.0,14.0,96.0,75.86646,14147.6045,6.9792666,377.6913,3.5322595
9,VITS,117,13.5,2421.8,21.0,61.0,14.0,0.0,75.53653,14182.79,6.998722,380.9396,3.2482836
9,VITS,118,14.0,3712.9666,23.0,61.0,15.0,0.0,75.9094,14578.298,6.9599614,384.27744,3.3378358
9,VITS,119,14.0,2879.8333,19.0,106.0,16.0,106.0,76.33841,15317.775,6.921793,387.40005,3.122618
9,VITS,120,14.0,3148.4333,18.0,76.0,16.0,0.0,76.16712,15532.744,6.9408045,389.58093,2.1808894
9,VITS,121,14.0,3134.0,23.0,51.0,17.0,51.0,76.0609,15530.776,6.9599614,391.6376,2.0566802
9,VITS,122,14.0,2419.7,27.0,41.0,17.0,41.0,75.94776,15327.938,6.9599614,393.52893,1.8913358
9,VITS,123,15.0,45012.168,23.0,6.0,18.0,6.0,75.64143,14023.145,6.998722,394.02597,0.49703133
9,VITS,124,12.5,254240.0,17.0,11.0,17.0,11.0,75.457695,13004.83,6.795203,397.202,3.1760323
9,VITS,125,14.0,211693.6,19.0,91.0,17.0,90.0,76.043076,14917.094,6.9599614,402.68088,5.4788833
9,VITS,126,13.5,2946.9333,11.0,71.0,11.0,71.0,76.42709,14760.024,6.921793,406.21652,3.5356467
9,VITS,127,14.0,2973.5667,17.0,86.0,11.0,86.0,76.44223,14899.035,6.921793,408.4089,2.1923697
9,VITS,128,14.5,27077.934,24.0,31.0,12.0,30.0,76.14895,14113.132,6.9408045,411.65445,3.2455418
9,VITS,129,14.0,56399.465,19.0,56.0,13.0,55.0,76.05182,14120.006,6.9599614,417.24533,5.590875
9,VITS,130,14.0,2443.9333,23.0,91.0,13.0,0.0,75.920876,14466.805,6.9599614,419.6978,2.4524837
9,VITS,131,13.5,2893.2666,25.0,46.0,14.0,46.0,75.84441,14300.284,6.9792666,422.8747,3.1768842
9,VITS,132,14.5,2117.7,21.0,41.0,14.0,41.0,75.75327,14082.763,6.9792666,424.64554,1.7708402
9,VITS,133,14.5,16214.1,11.0,41.0,11.0,40.0,75.707306,13488.727,6.7561398,427.53622,2.8906908
9,VITS,134,14.0,11476.9,28.0,96.0,12.0,0.0,75.48778,14082.974,7.01833,430.37433,2.8381078
9,VITS,135,14.0,2322.9,28.0,76.0,12.0,0.0,75.39824,14246.437,7.01833,434.46405,4.0897098
9,VITS,136,14.0,3156.7,18.0,91.0,13.0,0.0,75.39729,14790.939,7.01833,435.7388,1.2747447
9,VITS,137,14.0,1991.7333,19.0,56.0,13.0,0.0,75.64027,14602.672,6.998722,436.48587,0.7470676
9,VITS,138,13.5,3244.6,14.0,41.0,14.0,41.0,76.00466,14372.005,6.9599614,438.75284,2.2669559
9,VITS,139,15.5,35553.0,20.0,11.0,15.0,11.0,75.777306,13291.978,6.7561398,441.0562,2.3033638
9,VITS,140,14.5,87872.57,17.0,56.0,15.0,55.0,75.89848,13805.9795,6.9792666,443.66937,2.6131654
9,VITS,141,13.5,2518.2666,17.0,61.0,16.0,17.0,75.917015,14041.195,6.9599614,446.80365,3.134275
9,VITS,142,13.5,9890.033,12.0,41.0,12.0,40.0,76.04417,13573.982,6.9599614,448.76425,1.9606117
9,VITS,143,14.0,2553.1333,14.0,106.0,12.0,0.0,76.17729,14050.744,6.9408045,452.6964,3.9321616
9,VITS,144,13.5,2661.2666,16.0,56.0,13.0,0.0,75.88175,13872.177,6.9792666,457.92773,5.2313313
9,VITS,145,14.0,3798.1333,28.0,61.0,13.0,61.0,75.93614,13970.266,6.9599614,461.33365,3.405912
9,VITS,146,13.5,3449.0,27.0,96.0,14.0,96.0,75.934395,14774.065,6.9599614,464.76263,3.4289756
9,VITS,147,13.5,10753.066,13.0,36.0,13.0,35.0,75.97465,14231.006,6.9599614,468.3585,3.5958438
9,VITS,148,15.0,71417.3,13.0,6.0,13.0,6.0,75.74884,12968.705,6.7561398,473.58984,5.2313595
9,VITS,149,14.0,284628.0,10.0,56.0,10.0,56.0,75.646904,12696.635,6.775595,477.40674,3.8168838
9,VITS,150,13.5,287316.0,15.0,46.0,10.0,46.0,75.708694,12272.571,6.7561398,480.1688,2.762041
9,VITS,151,13.5,287316.0,19.0,41.0,11.0,41.0,75.65238,11890.914,6.775595,486.03088,5.8620944
9,VITS,152,14.0,275412.0,21.0,81.0,11.0,81.0,75.813965,12341.022,6.7561398,487.84152,1.810627
9,VITS,153,13.5,122589.93,13.0,71.0,12.0,70.0,75.94924,12746.12,6.7368345,490.11768,2.2761536
9,VITS,154,14.0,86035.43,18.0,6.0,13.0,6.0,75.47415,11623.349,6.795203,494.17163,4.0539446
9,VITS,155,14.0,276564.0,9.0,86.0,9.0,86.0,75.46534,12023.413,6.795203,496.69922,2.5275729
9,VITS,156,14.0,92958.234,15.0,91.0,9.0,90.0,75.6519,12460.272,6.775595,499.08054,2.381315
9,VITS,157,13.0,52137.066,13.0,21.0,9.0,21.0,75.61527,11595.898,6.775595,503.09995,4.0193954
9,VITS,158,13.5,133092.0,9.0,61.0,9.0,61.0,75.512886,11563.509,6.775595,506.9047,3.8047578
9,VITS,159,14.0,166552.0,16.0,31.0,10.0,31.0,75.48264,10970.357,6.795203,512.0482,5.1435404
9,VITS,160,13.5,290208.0,25.0,36.0,10.0,36.0,75.36879,10526.122,6.795203,516.9318,4.8835773
9,VITS,161,13.5,290592.0,15.0,31.0,11.0,31.0,75.22579,10100.71,6.527312,518.4382,1.5063568
9,VITS,162,14.0,287316.0,25.0,41.0,11.0,41.0,75.38271,9936.238,6.507549,521.01184,2.5736756
9,VITS,163,14.5,292704.0,22.0,21.0,12.0,21.0,75.14658,9429.015,6.527312,521.9974,0.9855629
9,VITS,164,14.0,268764.0,15.0,86.0,13.0,86.0,75.331436,10611.313,6.795203,524.99554,2.9981596
9,VITS,165,14.0,276564.0,10.0,86.0,10.0,86.0,75.548546,11112.582,6.775595,529.02966,4.0341477
9,VITS,166,14.0,296964.0,28.0,11.0,10.0,11.0,75.41918,10203.724,6.507549,531.2172,2.1875377
9,VITS,167,13.5,279252.0,24.0,76.0,10.0,76.0,75.32293,10566.552,6.795203,534.5623,3.345094
9,VITS,168,14.0,296580.0,18.0,11.0,11.0,11.0,75.080505,9737.896,6.547232,537.7983,3.2359633
9,VITS,169,14.0,276457.34,22.0,76.0,12.0,76.0,75.14765,10369.173,6.527312,541.46893,3.6706445
9,VITS,170,14.0,294372.0,21.0,16.0,12.0,16.0,75.093575,9707.456,6.547232,546.01276,4.543823
9,VITS,171,14.0,258211.97,28.0,106.0,13.0,106.0,75.39804,11541.537,6.795203,546.6905,0.6777374
9,VITS,172,14.0,287128.0,11.0,26.0,11.0,26.0,75.27311,10912.184,6.8149657,547.50244,0.81197095
9,VITS,173,14.0,270843.9,23.0,96.0,11.0,96.0,75.70616,11765.685,6.7561398,549.3137,1.811306
9,VITS,174,14.0,125166.8,25.0,26.0,12.0,26.0,75.674805,11124.156,6.775595,553.3703,4.0565524
9,VITS,175,14.0,289248.0,19.0,31.0,12.0,31.0,75.552666,10728.541,6.775595,554.5675,1.1971809
9,VITS,176,14.0,274198.1,19.0,66.0,13.0,66.0,75.550415,11398.087,6.775595,555.7954,1.2278849
9,VITS,177,13.5,103365.6,25.0,61.0,13.0,60.0,75.36817,11858.225,6.795203,558.3252,2.5297673
9,VITS,178,14.0,5334.4,24.0,56.0,14.0,0.0,75.2933,12295.202,6.8149657,561.13635,2.8111594
9,VITS,179,14.5,3810.2,18.0,81.0,14.0,0.0,75.72615,13193.442,6.7561398,564.0589,2.922573
9,VITS,180,14.0,2632.3667,24.0,66.0,15.0,65.0,75.75909,13432.578,6.7561398,566.5422,2.4832516
9,VITS,181,14.0,3355.0,21.0,66.0,16.0,63.0,75.885635,14222.413,6.9792666,571.3271,4.784924
9,VITS,182,14.5,3003.3667,21.0,51.0,16.0,51.0,76.202156,14209.719,6.9408045,572.80273,1.4756539
9,VITS,183,14.0,2690.7,24.0,46.0,17.0,0.0,76.13389,14298.587,6.9408045,576.1927,3.3899462
9,VITS,184,13.5,4004.8,23.0,31.0,17.0,31.0,76.200745,13970.328,6.9408045,579.3932,3.2005274
9,VITS,185,14.0,1665.5333,15.0,101.0,15.0,34.0,76.27542,13860.282,6.9408045,581.55145,2.158271
9,VITS,186,13.5,3288.9,14.0,91.0,14.0,0.0,76.28358,14474.174,6.9408045,585.4138,3.8623517
9,VITS,187,14.0,3461.5334,14.0,66.0,14.0,66.0,76.23946,14881.85,6.9408045,587.1637,1.7498581
9,VITS,188,14.0,2720.3667,17.0,76.0,14.0,75.0,76.1969,15127.852,6.9408045,589.08527,1.9215481
9,VITS,189,13.0,43558.965,26.0,6.0,14.0,6.0,75.70926,13795.066,6.9792666,590.1392,1.0539441
9,VITS,190,13.5,67207.336,24.0,86.0,15.0,86.0,76.12668,15237.4795,6.9408045,594.0714,3.932194
9,VITS,191,13.5,3372.1333,22.0,96.0,16.0,0.0,76.17692,16201.358,6.9408045,595.71735,1.6459286
9,VITS,192,13.5,3081.6333,27.0,91.0,16.0,55.0,76.379265,16913.783,7.104103,597.6209,1.9035825
9,VITS,193,14.0,28491.033,25.0,16.0,17.0,16.0,76.43352,15770.244,6.921793,598.5703,0.9494273
9,VITS,194,13.5,52114.5,22.0,56.0,17.0,55.0,76.69342,16139.62,6.902925,599.9602,1.3899152
9,VITS,195,14.0,3275.9333,21.0,96.0,18.0,89.0,76.59734,17037.205,7.085235,603.1647,3.2044873
9,VITS,196,13.5,8569.434,24.0,26.0,19.0,25.0,76.6398,16342.07,6.902925,605.7443,2.5796745
9,VITS,197,13.5,2290.7334,28.0,46.0,19.0,0.0,76.97865,16280.557,6.8656106,606.6351,0.89076227
9,VITS,198,13.5,3558.6,22.0,41.0,20.0,41.0,76.88912,16348.6875,6.884198,608.7533,2.1181974
9,VITS,199,14.0,3252.8333,17.0,56.0,17.0,56.0,77.12337,16561.793,7.029471,611.01666,2.2633672
9,VITS,200,14.0,10015.866,23.0,26.0,17.0,25.0,77.04209,15781.934,6.8656106,612.12897,1.1123174
9,VITS,201,14.0,57750.2,19.0,16.0,18.0,16.0,76.642944,14784.86,6.902925,613.78613,1.6571872
9,VITS,202,14.0,137316.0,9.0,46.0,9.0,46.0,76.648766,14151.974,6.902925,615.30756,1.5214326
9,VITS,203,14.0,111142.87,11.0,106.0,10.0,105.0,76.99865,14674.616,6.8656106,617.3593,2.0517879
9,VITS,204,14.0,18171.367,11.0,41.0,10.0,40.0,76.589905,13936.755,6.902925,619.5862,2.226897
9,VITS,205,13.5,68365.664,12.0,36.0,11.0,36.0,76.55262,13272.68,6.679798,621.3892,1.8030303
9,VITS,206,14.0,145041.86,17.0,16.0,12.0,16.0,76.17259,12283.064,6.7176776,624.0948,2.705548
9,VITS,207,14.0,294372.0,18.0,16.0,12.0,16.0,76.00789,11429.958,6.7368345,627.11865,3.0238905
9,VITS,208,14.0,281988.0,19.0,46.0,13.0,46.0,75.80865,11490.963,6.7561398,627.8908,0.7721253
9,VITS,209,13.5,293664.0,27.0,16.0,13.0,16.0,75.691185,10764.267,6.775595,628.8047,0.91390383
9,VITS,210,14.0,261588.0,19.0,86.0,14.0,86.0,75.61962,12248.64,6.775595,631.9353,3.130636
9,VITS,211,13.5,283726.66,21.0,36.0,15.0,36.0,75.34483,12125.376,6.795203,635.26385,3.32854
9,VITS,212,13.5,284628.0,18.0,31.0,15.0,31.0,75.22041,11937.638,6.8149657,637.42993,2.1660626
9,VITS,213,13.5,175510.14,17.0,46.0,16.0,46.0,75.280556,12383.074,6.8149657,642.8238,5.3938413
9,VITS,214,14.0,99552.164,10.0,26.0,10.0,26.0,75.12192,11618.367,6.8149657,646.86847,4.0446534
9,VITS,215,14.0,281940.0,9.0,66.0,9.0,66.0,74.94364,11660.53,6.8348866,649.9719,3.103433
9,VITS,216,14.0,116850.63,17.0,96.0,10.0,95.0,74.82805,12236.877,6.8549666,653.6393,3.667333
9,VITS,217,13.5,4494.3667,28.0,101.0,10.0,53.0,74.9237,12720.203,6.8348866,657.1702,3.5309603
9,VITS,218,14.0,2700.5,26.0,76.0,11.0,0.0,75.15189,12842.902,6.8149657,659.37506,2.2048428
9,VITS,219,14.0,35188.566,14.0,21.0,11.0,21.0,74.9744,11968.853,6.8348866,661.638,2.262931
9,VITS,220,14.0,140976.0,26.0,26.0,12.0,26.0,75.11645,11373.567,6.8149657,665.5851,3.9471104
9,VITS,221,14.0,221534.5,24.0,81.0,13.0,80.0,75.336876,12152.61,6.795203,667.3085,1.7233689
9,VITS,222,13.5,24062.0,12.0,46.0,12.0,45.0,75.4024,11987.749,6.795203,672.2299,4.921468
9,VITS,223,13.5,23329.732,23.0,46.0,13.0,45.0,75.31986,11967.374,6.795203,675.7773,3.547393
9,VITS,224,13.5,55613.066,28.0,6.0,13.0,6.0,75.01012,10931.437,6.8348866,677.6119,1.8345853
9,VITS,225,13.0,294948.0,15.0,11.0,14.0,11.0,74.89551,10175.093,6.5673127,681.56976,3.9578912
9,VITS,226,14.0,263892.0,28.0,81.0,14.0,81.0,75.308075,11564.784,6.795203,684.28516,2.715398
9,VITS,227,14.0,3694.5667,20.0,91.0,15.0,0.0,75.41157,12676.438,6.795203,686.59576,2.3106253
9,VITS,228,14.0,2968.3333,28.0,71.0,16.0,71.0,75.46464,13520.368,7.01833,688.90137,2.305598
9,VITS,229,14.0,2908.2666,19.0,101.0,16.0,0.0,75.48619,14291.1045,7.01833,692.7238,3.8224285
9,VITS,230,14.0,17336.768,18.0,26.0,17.0,25.0,75.67147,13733.194,6.998722,696.58246,3.8586504
9,VITS,231,14.0,22527.367,10.0,81.0,10.0,81.0,75.767075,13822.435,6.9792666,699.20215,2.6197
9,VITS,232,13.5,3922.8,27.0,81.0,10.0,81.0,76.35367,13904.458,6.921793,701.4407,2.2385056
