seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,Baseline,494,15.0,9548.8,19.0,6.0,21.0,92.0,82.74906,44303.6,1.435932,3165.1948,8.92077
0,Baseline,495,15.0,4953.8,22.0,91.0,21.0,0.0,81.76565,36868.8,1.5368165,3170.7761,5.581355
0,Baseline,496,15.0,11688.15,24.0,16.0,21.0,0.0,80.02741,48821.6,1.3765658,3177.414,6.63791
0,Baseline,497,15.0,2928.55,26.0,56.0,21.0,0.0,78.04631,23705.6,2.0014722,3183.2173,5.803334
0,Baseline,498,15.0,4606.55,13.0,86.0,21.0,106.0,78.105835,35492.8,1.5994252,3190.6648,7.447482
0,Baseline,499,15.0,4734.3,11.0,11.0,21.0,14.0,83.05428,36585.6,1.5254941,3199.048,8.383232
0,Baseline,500,14.5,4233.65,19.0,71.0,21.0,0.0,78.95247,31339.2,1.7312462,3204.1233,5.0751557
0,Baseline,501,15.0,4935.35,11.0,101.0,21.0,0.0,79.10031,36662.4,1.5570517,3211.3052,7.181885
0,Baseline,502,15.0,3410.3,26.0,11.0,21.0,0.0,79.678024,26684.8,1.872066,3217.1736,5.868506
0,Baseline,503,14.5,5661.25,26.0,66.0,21.0,26.0,79.40992,36399.6,1.586288,3224.8997,7.725963
0,Baseline,504,15.5,3868.1,22.0,31.0,21.0,0.0,80.88849,24799.6,1.9764895,3232.584,7.6843963
0,Baseline,505,15.0,5442.75,12.0,106.0,21.0,106.0,80.74209,33044.4,1.694607,3239.2625,6.6783867
0,Baseline,506,15.0,6499.45,17.0,96.0,21.0,0.0,80.0087,34270.0,1.6849477,3245.369,6.1064076
0,Baseline,507,15.0,5000.4,28.0,41.0,21.0,0.0,79.17118,37014.8,1.5478854,3252.2974,6.9284263
0,Baseline,508,14.5,5288.3,26.0,26.0,21.0,106.0,80.655815,31926.0,1.7307495,3257.8225,5.5251565
0,Baseline,509,14.5,4647.25,14.0,51.0,21.0,6.0,79.87398,30674.8,1.7560539,3263.5178,5.6952815
0,Baseline,510,14.5,4802.8,27.0,6.0,21.0,0.0,80.00309,34848.8,1.6120023,3270.5073,6.9893923
0,Baseline,511,14.5,5945.45,28.0,76.0,21.0,0.0,78.74386,45191.6,1.3553064,3276.597,6.089626
0,Baseline,512,15.0,5400.55,11.0,61.0,21.0,0.0,77.63286,41922.0,1.4290962,3284.694,8.097145
0,Baseline,513,15.0,4458.0,24.0,106.0,21.0,0.0,82.058334,33659.6,1.6273943,3290.0615,5.3673406
0,Baseline,514,14.5,3437.65,20.0,31.0,21.0,0.0,79.3138,25240.0,1.937356,3297.056,6.99438
0,Baseline,515,15.0,2679.7,20.0,51.0,22.0,0.0,81.56968,21365.6,2.079805,3305.9214,8.865383
0,Baseline,516,15.0,6478.2,15.0,51.0,22.0,61.0,79.46928,30540.4,1.8283361,3311.3945,5.4730806
0,Baseline,517,15.0,6734.45,13.0,56.0,22.0,0.0,78.081375,50490.4,1.2438632,3317.7751,6.3806705
0,Baseline,518,14.0,5649.05,27.0,51.0,22.0,93.0,77.42188,43266.0,1.3987094,3325.5325,7.7573805
0,Baseline,519,15.0,6432.5,11.0,41.0,22.0,106.0,80.64474,45594.8,1.341458,3329.4636,3.9311147
0,Baseline,520,15.0,5519.9,11.0,6.0,22.0,106.0,80.079575,42671.2,1.397249,3337.992,8.528368
0,Baseline,521,14.5,6525.1,12.0,21.0,22.0,0.0,79.24374,38942.4,1.5301342,3343.5396,5.5474997
0,Baseline,522,14.5,8491.1,11.0,16.0,22.0,106.0,79.62268,34554.8,1.7415748,3349.878,6.338371
0,Baseline,523,14.5,5092.4,27.0,21.0,22.0,0.0,80.71475,28600.0,1.8563815,3354.8135,4.935549
0,Baseline,524,15.0,6189.4,17.0,11.0,22.0,0.0,78.57728,38690.4,1.5430276,3361.6162,6.8027577
0,Baseline,525,13.0,7432.8,14.0,41.0,22.0,0.0,79.56039,49100.4,1.2760364,3369.1511,7.53481
0,Baseline,526,14.5,7613.45,25.0,36.0,22.0,0.0,78.809845,52919.6,1.2060279,3373.7168,4.5655746
0,Baseline,527,15.0,8133.8,11.0,91.0,21.0,106.0,81.89384,55072.4,1.1402912,3380.9556,7.2388353
0,Baseline,528,15.0,7297.25,20.0,51.0,21.0,0.0,78.088036,38058.0,1.5942742,3389.0342,8.078602
0,Baseline,529,15.0,3900.7,12.0,6.0,21.0,49.0,76.02483,29565.6,1.8014021,3394.54,5.5058613
0,Baseline,530,15.0,3365.8,25.0,81.0,21.0,0.0,78.89227,24577.6,1.9792774,3399.7039,5.163722
0,Baseline,531,13.5,5696.45,28.0,91.0,21.0,0.0,83.61549,40394.4,1.436614,3404.6033,4.8995037
0,Baseline,532,15.0,2291.4,25.0,36.0,21.0,0.0,80.43288,17643.6,2.2919881,3408.2095,3.6061604
0,Baseline,533,15.0,4026.25,14.0,96.0,21.0,0.0,80.299446,26684.0,1.89677,3418.09,9.880636
0,Baseline,534,14.5,4370.7,24.0,71.0,21.0,9.0,77.96156,35295.6,1.5989652,3423.954,5.864058
0,Baseline,535,15.0,4934.6,17.0,96.0,21.0,106.0,79.76519,34436.8,1.6297932,3430.9482,6.9942074
0,Baseline,536,15.5,3915.65,23.0,16.0,21.0,106.0,80.14357,29112.8,1.7909771,3437.162,6.213857
0,Baseline,537,15.0,2874.9,11.0,11.0,21.0,29.0,77.87381,22798.8,2.0435233,3443.2405,6.0783362
0,Baseline,538,20.0,4149.35,10.0,36.0,21.0,0.0,80.55654,26160.8,1.9253691,3450.3772,7.1368237
0,Baseline,539,15.0,5530.1,19.0,16.0,21.0,0.0,78.89107,41116.4,1.4546207,3457.237,6.859901
0,Baseline,540,14.0,5761.75,14.0,56.0,21.0,0.0,80.101326,30179.6,1.8161615,3462.6804,5.4434133
0,Baseline,541,14.5,3359.3,26.0,81.0,21.0,0.0,80.82649,26738.0,1.8677366,3465.5671,2.8867433
0,Baseline,542,14.5,4701.55,20.0,106.0,21.0,0.0,81.19518,36108.8,1.5537782,3472.2314,6.664334
0,Baseline,543,14.0,4061.25,21.0,21.0,21.0,11.0,81.39515,32303.2,1.6621603,3479.4185,7.1869693
0,Baseline,544,15.0,4328.7,16.0,61.0,21.0,0.0,77.58009,31894.0,1.7141293,3482.3706,2.9522307
0,Baseline,545,14.5,3567.7,13.0,6.0,21.0,0.0,79.31733,28252.0,1.8127215,3487.6436,5.2730656
0,Baseline,546,15.0,4503.1,13.0,26.0,21.0,0.0,78.53317,32664.4,1.6921132,3495.1013,7.457879
0,Baseline,547,15.0,4291.2,18.0,31.0,21.0,0.0,79.78426,31653.2,1.7072431,3499.9763,4.874922
0,Baseline,548,15.0,4370.65,23.0,76.0,21.0,0.0,81.02997,31860.4,1.6881399,3504.7227,4.7464576
0,Baseline,549,15.0,2719.1,10.0,101.0,21.0,0.0,80.27487,22086.8,2.0581145,3509.779,5.0564137
0,Baseline,550,14.5,4392.05,28.0,16.0,21.0,0.0,79.09592,30252.0,1.7633924,3515.5,5.72095
0,Baseline,551,15.0,4431.7,9.0,81.0,21.0,51.0,77.9264,28977.6,1.8297459,3522.6042,7.1042666
0,Baseline,552,14.5,2732.75,15.0,11.0,21.0,0.0,77.4738,20958.0,2.133229,3527.8591,5.254826
0,Baseline,553,15.0,4712.8,23.0,66.0,21.0,0.0,78.75922,26178.8,1.9629166,3535.626,7.766858
0,Baseline,554,15.0,4392.5,11.0,31.0,21.0,94.0,78.02088,29584.4,1.8039399,3542.287,6.661215
0,Baseline,555,14.5,3793.4,14.0,36.0,21.0,0.0,78.264885,26607.2,1.9050362,3549.8247,7.537632
0,Baseline,556,15.0,4200.55,28.0,41.0,22.0,0.0,79.129265,28383.6,1.8310891,3556.4868,6.6621666
0,Baseline,557,15.0,8037.5,13.0,96.0,22.0,0.0,81.414604,43450.0,1.4223969,3564.168,7.681108
0,Baseline,558,15.0,7684.3,14.0,6.0,22.0,58.0,80.72514,49434.0,1.273171,3570.452,6.283952
0,Baseline,559,15.0,4424.55,28.0,6.0,22.0,0.0,79.62405,32170.8,1.6928505,3577.1575,6.7056746
0,Baseline,560,14.5,5542.75,12.0,41.0,22.0,0.0,79.074554,37416.0,1.5504572,3585.0845,7.9269543
0,Baseline,561,14.5,6370.4,22.0,36.0,22.0,0.0,79.31319,42652.0,1.4180577,3593.3057,8.2210865
0,Baseline,562,14.5,5989.4,23.0,71.0,22.0,0.0,81.3927,43235.6,1.378843,3599.7175,6.411859
0,Baseline,563,15.0,7103.05,10.0,16.0,22.0,74.0,78.45192,46682.4,1.3429115,3606.7124,6.9948936
0,Baseline,564,15.0,8280.45,15.0,6.0,22.0,0.0,80.05275,42002.8,1.4846699,3613.333,6.620495
0,Baseline,565,14.5,8593.65,15.0,66.0,22.0,13.0,78.69428,37918.4,1.6377685,3619.4343,6.101426
0,Baseline,566,15.5,7790.5,17.0,61.0,22.0,0.0,78.65905,50911.2,1.2548981,3625.4568,6.0225587
0,Baseline,567,15.0,5589.8,12.0,61.0,22.0,0.0,79.40438,40380.0,1.4626735,3631.849,6.3923244
0,Baseline,568,14.5,5533.55,16.0,106.0,22.0,10.0,78.152954,42702.0,1.4111314,3637.539,5.689843
0,Baseline,569,15.0,3747.8,9.0,41.0,21.0,0.0,80.927765,29611.6,1.76534,3645.542,8.002906
0,Baseline,570,14.5,4432.55,14.0,36.0,21.0,0.0,78.224106,35927.2,1.5804876,3652.06,6.518185
0,Baseline,571,14.5,5247.0,14.0,56.0,21.0,0.0,79.323135,39421.6,1.4816695,3659.0847,7.0247555
0,Baseline,572,14.5,5192.85,13.0,81.0,21.0,106.0,78.56656,27932.4,1.9035879,3665.2222,6.1375594
0,Baseline,573,15.0,4359.65,10.0,6.0,21.0,14.0,79.03183,34541.2,1.6089226,3672.6423,7.4202533
0,Baseline,574,15.0,4455.4,11.0,76.0,21.0,0.0,80.262695,30786.0,1.7451297,3679.4612,6.8188047
0,Baseline,575,14.5,3324.8,18.0,11.0,21.0,0.0,79.218414,22210.4,2.0813282,3686.2107,6.749486
0,Baseline,576,14.5,3815.7,9.0,21.0,21.0,0.0,80.8576,30636.0,1.7288885,3690.9976,4.7868986
0,Baseline,577,15.0,3875.3,9.0,26.0,21.0,104.0,81.056,27238.4,1.852531,3697.7087,6.711106
0,Baseline,578,15.5,4466.15,20.0,6.0,21.0,26.0,77.206635,28689.6,1.8429117,3703.6685,5.9597063
0,Baseline,579,15.0,3482.95,14.0,61.0,21.0,0.0,80.62105,28089.2,1.8161697,3710.2432,6.574705
0,Baseline,580,15.0,5271.45,10.0,6.0,21.0,0.0,78.58483,38245.2,1.5317597,3716.0525,5.8094163
0,Baseline,581,15.0,4670.85,13.0,91.0,21.0,0.0,77.015274,26795.2,1.9327743,3722.1094,6.056851
0,Baseline,582,15.0,9909.2,11.0,6.0,21.0,106.0,80.57533,34785.2,1.7833467,3726.8254,4.716073
0,Baseline,583,15.0,4226.5,20.0,101.0,21.0,0.0,80.94217,24899.2,1.9878193,3733.4883,6.662934
0,Baseline,584,15.0,5427.4,18.0,6.0,21.0,0.0,80.932045,27271.6,1.9285645,3738.17,4.6817083
0,Baseline,585,14.5,5637.95,15.0,101.0,21.0,106.0,78.07806,27486.8,1.942051,3745.375,7.205015
0,Baseline,586,15.0,8961.4,19.0,71.0,21.0,0.0,80.91426,36378.4,1.6893495,3752.5176,7.1424994
0,Baseline,587,14.5,3113.75,12.0,41.0,21.0,50.0,78.39768,21314.4,2.1332643,3758.3762,5.8587193
0,Baseline,588,14.5,5255.1,18.0,16.0,21.0,0.0,78.3716,29202.0,1.8516984,3763.8623,5.486129
0,Baseline,589,14.0,4210.85,13.0,81.0,21.0,7.0,78.48443,30609.6,1.7577851,3768.6953,4.833076
0,Baseline,590,14.5,4760.7,14.0,81.0,21.0,0.0,77.03418,32767.6,1.6966876,3772.831,4.1357102
0,Baseline,591,15.0,6012.95,16.0,26.0,21.0,0.0,79.54365,36856.4,1.5816847,3781.529,8.698087
0,Baseline,592,15.0,6649.0,16.0,51.0,21.0,0.0,79.32743,45439.2,1.3502663,3787.3958,5.866623
0,Baseline,593,15.0,4634.25,22.0,46.0,21.0,0.0,78.15617,36938.0,1.5544133,3793.7847,6.389012
0,Baseline,594,15.0,3458.65,26.0,41.0,21.0,0.0,79.054535,27573.2,1.8364484,3798.5754,4.7907596
0,Baseline,595,15.0,4736.3,17.0,56.0,21.0,0.0,76.840164,32367.6,1.7247974,3805.1558,6.5802145
0,Baseline,596,14.5,3579.65,25.0,101.0,21.0,106.0,78.69884,27304.8,1.8665596,3810.8513,5.6955914
0,Baseline,597,14.0,5198.45,16.0,41.0,21.0,0.0,78.10542,36614.0,1.5803758,3817.25,6.3985868
0,Baseline,598,14.5,7035.15,19.0,106.0,22.0,0.0,79.484665,40164.8,1.5066997,3820.4902,3.2402124
0,Baseline,599,14.5,5504.3,14.0,21.0,22.0,0.0,81.078705,41184.8,1.4235203,3826.828,6.337607
0,Baseline,600,14.0,4878.7,24.0,61.0,22.0,0.0,77.51861,37589.6,1.5410393,3832.1602,5.3322163
0,Baseline,601,15.0,5292.6,18.0,26.0,22.0,62.0,77.607185,40763.6,1.4586339,3835.4387,3.2785378
0,Baseline,602,15.0,6348.8,9.0,66.0,22.0,0.0,83.54071,46818.8,1.2805207,3842.3623,6.9235997
0,Baseline,603,15.0,5615.75,23.0,106.0,22.0,0.0,78.41554,34430.8,1.6653814,3847.664,5.301853
0,Baseline,604,15.0,6439.55,24.0,31.0,22.0,0.0,79.81693,48068.0,1.2803612,3853.4587,5.7945957
0,Baseline,605,15.0,6126.4,22.0,41.0,22.0,0.0,82.0211,47768.0,1.2668384,3860.4048,6.946133
0,Baseline,606,14.5,5057.45,24.0,21.0,22.0,0.0,83.90165,38894.4,1.4639101,3866.927,6.522211
0,Baseline,607,15.0,5563.7,18.0,61.0,22.0,104.0,76.96669,34143.6,1.6882541,3873.7566,6.82951
0,Baseline,608,14.5,4921.95,24.0,11.0,22.0,106.0,82.128006,35995.2,1.563782,3882.6824,8.925863
0,Baseline,609,15.0,4990.1,16.0,101.0,22.0,106.0,78.25579,38456.4,1.5178154,3890.622,7.9398127
0,Baseline,610,15.0,7430.45,28.0,66.0,21.0,0.0,77.741325,34837.2,1.7093675,3896.9878,6.365741
0,Baseline,611,15.0,5355.5,9.0,76.0,21.0,0.0,78.84198,38543.6,1.5249453,3903.0227,6.0350223
0,Baseline,612,15.5,4247.1,20.0,61.0,21.0,46.0,79.01332,34416.4,1.609795,3909.8809,6.8581243
0,Baseline,613,15.0,5006.15,18.0,6.0,21.0,74.0,78.70977,37539.6,1.5461199,3915.7178,5.8368998
0,Baseline,614,15.0,3367.4,26.0,16.0,21.0,0.0,77.13358,21757.6,2.1219213,3920.7495,5.0316305
0,Baseline,615,15.0,4195.7,10.0,76.0,21.0,0.0,75.64945,28316.4,1.8624853,3931.544,10.794398
0,Baseline,616,14.0,3030.55,26.0,46.0,21.0,0.0,81.656525,18319.2,2.2793834,3937.6936,6.1496677
0,Baseline,617,15.5,5837.45,19.0,31.0,21.0,106.0,80.13262,42867.2,1.3994848,3941.7253,4.0316358
0,Baseline,618,14.5,7664.6,19.0,31.0,21.0,0.0,79.129364,40616.8,1.509904,3948.038,6.3127685
0,Baseline,619,15.0,5485.0,24.0,6.0,21.0,0.0,79.02808,37692.0,1.540174,3955.1318,7.093859
0,Baseline,620,15.0,4655.05,17.0,106.0,21.0,0.0,78.52673,34094.8,1.647213,3963.1028,7.9710197
0,Baseline,621,15.0,3655.1,9.0,56.0,21.0,0.0,77.72543,21362.8,2.158847,3970.792,7.6891656
0,Baseline,622,15.0,3432.2,18.0,81.0,21.0,0.0,76.82057,27484.4,1.8679329,3977.4333,6.641297
0,Baseline,623,15.0,4630.95,12.0,26.0,21.0,0.0,78.82549,31438.4,1.7410262,3983.2507,5.8174977
0,Baseline,624,15.0,5713.85,15.0,71.0,21.0,0.0,80.33142,34418.4,1.6545677,3989.045,5.794205
0,Baseline,625,15.0,5503.75,21.0,51.0,21.0,0.0,78.57565,42980.8,1.4029537,3996.0845,7.039559
0,Baseline,626,15.0,5753.45,26.0,76.0,21.0,0.0,78.637375,37766.8,1.5596666,4001.543,5.4584126
0,Baseline,627,14.5,4602.05,20.0,26.0,21.0,0.0,78.03703,36169.2,1.5776355,4006.776,5.2330112
0,Baseline,628,14.5,3884.95,11.0,76.0,21.0,14.0,77.75701,31302.4,1.7209772,4012.8696,6.0936613
0,Baseline,629,14.5,4517.8,21.0,106.0,21.0,0.0,79.0681,36491.6,1.5507404,4019.7603,6.8905525
0,Baseline,630,14.5,3094.25,17.0,16.0,21.0,0.0,79.56996,19920.0,2.1974897,4026.505,6.744568
0,Baseline,631,14.5,4477.7,25.0,41.0,21.0,0.0,80.47946,29286.0,1.8046695,4031.1292,4.624305
0,Baseline,632,15.0,3592.4,11.0,96.0,21.0,0.0,80.08933,26122.8,1.9038149,4037.0002,5.871091
0,Baseline,633,14.5,7053.65,15.0,41.0,21.0,0.0,78.40369,35180.8,1.6846187,4044.54,7.539863
0,Baseline,634,15.0,5770.3,26.0,11.0,21.0,0.0,77.8138,42430.0,1.4240714,4052.005,7.4648266
0,Baseline,635,15.0,5231.65,27.0,101.0,21.0,0.0,80.537964,35537.2,1.6018984,4058.8877,6.8828907
0,Baseline,636,14.5,4181.9,18.0,26.0,21.0,0.0,80.89776,21664.0,2.1556854,4063.3171,4.4295044
0,Baseline,637,15.5,4615.75,9.0,71.0,21.0,37.0,81.0288,36690.8,1.5330789,4070.5151,7.1979938
0,Baseline,638,15.0,3902.3,26.0,56.0,21.0,0.0,79.552956,28204.8,1.8271428,4075.5073,4.992194
0,Baseline,639,14.5,6926.05,22.0,96.0,22.0,0.0,80.4578,42131.2,1.4462892,4083.668,8.160671
0,Baseline,640,15.0,6070.75,17.0,36.0,22.0,0.0,80.739075,37327.2,1.568243,4090.8364,7.168338
0,Baseline,641,14.5,5471.75,11.0,26.0,22.0,106.0,79.44521,39334.4,1.4901657,4097.4277,6.591321
0,Baseline,642,15.0,4986.45,18.0,106.0,22.0,0.0,79.84145,39436.8,1.4745113,4103.3823,5.954408
0,Baseline,643,15.0,4461.7,10.0,26.0,22.0,0.0,77.59215,33758.8,1.6526741,4109.6562,6.273779
0,Baseline,644,15.5,5597.15,12.0,36.0,22.0,0.0,77.22661,42991.2,1.404882,4115.602,5.9457173
0,Baseline,645,15.0,5982.9,9.0,66.0,22.0,106.0,79.84829,41789.6,1.4325252,4121.691,6.088961
0,Baseline,646,14.5,5557.2,19.0,56.0,22.0,94.0,77.51634,39867.2,1.4910153,4127.7334,6.042487
0,Baseline,647,15.0,4858.8,27.0,41.0,22.0,66.0,77.22818,37028.0,1.557839,4134.9,7.1663613
0,Baseline,648,14.5,3572.05,16.0,51.0,22.0,8.0,78.57044,28854.8,1.8031404,4140.6465,5.746761
0,Baseline,649,15.0,4240.7,20.0,6.0,22.0,14.0,79.07916,32329.2,1.6813258,4147.608,6.961401
0,Baseline,650,14.5,5934.3,11.0,16.0,22.0,0.0,77.38324,43608.0,1.3962265,4153.9536,6.3456845
0,Baseline,651,15.0,5075.3,28.0,106.0,21.0,0.0,78.33768,36771.2,1.5719513,4164.9814,11.027698
0,Baseline,652,14.5,7002.5,26.0,46.0,21.0,0.0,77.59623,43834.0,1.4152184,4171.174,6.192161
0,Baseline,653,15.0,4259.7,18.0,91.0,21.0,0.0,81.59919,34265.6,1.6009039,4177.091,5.9168024
0,Baseline,654,15.0,3402.05,9.0,101.0,21.0,22.0,79.41419,27578.0,1.8340315,4183.4634,6.3723674
0,Baseline,655,15.5,4161.45,17.0,61.0,21.0,0.0,77.80018,30711.6,1.7521782,4189.425,5.9614134
0,Baseline,656,14.5,5326.7,26.0,96.0,21.0,0.0,77.927376,30362.0,1.8069805,4194.7637,5.338982
0,Baseline,657,15.0,5284.75,25.0,46.0,21.0,100.0,77.572525,37613.6,1.5514642,4200.6,5.836655
0,Baseline,658,15.5,3718.05,27.0,41.0,21.0,0.0,76.8878,27769.2,1.8669715,4205.7695,5.169476
0,Baseline,659,15.0,5448.85,22.0,106.0,21.0,0.0,82.01172,42124.0,1.3961809,4212.4155,6.6461577
0,Baseline,660,15.0,5289.65,13.0,101.0,21.0,0.0,82.480255,40272.8,1.4439536,4218.385,5.9694767
0,Baseline,661,14.5,3801.4,20.0,76.0,21.0,0.0,82.85605,30045.2,1.7364147,4227.267,8.882214
0,Baseline,662,14.5,5378.55,13.0,81.0,21.0,0.0,76.50126,41203.6,1.4628489,4233.1016,5.8344173
0,Baseline,663,15.0,4392.15,18.0,16.0,21.0,0.0,78.85712,32901.6,1.6802069,4239.7075,6.6061378
0,Baseline,664,15.0,5888.45,26.0,101.0,21.0,106.0,81.87942,31010.0,1.7730339,4247.2827,7.5752754
0,Baseline,665,14.5,5365.15,17.0,76.0,21.0,106.0,76.12752,38824.8,1.5311632,4252.513,5.230501
0,Baseline,666,15.0,5348.2,28.0,81.0,21.0,11.0,79.67155,35821.2,1.5960717,4259.2285,6.715217
0,Baseline,667,14.5,5857.4,9.0,81.0,21.0,76.0,80.44313,40666.8,1.4611628,4266.4824,7.2536826
0,Baseline,668,15.5,3881.9,19.0,86.0,21.0,18.0,81.67492,30483.2,1.7226298,4272.8496,6.367047
0,Baseline,669,15.0,3842.5,28.0,106.0,21.0,0.0,77.73261,19706.4,2.2682297,4279.191,6.3413005
0,Baseline,670,15.0,3451.8,27.0,46.0,21.0,0.0,78.27302,27656.4,1.8470803,4285.8022,6.611539
0,Baseline,671,15.0,4105.05,24.0,6.0,21.0,0.0,82.12006,24190.4,2.0028553,4291.8677,6.0655136
0,Baseline,672,14.5,4938.4,17.0,21.0,21.0,0.0,81.91624,33669.6,1.6420294,4299.931,8.063632
0,Baseline,673,13.5,8086.45,19.0,16.0,21.0,106.0,82.20043,32848.8,1.7798519,4306.949,7.0181284
0,Baseline,674,14.5,4162.25,18.0,66.0,21.0,0.0,81.484955,29711.6,1.7619596,4311.0693,4.1199822
0,Baseline,675,15.0,5630.4,12.0,46.0,21.0,0.0,78.13084,44090.0,1.3766079,4316.52,5.450718
0,Baseline,676,15.0,5202.2,10.0,86.0,21.0,0.0,77.428474,35000.8,1.633208,4323.2095,6.689313
0,Baseline,677,15.0,3563.3,19.0,36.0,21.0,106.0,80.70664,27754.8,1.8328649,4331.6997,8.490261
0,Baseline,678,15.0,4191.15,10.0,86.0,21.0,106.0,78.275375,32999.2,1.6704186,4338.343,6.642886
0,Baseline,679,15.0,3926.75,24.0,66.0,21.0,0.0,78.49002,28948.8,1.8122032,4345.2188,6.8761544
0,Baseline,680,15.0,6058.55,12.0,101.0,22.0,0.0,78.306526,43897.6,1.3914279,4351.681,6.4622884
0,Baseline,681,15.0,8413.7,14.0,81.0,22.0,31.0,82.40312,47406.4,1.3248214,4360.844,9.163126
0,Baseline,682,15.0,6630.85,23.0,11.0,22.0,106.0,78.73413,37805.6,1.5831785,4366.842,5.9976153
0,Baseline,683,15.0,6872.0,9.0,16.0,22.0,106.0,77.2268,47722.8,1.3120672,4373.0044,6.1627045
0,Baseline,684,14.5,4539.4,12.0,36.0,22.0,0.0,77.59637,34559.6,1.6280322,4379.078,6.073828
0,Baseline,685,14.5,6315.4,26.0,61.0,22.0,106.0,80.53256,45789.6,1.3339211,4387.2217,8.143763
0,Baseline,686,14.5,4945.05,24.0,106.0,22.0,0.0,77.764915,36326.0,1.5822914,4394.0767,6.85482
0,Baseline,687,14.5,5178.4,15.0,76.0,22.0,0.0,81.46122,39895.6,1.4519053,4401.4326,7.3557615
0,Baseline,688,15.0,5693.3,16.0,101.0,22.0,0.0,77.980064,39756.8,1.4978302,4407.8613,6.428789
0,Baseline,689,14.5,5238.65,22.0,101.0,22.0,60.0,79.45679,40718.4,1.4442264,4413.262,5.4009495
0,Baseline,690,15.0,6011.25,9.0,51.0,22.0,94.0,80.40365,44046.8,1.372114,4419.597,6.335067
0,Baseline,691,15.0,6837.4,11.0,26.0,22.0,0.0,78.44475,45999.2,1.3544143,4427.026,7.4289184
0,Baseline,692,14.5,6514.9,18.0,101.0,21.0,0.0,78.304344,37411.2,1.5926536,4431.8647,4.838782
0,Baseline,693,15.5,4268.8,16.0,21.0,21.0,0.0,77.88623,26538.8,1.9276472,4437.7627,5.898089
0,Baseline,694,15.0,5620.0,9.0,66.0,21.0,106.0,81.24716,37230.8,1.5441903,4443.5425,5.779746
0,Baseline,695,14.5,5754.7,12.0,11.0,21.0,0.0,82.28916,37259.6,1.5470587,4449.0073,5.4649625
0,Baseline,696,14.5,7214.25,13.0,41.0,21.0,0.0,81.268936,41081.2,1.469818,4454.456,5.448746
0,Baseline,697,13.5,3993.4,21.0,61.0,21.0,0.0,79.6527,32385.2,1.6713312,4460.6494,6.193356
0,Baseline,698,15.0,3653.2,19.0,36.0,21.0,104.0,81.89,25660.0,1.9130785,4463.6074,2.9579818
0,Baseline,699,14.5,5571.85,14.0,81.0,21.0,23.0,80.15689,37536.0,1.5474519,4470.3447,6.7372446
0,Baseline,700,14.5,4065.75,23.0,26.0,21.0,0.0,79.69836,28997.2,1.8010031,4476.068,5.723342
0,Baseline,701,15.0,6206.7,18.0,31.0,21.0,0.0,80.06707,45017.6,1.3512273,4483.086,7.018083
0,Baseline,702,14.5,6469.9,15.0,16.0,21.0,0.0,77.55926,32500.4,1.764196,4491.406,8.31974
0,Baseline,703,15.0,3110.6,24.0,101.0,21.0,0.0,79.93907,24270.4,1.9683485,4497.1787,5.773067
0,Baseline,704,14.5,3844.5,9.0,41.0,21.0,0.0,79.10969,29659.6,1.7669795,4504.287,7.1082096
0,Baseline,705,14.5,5996.25,21.0,11.0,21.0,0.0,80.228676,42848.8,1.4037356,4509.792,5.5049353
0,Baseline,706,14.5,3990.0,26.0,56.0,21.0,0.0,78.83305,30948.0,1.7375057,4516.068,6.2759824
0,Baseline,707,15.0,6150.45,14.0,96.0,21.0,13.0,79.79105,31495.6,1.7774646,4520.9043,4.836437
0,Baseline,708,15.0,4256.8,22.0,11.0,21.0,0.0,80.65245,29290.8,1.7962716,4528.2866,7.3822412
0,Baseline,709,14.5,4691.9,12.0,71.0,21.0,0.0,80.311386,30421.6,1.767378,4532.9937,4.7071676
0,Baseline,710,15.0,4191.8,26.0,11.0,21.0,88.0,78.89495,30718.4,1.7529811,4539.6655,6.6716537
0,Baseline,711,15.0,4754.9,15.0,86.0,21.0,13.0,79.598175,30700.0,1.7589207,4545.574,5.908565
0,Baseline,712,14.0,4845.25,17.0,51.0,21.0,0.0,76.9201,30955.2,1.7810535,4551.9336,6.3591766
0,Baseline,713,14.5,2266.2,13.0,16.0,21.0,0.0,79.85417,18520.0,2.2349203,4555.408,3.474809
0,Baseline,714,15.0,4667.1,24.0,81.0,21.0,98.0,78.148056,37523.2,1.5373583,4562.497,7.0888605
0,Baseline,715,14.5,4937.4,25.0,81.0,21.0,0.0,79.9478,33354.8,1.6672887,4570.2964,7.7993937
0,Baseline,716,14.5,4600.9,17.0,96.0,21.0,0.0,80.48452,22370.8,2.1379237,4576.0903,5.7941775
0,Baseline,717,15.0,4023.4,25.0,106.0,21.0,0.0,82.78374,29131.2,1.7799556,4580.5796,4.4893746
0,Baseline,718,14.5,5112.05,22.0,56.0,21.0,0.0,78.2364,33521.6,1.6812469,4587.5913,7.011608
0,Baseline,719,15.0,2966.0,16.0,56.0,21.0,0.0,76.59254,23465.6,2.0293002,4593.7856,6.19453
0,Baseline,720,14.0,3066.55,11.0,41.0,21.0,0.0,79.40141,22565.6,2.0501509,4602.159,8.373481
0,Baseline,721,15.0,3292.65,26.0,106.0,21.0,0.0,79.02711,24285.2,1.9757035,4604.973,2.8141835
