seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,VITS,232,14.0,134252.0,26.0,76.0,10.0,75.0,76.0397,12405.713,6.7368345,408.20114,1.1344746
3,VITS,233,13.5,142346.9,17.0,11.0,11.0,11.0,75.81405,11393.142,6.7561398,408.5172,0.31605724
3,VITS,234,13.5,275412.0,19.0,81.0,11.0,81.0,75.68271,11893.027,6.775595,408.97507,0.45786154
3,VITS,235,13.5,97054.37,17.0,76.0,12.0,75.0,75.913895,12446.125,6.7368345,409.87628,0.90122455
3,VITS,236,14.0,31363.8,11.0,26.0,11.0,26.0,75.88733,11716.926,6.7561398,411.2487,1.3724127
3,VITS,237,13.5,77527.164,18.0,76.0,11.0,75.0,75.92906,12082.033,6.7368345,411.59314,0.34445757
3,VITS,238,13.5,4142.5,18.0,51.0,12.0,51.0,75.9622,12069.297,6.7368345,414.16562,2.5724897
3,VITS,239,13.5,19878.434,20.0,31.0,12.0,30.0,75.42209,11566.367,6.795203,414.63168,0.4660618
3,VITS,240,14.0,74197.836,25.0,26.0,13.0,26.0,75.10371,11088.13,6.8149657,415.54907,0.91739535
3,VITS,241,14.0,140867.2,25.0,21.0,14.0,21.0,75.05975,10598.837,6.8348866,417.4213,1.8722221
3,VITS,242,14.0,292896.0,9.0,26.0,9.0,26.0,75.14386,10012.554,6.527312,417.96423,0.5429269
3,VITS,243,13.5,283092.0,10.0,61.0,9.0,61.0,75.011,10138.498,6.547232,418.49612,0.53188235
3,VITS,244,13.5,273864.0,17.0,96.0,9.0,96.0,75.099915,10867.048,6.8149657,419.3653,0.869158
3,VITS,245,14.0,296964.0,20.0,11.0,10.0,11.0,74.87533,9982.743,6.5673127,420.51306,1.1477602
3,VITS,246,14.0,283633.88,12.0,56.0,11.0,56.0,74.67062,10091.189,6.5875554,421.46655,0.9534949
3,VITS,247,14.0,295536.0,9.0,16.0,9.0,16.0,74.63273,9379.67,6.5875554,423.03894,1.5723842
3,VITS,248,14.0,272436.0,21.0,101.0,9.0,101.0,74.66616,10281.543,6.5875554,423.48843,0.4494847
3,VITS,249,13.5,296964.0,9.0,11.0,9.0,11.0,74.54151,9455.789,6.5875554,424.8355,1.347071
3,VITS,250,14.0,275412.0,28.0,91.0,9.0,91.0,74.59577,10149.41,6.5875554,426.59885,1.7633384
3,VITS,251,14.0,294240.0,23.0,21.0,10.0,21.0,74.64284,9518.469,6.5875554,427.72644,1.127601
3,VITS,252,14.0,284628.0,11.0,56.0,10.0,56.0,74.84661,9591.422,6.5673127,429.28635,1.5599086
3,VITS,253,14.0,281556.0,25.0,61.0,11.0,61.0,74.67314,9861.88,6.5875554,429.9649,0.67856824
3,VITS,254,13.5,284244.0,15.0,51.0,11.0,51.0,74.58979,9926.092,6.5875554,434.06308,4.098189
3,VITS,255,13.5,271560.0,20.0,81.0,12.0,81.0,74.948006,10829.482,6.8348866,434.3067,0.24362056
3,VITS,256,14.0,295777.28,22.0,11.0,13.0,11.0,74.86833,10034.107,6.5673127,435.55667,1.2499554
3,VITS,257,14.5,288864.0,9.0,41.0,9.0,41.0,74.75859,9773.097,6.5673127,437.8063,2.2496355
3,VITS,258,13.5,288864.0,24.0,41.0,9.0,41.0,74.814735,9538.1875,6.5673127,438.47168,0.6653802
3,VITS,259,14.0,287316.0,13.0,46.0,9.0,46.0,74.83105,9429.969,6.5673127,439.35754,0.88587874
3,VITS,260,14.0,286164.0,25.0,51.0,10.0,51.0,74.748245,9409.372,6.5673127,440.13208,0.77452725
3,VITS,261,14.0,277581.6,11.0,76.0,11.0,76.0,74.886856,9984.755,6.5673127,440.62595,0.4938552
3,VITS,262,14.0,274656.0,10.0,91.0,10.0,91.0,75.40569,10675.879,6.795203,441.6939,1.0679739
3,VITS,263,13.5,273864.0,25.0,96.0,10.0,96.0,75.518425,11350.691,6.775595,447.52023,5.8263164
3,VITS,264,14.0,295536.0,18.0,16.0,10.0,16.0,75.51578,10513.222,6.775595,448.96936,1.4491364
3,VITS,265,14.0,269358.4,20.0,101.0,11.0,101.0,75.4749,11501.26,6.795203,449.7988,0.8294336
3,VITS,266,14.0,268691.2,20.0,91.0,12.0,91.0,75.66762,12481.054,6.775595,450.08813,0.28935063
3,VITS,267,14.0,15744.333,20.0,96.0,12.0,96.0,75.72953,13394.815,6.7561398,452.37845,2.2903137
3,VITS,268,13.5,33440.867,27.0,16.0,13.0,16.0,75.77544,12468.347,6.7561398,454.37262,1.9941626
3,VITS,269,13.5,182588.0,28.0,6.0,13.0,6.0,75.42049,11382.3125,6.795203,456.15237,1.7797577
3,VITS,270,14.0,286164.0,25.0,31.0,14.0,31.0,75.355606,11166.481,6.795203,460.03824,3.8858654
3,VITS,271,13.0,297075.06,23.0,6.0,15.0,6.0,75.48164,10248.5,6.507549,464.71933,4.6810803
3,VITS,272,14.0,254676.0,24.0,91.0,15.0,91.0,75.7586,12245.25,6.7561398,466.7277,2.0083685
3,VITS,273,14.0,93833.0,9.0,51.0,9.0,51.0,75.49198,11943.125,6.795203,472.38437,5.656686
3,VITS,274,13.5,86921.0,25.0,76.0,9.0,75.0,75.793724,12132.013,6.7561398,472.71082,0.32643703
3,VITS,275,14.0,40624.0,19.0,71.0,10.0,70.0,75.739746,12199.611,6.7561398,474.59924,1.8884344
3,VITS,276,14.0,3168.0334,26.0,81.0,11.0,73.0,76.13228,12491.677,6.7176776,474.96872,0.36947745
3,VITS,277,14.0,2769.7334,27.0,61.0,11.0,61.0,76.01618,12455.016,6.7368345,475.27975,0.3110208
3,VITS,278,14.0,22699.768,23.0,31.0,12.0,30.0,75.76639,11913.514,6.7561398,475.59485,0.31510547
3,VITS,279,14.5,97989.664,20.0,16.0,12.0,16.0,75.47392,11097.362,6.795203,476.3359,0.7410509
3,VITS,280,14.0,191241.1,9.0,106.0,9.0,105.0,75.56222,11893.467,6.775595,479.33304,2.9971197
3,VITS,281,14.0,9176.767,9.0,101.0,9.0,0.0,75.374344,12511.56,6.795203,480.8383,1.5052378
3,VITS,282,13.5,2725.7334,14.0,81.0,9.0,81.0,75.6015,12628.403,6.775595,481.7016,0.86332095
3,VITS,283,13.5,5375.4,11.0,81.0,10.0,81.0,75.583984,12847.75,6.775595,482.75452,1.0529162
3,VITS,284,14.5,49574.668,21.0,6.0,10.0,6.0,75.43672,11675.775,6.795203,483.58838,0.8338601
3,VITS,285,14.0,289056.0,16.0,36.0,11.0,36.0,75.31752,11237.798,6.795203,484.75336,1.1649926
3,VITS,286,13.5,289793.06,12.0,31.0,12.0,31.0,75.1743,10806.925,6.8149657,486.40723,1.6538832
3,VITS,287,13.5,270048.0,24.0,86.0,12.0,86.0,75.1669,11723.032,6.8149657,489.12073,2.713506
3,VITS,288,13.5,202588.0,13.0,6.0,13.0,6.0,75.13363,10711.528,6.8149657,490.5611,1.4403756
3,VITS,289,14.0,275796.0,28.0,61.0,13.0,61.0,75.36243,11253.976,6.795203,491.58212,1.0210183
3,VITS,290,14.0,91855.2,17.0,86.0,14.0,85.0,75.62882,12638.979,6.775595,491.829,0.24688017
3,VITS,291,13.5,2720.8,23.0,96.0,15.0,0.0,76.1043,13428.014,6.7176776,492.76416,0.9351451
3,VITS,292,14.0,3193.2666,22.0,51.0,15.0,51.0,76.23594,13673.506,6.9408045,494.7502,1.9860623
3,VITS,293,13.5,2671.8,17.0,46.0,16.0,0.0,75.89587,13824.662,6.9792666,495.92938,1.1791577
3,VITS,294,14.0,2700.1,21.0,71.0,16.0,0.0,76.28829,14346.249,6.9408045,496.03613,0.1067583
3,VITS,295,14.0,3092.4,15.0,91.0,15.0,0.0,75.97895,15105.864,6.9599614,497.01706,0.98092264
3,VITS,296,13.5,2887.3,27.0,46.0,16.0,0.0,75.77806,15022.851,6.9792666,497.11517,0.098106906
3,VITS,297,13.5,3092.1667,23.0,71.0,16.0,71.0,75.756516,15517.579,6.9792666,497.22006,0.10489993
3,VITS,298,13.5,2240.3,11.0,61.0,11.0,60.0,75.87196,15178.328,6.9792666,500.1979,2.977841
3,VITS,299,14.0,2580.2666,23.0,66.0,11.0,66.0,75.877266,14941.669,6.9792666,501.41733,1.21942
3,VITS,300,14.0,3992.5667,23.0,86.0,12.0,0.0,75.84181,15274.035,6.9792666,503.63306,2.2157254
3,VITS,301,13.5,34029.934,11.0,21.0,11.0,21.0,75.579124,14156.231,6.998722,504.94675,1.3136874
3,VITS,302,14.0,135780.0,18.0,46.0,11.0,46.0,75.55472,13688.608,6.998722,508.41058,3.4638312
3,VITS,303,14.0,100394.5,12.0,81.0,12.0,80.0,75.773056,14215.747,6.9792666,510.6955,2.2849126
3,VITS,304,14.0,2552.0,16.0,66.0,12.0,0.0,75.74213,14248.199,6.9792666,511.61026,0.9147611
3,VITS,305,14.0,4261.1,16.0,56.0,13.0,0.0,75.780556,14303.859,6.9792666,512.9752,1.3649497
3,VITS,306,13.5,3532.1667,25.0,86.0,14.0,0.0,75.82003,15074.566,6.9792666,513.8313,0.85607344
3,VITS,307,14.0,2981.9666,28.0,46.0,14.0,46.0,75.73452,14912.764,6.9792666,514.20337,0.37206894
3,VITS,308,13.5,2442.2,11.0,71.0,11.0,70.0,75.58856,14712.261,6.998722,514.2662,0.06281913
3,VITS,309,13.0,2634.3667,13.0,81.0,11.0,0.0,75.26348,14662.527,7.0380926,515.1683,0.9021127
3,VITS,310,13.5,33003.434,13.0,16.0,12.0,16.0,74.99917,13561.235,7.0580134,515.415,0.24673337
3,VITS,311,13.5,53379.0,15.0,101.0,13.0,94.0,75.50048,14721.831,6.998722,517.88684,2.4718497
3,VITS,312,13.0,2842.3,23.0,61.0,13.0,61.0,75.42219,14681.622,7.01833,518.2575,0.37065622
3,VITS,313,14.0,3219.6,28.0,41.0,14.0,0.0,75.38944,14408.873,7.01833,518.7729,0.5153815
3,VITS,314,14.0,2362.9,27.0,91.0,14.0,91.0,75.204544,14678.839,7.0380926,519.46826,0.6953809
3,VITS,315,14.0,2606.1333,13.0,81.0,13.0,81.0,75.426025,15000.262,7.01833,519.5209,0.05263492
3,VITS,316,13.5,34105.832,15.0,16.0,14.0,16.0,75.2398,13937.995,7.0380926,521.0863,1.5654523
3,VITS,317,14.0,22902.9,23.0,106.0,14.0,24.0,75.65335,15165.476,6.998722,522.1012,1.0148937
3,VITS,318,14.0,2220.7,25.0,56.0,15.0,56.0,75.40545,15198.929,7.01833,524.454,2.3527572
3,VITS,319,13.5,51031.332,22.0,6.0,15.0,6.0,75.16785,13881.436,7.0380926,524.6913,0.2372892
3,VITS,320,14.0,112992.836,13.0,76.0,13.0,75.0,74.98133,14490.092,7.0580134,525.28253,0.59123534
3,VITS,321,14.0,2748.9333,14.0,51.0,14.0,46.0,75.35401,14402.949,7.01833,525.3412,0.05863067
3,VITS,322,14.0,2912.6333,13.0,76.0,13.0,51.0,75.47348,14600.734,7.01833,525.4635,0.1222932
3,VITS,323,13.5,3532.3667,13.0,96.0,13.0,0.0,75.275604,15249.728,7.0380926,525.97125,0.50772643
3,VITS,324,13.5,35295.668,13.0,16.0,13.0,16.0,75.12883,14140.328,7.0380926,526.05524,0.08400608
3,VITS,325,13.5,122096.9,9.0,66.0,9.0,65.0,75.04567,13924.322,7.0580134,527.78735,1.7321364
3,VITS,326,14.0,94985.0,17.0,46.0,10.0,46.0,74.8747,13377.49,6.8549666,528.0442,0.2568615
3,VITS,327,14.0,136164.0,19.0,51.0,10.0,51.0,74.50736,12962.141,6.87521,528.5984,0.5542097
3,VITS,328,14.0,123939.0,20.0,86.0,11.0,85.0,74.65522,13408.327,6.87521,530.9001,2.3017159
3,VITS,329,13.0,85706.836,22.0,6.0,11.0,6.0,74.54595,12189.895,6.87521,531.14307,0.24299428
3,VITS,330,13.5,184784.8,16.0,101.0,12.0,100.0,75.01602,13327.705,6.8348866,531.97424,0.83116263
3,VITS,331,14.0,2929.0,17.0,106.0,13.0,0.0,75.10584,13791.734,7.0380926,533.2179,1.243634
3,VITS,332,14.0,2954.6333,24.0,71.0,13.0,0.0,75.131294,14001.015,7.0380926,533.3299,0.111982115
3,VITS,333,14.0,2839.9666,27.0,91.0,14.0,0.0,75.1212,14629.873,7.0380926,533.41266,0.0827911
3,VITS,334,14.0,3552.5334,23.0,81.0,14.0,81.0,75.52878,15005.152,6.998722,534.7439,1.3312093
3,VITS,335,13.5,3373.0,21.0,41.0,15.0,40.0,75.65518,14780.104,6.998722,535.7182,0.9743191
3,VITS,336,14.0,2091.7666,9.0,71.0,9.0,0.0,75.725266,14552.093,6.9792666,538.71295,2.994742
3,VITS,337,14.0,4108.7,9.0,61.0,9.0,61.0,75.79964,14224.084,6.9792666,540.083,1.3700538
3,VITS,338,13.5,2673.6667,16.0,86.0,10.0,85.0,75.78632,14140.502,6.9792666,541.65424,1.5712523
3,VITS,339,14.0,42985.234,13.0,16.0,10.0,16.0,75.57219,13019.092,6.775595,541.9465,0.29225838
3,VITS,340,13.5,214240.0,10.0,21.0,10.0,21.0,75.4743,12101.183,6.795203,542.74603,0.79957074
3,VITS,341,14.0,279226.4,13.0,76.0,11.0,76.0,75.488945,12289.624,6.795203,543.0287,0.28268358
3,VITS,342,14.0,281556.0,26.0,61.0,11.0,61.0,75.217964,12290.262,6.8149657,543.2757,0.24702573
3,VITS,343,14.0,95890.336,19.0,101.0,12.0,100.0,75.4626,13411.156,6.795203,543.84705,0.57133836
3,VITS,344,14.0,3155.4666,9.0,66.0,9.0,66.0,75.3861,13265.507,6.795203,544.1268,0.27972862
3,VITS,345,14.0,3697.6333,27.0,71.0,9.0,71.0,75.19536,13243.649,6.8149657,546.0597,1.9329331
3,VITS,346,13.5,47501.066,24.0,6.0,10.0,6.0,74.98611,12032.085,6.8348866,546.7994,0.73969954
3,VITS,347,14.0,246940.0,21.0,66.0,10.0,66.0,75.14815,12032.876,6.8149657,548.55444,1.7550471
3,VITS,348,13.5,135797.06,28.0,46.0,11.0,46.0,75.18738,11777.589,6.8149657,548.8599,0.3054831
3,VITS,349,13.5,285780.0,19.0,46.0,11.0,46.0,75.29568,11547.83,6.8149657,549.2963,0.436414
3,VITS,350,14.0,226948.0,13.0,66.0,12.0,66.0,75.46112,11929.847,6.795203,549.8067,0.5103833
3,VITS,351,14.0,55786.766,10.0,106.0,10.0,105.0,75.72109,12666.142,6.7561398,551.3199,1.5132046
3,VITS,352,14.0,4085.8,18.0,81.0,10.0,81.0,75.76398,12861.234,6.7561398,552.8451,1.5252228
3,VITS,353,13.5,28269.934,9.0,31.0,9.0,30.0,75.823204,12125.511,6.7561398,553.4243,0.5791989
3,VITS,354,14.0,66875.664,27.0,91.0,9.0,90.0,75.811165,12552.16,6.7561398,553.7184,0.29405978
3,VITS,355,14.0,2572.1,23.0,76.0,10.0,76.0,75.79502,12640.037,6.7561398,554.6505,0.9321137
3,VITS,356,14.0,1866.3334,13.0,71.0,11.0,71.0,76.258736,12635.847,6.7176776,557.39124,2.7407367
3,VITS,357,13.5,34447.266,14.0,21.0,11.0,21.0,76.10171,11781.862,6.7176776,559.71814,2.3269088
3,VITS,358,13.5,119338.836,14.0,51.0,12.0,50.0,76.18526,11799.996,6.7176776,560.08325,0.36513346
3,VITS,359,14.0,130261.664,15.0,16.0,12.0,16.0,75.904724,10995.196,6.7368345,560.4283,0.34504884
3,VITS,360,14.0,277716.0,25.0,56.0,13.0,56.0,75.77882,11381.276,6.7561398,560.753,0.3247266
3,VITS,361,13.5,116686.766,10.0,86.0,10.0,85.0,75.6933,11805.549,6.775595,561.67584,0.92287123
3,VITS,362,14.0,85703.664,11.0,21.0,10.0,21.0,75.86608,11008.994,6.7561398,561.9846,0.3087516
3,VITS,363,14.0,295144.4,11.0,16.0,11.0,16.0,75.82597,10232.095,6.4684854,562.583,0.5983829
3,VITS,364,14.0,270841.8,13.0,96.0,11.0,96.0,76.232994,11151.925,6.7176776,562.9535,0.37046117
3,VITS,365,14.0,102835.47,15.0,71.0,12.0,70.0,76.16216,11675.933,6.7176776,563.2876,0.3341214
3,VITS,366,14.0,50628.4,15.0,26.0,13.0,26.0,75.77968,11129.14,6.7561398,564.5811,1.2934895
3,VITS,367,14.0,109491.336,16.0,31.0,13.0,31.0,75.51594,10835.426,6.775595,566.43494,1.8537966
3,VITS,368,14.0,57111.367,25.0,101.0,14.0,0.0,75.81148,12718.87,6.7561398,566.7507,0.315753
3,VITS,369,14.0,7819.1333,28.0,41.0,14.0,41.0,75.88162,12647.569,6.7561398,567.0959,0.3451996
3,VITS,370,13.5,3042.0334,27.0,66.0,15.0,0.0,75.88097,13285.879,6.7561398,567.6988,0.6028977
3,VITS,371,13.5,3103.3667,10.0,76.0,10.0,75.0,75.82641,13306.357,6.7561398,568.48346,0.7846609
3,VITS,372,14.0,2613.7666,11.0,71.0,10.0,68.0,76.0622,13223.162,6.7368345,568.8011,0.31765264
3,VITS,373,14.5,47824.1,13.0,11.0,11.0,11.0,75.90106,12128.846,6.7368345,571.03864,2.237524
3,VITS,374,14.5,286580.0,27.0,11.0,11.0,11.0,75.54792,11143.961,6.775595,571.322,0.28339112
3,VITS,375,14.0,280404.0,23.0,56.0,12.0,56.0,75.59035,11335.965,6.775595,571.92737,0.6053721
3,VITS,376,14.0,271560.0,13.0,81.0,13.0,81.0,75.649536,12106.849,6.775595,572.2289,0.3015238
3,VITS,377,14.0,64605.168,16.0,61.0,13.0,60.0,75.789925,12484.164,6.7561398,573.31366,1.0847936
3,VITS,378,14.0,3070.9,23.0,106.0,14.0,103.0,76.04271,13456.841,6.7368345,573.6474,0.3337521
3,VITS,379,14.0,4098.3335,15.0,101.0,14.0,101.0,76.16855,14851.104,6.9408045,573.7902,0.14282721
3,VITS,380,14.5,3463.1,23.0,66.0,15.0,0.0,76.10196,15408.659,6.9408045,573.9123,0.12207574
3,VITS,381,14.0,3464.2334,27.0,96.0,15.0,0.0,75.81386,16343.261,6.9792666,578.00244,4.090153
3,VITS,382,14.0,2864.6,20.0,61.0,16.0,0.0,75.82,16394.934,6.9792666,580.4293,2.4268947
3,VITS,383,13.5,2892.1,26.0,91.0,17.0,0.0,76.15572,16773.814,7.1231146,582.50256,2.073221
3,VITS,384,13.0,3499.4,26.0,91.0,17.0,42.0,76.42851,17226.992,7.104103,582.5184,0.015836079
3,VITS,385,14.0,3094.8333,26.0,91.0,18.0,0.0,76.2741,17589.2,7.1231146,582.54596,0.027609987
3,VITS,386,14.0,15273.533,12.0,36.0,12.0,35.0,76.172966,16650.36,7.1231146,584.4002,1.8542374
3,VITS,387,14.0,12469.6,16.0,81.0,12.0,0.0,76.205635,16881.324,7.1231146,585.0482,0.6480015
3,VITS,388,14.0,37047.832,26.0,16.0,13.0,16.0,76.010765,15598.472,6.9599614,586.46045,1.4122556
3,VITS,389,14.0,137316.0,12.0,36.0,12.0,36.0,75.7674,14884.225,6.9792666,586.6307,0.17022519
3,VITS,390,14.0,105800.7,26.0,91.0,12.0,90.0,75.99382,15495.802,6.9599614,586.77783,0.14716713
3,VITS,391,14.0,2511.7334,18.0,91.0,12.0,91.0,76.25238,15624.249,6.9408045,587.9353,1.1574795
3,VITS,392,13.5,2992.0,28.0,86.0,13.0,25.0,76.14377,15892.037,6.9408045,590.633,2.6977189
3,VITS,393,14.0,2266.0,16.0,81.0,14.0,0.0,76.06242,15704.113,6.9599614,590.8014,0.16840403
3,VITS,394,14.0,14100.434,15.0,31.0,14.0,30.0,75.76407,15030.502,6.9792666,591.09296,0.29158598
3,VITS,395,13.5,3739.9666,26.0,91.0,15.0,0.0,75.67615,16054.998,6.998722,591.17535,0.0823952
3,VITS,396,14.0,3707.5,16.0,81.0,15.0,81.0,75.65859,16587.072,7.181032,591.19244,0.01706145
3,VITS,397,14.0,20011.166,12.0,36.0,12.0,35.0,75.934456,15747.564,6.9599614,591.298,0.10553401
3,VITS,398,13.5,96246.87,9.0,6.0,9.0,6.0,75.76742,14285.608,6.9792666,592.55255,1.2545514
3,VITS,399,14.0,276564.0,14.0,86.0,9.0,86.0,75.567696,14419.447,6.998722,592.6487,0.09615625
3,VITS,400,13.5,195536.0,14.0,16.0,10.0,16.0,75.263985,13275.103,6.8149657,593.0966,0.44793868
3,VITS,401,14.0,277716.0,16.0,81.0,10.0,81.0,75.57351,13433.192,6.775595,593.4162,0.31956923
3,VITS,402,14.0,153883.8,10.0,96.0,10.0,95.0,75.76563,13830.514,6.9792666,593.5175,0.101331756
3,VITS,403,14.0,17100.768,21.0,91.0,11.0,45.0,76.456894,14210.102,6.921793,593.6766,0.15905875
3,VITS,404,14.0,8540.4,18.0,46.0,11.0,45.0,76.44241,13730.265,6.921793,593.7923,0.11574048
3,VITS,405,14.0,2900.6,26.0,91.0,12.0,91.0,76.46801,14092.785,6.921793,593.9494,0.15709609
3,VITS,406,14.0,40944.7,26.0,11.0,13.0,11.0,76.24361,12942.84,6.7176776,594.81055,0.86114377
3,VITS,407,14.0,87639.03,21.0,81.0,13.0,80.0,76.096565,13748.556,6.9599614,596.21924,1.4086908
3,VITS,408,14.0,2600.3,26.0,91.0,14.0,0.0,76.16124,14004.261,6.9408045,596.3598,0.14053935
3,VITS,409,13.5,4376.0,15.0,36.0,14.0,36.0,76.40502,13679.834,6.921793,596.6888,0.32900017
3,VITS,410,14.0,2440.9333,17.0,61.0,15.0,0.0,76.52512,13971.958,6.902925,598.56726,1.8785007
3,VITS,411,14.0,3343.2666,28.0,56.0,15.0,55.0,76.48011,14224.148,6.921793,599.6227,1.0554197
3,VITS,412,13.5,3662.1667,17.0,106.0,16.0,0.0,76.67977,15593.174,6.902925,599.7783,0.15566085
3,VITS,413,14.0,17592.732,12.0,36.0,12.0,35.0,76.40339,14853.937,6.921793,599.9103,0.13195723
3,VITS,414,14.0,78090.664,27.0,21.0,12.0,21.0,76.17052,13854.942,6.9408045,600.0361,0.12580127
3,VITS,415,14.0,133860.0,18.0,41.0,13.0,41.0,76.226456,13545.448,6.9408045,600.2083,0.17226142
3,VITS,416,13.5,77926.47,25.0,91.0,13.0,90.0,76.355545,14547.703,6.921793,601.968,1.7596982
3,VITS,417,14.0,5172.6665,11.0,96.0,11.0,95.0,76.49041,14644.293,6.921793,605.0941,3.1260912
3,VITS,418,14.0,2420.3333,23.0,61.0,12.0,61.0,76.299965,14445.304,6.921793,605.22235,0.12820643
3,VITS,419,14.5,3233.1,16.0,96.0,12.0,29.0,76.17641,14766.08,6.9408045,608.5479,3.3255455
3,VITS,420,13.5,2923.3,27.0,96.0,13.0,95.0,76.50719,15262.992,6.902925,608.68164,0.1337149
3,VITS,421,13.5,15560.467,28.0,31.0,13.0,30.0,76.18626,14531.146,6.9408045,608.9397,0.25804442
3,VITS,422,13.5,4532.4,18.0,76.0,14.0,11.0,76.13052,15007.045,6.9408045,609.04224,0.102519214
3,VITS,423,14.0,3451.2,26.0,91.0,15.0,0.0,76.36605,15716.313,6.921793,609.17413,0.13191289
3,VITS,424,13.5,2484.2,11.0,66.0,11.0,0.0,76.28148,15396.389,6.9408045,609.92145,0.7473118
3,VITS,425,14.0,2887.8667,26.0,86.0,11.0,0.0,76.59799,15483.311,6.902925,610.0751,0.15360998
3,VITS,426,13.5,2804.0667,27.0,76.0,11.0,0.0,76.70066,15392.419,6.884198,610.2341,0.15897377
3,VITS,427,14.0,3321.0334,10.0,81.0,10.0,0.0,76.692894,15206.9375,6.902925,610.91034,0.67625356
3,VITS,428,14.0,3742.8,26.0,96.0,11.0,96.0,76.699936,15433.896,6.884198,611.0926,0.18225248
3,VITS,429,13.5,2576.8,12.0,81.0,11.0,81.0,76.65152,15373.5205,6.902925,611.25604,0.16347526
3,VITS,430,14.0,2958.1,24.0,106.0,12.0,0.0,76.54154,15725.208,6.902925,612.4606,1.2045591
3,VITS,431,13.5,32473.3,12.0,21.0,12.0,21.0,76.3132,14620.314,6.921793,615.7063,3.2457001
3,VITS,432,14.0,58304.332,28.0,96.0,12.0,95.0,76.46581,15359.723,6.921793,615.8628,0.15651959
3,VITS,433,13.5,14915.033,24.0,36.0,13.0,35.0,76.38852,14728.15,6.921793,617.654,1.7912142
3,VITS,434,13.5,65559.266,9.0,21.0,9.0,21.0,76.315506,13639.336,6.921793,619.1442,1.490246
3,VITS,435,14.0,111178.93,15.0,101.0,9.0,100.0,75.77459,14108.362,6.9792666,619.2363,0.09211449
3,VITS,436,14.0,23784.334,21.0,46.0,9.0,45.0,75.575386,13516.726,6.998722,619.269,0.03265775
3,VITS,437,14.0,17268.834,26.0,106.0,10.0,0.0,75.616905,14086.68,6.998722,620.1661,0.8971087
3,VITS,438,14.0,4244.567,12.0,61.0,11.0,61.0,75.85141,13876.892,6.9792666,622.7113,2.545239
3,VITS,439,14.0,3067.6,11.0,61.0,11.0,61.0,76.02135,13701.709,6.9599614,622.7965,0.08520024
3,VITS,440,13.5,2923.3333,11.0,61.0,11.0,61.0,75.97057,13561.139,6.9599614,622.8901,0.09358256
3,VITS,441,13.5,2818.0667,23.0,71.0,11.0,60.0,76.158875,13538.731,6.9408045,622.99414,0.1040346
3,VITS,442,13.5,12473.566,12.0,36.0,12.0,35.0,75.98564,13005.818,6.7368345,623.30304,0.30889696
3,VITS,443,14.0,7385.7,26.0,91.0,13.0,0.0,75.96077,13689.29,6.9599614,623.3628,0.059776712
3,VITS,444,14.0,40689.133,25.0,11.0,13.0,11.0,75.96675,12615.881,6.7368345,625.4117,2.0489101
3,VITS,445,13.5,229948.0,19.0,11.0,14.0,11.0,75.782486,11691.093,6.7561398,627.1997,1.7880459
3,VITS,446,13.5,281556.0,15.0,41.0,14.0,41.0,75.705765,11751.583,6.7561398,627.9511,0.75138575
3,VITS,447,14.0,283092.0,9.0,61.0,9.0,61.0,75.55778,11703.625,6.775595,628.2444,0.2932583
3,VITS,448,14.0,260948.5,26.0,106.0,10.0,105.0,75.789055,12466.0625,6.7561398,628.5639,0.3195248
3,VITS,449,14.0,21476.166,27.0,101.0,10.0,100.0,76.09641,13018.416,6.7368345,628.86285,0.29892486
3,VITS,450,14.0,2739.7,26.0,91.0,11.0,0.0,76.286766,13387.748,6.7176776,629.21893,0.35609692
3,VITS,451,14.0,3025.1667,24.0,61.0,11.0,60.0,76.10445,13278.573,6.7176776,629.55225,0.33334178
3,VITS,452,14.0,2824.2,17.0,71.0,12.0,67.0,76.16398,13495.169,6.7176776,630.82733,1.2750746
3,VITS,453,13.5,3621.2,12.0,76.0,12.0,0.0,76.091805,13724.905,6.9599614,631.54706,0.71974224
3,VITS,454,14.0,2529.8667,22.0,61.0,12.0,61.0,76.10025,13745.321,6.9408045,633.3029,1.7558396
3,VITS,455,13.5,3570.9666,22.0,106.0,13.0,0.0,76.026794,14674.736,6.9599614,633.40137,0.09844249
3,VITS,456,13.5,28274.867,27.0,21.0,14.0,21.0,75.81119,13738.89,6.9792666,633.4401,0.038754508
3,VITS,457,14.0,57836.266,9.0,96.0,9.0,95.0,75.984726,14105.641,6.9599614,633.51166,0.07152169
3,VITS,458,14.0,3654.9666,20.0,61.0,10.0,61.0,75.85181,13822.276,6.9792666,633.5863,0.07465987
3,VITS,459,13.5,33289.066,13.0,26.0,10.0,26.0,75.76047,12904.688,6.7561398,634.1965,0.6101442
3,VITS,460,14.0,66854.164,12.0,91.0,11.0,90.0,75.71852,13457.42,6.7561398,634.69525,0.4987946
3,VITS,461,13.5,46270.535,24.0,11.0,12.0,11.0,75.69742,12341.171,6.775595,635.6523,0.9570252
3,VITS,462,14.0,97234.93,22.0,96.0,12.0,93.0,75.75892,13304.974,6.7561398,635.93774,0.28543857
3,VITS,463,13.5,3543.6333,22.0,81.0,13.0,81.0,75.67618,13997.037,6.998722,639.6309,3.6931975
3,VITS,464,14.0,3663.4,13.0,106.0,13.0,0.0,75.88936,15060.88,6.9792666,640.0016,0.37064987
