seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,VITS,869,14.5,281940.0,17.0,51.0,12.0,51.0,75.05808,12120.961,6.8348866,2466.6663,7.1348495
3,VITS,870,14.5,238151.9,20.0,76.0,13.0,75.0,75.48927,12706.865,6.795203,2474.8325,8.166369
3,VITS,871,14.5,37798.0,12.0,51.0,12.0,50.0,75.42781,12614.579,6.795203,2484.0093,9.1766615
3,VITS,872,14.5,18208.2,14.0,51.0,13.0,51.0,75.47002,12669.761,6.795203,2490.5764,6.567047
3,VITS,873,14.5,36635.832,21.0,16.0,13.0,16.0,75.35361,11818.358,6.795203,2499.596,9.019599
3,VITS,874,15.0,97667.4,12.0,61.0,12.0,60.0,75.35949,12052.148,6.795203,2508.9346,9.338571
3,VITS,875,14.5,63405.332,24.0,41.0,13.0,40.0,75.58118,11786.4,6.775595,2516.707,7.772557
3,VITS,876,14.5,70506.9,22.0,36.0,13.0,36.0,75.359085,11536.134,6.795203,2524.5723,7.8651686
3,VITS,877,14.5,18503.867,22.0,106.0,14.0,13.0,75.590256,13158.761,6.775595,2532.3303,7.758016
3,VITS,878,14.5,38274.234,19.0,16.0,14.0,16.0,75.62623,12312.218,6.775595,2539.4854,7.155004
3,VITS,879,15.0,142128.0,20.0,16.0,15.0,16.0,75.51359,11605.796,6.775595,2548.3374,8.852147
3,VITS,880,15.0,289632.0,27.0,21.0,16.0,21.0,75.24314,11138.123,6.8149657,2559.444,11.106718
3,VITS,881,15.0,252020.53,14.0,96.0,14.0,95.0,75.58444,12890.6045,6.775595,2564.7144,5.270186
3,VITS,882,15.0,3641.9666,24.0,91.0,15.0,0.0,75.400375,14052.424,7.01833,2574.4607,9.74626
3,VITS,883,16.0,35369.465,23.0,11.0,15.0,11.0,75.16962,13017.262,6.8149657,2585.338,10.877079
3,VITS,884,14.5,40984.5,25.0,81.0,16.0,0.0,75.657036,14464.469,6.998722,2586.019,0.6812457
3,VITS,885,15.0,3492.9666,18.0,81.0,16.0,81.0,75.86229,15510.049,6.9792666,2593.9675,7.948526
3,VITS,886,14.5,37252.867,12.0,16.0,12.0,16.0,75.622406,14326.563,6.998722,2600.1863,6.218788
3,VITS,887,15.0,52943.633,17.0,106.0,13.0,54.0,76.14955,15532.974,6.9408045,2607.165,6.978793
3,VITS,888,14.5,3165.7334,20.0,81.0,13.0,51.0,76.14062,15902.023,6.9408045,2615.4854,8.320242
3,VITS,889,15.5,2711.8667,28.0,96.0,14.0,0.0,76.04474,16199.714,6.9599614,2622.309,6.8236976
3,VITS,890,15.0,36134.535,22.0,16.0,14.0,16.0,75.72866,15046.516,6.9792666,2629.9817,7.6726394
3,VITS,891,15.0,25461.566,25.0,91.0,15.0,0.0,75.93892,16488.344,6.9599614,2637.3464,7.3647285
3,VITS,892,14.5,1899.4333,28.0,41.0,16.0,41.0,75.914566,16121.057,6.9599614,2642.9094,5.562938
3,VITS,893,15.0,3152.2666,15.0,71.0,15.0,69.0,75.76372,16384.498,6.9792666,2652.7415,9.8320055
3,VITS,894,15.0,2243.7666,22.0,61.0,15.0,11.0,75.77181,16225.888,6.9792666,2659.8984,7.1568704
3,VITS,895,14.5,3236.3,18.0,61.0,15.0,60.0,75.80432,16483.486,6.9792666,2666.6812,6.7826104
3,VITS,896,14.5,3874.2666,27.0,86.0,16.0,86.0,75.718414,17397.537,7.161577,2674.8599,8.178818
3,VITS,897,14.5,2404.5,20.0,96.0,17.0,92.0,75.837494,17451.01,7.161577,2681.5286,6.6688166
3,VITS,898,15.0,12124.033,9.0,56.0,9.0,55.0,75.76467,16709.375,7.161577,2687.3215,5.793045
3,VITS,899,15.0,25982.0,19.0,51.0,9.0,50.0,75.91487,15960.838,6.9599614,2692.733,5.411284
3,VITS,900,15.0,63200.934,19.0,36.0,9.0,36.0,75.67114,15014.994,6.998722,2698.0933,5.360424
3,VITS,901,15.0,176964.0,26.0,11.0,10.0,11.0,75.39953,13715.895,7.01833,2704.9792,6.886064
3,VITS,902,15.5,294012.8,21.0,21.0,11.0,21.0,75.45128,12748.785,6.795203,2710.7532,5.7738476
3,VITS,903,14.5,285780.0,21.0,46.0,11.0,46.0,75.523865,12421.907,6.775595,2719.228,8.474875
3,VITS,904,15.0,276564.0,9.0,86.0,9.0,86.0,75.50087,12742.116,6.775595,2727.5693,8.341238
3,VITS,905,14.5,291552.0,22.0,31.0,9.0,31.0,75.202515,12031.1045,6.8149657,2733.9377,6.368426
3,VITS,906,15.0,273864.0,23.0,96.0,10.0,96.0,75.430695,12570.395,6.795203,2742.6262,8.688377
3,VITS,907,14.5,288261.44,22.0,41.0,11.0,41.0,75.29097,12110.741,6.8149657,2753.3286,10.702454
3,VITS,908,15.0,288672.0,10.0,41.0,10.0,41.0,75.27924,11654.867,6.8149657,2760.6438,7.3152947
3,VITS,909,14.0,296964.0,16.0,11.0,10.0,11.0,75.242256,10691.78,6.8149657,2770.4202,9.776371
3,VITS,910,14.5,288672.0,13.0,41.0,10.0,41.0,75.363976,10377.803,6.507549,2771.6926,1.2724711
3,VITS,911,15.0,289056.0,15.0,36.0,11.0,36.0,75.10084,10069.622,6.527312,2779.5422,7.8496795
3,VITS,912,15.0,287316.0,9.0,46.0,9.0,46.0,74.875534,9908.26,6.5673127,2789.7131,10.170847
3,VITS,913,14.5,286164.0,15.0,51.0,9.0,51.0,74.94232,9839.834,6.547232,2795.3276,5.614486
3,VITS,914,15.0,270965.5,11.0,106.0,10.0,106.0,75.12298,10795.45,6.8149657,2801.9355,6.607862
3,VITS,915,14.0,296964.0,28.0,11.0,10.0,11.0,75.02305,9918.306,6.547232,2808.8904,6.954761
3,VITS,916,15.0,269371.2,14.0,101.0,11.0,94.0,75.078735,10965.835,6.8348866,2810.0945,1.2042104
3,VITS,917,14.5,285742.66,15.0,46.0,12.0,46.0,74.98051,10830.052,6.8348866,2815.7832,5.6888266
3,VITS,918,14.5,273108.0,18.0,76.0,12.0,76.0,75.13271,11539.847,6.8149657,2823.4553,7.672033
3,VITS,919,15.0,285959.2,28.0,36.0,13.0,36.0,75.10703,11333.861,6.8149657,2829.373,5.9176517
3,VITS,920,15.0,287316.0,12.0,36.0,12.0,36.0,75.16251,11046.075,6.8149657,2835.547,6.174109
3,VITS,921,14.5,285780.0,21.0,41.0,12.0,41.0,75.1137,10889.468,6.8149657,2847.0881,11.541103
3,VITS,922,15.0,289248.0,25.0,31.0,12.0,31.0,74.980095,10517.321,6.8348866,2853.2046,6.1163473
3,VITS,923,14.5,289824.0,18.0,26.0,13.0,26.0,74.5722,10143.989,6.5875554,2860.3232,7.118736
3,VITS,924,14.5,258555.3,27.0,96.0,14.0,96.0,75.0016,11946.497,6.8348866,2866.977,6.653842
3,VITS,925,14.5,279636.0,22.0,46.0,14.0,46.0,74.89844,12109.447,6.8549666,2875.2354,8.258267
3,VITS,926,15.0,188476.17,15.0,91.0,15.0,90.0,75.23528,13897.916,7.0380926,2881.3572,6.1218424
3,VITS,927,14.5,20051.8,19.0,21.0,15.0,20.0,75.046684,13173.725,6.8348866,2888.0706,6.713333
3,VITS,928,14.5,4033.0,25.0,106.0,16.0,106.0,75.131134,13870.805,7.0380926,2894.389,6.318283
3,VITS,929,15.5,4594.2334,14.0,36.0,14.0,36.0,75.163925,13559.725,7.0380926,2904.406,10.017066
3,VITS,930,15.0,3721.8667,9.0,81.0,9.0,0.0,75.26948,13610.846,7.0380926,2908.9731,4.567253
3,VITS,931,14.5,34571.832,9.0,21.0,9.0,21.0,75.07353,12627.895,6.8348866,2914.8086,5.835395
3,VITS,932,15.0,105523.47,21.0,81.0,9.0,80.0,75.05191,12825.1045,6.8348866,2921.8027,6.994156
3,VITS,933,15.0,20388.2,21.0,91.0,10.0,91.0,74.90583,13208.675,6.8348866,2928.2239,6.4211903
3,VITS,934,15.0,36150.867,13.0,21.0,11.0,21.0,74.79926,12296.82,6.8549666,2936.0625,7.838507
3,VITS,935,15.0,72151.4,23.0,101.0,11.0,100.0,75.080925,13106.498,6.8348866,2941.4373,5.3747435
3,VITS,936,15.0,2701.9666,17.0,76.0,12.0,74.0,74.76627,13319.742,6.8549666,2947.7942,6.356936
3,VITS,937,15.0,3695.7666,18.0,56.0,12.0,56.0,74.85537,13256.567,6.8549666,2957.1997,9.405573
3,VITS,938,15.0,2807.9333,22.0,96.0,13.0,59.0,74.700294,13674.457,7.0780935,2963.3362,6.136566
3,VITS,939,15.0,2956.8333,24.0,101.0,14.0,101.0,74.59505,14347.465,7.0983367,2968.675,5.3389096
3,VITS,940,15.5,2211.6667,12.0,66.0,12.0,0.0,74.84687,13949.038,7.0780935,2974.135,5.4600163
3,VITS,941,16.0,3145.9333,12.0,106.0,12.0,106.0,74.86198,14300.935,7.0780935,2981.2678,7.132724
3,VITS,942,16.0,2366.8667,25.0,81.0,12.0,0.0,75.02179,14638.602,7.0580134,2981.6213,0.3534096
3,VITS,943,15.5,3103.1667,25.0,81.0,13.0,81.0,75.57727,14795.088,6.998722,2981.9424,0.32107437
3,VITS,944,16.0,2784.7,24.0,56.0,14.0,56.0,75.53903,14807.899,6.998722,2989.5159,7.57345
3,VITS,945,16.0,3799.3667,25.0,81.0,14.0,0.0,75.40349,15642.389,7.01833,2989.6108,0.09486989
3,VITS,946,16.0,3384.4666,25.0,81.0,15.0,80.0,75.47167,16452.416,7.01833,2989.896,0.28513363
3,VITS,947,15.5,3425.2666,25.0,81.0,15.0,0.0,75.42007,17177.201,7.20064,2990.0996,0.2036468
3,VITS,948,16.0,2336.2,19.0,56.0,16.0,56.0,75.409225,17159.508,7.20064,2995.8828,5.783195
3,VITS,949,15.5,4092.9666,25.0,81.0,17.0,0.0,75.44121,18110.598,7.20064,2995.988,0.10520234
3,VITS,950,16.0,41547.434,19.0,6.0,17.0,6.0,75.37374,16514.738,7.20064,3003.3281,7.340183
3,VITS,951,15.5,59517.7,25.0,81.0,18.0,0.0,75.44197,17893.396,7.20064,3003.586,0.2578036
3,VITS,952,15.5,22265.232,11.0,31.0,11.0,30.0,75.49173,16718.885,7.20064,3009.1948,5.608889
3,VITS,953,16.0,42424.0,20.0,86.0,11.0,85.0,75.65124,16789.396,7.181032,3015.228,6.0330877
3,VITS,954,16.0,3196.4666,25.0,81.0,11.0,80.0,75.86099,16662.482,7.161577,3015.3374,0.109362304
3,VITS,955,16.5,3264.2,25.0,81.0,12.0,0.0,75.87931,16733.3,7.161577,3015.5686,0.23108083
3,VITS,956,15.5,2171.1667,25.0,81.0,13.0,71.0,75.890816,16716.025,7.161577,3015.7515,0.18277246
3,VITS,957,16.0,2401.2,13.0,66.0,13.0,0.0,75.93389,16646.982,7.142272,3021.735,5.9837217
3,VITS,958,16.0,3331.5667,25.0,81.0,13.0,0.0,75.87469,16951.404,7.161577,3021.7627,0.027510462
3,VITS,959,15.5,2509.6667,25.0,81.0,13.0,20.0,76.180534,16652.824,7.1231146,3021.9124,0.1496466
3,VITS,960,16.0,3570.0,12.0,96.0,12.0,0.0,76.01954,16924.314,7.142272,3027.1816,5.2692423
3,VITS,961,16.0,3166.9333,25.0,81.0,13.0,0.0,76.135445,17002.604,7.1231146,3027.1843,0.0028007794
3,VITS,962,16.0,3682.2,25.0,81.0,13.0,0.0,76.38626,17288.209,7.104103,3027.2974,0.11304586
3,VITS,963,16.0,2989.5,25.0,81.0,14.0,0.0,76.36585,17536.535,7.104103,3027.444,0.14679258
3,VITS,964,16.0,3514.6,25.0,81.0,14.0,80.0,76.357574,18096.482,7.104103,3027.609,0.1648113
3,VITS,965,16.0,3285.0667,25.0,81.0,15.0,0.0,76.459854,18160.967,7.104103,3027.6794,0.07050912
3,VITS,966,16.0,2817.2666,25.0,81.0,16.0,0.0,76.24625,18509.963,7.1231146,3027.808,0.12862699
3,VITS,967,16.0,3596.0,25.0,81.0,16.0,0.0,76.47207,19387.02,7.104103,3027.886,0.07795636
3,VITS,968,15.0,3907.9666,25.0,81.0,17.0,0.0,76.45445,19997.012,7.258246,3027.997,0.11112408
3,VITS,969,16.0,2249.4333,28.0,46.0,17.0,46.0,76.38404,19420.725,7.104103,3035.451,7.4539185
3,VITS,970,16.0,3222.6333,25.0,81.0,18.0,46.0,76.42118,19973.691,7.258246,3035.6863,0.23540358
3,VITS,971,16.0,2815.3667,25.0,81.0,19.0,0.0,76.35112,20144.215,7.258246,3035.8567,0.17029338
3,VITS,972,16.0,3303.1333,25.0,81.0,19.0,8.0,76.366196,20638.168,7.258246,3036.1133,0.2564903
3,VITS,973,16.0,2991.7666,25.0,81.0,20.0,0.0,76.365395,20479.523,7.258246,3036.2607,0.14738278
3,VITS,974,16.0,2981.5,25.0,81.0,20.0,0.0,76.429924,20730.799,7.258246,3036.5083,0.24761014
3,VITS,975,16.0,4192.3335,25.0,81.0,21.0,80.0,76.72439,21592.252,7.220651,3036.6318,0.12359205
3,VITS,976,16.0,4152.1333,25.0,81.0,22.0,0.0,76.58844,22384.094,7.239378,3036.6917,0.059709076
3,VITS,977,16.0,4333.3667,25.0,81.0,22.0,79.0,77.274216,23396.484,7.317139,3036.7573,0.06558596
3,VITS,978,16.0,5179.8667,25.0,81.0,23.0,81.0,77.225525,24197.795,7.317139,3036.906,0.14873827
3,VITS,979,15.5,5286.0,25.0,81.0,23.0,0.0,77.27058,25453.615,7.317139,3037.1465,0.24043548
3,VITS,980,15.5,45801.566,16.0,16.0,16.0,16.0,76.93219,23462.494,7.3355894,3040.9038,3.7574053
3,VITS,981,16.0,133476.0,20.0,31.0,16.0,31.0,76.646255,22217.846,7.239378,3045.7917,4.8878193
3,VITS,982,16.0,29181.934,25.0,81.0,16.0,0.0,76.725784,22754.834,7.3541765,3046.0088,0.21708845
3,VITS,983,16.0,3881.7334,25.0,81.0,16.0,0.0,76.637245,23059.057,7.3729033,3046.2024,0.1936856
3,VITS,984,15.5,3589.0667,25.0,81.0,16.0,0.0,76.73283,23350.484,7.3541765,3046.336,0.1334574
3,VITS,985,16.0,25237.3,24.0,16.0,16.0,16.0,76.71632,21558.156,7.220651,3050.9717,4.635678
3,VITS,986,16.0,24689.7,25.0,81.0,16.0,44.0,76.903046,22018.873,7.202064,3051.1357,0.16404325
3,VITS,987,15.5,3001.2666,25.0,81.0,16.0,81.0,76.889336,22104.934,7.220651,3051.2102,0.07458338
3,VITS,988,16.0,3256.0334,19.0,106.0,16.0,59.0,76.62214,22517.188,7.3729033,3055.2202,4.010012
3,VITS,989,16.0,3835.1667,25.0,81.0,16.0,0.0,76.83178,22743.975,7.3541765,3055.4175,0.19719051
3,VITS,990,16.0,2638.9,25.0,81.0,16.0,0.0,76.71017,22221.844,7.220651,3055.4456,0.028149756
3,VITS,991,16.5,3293.2,25.0,81.0,16.0,0.0,76.487816,22426.059,7.258246,3055.6838,0.23822217
3,VITS,992,16.0,2930.4,25.0,81.0,16.0,0.0,76.357475,22284.28,7.258246,3055.895,0.21117072
3,VITS,993,16.0,3173.9333,25.0,81.0,17.0,79.0,76.291336,22442.998,7.2772574,3056.069,0.17409377
3,VITS,994,15.5,2828.8667,25.0,81.0,17.0,0.0,76.34259,22470.94,7.258246,3056.2344,0.16520457
3,VITS,995,15.0,21249.066,23.0,21.0,18.0,20.0,76.20964,20979.045,7.2772574,3062.297,6.0628295
3,VITS,996,15.5,7295.3335,15.0,76.0,15.0,51.0,76.3441,20786.26,7.258246,3069.3257,7.0284514
3,VITS,997,15.5,3162.0,16.0,91.0,15.0,91.0,76.315155,20991.607,7.258246,3076.5576,7.232019
3,VITS,998,15.5,2488.6667,26.0,51.0,16.0,0.0,76.23998,20401.994,7.2772574,3085.3418,8.784235
3,VITS,999,15.5,27116.4,10.0,31.0,10.0,30.0,76.29083,18912.621,7.1231146,3094.661,9.3192
3,VITS,1000,15.5,91145.0,17.0,61.0,10.0,60.0,76.13177,18122.959,7.1231146,3102.8203,8.159362
3,VITS,1001,15.5,75187.766,17.0,71.0,11.0,70.0,76.264595,17617.062,7.1231146,3108.597,5.7766657
3,VITS,1002,15.5,22910.0,17.0,56.0,11.0,55.0,76.23666,16982.557,7.1231146,3113.7847,5.1878185
3,VITS,1003,16.0,3508.2334,10.0,71.0,10.0,71.0,76.27723,16535.58,7.1231146,3120.3384,6.5537634
3,VITS,1004,15.5,5002.067,25.0,81.0,10.0,81.0,76.44666,16350.557,6.921793,3120.614,0.27570075
3,VITS,1005,15.5,2243.7666,20.0,61.0,11.0,0.0,76.354416,15945.101,6.921793,3128.5894,7.9753485
3,VITS,1006,15.5,3374.5334,27.0,71.0,12.0,0.0,76.0691,15750.91,6.9599614,3133.3484,4.759011
3,VITS,1007,16.0,3415.4,15.0,56.0,12.0,56.0,76.055695,15444.619,6.9599614,3139.75,6.4016833
3,VITS,1008,16.0,3318.2,25.0,81.0,13.0,0.0,76.09901,15795.624,6.9599614,3139.9805,0.23054878
3,VITS,1009,15.5,3740.2,25.0,81.0,13.0,81.0,75.74136,16218.542,6.9792666,3140.2134,0.23295455
3,VITS,1010,15.5,3261.7666,9.0,101.0,9.0,0.0,75.76879,16299.3545,6.9792666,3148.7888,8.575336
3,VITS,1011,16.0,2271.6,10.0,76.0,10.0,75.0,75.94539,16009.046,6.9599614,3157.3828,8.594084
3,VITS,1012,16.0,3586.8333,25.0,81.0,10.0,0.0,75.81803,15838.808,6.9792666,3157.4685,0.08558993
3,VITS,1013,16.0,2932.2666,25.0,81.0,11.0,81.0,75.98496,15807.087,6.9599614,3157.5925,0.12401431
3,VITS,1014,16.0,2660.0,25.0,81.0,11.0,0.0,75.95303,15632.165,6.9599614,3157.7927,0.20023672
3,VITS,1015,16.0,3463.1667,25.0,81.0,12.0,80.0,75.830444,15868.788,6.9792666,3157.9983,0.20560221
3,VITS,1016,15.5,3019.2334,25.0,81.0,13.0,81.0,76.15809,16145.216,6.9408045,3158.159,0.16068286
3,VITS,1017,16.0,3325.6333,19.0,96.0,13.0,0.0,76.213486,16460.215,6.9408045,3165.74,7.5810833
3,VITS,1018,16.0,3279.8333,25.0,81.0,14.0,0.0,76.19788,16870.727,7.1231146,3165.8809,0.14081685
3,VITS,1019,16.0,3464.9,25.0,81.0,14.0,81.0,76.34225,17458.453,7.104103,3165.8855,0.0046914397
3,VITS,1020,16.0,2870.3667,25.0,81.0,15.0,0.0,76.17732,17793.916,7.1231146,3165.9153,0.029814558
3,VITS,1021,15.5,3244.0334,25.0,81.0,16.0,0.0,76.1033,18185.938,7.1231146,3165.989,0.07375686
3,VITS,1022,15.5,38544.3,25.0,6.0,16.0,6.0,75.877556,16582.543,7.161577,3169.081,3.0921118
3,VITS,1023,15.0,259240.0,21.0,11.0,17.0,11.0,75.53774,15308.289,6.998722,3172.9875,3.9064658
3,VITS,1024,15.0,294235.72,22.0,11.0,18.0,11.0,75.29211,14164.02,7.0380926,3176.9343,3.9467285
3,VITS,1025,16.0,280020.0,11.0,66.0,11.0,66.0,75.33274,14079.618,7.01833,3181.7808,4.8465047
3,VITS,1026,16.0,271870.3,25.0,81.0,12.0,81.0,75.39512,14567.656,7.01833,3181.8015,0.020718848
3,VITS,1027,15.5,216560.0,25.0,81.0,12.0,80.0,75.588615,15006.891,6.998722,3181.9492,0.14768423
3,VITS,1028,16.0,3936.6,12.0,101.0,12.0,69.0,75.87763,15493.081,6.9792666,3190.3462,8.397033
3,VITS,1029,15.5,3558.1667,25.0,81.0,13.0,0.0,76.03749,15657.453,6.9599614,3190.4731,0.12704937
3,VITS,1030,16.0,3157.7,21.0,101.0,13.0,0.0,76.385315,16280.401,6.921793,3194.829,4.35598
3,VITS,1031,16.0,3278.3667,25.0,81.0,14.0,0.0,76.648056,16741.188,7.085235,3194.9365,0.10739076
3,VITS,1032,16.0,3412.0,25.0,81.0,14.0,0.0,76.75199,17389.148,7.066509,3194.988,0.051595952
3,VITS,1033,16.0,3336.3667,25.0,81.0,15.0,32.0,76.777405,17935.46,7.066509,3195.031,0.042859767
3,VITS,1034,16.0,3836.9,25.0,81.0,16.0,0.0,76.536224,17989.436,7.085235,3195.096,0.06501424
3,VITS,1035,16.0,3611.3333,25.0,81.0,16.0,0.0,76.25096,18537.664,7.1231146,3195.1118,0.015811129
3,VITS,1036,16.0,2897.5667,25.0,81.0,17.0,0.0,76.14322,18609.846,7.1231146,3195.215,0.1033643
3,VITS,1037,16.0,4254.567,25.0,81.0,17.0,0.0,76.221825,19490.541,7.1231146,3195.2344,0.019267874
3,VITS,1038,16.0,4440.9,25.0,81.0,18.0,46.0,76.41458,20252.713,7.258246,3195.4597,0.22526507
3,VITS,1039,16.0,3800.3,25.0,81.0,19.0,0.0,76.76627,20806.375,7.220651,3195.6208,0.16105905
3,VITS,1040,16.0,2719.5,25.0,81.0,19.0,0.0,76.860954,20883.951,7.220651,3195.6965,0.07579008
3,VITS,1041,16.0,2982.4666,25.0,81.0,20.0,0.0,76.96234,20658.01,7.202064,3195.751,0.054562863
3,VITS,1042,15.5,4660.533,25.0,81.0,20.0,0.0,77.02518,21509.355,7.202064,3195.809,0.058155354
3,VITS,1043,16.0,3200.9666,13.0,81.0,13.0,81.0,76.92231,21278.02,7.202064,3202.3604,6.551271
3,VITS,1044,16.0,2593.4333,25.0,81.0,14.0,8.0,76.83005,21110.91,7.220651,3202.5056,0.14529958
3,VITS,1045,14.5,3496.1,25.0,81.0,14.0,0.0,76.85824,21301.1,7.220651,3202.591,0.08556667
3,VITS,1046,16.0,5172.3667,28.0,31.0,15.0,31.0,76.61959,20195.79,7.239378,3208.723,6.131941
3,VITS,1047,16.0,2598.4333,25.0,81.0,15.0,0.0,76.49254,19980.078,7.258246,3208.7966,0.07384257
3,VITS,1048,16.0,3647.6,25.0,81.0,16.0,0.0,76.70518,20302.816,7.220651,3208.883,0.08645311
3,VITS,1049,16.0,3035.9,25.0,81.0,17.0,75.0,76.885284,20643.389,7.220651,3209.0708,0.18765607
3,VITS,1050,16.0,3678.4333,25.0,81.0,17.0,0.0,77.101845,21277.37,7.183614,3209.1216,0.050879195
3,VITS,1051,16.0,3213.3667,25.0,81.0,18.0,0.0,76.96874,21307.658,7.202064,3209.2686,0.14692432
3,VITS,1052,15.5,3585.5667,25.0,81.0,18.0,40.0,76.984985,21403.186,7.202064,3209.359,0.09040242
3,VITS,1053,16.0,3723.8,12.0,81.0,12.0,0.0,76.788124,20981.16,7.220651,3216.878,7.51905
3,VITS,1054,15.5,2879.1667,25.0,81.0,13.0,81.0,76.57442,20630.111,7.239378,3216.9495,0.07154608
3,VITS,1055,15.5,24223.066,25.0,26.0,13.0,25.0,76.363045,19219.9,7.104103,3222.1929,5.2434187
3,VITS,1056,15.5,91940.734,11.0,51.0,11.0,51.0,76.022896,18348.31,7.142272,3227.8777,5.6848574
3,VITS,1057,16.5,49621.965,28.0,81.0,12.0,80.0,76.226326,18169.799,7.1231146,3235.4138,7.536211
3,VITS,1058,17.0,2908.4,25.0,81.0,12.0,80.0,76.11305,17963.887,7.1231146,3235.4595,0.045593422
3,VITS,1059,17.0,2648.4,25.0,81.0,13.0,81.0,76.34459,17984.137,7.104103,3235.492,0.03247579
3,VITS,1060,17.0,3356.6667,25.0,81.0,13.0,0.0,76.41395,18046.07,7.104103,3235.5142,0.022334892
3,VITS,1061,17.0,4876.8,25.0,81.0,14.0,0.0,76.38948,18518.982,7.104103,3235.5627,0.04850181
3,VITS,1062,17.0,3590.3,25.0,81.0,15.0,0.0,76.16351,18975.592,7.1231146,3235.6145,0.051797707
3,VITS,1063,17.0,3327.6667,25.0,81.0,15.0,81.0,76.028984,19309.312,7.142272,3235.6167,0.0020828906
3,VITS,1064,17.0,2559.6333,25.0,81.0,16.0,14.0,75.93779,19215.715,7.142272,3235.6394,0.022721702
3,VITS,1065,17.0,3758.5334,25.0,81.0,16.0,0.0,75.93589,19753.424,7.296415,3235.8484,0.20886356
3,VITS,1066,17.0,3448.1667,25.0,81.0,17.0,0.0,75.91438,20334.455,7.296415,3235.9722,0.12369472
3,VITS,1067,16.5,3274.6333,25.0,81.0,18.0,29.0,76.00233,20373.436,7.296415,3236.1638,0.19153816
3,VITS,1068,17.0,2981.6667,25.0,81.0,18.0,0.0,75.851746,20575.186,7.3157196,3236.3694,0.20558947
3,VITS,1069,17.0,3692.4,25.0,81.0,19.0,0.0,75.716156,21376.68,7.3157196,3236.5342,0.16474265
3,VITS,1070,18.0,3734.9666,25.0,81.0,19.0,81.0,75.57945,21694.852,7.335175,3236.7373,0.20304166
3,VITS,1071,16.5,2107.4333,11.0,81.0,11.0,81.0,75.76327,20888.086,7.3157196,3236.746,0.008671945
3,VITS,1072,17.0,4001.8,25.0,81.0,12.0,70.0,76.053764,20391.625,7.296415,3236.8665,0.12027103
3,VITS,1073,16.5,3875.2,25.0,81.0,12.0,81.0,75.88893,20177.982,7.3157196,3237.059,0.19274443
3,VITS,1074,16.5,3244.8667,25.0,81.0,13.0,81.0,75.98199,20146.957,7.296415,3237.2996,0.24051219
3,VITS,1075,16.5,2654.1333,25.0,81.0,13.0,46.0,75.92769,19904.37,7.296415,3237.4214,0.121800244
3,VITS,1076,17.0,3116.3667,25.0,81.0,14.0,77.0,75.761375,20213.21,7.3157196,3237.545,0.1236288
3,VITS,1077,17.0,3842.7,25.0,81.0,15.0,80.0,75.847984,20545.49,7.3157196,3237.7112,0.16631621
3,VITS,1078,17.0,3660.0,25.0,81.0,15.0,63.0,75.95262,20908.46,7.296415,3237.8076,0.09643775
3,VITS,1079,16.5,3565.8667,25.0,81.0,16.0,81.0,75.799355,21103.588,7.3157196,3237.971,0.16336554
3,VITS,1080,17.0,3420.6,25.0,81.0,16.0,0.0,75.78228,21402.057,7.3157196,3238.031,0.060145084
3,VITS,1081,17.0,3832.1,25.0,81.0,17.0,78.0,75.93892,21770.598,7.296415,3238.1958,0.16486579
3,VITS,1082,17.0,3647.0334,25.0,81.0,18.0,0.0,76.044914,22212.365,7.296415,3238.3743,0.17857009
3,VITS,1083,17.0,2999.7666,25.0,81.0,18.0,43.0,76.10815,22220.674,7.2772574,3238.4436,0.06936746
3,VITS,1084,16.5,3142.4666,25.0,81.0,19.0,7.0,76.059944,22089.94,7.296415,3238.5852,0.14148217
3,VITS,1085,17.0,2284.4333,25.0,81.0,19.0,14.0,76.29329,21694.68,7.2772574,3238.5881,0.0030394092
3,VITS,1086,16.5,3516.1667,25.0,81.0,20.0,81.0,76.38468,22108.12,7.258246,3238.645,0.05677562
3,VITS,1087,17.0,3992.8333,25.0,81.0,21.0,0.0,76.35534,22882.506,7.3917713,3238.927,0.2819053
3,VITS,1088,17.0,3748.1667,25.0,81.0,21.0,0.0,76.47233,23359.723,7.3917713,3239.1372,0.2102586
3,VITS,1089,17.0,5147.3667,25.0,81.0,22.0,0.0,76.824585,24912.39,7.3541765,3239.353,0.21573232
3,VITS,1090,17.0,5694.6665,25.0,81.0,22.0,58.0,76.95319,26389.951,7.4533677,3239.6604,0.30747223
3,VITS,1091,17.0,3310.9,25.0,81.0,23.0,0.0,76.76561,26395.729,7.4719553,3239.9377,0.2772492
3,VITS,1092,17.5,3881.2666,25.0,81.0,24.0,0.0,76.8068,26713.516,7.4719553,3240.3123,0.37460884
3,VITS,1093,17.0,9275.5,11.0,81.0,11.0,80.0,76.76132,25653.205,7.4719553,3240.6099,0.297572
3,VITS,1094,17.0,3687.4333,25.0,81.0,12.0,80.0,76.55723,24793.352,7.3729033,3240.7043,0.09454782
3,VITS,1095,17.0,2640.3333,25.0,81.0,12.0,0.0,76.44518,24016.469,7.3917713,3240.9202,0.21580422
3,VITS,1096,17.0,4351.7666,25.0,81.0,13.0,36.0,76.37201,23662.902,7.3917713,3241.134,0.21391976
3,VITS,1097,17.0,2606.4333,25.0,81.0,14.0,70.0,76.277596,22951.68,7.410783,3241.418,0.2839347
