seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,Baseline,86,10.0,3198.15,25.0,86.0,14.0,106.0,76.25326,22142.4,2.1073582,384.26416,4.6245866
0,Baseline,87,10.0,3679.45,22.0,76.0,14.0,0.0,79.07247,22933.6,2.0606277,387.53326,3.269099
0,Baseline,88,9.5,2714.3,15.0,96.0,14.0,94.0,79.59708,20750.8,2.1293771,392.53656,5.0033035
0,Baseline,89,10.0,3168.15,16.0,46.0,14.0,103.0,77.63716,23879.2,2.0038457,397.19568,4.6591163
0,Baseline,90,10.0,4051.2,19.0,56.0,14.0,0.0,78.410706,26798.4,1.9070618,402.7703,5.57462
0,Baseline,91,9.5,2981.85,25.0,61.0,14.0,106.0,77.732,21000.0,2.143814,406.89758,4.127281
0,Baseline,92,10.0,4321.5,20.0,36.0,14.0,94.0,81.68234,28154.4,1.8309433,409.87024,2.9726503
0,Baseline,93,9.0,3560.7,16.0,101.0,14.0,0.0,81.31428,22512.0,2.0628054,413.13663,3.2663896
0,Baseline,94,10.0,3513.6,25.0,41.0,14.0,0.0,76.46099,22880.4,2.0842142,415.84753,2.7109098
0,Baseline,95,10.0,4325.9,25.0,51.0,14.0,0.0,79.41251,26234.0,1.9294155,419.52792,3.6803763
0,Baseline,96,10.0,6646.2,28.0,41.0,15.0,0.0,79.13013,32130.4,1.7703489,423.5797,4.0517755
0,Baseline,97,10.0,4302.7,15.0,106.0,15.0,0.0,78.63592,24749.6,2.012846,427.54834,3.9686165
0,Baseline,98,9.5,3844.45,24.0,81.0,15.0,0.0,78.234604,23472.4,2.0552742,431.50043,3.9521024
0,Baseline,99,10.0,4921.65,24.0,101.0,15.0,0.0,80.239204,30135.2,1.7869718,434.80603,3.3056147
0,Baseline,100,9.5,7413.15,26.0,91.0,15.0,101.0,78.26989,29946.8,1.9051737,438.83334,4.0273266
0,Baseline,101,10.0,6139.2,20.0,91.0,15.0,106.0,80.414635,24044.8,2.124974,442.3432,3.509868
0,Baseline,102,10.0,4449.1,16.0,101.0,15.0,0.0,79.973976,23408.4,2.0735655,446.58392,4.2407374
0,Baseline,103,9.5,6261.05,11.0,66.0,15.0,0.0,80.236946,29597.2,1.8597071,450.23334,3.64941
0,Baseline,104,9.5,4956.85,27.0,41.0,15.0,94.0,80.28537,28132.8,1.8709764,454.105,3.8716755
0,Baseline,105,10.0,4674.05,16.0,91.0,15.0,17.0,80.46805,25437.6,1.9819628,457.0336,2.9285996
0,Baseline,106,10.0,4829.4,24.0,46.0,15.0,106.0,79.83085,31592.8,1.7275866,461.06238,4.028788
0,Baseline,107,10.0,5440.45,14.0,36.0,15.0,0.0,79.60792,29134.8,1.8471931,464.37405,3.3116784
0,Baseline,108,10.5,4667.0,14.0,6.0,15.0,19.0,79.03532,26304.0,1.9407971,467.4904,3.1163452
0,Baseline,109,10.0,4993.15,19.0,51.0,15.0,0.0,75.99691,29337.2,1.8505089,476.17728,8.686897
0,Baseline,110,9.5,4641.35,25.0,6.0,15.0,106.0,77.862976,24903.6,2.0208368,480.8967,4.7194195
0,Baseline,111,10.0,5655.7,26.0,26.0,15.0,104.0,82.21675,32720.0,1.6992948,486.22598,5.329277
0,Baseline,112,9.5,4651.75,12.0,86.0,15.0,0.0,80.97445,30303.6,1.7706629,491.64722,5.4212284
0,Baseline,113,10.0,7221.0,12.0,41.0,15.0,44.0,81.38394,30664.4,1.8377093,495.9649,4.3176866
0,Baseline,114,10.5,5374.4,12.0,11.0,15.0,0.0,78.40666,26760.0,1.9643193,498.97415,3.0092456
0,Baseline,115,10.0,6648.35,19.0,71.0,15.0,106.0,80.11455,32950.0,1.7388219,507.41302,8.438877
0,Baseline,116,10.0,5751.0,14.0,91.0,15.0,0.0,80.82934,30284.4,1.811422,510.90448,3.4914474
0,Baseline,117,10.0,4779.5,19.0,76.0,15.0,26.0,80.47554,25539.6,1.9817517,514.4794,3.574867
0,Baseline,118,10.0,7084.65,24.0,21.0,15.0,104.0,79.52181,28891.6,1.9247036,518.238,3.758617
0,Baseline,119,10.0,3917.95,28.0,66.0,15.0,0.0,79.52718,26625.6,1.8950187,523.7077,5.469701
0,Baseline,120,10.0,5270.7,9.0,81.0,15.0,10.0,79.09261,27214.8,1.9245725,527.6521,3.9443803
0,Baseline,121,10.0,7917.45,11.0,71.0,15.0,0.0,79.06265,31596.0,1.839505,531.0937,3.441571
0,Baseline,122,10.0,4567.8,28.0,106.0,15.0,0.0,79.032814,28642.8,1.8343168,535.0758,3.9821408
0,Baseline,123,10.0,7604.55,13.0,81.0,15.0,0.0,79.71032,32901.6,1.7745149,539.70544,4.6296477
0,Baseline,124,10.0,6566.55,28.0,56.0,15.0,71.0,78.431366,30572.4,1.844738,543.8819,4.1764774
0,Baseline,125,9.5,4965.55,13.0,61.0,15.0,94.0,80.07145,29425.2,1.8171513,547.3727,3.4908102
0,Baseline,126,10.5,4841.65,27.0,101.0,15.0,14.0,81.43751,27253.2,1.8908241,551.98676,4.614055
0,Baseline,127,10.0,4670.05,27.0,21.0,15.0,106.0,80.76258,20160.4,2.2750154,560.34326,8.356525
0,Baseline,128,9.5,4519.95,19.0,46.0,15.0,106.0,78.15388,24781.6,2.021243,565.48804,5.144804
0,Baseline,129,10.0,5452.5,24.0,66.0,15.0,0.0,77.68231,27408.0,1.9378784,568.4563,2.968281
0,Baseline,130,10.0,3947.55,22.0,106.0,15.0,0.0,78.56585,29637.2,1.7858647,571.75824,3.3019376
0,Baseline,131,9.5,5079.95,23.0,71.0,15.0,106.0,77.72221,25475.2,2.0127122,575.1064,3.3481162
0,Baseline,132,9.5,4427.85,28.0,61.0,15.0,106.0,81.15499,28198.8,1.8332247,580.3324,5.226008
0,Baseline,133,10.0,9060.7,24.0,46.0,15.0,104.0,79.08742,32002.4,1.8672469,584.7063,4.3738775
0,Baseline,134,10.0,4688.15,12.0,46.0,15.0,106.0,79.83358,31674.8,1.7198035,589.88416,5.1778636
0,Baseline,135,9.0,5216.45,19.0,31.0,15.0,0.0,77.16913,32058.8,1.7377014,594.09705,4.2128916
0,Baseline,136,10.0,4888.55,10.0,11.0,15.0,101.0,76.38811,31210.4,1.7728901,598.5273,4.4302373
0,Baseline,137,10.0,4697.95,15.0,36.0,15.0,106.0,79.47883,22448.0,2.1386123,603.86957,5.342262
0,Baseline,138,10.5,4818.05,20.0,81.0,15.0,0.0,80.02585,29841.6,1.7948523,606.96466,3.0951047
0,Baseline,139,10.0,6094.0,19.0,41.0,15.0,104.0,80.97965,23803.6,2.1360765,614.2708,7.306144
0,Baseline,140,9.0,5031.6,9.0,51.0,15.0,105.0,79.91173,31126.8,1.7521055,617.1236,2.8528125
0,Baseline,141,9.5,5265.7,12.0,41.0,15.0,0.0,79.667,28968.4,1.8475306,620.9722,3.8486454
0,Baseline,142,9.5,7315.1,26.0,81.0,15.0,65.0,80.79665,31850.4,1.8059736,624.73047,3.7582343
0,Baseline,143,10.0,5076.2,12.0,21.0,15.0,104.0,80.39084,28177.2,1.8739406,628.94104,4.2105455
0,Baseline,144,10.0,4647.55,19.0,61.0,15.0,104.0,79.44115,31492.8,1.7250727,632.1378,3.1968014
0,Baseline,145,10.0,3531.8,10.0,71.0,15.0,0.0,78.026436,26652.8,1.8925939,636.3429,4.205068
0,Baseline,146,10.0,6892.2,24.0,61.0,15.0,0.0,77.93274,31696.8,1.8108112,641.71185,5.368968
0,Baseline,147,9.5,4548.05,16.0,56.0,15.0,11.0,78.24928,26350.0,1.9479431,645.5314,3.8195016
0,Baseline,148,10.0,5064.25,18.0,96.0,15.0,0.0,77.2838,29770.0,1.8211453,648.63873,3.1073864
0,Baseline,149,10.0,5285.85,25.0,21.0,15.0,0.0,79.81723,33231.2,1.6828226,652.31305,3.6743069
0,Baseline,150,10.0,5184.6,9.0,86.0,15.0,106.0,77.56589,27838.0,1.9074516,655.1514,2.838378
0,Baseline,151,9.5,5308.75,24.0,101.0,15.0,106.0,78.97302,28777.6,1.871636,659.7148,4.563356
0,Baseline,152,10.0,4566.8,19.0,76.0,15.0,106.0,77.92571,23539.2,2.0868738,662.6077,2.892914
0,Baseline,153,10.0,7167.6,22.0,66.0,15.0,106.0,80.61173,31249.6,1.8251103,666.70105,4.0933084
0,Baseline,154,10.0,6669.95,24.0,76.0,15.0,0.0,81.25131,32568.4,1.7399179,671.0048,4.303796
0,Baseline,155,10.5,3590.1,9.0,6.0,15.0,0.0,77.28583,22616.4,2.0873263,673.929,2.9242117
0,Baseline,156,10.0,4915.05,26.0,101.0,15.0,106.0,74.93811,27594.4,1.9361619,683.6946,9.765545
0,Baseline,157,9.5,4390.05,13.0,51.0,15.0,0.0,77.85911,22258.4,2.1474254,686.9911,3.2965028
0,Baseline,158,10.0,4549.05,21.0,46.0,15.0,0.0,80.93681,28915.2,1.8223732,690.27875,3.287668
0,Baseline,159,11.0,4421.1,24.0,51.0,15.0,0.0,80.184685,26300.8,1.930461,694.6255,4.346735
0,Baseline,160,10.0,4344.1,13.0,16.0,15.0,94.0,82.42593,29664.0,1.7704226,703.1542,8.528686
0,Baseline,161,9.5,6142.45,25.0,61.0,15.0,0.0,76.60666,32515.2,1.7665923,707.7532,4.598993
0,Baseline,162,10.0,4603.1,9.0,56.0,15.0,0.0,80.43399,32493.6,1.687075,711.7367,3.983539
0,Baseline,163,10.0,5688.5,25.0,41.0,15.0,106.0,79.741005,26023.2,1.9994016,715.0093,3.2725778
0,Baseline,164,10.0,3974.15,9.0,66.0,15.0,104.0,80.00132,30311.2,1.7465247,719.0719,4.062634
0,Baseline,165,10.0,7119.7,11.0,56.0,15.0,104.0,81.61723,29957.6,1.8641174,722.02576,2.9538786
0,Baseline,166,10.0,5309.45,12.0,91.0,15.0,106.0,77.30381,29415.2,1.8448972,726.10815,4.08237
0,Baseline,167,9.5,6517.0,20.0,96.0,15.0,0.0,79.43284,32208.0,1.762699,730.03876,3.9306157
0,Baseline,168,10.0,5707.5,27.0,106.0,15.0,0.0,79.75504,32540.0,1.7220294,733.95306,3.9143293
0,Baseline,169,10.0,5968.9,24.0,46.0,15.0,106.0,80.67969,32174.0,1.7447871,738.93494,4.9819
0,Baseline,170,10.0,5354.65,21.0,31.0,15.0,106.0,79.94131,32668.8,1.7053908,743.1375,4.2025905
0,Baseline,171,10.0,7947.7,16.0,106.0,15.0,65.0,79.894035,30239.2,1.899718,747.2792,4.141675
0,Baseline,172,10.0,5189.05,10.0,106.0,15.0,0.0,81.37316,33104.8,1.6699874,750.91974,3.6405942
0,Baseline,173,10.0,5280.45,24.0,6.0,15.0,106.0,79.4808,31671.2,1.7400582,754.7029,3.783128
0,Baseline,174,10.0,3890.0,25.0,66.0,15.0,94.0,80.53918,26452.4,1.9016048,758.0446,3.341732
0,Baseline,175,9.5,5825.85,13.0,11.0,15.0,0.0,77.87452,29697.6,1.8528996,762.4584,4.413746
0,Baseline,176,9.5,5982.1,21.0,76.0,15.0,104.0,78.74997,28765.2,1.8990628,767.6237,5.1653376
0,Baseline,177,10.0,4970.15,27.0,6.0,15.0,0.0,77.61981,27937.6,1.8943642,771.5907,3.9670002
0,Baseline,178,10.0,5684.75,27.0,71.0,15.0,0.0,80.00588,30329.2,1.8071321,775.23505,3.6443517
0,Baseline,179,10.0,4575.7,27.0,76.0,15.0,0.0,79.91466,31697.2,1.7150885,779.99835,4.7632756
0,Baseline,180,9.5,7362.5,12.0,26.0,15.0,106.0,78.51043,31899.2,1.8201467,784.14404,4.14569
0,Baseline,181,10.0,3842.35,10.0,31.0,15.0,106.0,78.71092,23122.4,2.0733178,788.25745,4.113391
0,Baseline,182,10.0,5976.25,9.0,46.0,15.0,72.0,77.81946,29347.6,1.8734723,792.69183,4.434402
0,Baseline,183,10.0,4713.4,25.0,101.0,15.0,106.0,79.00721,24861.6,2.0118983,796.7495,4.0576515
0,Baseline,184,9.5,5559.65,19.0,16.0,15.0,106.0,76.9431,28205.6,1.9208843,800.22363,3.4741213
0,Baseline,185,10.0,4189.3,23.0,106.0,15.0,94.0,80.76585,30392.0,1.7508295,803.0816,2.85796
0,Baseline,186,10.0,4048.8,19.0,31.0,14.0,103.0,78.050995,25427.6,1.9692206,807.3154,4.2337976
0,Baseline,187,10.0,3262.1,21.0,86.0,14.0,0.0,79.40615,24698.4,1.9547434,810.8859,3.5705228
0,Baseline,188,10.0,3070.5,20.0,71.0,14.0,0.0,76.57689,23086.0,2.052801,814.10815,3.2222073
0,Baseline,189,9.5,3388.35,10.0,71.0,14.0,0.0,75.96358,23618.4,2.0409958,816.5684,2.460241
0,Baseline,190,9.5,3738.8,18.0,81.0,14.0,54.0,80.57235,26004.4,1.9152389,820.44135,3.8729415
0,Baseline,191,9.5,2766.65,14.0,26.0,14.0,0.0,77.67764,20442.0,2.1637044,824.636,4.1946273
0,Baseline,192,9.5,2331.25,20.0,76.0,14.0,106.0,78.109886,18624.8,2.246639,828.0947,3.458749
0,Baseline,193,10.0,4268.2,14.0,91.0,14.0,106.0,80.81946,29138.4,1.8028436,832.2175,4.122823
0,Baseline,194,9.5,3642.4,15.0,106.0,14.0,0.0,78.26003,24950.0,1.9738312,836.19824,3.980732
0,Baseline,195,10.0,3919.55,20.0,96.0,14.0,0.0,77.03354,26573.6,1.9117265,839.5555,3.357226
0,Baseline,196,9.5,4408.5,22.0,6.0,14.0,0.0,79.10516,28040.8,1.8533527,843.178,3.6225045
0,Baseline,197,10.0,3101.95,9.0,51.0,14.0,104.0,79.52442,19742.8,2.2085745,848.06616,4.8881965
0,Baseline,198,10.0,3091.15,13.0,61.0,14.0,0.0,80.042854,22525.6,2.053306,851.38794,3.321756
0,Baseline,199,10.0,3598.75,10.0,96.0,14.0,0.0,79.64963,26350.4,1.8942442,855.9767,4.588732
0,Baseline,200,10.0,3464.8,23.0,66.0,14.0,58.0,78.76051,24922.4,1.9675534,859.6107,3.6340463
0,Baseline,201,10.0,4368.5,21.0,31.0,14.0,106.0,76.23529,25984.8,1.9714222,862.78516,3.1744142
0,Baseline,202,9.5,3162.55,26.0,81.0,14.0,0.0,76.42484,23715.2,2.0260127,866.1889,3.403743
0,Baseline,203,10.0,3112.8,20.0,81.0,14.0,0.0,77.34263,22736.4,2.0580385,870.0253,3.8364046
0,Baseline,204,10.0,3388.0,11.0,46.0,14.0,0.0,78.34036,22836.0,2.066025,873.06445,3.0391243
0,Baseline,205,10.0,4082.15,12.0,96.0,15.0,0.0,77.91145,26472.8,1.9229017,877.97614,4.911711
0,Baseline,206,9.5,5405.25,25.0,36.0,15.0,106.0,80.164604,31440.0,1.7532502,881.4285,3.4524052
0,Baseline,207,9.0,4707.4,25.0,101.0,15.0,104.0,78.571175,29814.8,1.8062139,886.1428,4.714274
0,Baseline,208,10.0,4718.85,28.0,36.0,15.0,0.0,79.321526,28918.0,1.8287129,889.9361,3.79326
0,Baseline,209,10.0,7854.95,27.0,76.0,15.0,105.0,77.31914,32387.6,1.8185862,893.43115,3.495027
0,Baseline,210,10.0,8513.85,15.0,81.0,15.0,0.0,79.23052,30984.4,1.8898665,896.6623,3.231113
0,Baseline,211,9.5,4088.15,9.0,96.0,15.0,0.0,79.15759,27619.2,1.8588805,900.5238,3.8615227
0,Baseline,212,10.0,5659.0,9.0,41.0,15.0,106.0,80.140015,33562.8,1.6829562,905.4987,4.97492
0,Baseline,213,10.0,4566.35,14.0,61.0,15.0,9.0,77.3121,28211.2,1.866644,909.15216,3.6534152
0,Baseline,214,10.0,5685.15,10.0,51.0,15.0,0.0,78.911964,29880.4,1.8398972,914.1853,5.033166
0,Baseline,215,10.0,3786.2,10.0,41.0,15.0,33.0,77.26894,24371.6,2.0078635,917.7601,3.5747685
0,Baseline,216,9.5,5180.95,26.0,76.0,15.0,106.0,79.33096,29978.0,1.8026541,921.8093,4.0492296
0,Baseline,217,10.0,4480.25,27.0,56.0,15.0,106.0,81.00056,24814.0,1.9892662,926.49896,4.689649
0,Baseline,218,9.5,4513.45,22.0,86.0,15.0,106.0,78.841354,33412.8,1.6661099,930.1329,3.633915
0,Baseline,219,10.0,5276.9,20.0,101.0,15.0,0.0,79.02078,30513.2,1.78482,934.02246,3.8895795
0,Baseline,220,10.0,3933.45,9.0,101.0,15.0,104.0,80.10549,29008.8,1.7956902,938.3938,4.3713183
0,Baseline,221,10.0,4341.0,10.0,66.0,15.0,40.0,78.45955,27988.0,1.8674053,941.3715,2.9777193
0,Baseline,222,10.0,5570.0,16.0,11.0,15.0,0.0,81.09304,26938.8,1.9359173,945.5501,4.1786103
0,Baseline,223,9.5,5814.3,15.0,11.0,15.0,106.0,76.98069,28588.4,1.9144696,948.8718,3.3217041
0,Baseline,224,10.0,4405.05,9.0,41.0,15.0,86.0,77.958435,27153.6,1.905865,952.2619,3.3900492
0,Baseline,225,10.0,5040.35,19.0,11.0,15.0,0.0,80.868996,26198.4,1.9618299,956.20483,3.942908
0,Baseline,226,10.0,4788.05,25.0,6.0,15.0,0.0,78.9333,30262.0,1.7914672,961.07983,4.875014
0,Baseline,227,10.0,4899.8,17.0,46.0,15.0,106.0,77.28928,31850.0,1.7346526,964.3415,3.2616332
0,Baseline,228,10.0,6233.25,17.0,6.0,15.0,94.0,78.57281,26862.8,1.9975266,967.9207,3.5792317
