seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,VITS,1547,10.0,3311.7334,11.0,101.0,11.0,101.0,75.29705,12950.251,6.8149657,3743.4697,1.9572709
2,VITS,1548,10.0,10318.533,9.0,61.0,9.0,61.0,75.16481,12782.426,6.8149657,3744.2944,0.8247988
2,VITS,1549,10.0,17818.666,21.0,41.0,9.0,40.0,75.1366,12233.783,6.8149657,3744.5034,0.2090571
2,VITS,1550,9.5,40844.0,21.0,81.0,10.0,80.0,75.31586,12470.405,6.795203,3745.381,0.87762946
2,VITS,1551,10.0,19157.732,21.0,41.0,10.0,40.0,75.5472,11952.965,6.775595,3745.5972,0.21597397
2,VITS,1552,9.5,63448.0,9.0,51.0,9.0,50.0,75.22708,11680.068,6.8149657,3746.0793,0.48213172
2,VITS,1553,10.0,91145.0,25.0,61.0,9.0,60.0,75.28853,11613.661,6.8149657,3746.225,0.14573598
2,VITS,1554,10.5,118841.4,14.0,21.0,10.0,21.0,75.25568,10836.295,6.8149657,3746.6492,0.4241526
2,VITS,1555,9.5,291546.66,23.0,31.0,11.0,31.0,75.21031,10320.133,6.527312,3750.6125,3.9633882
2,VITS,1556,10.0,273864.0,22.0,86.0,11.0,86.0,75.29905,11030.52,6.8149657,3751.1755,0.5630286
2,VITS,1557,10.0,292794.66,14.0,21.0,12.0,21.0,75.38732,10413.867,6.507549,3751.7583,0.5828577
2,VITS,1558,9.5,294372.0,21.0,16.0,12.0,16.0,75.26559,9747.681,6.527312,3753.827,2.0685432
2,VITS,1559,10.0,279636.0,13.0,51.0,13.0,51.0,75.35079,10130.513,6.507549,3755.9543,2.1273541
2,VITS,1560,10.0,263636.0,17.0,91.0,14.0,91.0,75.766594,11586.102,6.7561398,3757.07,1.1156158
2,VITS,1561,10.0,112484.57,9.0,11.0,9.0,11.0,75.55351,10629.891,6.775595,3757.6926,0.6226512
2,VITS,1562,9.5,279252.0,15.0,76.0,10.0,76.0,75.59792,10950.102,6.775595,3758.4329,0.7402507
2,VITS,1563,9.5,288672.0,20.0,41.0,10.0,41.0,75.52764,10610.292,6.775595,3759.5066,1.0736462
2,VITS,1564,9.5,295140.0,20.0,16.0,11.0,16.0,75.35576,9873.263,6.507549,3761.475,1.9684473
2,VITS,1565,10.0,293573.34,14.0,21.0,12.0,21.0,75.24519,9323.27,6.527312,3762.0002,0.52522576
2,VITS,1566,10.5,290976.0,12.0,26.0,12.0,26.0,75.16998,8992.543,6.527312,3763.0227,1.0225445
2,VITS,1567,9.5,293665.97,17.0,16.0,13.0,16.0,75.29085,8515.688,6.527312,3765.5017,2.479118
2,VITS,1568,10.0,260206.2,18.0,101.0,13.0,101.0,75.71468,10313.613,6.4684854,3766.1543,0.65249485
2,VITS,1569,10.0,297300.0,14.0,6.0,14.0,6.0,75.53363,9462.252,6.487941,3766.5,0.34558633
2,VITS,1570,9.5,297235.6,22.0,6.0,15.0,6.0,75.169174,8703.493,6.527312,3767.4255,0.92565167
2,VITS,1571,10.0,286854.0,9.0,51.0,9.0,51.0,75.096596,8755.544,6.547232,3767.946,0.5205427
2,VITS,1572,10.0,276564.0,22.0,86.0,10.0,86.0,74.91048,9442.39,6.547232,3768.777,0.8309899
2,VITS,1573,10.0,276564.0,22.0,86.0,10.0,86.0,75.05651,10060.551,6.547232,3769.5796,0.8025742
2,VITS,1574,10.0,269371.2,21.0,101.0,11.0,101.0,75.29028,11098.976,6.8149657,3770.4124,0.83276963
2,VITS,1575,9.5,282285.6,20.0,56.0,12.0,56.0,75.25037,11199.904,6.8149657,3771.1926,0.780257
2,VITS,1576,10.0,292704.0,14.0,21.0,12.0,21.0,75.25569,10566.314,6.8149657,3771.5168,0.32423186
2,VITS,1577,10.0,263892.0,26.0,91.0,13.0,91.0,75.45295,11916.883,6.795203,3772.9858,1.469064
2,VITS,1578,10.0,142121.0,27.0,71.0,13.0,70.0,75.63001,12575.435,6.775595,3773.7659,0.77991164
2,VITS,1579,10.5,56990.4,9.0,11.0,9.0,11.0,75.5329,11520.291,6.775595,3774.1057,0.3399154
2,VITS,1580,9.5,291552.0,15.0,31.0,10.0,31.0,75.54594,10931.462,6.775595,3777.5935,3.487686
2,VITS,1581,10.0,270957.0,24.0,106.0,10.0,106.0,75.894936,11771.115,6.7561398,3778.446,0.8526202
2,VITS,1582,10.0,91945.0,20.0,51.0,11.0,51.0,75.74023,11644.404,6.7561398,3778.6643,0.21816115
2,VITS,1583,10.0,109095.336,21.0,41.0,11.0,41.0,75.5361,11325.563,6.775595,3778.9998,0.3354498
2,VITS,1584,10.5,232876.0,22.0,6.0,12.0,6.0,75.20951,10334.607,6.527312,3779.5137,0.5138775
2,VITS,1585,10.0,290467.2,28.0,26.0,13.0,26.0,75.18242,9948.826,6.527312,3782.5876,3.073856
2,VITS,1586,10.0,272423.4,10.0,101.0,10.0,94.0,75.13967,10790.424,6.8149657,3783.6594,1.0718138
2,VITS,1587,9.5,274656.0,25.0,91.0,10.0,91.0,75.326126,11400.981,6.795203,3783.8804,0.22103426
2,VITS,1588,10.0,116804.266,23.0,81.0,10.0,80.0,75.59514,11720.884,6.775595,3784.257,0.37678778
2,VITS,1589,10.0,11889.2,17.0,91.0,11.0,90.0,75.85156,12251.648,6.7561398,3784.6946,0.43748382
2,VITS,1590,10.0,3039.9333,19.0,66.0,12.0,0.0,75.933876,12285.737,6.7368345,3785.5535,0.8588218
2,VITS,1591,10.0,2839.6667,23.0,81.0,12.0,0.0,75.95774,12667.644,6.7368345,3785.7698,0.21631758
2,VITS,1592,10.0,2292.9666,25.0,61.0,13.0,61.0,76.03134,12784.052,6.7368345,3786.039,0.2692966
2,VITS,1593,9.0,3432.0,23.0,81.0,13.0,81.0,76.15709,13370.58,6.7176776,3786.381,0.34201306
2,VITS,1594,10.0,31902.967,14.0,16.0,14.0,16.0,76.19807,12497.735,6.7176776,3786.5632,0.18214864
2,VITS,1595,10.0,144615.2,18.0,11.0,15.0,11.0,76.00036,11616.762,6.7368345,3787.393,0.82988113
2,VITS,1596,10.0,296863.2,9.0,11.0,9.0,11.0,75.77175,10657.486,6.7561398,3788.061,0.6678844
2,VITS,1597,10.0,277716.0,23.0,81.0,9.0,81.0,75.79906,11077.337,6.7561398,3788.4443,0.38334468
2,VITS,1598,10.0,277716.0,23.0,81.0,9.0,81.0,75.8471,11455.203,6.7561398,3788.682,0.23748402
2,VITS,1599,10.5,279252.0,15.0,76.0,10.0,76.0,75.91179,11692.883,6.7368345,3789.0554,0.3735556
2,VITS,1600,10.0,286270.66,21.0,46.0,11.0,46.0,75.791405,11454.528,6.7561398,3794.1204,5.0649233
2,VITS,1601,10.0,287316.0,12.0,41.0,11.0,41.0,75.69154,11154.676,6.775595,3794.5144,0.3940121
2,VITS,1602,10.0,296100.0,15.0,11.0,12.0,11.0,75.45142,10299.208,6.507549,3795.4468,0.9324132
2,VITS,1603,9.5,294372.0,16.0,16.0,12.0,16.0,75.30892,9644.487,6.507549,3796.6025,1.1558443
2,VITS,1604,10.0,297588.0,22.0,6.0,13.0,6.0,75.03512,8840.838,6.547232,3797.0444,0.44188458
2,VITS,1605,9.5,290208.0,10.0,36.0,10.0,36.0,74.87782,8609.555,6.5673127,3798.8699,1.8253515
2,VITS,1606,10.0,286164.0,9.0,51.0,9.0,51.0,75.032364,8670.999,6.547232,3799.2896,0.41975075
2,VITS,1607,10.0,283092.0,9.0,61.0,9.0,61.0,75.17499,8931.1,6.527312,3800.0945,0.8049551
2,VITS,1608,9.5,273864.0,9.0,96.0,9.0,94.0,75.134995,9780.39,6.527312,3801.265,1.170344
2,VITS,1609,10.0,275412.0,17.0,91.0,9.0,91.0,75.196014,10441.551,6.527312,3801.6543,0.38949218
2,VITS,1610,10.0,277716.0,23.0,81.0,10.0,81.0,75.41438,10882.995,6.795203,3801.8506,0.19630072
2,VITS,1611,9.5,274656.0,20.0,91.0,10.0,91.0,75.41239,11484.296,6.795203,3802.3093,0.4588444
2,VITS,1612,9.5,275412.0,23.0,81.0,11.0,81.0,75.76349,11975.066,6.7561398,3802.8423,0.5330654
2,VITS,1613,11.0,284628.0,10.0,56.0,10.0,56.0,75.682335,11802.359,6.775595,3804.0896,1.2472283
2,VITS,1614,11.0,287316.0,22.0,46.0,10.0,46.0,75.60745,11467.724,6.775595,3810.017,5.927401
2,VITS,1615,10.5,296600.28,18.0,11.0,11.0,11.0,75.5296,10548.951,6.775595,3814.7888,4.7716174
2,VITS,1616,10.5,267934.8,13.0,106.0,11.0,106.0,75.691734,11627.496,6.775595,3819.228,4.4391303
2,VITS,1617,10.5,285780.0,21.0,41.0,12.0,41.0,75.52356,11412.746,6.775595,3821.967,2.7390707
2,VITS,1618,10.5,281844.0,13.0,51.0,13.0,51.0,75.42843,11501.072,6.795203,3827.4207,5.4536495
2,VITS,1619,11.0,292704.0,12.0,21.0,12.0,21.0,75.2992,10837.364,6.8149657,3829.5833,2.1626484
2,VITS,1620,10.5,273941.1,18.0,66.0,13.0,66.0,75.46734,11496.028,6.795203,3835.832,6.2488565
2,VITS,1621,11.0,284244.0,11.0,51.0,11.0,51.0,75.27929,11396.825,6.8149657,3838.5898,2.757705
2,VITS,1622,11.0,272427.6,9.0,101.0,9.0,101.0,75.27726,12093.623,6.8149657,3842.1965,3.6065753
2,VITS,1623,11.0,131425.67,20.0,16.0,10.0,16.0,75.05074,11181.86,6.8348866,3845.16,2.9633238
2,VITS,1624,11.0,276564.0,13.0,86.0,10.0,86.0,75.15208,11626.074,6.8149657,3849.8699,4.7099032
2,VITS,1625,11.0,230153.2,26.0,16.0,11.0,16.0,74.740555,10787.467,6.8549666,3851.9348,2.064975
2,VITS,1626,11.0,296964.0,10.0,11.0,10.0,11.0,74.4885,9911.12,6.607964,3857.7542,5.819281
2,VITS,1627,10.5,295536.0,14.0,16.0,10.0,0.0,74.26735,9217.608,6.62854,3862.7673,5.0133
2,VITS,1628,10.5,277716.0,10.0,81.0,10.0,81.0,74.54861,9781.447,6.5875554,3865.1855,2.4182637
2,VITS,1629,11.0,274656.0,21.0,91.0,10.0,91.0,74.9374,10492.902,6.547232,3872.602,7.416615
2,VITS,1630,10.5,281556.0,22.0,61.0,11.0,61.0,75.31788,10673.213,6.795203,3876.773,4.170822
2,VITS,1631,11.0,287316.0,27.0,41.0,11.0,41.0,75.1996,10451.491,6.527312,3879.6482,2.8752868
2,VITS,1632,11.0,271560.0,23.0,81.0,12.0,81.0,75.55434,11302.342,6.775595,3884.2627,4.614594
2,VITS,1633,11.0,285780.0,12.0,41.0,12.0,41.0,75.39978,11120.107,6.795203,3893.5422,9.279441
2,VITS,1634,11.0,292704.0,18.0,21.0,12.0,21.0,75.007675,10494.497,6.547232,3897.6438,4.1016183
2,VITS,1635,11.0,273864.0,19.0,66.0,13.0,66.0,75.253136,11187.447,6.8149657,3905.5352,7.89134
2,VITS,1636,11.0,210206.2,15.0,101.0,13.0,93.0,75.75768,12718.196,6.7561398,3906.9663,1.4312077
2,VITS,1637,11.5,3691.6667,14.0,91.0,14.0,0.0,76.06426,13384.109,6.7368345,3909.4631,2.4968271
2,VITS,1638,11.5,33183.7,25.0,16.0,15.0,16.0,76.1252,12544.898,6.7176776,3914.054,4.5908265
2,VITS,1639,11.0,128343.734,17.0,21.0,15.0,21.0,75.92507,11981.608,6.7368345,3919.1003,5.0464916
2,VITS,1640,11.0,140048.0,27.0,56.0,16.0,56.0,76.05729,12780.248,6.7368345,3924.523,5.4225435
2,VITS,1641,11.0,15672.2,14.0,36.0,14.0,35.0,75.97625,12552.623,6.7368345,3928.0598,3.536828
2,VITS,1642,10.5,5316.3335,20.0,51.0,14.0,51.0,75.96777,12788.935,6.7368345,3933.996,5.9362154
2,VITS,1643,11.0,3835.5,14.0,81.0,14.0,75.0,75.95094,13757.694,6.9599614,3936.4043,2.408237
2,VITS,1644,11.0,3322.0334,14.0,96.0,14.0,94.0,76.09011,14539.472,6.9599614,3939.8806,3.4763293
2,VITS,1645,10.5,2652.3,16.0,56.0,14.0,0.0,76.189804,14729.204,6.9408045,3943.5771,3.6964781
2,VITS,1646,11.5,2615.7334,22.0,96.0,14.0,0.0,76.239586,15080.79,6.9408045,3945.3354,1.7583458
2,VITS,1647,11.0,2788.0334,25.0,51.0,15.0,41.0,76.28303,15247.005,6.9408045,3951.8252,6.4896774
2,VITS,1648,11.0,12863.167,9.0,51.0,9.0,50.0,76.30935,14644.704,6.921793,3958.8699,7.0445843
2,VITS,1649,10.5,21649.732,26.0,71.0,9.0,70.0,76.065895,14461.034,6.9599614,3961.792,2.9220576
2,VITS,1650,11.0,28930.066,10.0,31.0,10.0,30.0,75.92118,13565.33,6.9599614,3964.5889,2.7969813
2,VITS,1651,11.0,104807.2,19.0,41.0,10.0,41.0,75.796974,12963.997,6.7561398,3967.9175,3.32866
2,VITS,1652,10.5,108241.664,17.0,91.0,11.0,90.0,75.96546,13510.798,6.9599614,3972.0557,4.1380725
2,VITS,1653,11.0,2097.1,19.0,56.0,12.0,56.0,76.13774,13399.665,6.7176776,3976.152,4.0963883
2,VITS,1654,11.0,2290.5667,25.0,61.0,12.0,13.0,76.11525,13404.524,6.7176776,3982.1882,6.0360513
2,VITS,1655,11.0,2344.5,14.0,51.0,13.0,51.0,76.189896,13407.166,6.7176776,3985.9585,3.770251
2,VITS,1656,10.5,2678.1667,24.0,101.0,14.0,0.0,76.31608,13648.476,6.921793,3988.5337,2.5753138
2,VITS,1657,11.0,3151.7,19.0,81.0,14.0,81.0,76.29289,14263.495,6.9408045,3992.822,4.2882566
2,VITS,1658,11.0,2864.0334,27.0,71.0,15.0,0.0,76.436,14859.065,6.921793,3994.3032,1.4812787
2,VITS,1659,11.0,2746.5,23.0,96.0,15.0,95.0,76.60497,15402.438,6.902925,3997.9546,3.6512668
2,VITS,1660,10.5,5601.8335,11.0,61.0,11.0,61.0,76.65712,15091.795,6.902925,4001.1316,3.1770647
2,VITS,1661,10.5,2274.1333,23.0,101.0,12.0,101.0,76.57849,14937.869,6.902925,4003.4302,2.2986438
2,VITS,1662,10.5,39550.934,10.0,21.0,10.0,21.0,76.26102,13823.389,6.9408045,4007.6458,4.2156954
2,VITS,1663,11.0,86821.4,21.0,101.0,11.0,100.0,76.37485,14480.41,6.921793,4008.8232,1.177561
2,VITS,1664,11.0,2975.0667,17.0,66.0,11.0,66.0,76.56186,14345.596,6.902925,4014.3113,5.487963
2,VITS,1665,11.0,6006.8,28.0,51.0,12.0,51.0,76.58897,14115.036,6.902925,4015.8567,1.5455272
2,VITS,1666,11.0,49748.434,22.0,6.0,13.0,6.0,76.36537,12850.893,6.698666,4018.4363,2.5795753
2,VITS,1667,10.5,92421.8,25.0,101.0,13.0,100.0,76.562386,14222.149,6.902925,4021.504,3.0676725
2,VITS,1668,11.0,40366.266,20.0,11.0,14.0,11.0,76.23822,13135.428,6.7176776,4023.9353,2.4314306
2,VITS,1669,11.0,80607.164,28.0,81.0,14.0,80.0,76.59245,14229.085,6.902925,4028.4587,4.523422
2,VITS,1670,10.5,13683.733,15.0,26.0,15.0,25.0,76.12207,13625.377,6.9408045,4030.7314,2.2726948
2,VITS,1671,11.0,62705.0,9.0,41.0,9.0,40.0,75.77026,12992.439,6.7561398,4034.7363,4.004862
2,VITS,1672,10.5,86921.0,14.0,76.0,9.0,75.0,75.688545,13076.3955,6.775595,4036.68,1.9436041
2,VITS,1673,10.5,37798.0,23.0,66.0,10.0,65.0,75.534386,12947.155,6.775595,4041.6057,4.9258704
2,VITS,1674,11.0,7979.2666,20.0,86.0,10.0,86.0,75.70875,13214.84,6.7561398,4043.9739,2.368084
2,VITS,1675,10.5,31378.6,19.0,26.0,11.0,26.0,75.70533,12408.77,6.7561398,4046.9011,2.9271812
2,VITS,1676,11.0,104862.234,9.0,46.0,9.0,46.0,75.61257,12013.492,6.775595,4053.0269,6.1257663
2,VITS,1677,10.5,165208.0,17.0,36.0,9.0,36.0,75.80304,11464.943,6.7561398,4055.557,2.5300255
2,VITS,1678,10.5,287316.0,24.0,46.0,10.0,46.0,75.78113,11164.049,6.7561398,4057.35,1.7931519
2,VITS,1679,11.5,296964.0,27.0,11.0,10.0,11.0,75.474106,10250.044,6.507549,4061.166,3.8159614
2,VITS,1680,11.0,272352.0,20.0,91.0,11.0,91.0,75.62281,11068.239,6.775595,4066.587,5.4207816
2,VITS,1681,11.0,277929.34,22.0,71.0,12.0,71.0,75.87105,11464.082,6.7561398,4071.6284,5.0415297
2,VITS,1682,11.0,296100.0,25.0,11.0,12.0,11.0,75.48968,10577.674,6.795203,4078.704,7.075612
2,VITS,1683,11.0,287712.0,19.0,31.0,13.0,31.0,75.35131,10339.106,6.507549,4082.2317,3.527678
2,VITS,1684,11.0,263892.0,26.0,91.0,13.0,91.0,75.503586,11712.396,6.775595,4084.0815,1.8497959
2,VITS,1685,10.5,140592.0,28.0,21.0,14.0,21.0,75.30785,11168.356,6.795203,4086.8147,2.733126
2,VITS,1686,11.0,175618.2,26.0,76.0,15.0,75.0,75.84711,12382.161,6.7561398,4088.4194,1.6048365
2,VITS,1687,10.5,6397.2666,19.0,36.0,15.0,36.0,75.88891,12330.878,6.7561398,4090.749,2.3296986
2,VITS,1688,10.5,2285.8,19.0,36.0,16.0,36.0,76.08478,12306.2705,6.7368345,4093.0002,2.2511702
2,VITS,1689,10.5,47075.0,23.0,6.0,16.0,6.0,75.975006,11290.843,6.7368345,4094.3386,1.3384894
2,VITS,1690,11.0,202301.2,25.0,41.0,17.0,41.0,76.06157,11621.759,6.7368345,4096.51,2.1713743
2,VITS,1691,11.0,169863.2,16.0,96.0,16.0,95.0,76.56305,13837.717,6.902925,4100.0776,3.5677516
2,VITS,1692,10.5,2469.3333,14.0,71.0,14.0,71.0,76.41396,14029.731,6.921793,4102.7456,2.6682045
2,VITS,1693,11.0,2604.3,27.0,96.0,14.0,0.0,76.601074,14530.491,6.902925,4104.527,1.7811353
2,VITS,1694,11.0,3356.5667,23.0,91.0,14.0,91.0,76.72895,15417.522,6.884198,4107.1987,2.6718483
2,VITS,1695,10.5,31751.9,10.0,26.0,10.0,26.0,76.55239,14339.983,6.902925,4111.3237,4.1249413
2,VITS,1696,11.0,140039.64,11.0,31.0,11.0,31.0,76.13672,13486.252,6.7176776,4113.8306,2.5067909
2,VITS,1697,10.5,285780.0,26.0,46.0,11.0,46.0,76.00139,13085.627,6.7368345,4119.779,5.94806
2,VITS,1698,10.5,289259.2,20.0,31.0,12.0,31.0,75.99017,12493.864,6.7368345,4123.4897,3.7111092
2,VITS,1699,10.5,288672.0,10.0,41.0,10.0,41.0,75.88428,11999.678,6.7561398,4125.4253,1.9357624
2,VITS,1700,11.0,276564.0,23.0,86.0,10.0,86.0,76.02503,12362.109,6.7368345,4130.4824,5.057251
2,VITS,1701,11.0,296879.72,24.0,11.0,11.0,11.0,75.77168,11337.686,6.7561398,4131.9634,1.4807987
2,VITS,1702,11.0,283092.0,11.0,56.0,11.0,56.0,75.6761,11331.117,6.775595,4133.6826,1.7194363
2,VITS,1703,10.5,296100.0,15.0,11.0,12.0,11.0,75.49591,10458.005,6.507549,4135.8916,2.208922
2,VITS,1704,11.0,272431.8,10.0,101.0,10.0,101.0,75.48403,11252.045,6.795203,4137.415,1.5234835
2,VITS,1705,11.0,294240.0,20.0,21.0,10.0,21.0,75.324486,10510.84,6.795203,4138.9995,1.5842688
2,VITS,1706,11.0,271909.8,18.0,101.0,11.0,101.0,75.68772,11363.276,6.775595,4142.1743,3.174795
2,VITS,1707,11.0,280020.0,18.0,66.0,11.0,66.0,75.98332,11558.948,6.7368345,4143.824,1.6496867
2,VITS,1708,10.5,296101.34,19.0,11.0,12.0,11.0,75.777435,10663.054,6.7561398,4148.2324,4.4084454
2,VITS,1709,10.5,290976.0,23.0,26.0,12.0,26.0,75.57616,10198.349,6.487941,4152.098,3.865944
2,VITS,1710,11.0,293664.0,28.0,16.0,13.0,16.0,75.34405,9600.913,6.507549,4155.219,3.1211123
2,VITS,1711,11.0,269384.0,11.0,101.0,11.0,101.0,75.622894,10690.422,6.775595,4156.682,1.4630924
2,VITS,1712,11.0,281556.0,24.0,61.0,11.0,61.0,75.64284,10850.9795,6.775595,4158.301,1.6186806
2,VITS,1713,10.5,290976.0,22.0,26.0,12.0,26.0,75.75551,10367.482,6.4684854,4160.3364,2.0354075
2,VITS,1714,10.5,285780.0,21.0,41.0,12.0,41.0,75.716995,10278.733,6.4684854,4162.2144,1.8781189
2,VITS,1715,10.5,291744.0,20.0,21.0,13.0,21.0,75.52701,9801.261,6.487941,4165.623,3.4088774
2,VITS,1716,11.0,291484.8,20.0,21.0,14.0,21.0,75.48229,9399.694,6.507549,4172.292,6.668774
2,VITS,1717,10.5,290592.0,14.0,21.0,14.0,21.0,75.76898,9086.925,6.4684854,4174.5547,2.2625632
2,VITS,1718,11.0,279641.34,23.0,41.0,15.0,41.0,75.804756,9535.832,6.4684854,4176.565,2.0101857
2,VITS,1719,11.0,254676.0,15.0,91.0,15.0,91.0,76.33195,11603.85,6.698666,4181.03,4.464785
2,VITS,1720,11.0,283092.0,11.0,56.0,11.0,56.0,76.27405,11570.664,6.7176776,4182.3384,1.3083588
2,VITS,1721,11.0,273864.0,9.0,96.0,9.0,96.0,76.20231,12155.998,6.7176776,4183.693,1.3543259
2,VITS,1722,11.0,294240.0,21.0,21.0,9.0,21.0,76.11879,11324.398,6.7176776,4186.162,2.4691637
2,VITS,1723,11.0,279252.0,23.0,76.0,10.0,76.0,76.12835,11575.158,6.7176776,4188.9497,2.7875907
2,VITS,1724,11.0,283092.0,16.0,61.0,10.0,61.0,75.91716,11544.843,6.7368345,4190.584,1.634262
2,VITS,1725,11.0,283092.0,28.0,56.0,11.0,56.0,75.850334,11517.559,6.7561398,4193.639,3.054966
2,VITS,1726,11.0,283290.4,26.0,51.0,12.0,51.0,76.04582,11503.242,6.7368345,4195.9097,2.2704115
2,VITS,1727,11.0,297876.0,14.0,6.0,12.0,6.0,75.98671,10494.519,6.44918,4198.465,2.5552895
2,VITS,1728,11.0,260206.2,25.0,101.0,13.0,101.0,76.282364,12101.413,6.7176776,4200.0073,1.5427166
2,VITS,1729,11.5,133092.0,9.0,61.0,9.0,61.0,76.124695,12018.472,6.7176776,4203.774,3.7667043
2,VITS,1730,12.0,116552.7,18.0,76.0,9.0,75.0,75.98999,12199.824,6.7368345,4205.619,1.8450984
2,VITS,1731,19.0,113213.93,22.0,6.0,10.0,6.0,75.71593,11092.642,6.7561398,4207.993,2.374158
2,VITS,1732,14.5,296964.0,18.0,11.0,10.0,11.0,75.619125,10185.778,6.487941,4210.2363,2.2431288
2,VITS,1733,11.5,273864.0,14.0,86.0,11.0,86.0,75.76625,10909.6,6.7561398,4211.65,1.4137573
2,VITS,1734,11.5,273864.0,25.0,86.0,11.0,86.0,76.07092,11561.04,6.7368345,4216.361,4.710737
2,VITS,1735,12.0,88588.164,18.0,76.0,12.0,75.0,76.05686,12147.336,6.7368345,4218.656,2.2948523
2,VITS,1736,12.0,10816.0,26.0,41.0,13.0,40.0,76.2224,11975.322,6.7176776,4223.151,4.4948773
2,VITS,1737,12.0,31578.967,25.0,26.0,13.0,25.0,75.93574,11430.59,6.7368345,4229.8105,6.659897
2,VITS,1738,12.0,91529.0,12.0,46.0,12.0,46.0,75.73576,11363.531,6.7561398,4234.534,4.7234364
2,VITS,1739,11.5,92681.0,9.0,56.0,9.0,55.0,75.91307,11226.378,6.7368345,4237.75,3.215804
2,VITS,1740,12.0,55500.734,21.0,106.0,9.0,105.0,75.990166,11992.86,6.7368345,4240.3574,2.6076164
2,VITS,1741,11.5,16834.066,10.0,41.0,10.0,40.0,75.87623,11524.027,6.7561398,4243.273,2.9157438
2,VITS,1742,11.5,75404.3,20.0,41.0,10.0,41.0,75.96968,11108.905,6.7368345,4244.742,1.4690083
2,VITS,1743,12.0,83081.0,21.0,81.0,11.0,80.0,76.087395,11637.214,6.7368345,4249.46,4.717622
2,VITS,1744,11.5,53890.066,14.0,11.0,11.0,11.0,75.99452,10701.493,6.7368345,4251.81,2.3499556
2,VITS,1745,12.0,289372.0,20.0,16.0,12.0,16.0,75.87187,10006.544,6.4684854,4253.787,1.9770092
2,VITS,1746,12.0,295745.94,14.0,11.0,13.0,11.0,76.13425,9294.716,6.430023,4257.8174,4.030198
2,VITS,1747,12.0,267744.0,12.0,91.0,12.0,91.0,76.30677,10515.645,6.698666,4260.143,2.325565
2,VITS,1748,12.0,271560.0,14.0,81.0,12.0,81.0,76.185875,11360.08,6.7176776,4261.429,1.2862498
2,VITS,1749,11.5,58177.668,26.0,61.0,12.0,60.0,76.1616,11632.872,6.7176776,4264.1626,2.733176
2,VITS,1750,12.0,47257.434,12.0,6.0,12.0,6.0,75.973495,10611.185,6.7368345,4265.3745,1.2119693
2,VITS,1751,12.0,100402.47,21.0,96.0,13.0,95.0,76.24409,11956.307,6.7176776,4267.1074,1.7327744
2,VITS,1752,11.5,28830.6,28.0,21.0,13.0,21.0,76.22276,11290.596,6.7176776,4271.1587,4.0510297
2,VITS,1753,12.0,19311.066,23.0,101.0,14.0,0.0,76.50514,12680.336,6.679798,4274.1943,3.0355523
2,VITS,1754,12.0,37258.465,14.0,11.0,14.0,11.0,76.30731,11746.489,6.698666,4277.176,2.981322
2,VITS,1755,12.0,93994.37,15.0,66.0,14.0,65.0,76.30371,12518.24,6.698666,4283.752,6.5760455
2,VITS,1756,12.0,2563.6333,25.0,46.0,15.0,46.0,76.332016,12623.27,6.698666,4285.674,1.921642
2,VITS,1757,12.0,42193.566,12.0,11.0,12.0,11.0,76.136444,11619.022,6.7176776,4288.3535,2.67967
2,VITS,1758,12.0,128484.0,14.0,61.0,12.0,61.0,76.26198,11891.5205,6.7176776,4291.0405,2.6871536
2,VITS,1759,12.0,66280.336,13.0,61.0,12.0,60.0,76.32783,12111.168,6.698666,4295.4663,4.425795
2,VITS,1760,12.0,2749.4333,22.0,61.0,13.0,61.0,76.47939,12242.212,6.698666,4298.033,2.5670555
2,VITS,1761,11.5,36597.367,19.0,11.0,14.0,11.0,76.103546,11340.177,6.7176776,4299.5312,1.4980732
2,VITS,1762,11.5,134244.0,11.0,51.0,11.0,51.0,76.00916,11256.56,6.7368345,4300.806,1.275071
2,VITS,1763,11.5,211552.0,9.0,31.0,9.0,31.0,76.145546,10694.104,6.7176776,4302.33,1.5238672
2,VITS,1764,12.0,273864.0,16.0,96.0,9.0,96.0,75.60188,11367.093,6.775595,4303.597,1.2670447
2,VITS,1765,12.0,138672.0,11.0,41.0,10.0,41.0,75.81088,10985.584,6.7561398,4305.507,1.9094267
2,VITS,1766,12.0,146817.2,20.0,96.0,11.0,95.0,75.962906,11796.065,6.7368345,4309.7534,4.2464914
2,VITS,1767,12.0,38430.0,21.0,31.0,11.0,30.0,75.765594,11230.858,6.7561398,4312.2695,2.5160313
2,VITS,1768,12.0,106794.234,21.0,31.0,12.0,31.0,75.52455,10824.573,6.775595,4313.868,1.59856
2,VITS,1769,11.5,131940.0,25.0,51.0,12.0,51.0,75.589,10946.115,6.775595,4315.363,1.4944817
2,VITS,1770,12.0,139824.0,26.0,26.0,13.0,26.0,75.5785,10529.904,6.775595,4320.2905,4.9277396
2,VITS,1771,12.0,124518.37,17.0,96.0,14.0,95.0,75.7647,12276.7,6.7561398,4325.428,5.1376095
2,VITS,1772,12.0,2876.8,20.0,81.0,14.0,0.0,75.89467,12977.59,6.7561398,4326.9717,1.5436449
2,VITS,1773,12.0,3024.9,20.0,96.0,15.0,0.0,75.87182,13783.965,6.9792666,4328.3096,1.3376832
2,VITS,1774,11.5,3268.6,21.0,86.0,15.0,0.0,75.96848,14685.835,6.9599614,4332.095,3.7858033
