S0; Consumed energy units: 124957; Consumed Joules: 7.63; Watts: 76.27; Thermal headroom below TjMax: 57
S0; Consumed energy units: 120232; Consumed Joules: 7.34; Watts: 73.38; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126295; Consumed Joules: 7.71; Watts: 77.08; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122743; Consumed Joules: 7.49; Watts: 74.92; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123729; Consumed Joules: 7.55; Watts: 75.52; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122758; Consumed Joules: 7.49; Watts: 74.18; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122860; Consumed Joules: 7.50; Watts: 74.99; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123896; Consumed Joules: 7.56; Watts: 74.87; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125365; Consumed Joules: 7.65; Watts: 76.52; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124626; Consumed Joules: 7.61; Watts: 76.07; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122356; Consumed Joules: 7.47; Watts: 74.68; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123322; Consumed Joules: 7.53; Watts: 75.27; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123886; Consumed Joules: 7.56; Watts: 75.61; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122948; Consumed Joules: 7.50; Watts: 75.04; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124024; Consumed Joules: 7.57; Watts: 75.70; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121106; Consumed Joules: 7.39; Watts: 73.92; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125022; Consumed Joules: 7.63; Watts: 76.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123227; Consumed Joules: 7.52; Watts: 75.21; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125419; Consumed Joules: 7.65; Watts: 75.79; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125791; Consumed Joules: 7.68; Watts: 76.78; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123184; Consumed Joules: 7.52; Watts: 75.19; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122600; Consumed Joules: 7.48; Watts: 74.83; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125374; Consumed Joules: 7.65; Watts: 76.52; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123645; Consumed Joules: 7.55; Watts: 75.47; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122662; Consumed Joules: 7.49; Watts: 74.13; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123670; Consumed Joules: 7.55; Watts: 75.48; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124163; Consumed Joules: 7.58; Watts: 75.78; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122648; Consumed Joules: 7.49; Watts: 74.12; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123833; Consumed Joules: 7.56; Watts: 75.58; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124402; Consumed Joules: 7.59; Watts: 75.93; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123352; Consumed Joules: 7.53; Watts: 75.29; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123955; Consumed Joules: 7.57; Watts: 75.66; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122692; Consumed Joules: 7.49; Watts: 74.89; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123198; Consumed Joules: 7.52; Watts: 75.19; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125162; Consumed Joules: 7.64; Watts: 76.39; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123361; Consumed Joules: 7.53; Watts: 75.29; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122431; Consumed Joules: 7.47; Watts: 74.73; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123549; Consumed Joules: 7.54; Watts: 74.66; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126011; Consumed Joules: 7.69; Watts: 76.91; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126617; Consumed Joules: 7.73; Watts: 77.28; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121835; Consumed Joules: 7.44; Watts: 74.36; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124452; Consumed Joules: 7.60; Watts: 75.21; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122938; Consumed Joules: 7.50; Watts: 75.79; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126201; Consumed Joules: 7.70; Watts: 77.03; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125147; Consumed Joules: 7.64; Watts: 76.38; Thermal headroom below TjMax: 56
S0; Consumed energy units: 128387; Consumed Joules: 7.84; Watts: 78.36; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126898; Consumed Joules: 7.75; Watts: 76.69; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126985; Consumed Joules: 7.75; Watts: 77.51; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127487; Consumed Joules: 7.78; Watts: 77.81; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125952; Consumed Joules: 7.69; Watts: 76.88; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126177; Consumed Joules: 7.70; Watts: 77.01; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126532; Consumed Joules: 7.72; Watts: 77.23; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127030; Consumed Joules: 7.75; Watts: 77.53; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125032; Consumed Joules: 7.63; Watts: 76.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123877; Consumed Joules: 7.56; Watts: 74.86; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127448; Consumed Joules: 7.78; Watts: 77.79; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125858; Consumed Joules: 7.68; Watts: 76.82; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126248; Consumed Joules: 7.71; Watts: 76.29; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126783; Consumed Joules: 7.74; Watts: 78.16; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124892; Consumed Joules: 7.62; Watts: 76.23; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126633; Consumed Joules: 7.73; Watts: 77.29; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127237; Consumed Joules: 7.77; Watts: 77.66; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125128; Consumed Joules: 7.64; Watts: 76.37; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124626; Consumed Joules: 7.61; Watts: 76.07; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125689; Consumed Joules: 7.67; Watts: 76.71; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126006; Consumed Joules: 7.69; Watts: 76.91; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126624; Consumed Joules: 7.73; Watts: 77.29; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124817; Consumed Joules: 7.62; Watts: 76.18; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127276; Consumed Joules: 7.77; Watts: 77.68; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124817; Consumed Joules: 7.62; Watts: 76.18; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126234; Consumed Joules: 7.70; Watts: 77.05; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127925; Consumed Joules: 7.81; Watts: 77.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126395; Consumed Joules: 7.71; Watts: 76.38; Thermal headroom below TjMax: 57
S0; Consumed energy units: 129701; Consumed Joules: 7.92; Watts: 79.16; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126517; Consumed Joules: 7.72; Watts: 77.22; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127068; Consumed Joules: 7.76; Watts: 77.56; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127181; Consumed Joules: 7.76; Watts: 77.63; Thermal headroom below TjMax: 56
S0; Consumed energy units: 129583; Consumed Joules: 7.91; Watts: 79.09; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126056; Consumed Joules: 7.69; Watts: 76.94; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127199; Consumed Joules: 7.76; Watts: 77.64; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125066; Consumed Joules: 7.63; Watts: 76.33; Thermal headroom below TjMax: 56
S0; Consumed energy units: 128047; Consumed Joules: 7.82; Watts: 77.38; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123537; Consumed Joules: 7.54; Watts: 76.16; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127788; Consumed Joules: 7.80; Watts: 78.00; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125504; Consumed Joules: 7.66; Watts: 76.60; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125418; Consumed Joules: 7.65; Watts: 76.55; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125167; Consumed Joules: 7.64; Watts: 75.64; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127163; Consumed Joules: 7.76; Watts: 78.40; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123805; Consumed Joules: 7.56; Watts: 74.82; Thermal headroom below TjMax: 57
S0; Consumed energy units: 128568; Consumed Joules: 7.85; Watts: 77.69; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123428; Consumed Joules: 7.53; Watts: 76.10; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123733; Consumed Joules: 7.55; Watts: 74.77; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123907; Consumed Joules: 7.56; Watts: 76.39; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125789; Consumed Joules: 7.68; Watts: 76.78; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123168; Consumed Joules: 7.52; Watts: 74.43; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123224; Consumed Joules: 7.52; Watts: 75.97; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121627; Consumed Joules: 7.42; Watts: 74.24; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124709; Consumed Joules: 7.61; Watts: 76.12; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122681; Consumed Joules: 7.49; Watts: 74.88; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125035; Consumed Joules: 7.63; Watts: 76.32; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122981; Consumed Joules: 7.51; Watts: 75.06; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125843; Consumed Joules: 7.68; Watts: 76.81; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125340; Consumed Joules: 7.65; Watts: 76.50; Thermal headroom below TjMax: 57
S0; Consumed energy units: 128002; Consumed Joules: 7.81; Watts: 78.13; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124728; Consumed Joules: 7.61; Watts: 76.13; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126596; Consumed Joules: 7.73; Watts: 76.50; Thermal headroom below TjMax: 57
S0; Consumed energy units: 128145; Consumed Joules: 7.82; Watts: 79.00; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126581; Consumed Joules: 7.73; Watts: 77.26; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125399; Consumed Joules: 7.65; Watts: 76.54; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124654; Consumed Joules: 7.61; Watts: 76.08; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126750; Consumed Joules: 7.74; Watts: 77.36; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125236; Consumed Joules: 7.64; Watts: 76.44; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126871; Consumed Joules: 7.74; Watts: 77.44; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126032; Consumed Joules: 7.69; Watts: 76.92; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126436; Consumed Joules: 7.72; Watts: 76.41; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126221; Consumed Joules: 7.70; Watts: 77.82; Thermal headroom below TjMax: 56
S0; Consumed energy units: 129347; Consumed Joules: 7.89; Watts: 78.95; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126230; Consumed Joules: 7.70; Watts: 77.04; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127870; Consumed Joules: 7.80; Watts: 78.05; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127446; Consumed Joules: 7.78; Watts: 77.79; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126784; Consumed Joules: 7.74; Watts: 77.38; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124804; Consumed Joules: 7.62; Watts: 76.17; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126795; Consumed Joules: 7.74; Watts: 76.62; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127470; Consumed Joules: 7.78; Watts: 77.80; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127236; Consumed Joules: 7.77; Watts: 77.66; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125580; Consumed Joules: 7.66; Watts: 76.65; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125770; Consumed Joules: 7.68; Watts: 76.76; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125392; Consumed Joules: 7.65; Watts: 76.53; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125422; Consumed Joules: 7.66; Watts: 75.79; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124146; Consumed Joules: 7.58; Watts: 75.77; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122886; Consumed Joules: 7.50; Watts: 75.00; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125689; Consumed Joules: 7.67; Watts: 76.71; Thermal headroom below TjMax: 56
S0; Consumed energy units: 121762; Consumed Joules: 7.43; Watts: 74.32; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124710; Consumed Joules: 7.61; Watts: 76.12; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124155; Consumed Joules: 7.58; Watts: 75.78; Thermal headroom below TjMax: 56
S0; Consumed energy units: 121905; Consumed Joules: 7.44; Watts: 73.67; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124971; Consumed Joules: 7.63; Watts: 76.28; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121123; Consumed Joules: 7.39; Watts: 73.93; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126442; Consumed Joules: 7.72; Watts: 77.17; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122033; Consumed Joules: 7.45; Watts: 74.48; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125087; Consumed Joules: 7.63; Watts: 76.35; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122678; Consumed Joules: 7.49; Watts: 74.88; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124624; Consumed Joules: 7.61; Watts: 76.06; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122804; Consumed Joules: 7.50; Watts: 74.95; Thermal headroom below TjMax: 56
S0; Consumed energy units: 121007; Consumed Joules: 7.39; Watts: 73.86; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125795; Consumed Joules: 7.68; Watts: 76.78; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122891; Consumed Joules: 7.50; Watts: 74.26; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124759; Consumed Joules: 7.61; Watts: 76.15; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124386; Consumed Joules: 7.59; Watts: 75.92; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123582; Consumed Joules: 7.54; Watts: 75.43; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123394; Consumed Joules: 7.53; Watts: 75.31; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122852; Consumed Joules: 7.50; Watts: 74.98; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124428; Consumed Joules: 7.59; Watts: 75.19; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124488; Consumed Joules: 7.60; Watts: 75.23; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123872; Consumed Joules: 7.56; Watts: 76.37; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127850; Consumed Joules: 7.80; Watts: 77.26; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123551; Consumed Joules: 7.54; Watts: 75.41; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126437; Consumed Joules: 7.72; Watts: 77.17; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123293; Consumed Joules: 7.53; Watts: 75.25; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123960; Consumed Joules: 7.57; Watts: 75.66; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126465; Consumed Joules: 7.72; Watts: 77.19; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123807; Consumed Joules: 7.56; Watts: 74.82; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122236; Consumed Joules: 7.46; Watts: 75.36; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123929; Consumed Joules: 7.56; Watts: 75.64; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122637; Consumed Joules: 7.49; Watts: 74.85; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126105; Consumed Joules: 7.70; Watts: 76.97; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125132; Consumed Joules: 7.64; Watts: 75.62; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123645; Consumed Joules: 7.55; Watts: 75.47; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122382; Consumed Joules: 7.47; Watts: 74.70; Thermal headroom below TjMax: 56
S0; Consumed energy units: 127905; Consumed Joules: 7.81; Watts: 77.29; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123559; Consumed Joules: 7.54; Watts: 76.18; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124122; Consumed Joules: 7.58; Watts: 75.76; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122651; Consumed Joules: 7.49; Watts: 74.12; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125301; Consumed Joules: 7.65; Watts: 76.48; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123968; Consumed Joules: 7.57; Watts: 75.66; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123132; Consumed Joules: 7.52; Watts: 75.15; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122305; Consumed Joules: 7.46; Watts: 74.65; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125045; Consumed Joules: 7.63; Watts: 75.57; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124460; Consumed Joules: 7.60; Watts: 75.96; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125453; Consumed Joules: 7.66; Watts: 76.57; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123846; Consumed Joules: 7.56; Watts: 74.84; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123882; Consumed Joules: 7.56; Watts: 75.61; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125034; Consumed Joules: 7.63; Watts: 76.31; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122386; Consumed Joules: 7.47; Watts: 74.70; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126027; Consumed Joules: 7.69; Watts: 76.92; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125175; Consumed Joules: 7.64; Watts: 76.40; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124854; Consumed Joules: 7.62; Watts: 76.20; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124741; Consumed Joules: 7.61; Watts: 76.14; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122714; Consumed Joules: 7.49; Watts: 74.90; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123642; Consumed Joules: 7.55; Watts: 75.47; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122107; Consumed Joules: 7.45; Watts: 74.53; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124242; Consumed Joules: 7.58; Watts: 75.83; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122714; Consumed Joules: 7.49; Watts: 74.90; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124636; Consumed Joules: 7.61; Watts: 76.07; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125389; Consumed Joules: 7.65; Watts: 76.53; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123460; Consumed Joules: 7.54; Watts: 75.35; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123742; Consumed Joules: 7.55; Watts: 75.53; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124733; Consumed Joules: 7.61; Watts: 76.13; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123233; Consumed Joules: 7.52; Watts: 75.22; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125237; Consumed Joules: 7.64; Watts: 75.68; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126280; Consumed Joules: 7.71; Watts: 77.08; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124891; Consumed Joules: 7.62; Watts: 76.23; Thermal headroom below TjMax: 56
S0; Consumed energy units: 121009; Consumed Joules: 7.39; Watts: 73.13; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124702; Consumed Joules: 7.61; Watts: 76.88; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125059; Consumed Joules: 7.63; Watts: 76.33; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124003; Consumed Joules: 7.57; Watts: 75.69; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123544; Consumed Joules: 7.54; Watts: 75.41; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122259; Consumed Joules: 7.46; Watts: 74.62; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123129; Consumed Joules: 7.52; Watts: 75.15; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124184; Consumed Joules: 7.58; Watts: 75.80; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124254; Consumed Joules: 7.58; Watts: 75.09; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123219; Consumed Joules: 7.52; Watts: 75.97; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123983; Consumed Joules: 7.57; Watts: 75.67; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125246; Consumed Joules: 7.64; Watts: 76.44; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124454; Consumed Joules: 7.60; Watts: 75.96; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123705; Consumed Joules: 7.55; Watts: 75.50; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124805; Consumed Joules: 7.62; Watts: 76.17; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124454; Consumed Joules: 7.60; Watts: 75.21; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124552; Consumed Joules: 7.60; Watts: 75.27; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126667; Consumed Joules: 7.73; Watts: 77.31; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122805; Consumed Joules: 7.50; Watts: 74.95; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126835; Consumed Joules: 7.74; Watts: 76.65; Thermal headroom below TjMax: 56
S0; Consumed energy units: 120749; Consumed Joules: 7.37; Watts: 74.44; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125736; Consumed Joules: 7.67; Watts: 76.74; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124900; Consumed Joules: 7.62; Watts: 76.23; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123587; Consumed Joules: 7.54; Watts: 74.68; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122100; Consumed Joules: 7.45; Watts: 75.28; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123352; Consumed Joules: 7.53; Watts: 75.29; Thermal headroom below TjMax: 57
S0; Consumed energy units: 122267; Consumed Joules: 7.46; Watts: 74.63; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124772; Consumed Joules: 7.62; Watts: 76.15; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123505; Consumed Joules: 7.54; Watts: 75.38; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124957; Consumed Joules: 7.63; Watts: 75.51; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123679; Consumed Joules: 7.55; Watts: 75.49; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125765; Consumed Joules: 7.68; Watts: 76.76; Thermal headroom below TjMax: 56
S0; Consumed energy units: 122731; Consumed Joules: 7.49; Watts: 74.91; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123511; Consumed Joules: 7.54; Watts: 75.39; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123475; Consumed Joules: 7.54; Watts: 75.36; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123994; Consumed Joules: 7.57; Watts: 75.68; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121128; Consumed Joules: 7.39; Watts: 73.93; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126546; Consumed Joules: 7.72; Watts: 77.24; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124165; Consumed Joules: 7.58; Watts: 75.78; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125083; Consumed Joules: 7.63; Watts: 76.34; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124496; Consumed Joules: 7.60; Watts: 75.99; Thermal headroom below TjMax: 57
S0; Consumed energy units: 128068; Consumed Joules: 7.82; Watts: 78.17; Thermal headroom below TjMax: 56
S0; Consumed energy units: 128818; Consumed Joules: 7.86; Watts: 78.62; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125389; Consumed Joules: 7.65; Watts: 76.53; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126953; Consumed Joules: 7.75; Watts: 77.49; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125832; Consumed Joules: 7.68; Watts: 76.80; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125371; Consumed Joules: 7.65; Watts: 76.52; Thermal headroom below TjMax: 57
S0; Consumed energy units: 129111; Consumed Joules: 7.88; Watts: 78.02; Thermal headroom below TjMax: 57
S0; Consumed energy units: 123745; Consumed Joules: 7.55; Watts: 76.29; Thermal headroom below TjMax: 57
S0; Consumed energy units: 127484; Consumed Joules: 7.78; Watts: 77.81; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124501; Consumed Joules: 7.60; Watts: 75.99; Thermal headroom below TjMax: 56
S0; Consumed energy units: 128391; Consumed Joules: 7.84; Watts: 77.59; Thermal headroom below TjMax: 57
S0; Consumed energy units: 121028; Consumed Joules: 7.39; Watts: 74.62; Thermal headroom below TjMax: 56
S0; Consumed energy units: 126836; Consumed Joules: 7.74; Watts: 77.41; Thermal headroom below TjMax: 56
S0; Consumed energy units: 124692; Consumed Joules: 7.61; Watts: 75.35; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126235; Consumed Joules: 7.70; Watts: 77.05; Thermal headroom below TjMax: 56
S0; Consumed energy units: 123152; Consumed Joules: 7.52; Watts: 75.17; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124690; Consumed Joules: 7.61; Watts: 76.10; Thermal headroom below TjMax: 57
S0; Consumed energy units: 124565; Consumed Joules: 7.60; Watts: 76.03; Thermal headroom below TjMax: 57
S0; Consumed energy units: 126265; Consumed Joules: 7.71; Watts: 77.07; Thermal headroom below TjMax: 56
S0; Consumed energy units: 125085; Consumed Joules: 7.63; Watts: 76.35; Thermal headroom below TjMax: 57
S0; Consumed energy units: 125046; Consumed Joules: 7.63; Watts: 76.32; Thermal headroom below TjMax: 57
