seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
0,VITS,31,15.0,273108.0,12.0,76.0,12.0,76.0,76.393875,17928.0,0.10033108,201.62004,6.410375
0,VITS,32,15.0,139248.0,12.0,31.0,12.0,31.0,73.85426,7168.0,0.53884995,209.35876,7.7387285
0,VITS,33,14.5,266940.0,19.0,51.0,12.0,51.0,74.20973,12040.0,0.12635843,217.03833,7.679564
0,VITS,34,15.0,129037.6,27.0,56.0,13.0,56.0,75.419395,14139.2,0.60513604,223.71196,6.6736336
0,VITS,35,14.5,61528.0,14.0,41.0,13.0,40.0,74.49532,10504.0,1.2685592,228.05313,4.3411694
0,VITS,36,15.0,3092.75,24.0,76.0,14.0,75.0,75.53178,17792.0,2.3614044,235.76033,7.707202
0,VITS,37,14.5,17911.05,14.0,31.0,14.0,30.0,73.43273,8968.0,2.88321,239.68227,3.921941
0,VITS,38,15.0,2669.5,20.0,71.0,15.0,26.0,76.54455,19326.4,2.237905,245.5437,5.8614383
0,VITS,39,14.5,3020.55,26.0,41.0,15.0,41.0,73.07924,13268.4,2.7369573,249.78772,4.244013
0,VITS,40,15.0,3055.5,23.0,71.0,16.0,38.0,73.91627,17314.0,2.4065406,254.31116,4.5234327
0,VITS,41,15.0,2822.75,10.0,76.0,10.0,76.0,75.129425,13588.8,2.673675,260.48193,6.170775
0,VITS,42,14.5,2742.9,21.0,71.0,10.0,71.0,74.57669,11878.4,2.8528657,265.85416,5.372212
0,VITS,43,15.0,2787.85,14.0,71.0,11.0,71.0,73.916534,12780.8,2.7629428,269.46506,3.610908
0,VITS,44,15.0,2502.85,26.0,66.0,12.0,0.0,73.56266,15060.8,2.535428,274.14615,4.681103
0,VITS,45,14.0,77557.75,18.0,6.0,13.0,6.0,73.00344,1521.6,0.9647825,281.07495,6.928811
0,VITS,46,15.0,295536.0,25.0,11.0,13.0,11.0,73.82637,2976.0,0.07112595,289.90118,8.82623
0,VITS,47,14.5,281556.0,16.0,41.0,14.0,41.0,74.907555,12296.0,0.097201794,297.14432,7.243126
0,VITS,48,15.0,286951.34,26.0,26.0,15.0,26.0,74.27959,8712.0,0.086706094,304.9579,7.8135567
0,VITS,49,15.0,274578.6,27.0,51.0,16.0,51.0,74.00305,17050.8,0.111704364,313.8933,8.935435
0,VITS,50,14.5,288864.0,21.0,21.0,16.0,21.0,73.80742,7424.0,0.083116576,322.6219,8.728577
0,VITS,51,15.0,153718.2,17.0,91.0,17.0,90.0,77.89443,31982.4,0.5050622,329.3527,6.730812
0,VITS,52,15.0,3485.8,25.0,71.0,18.0,0.0,78.167114,21528.8,2.1407845,335.88705,6.5343575
0,VITS,53,15.0,3656.75,11.0,91.0,11.0,90.0,74.82549,17120.4,2.4618766,341.14078,5.2537084
0,VITS,54,15.0,3017.15,19.0,91.0,11.0,0.0,75.92364,17492.4,2.3770814,345.56915,4.428378
0,VITS,55,15.0,21452.15,10.0,46.0,10.0,45.0,73.11757,8205.2,2.5069847,350.39532,4.8261795
0,VITS,56,14.5,79322.65,28.0,41.0,11.0,41.0,73.48611,7894.8,0.9975671,357.1181,6.72278
0,VITS,57,14.5,140592.0,17.0,31.0,11.0,31.0,74.623886,6272.0,0.52939165,364.94214,7.8240266
0,VITS,58,15.0,285780.0,21.0,41.0,12.0,41.0,72.859764,9480.0,0.10358516,372.85892,7.9167833
0,VITS,59,14.5,171978.95,13.0,86.0,13.0,85.0,76.79022,22536.0,0.4054885,381.07007,8.2111635
0,VITS,60,15.0,2970.95,22.0,96.0,14.0,0.0,78.952324,22065.2,2.0857992,386.72495,5.6548696
0,VITS,61,15.0,3278.25,18.0,76.0,14.0,76.0,76.443886,20736.8,2.1888845,392.64517,5.9202175
0,VITS,62,14.5,3173.75,18.0,106.0,15.0,0.0,77.55614,25533.6,1.9273096,398.65228,6.0071006
0,VITS,63,14.5,49997.4,13.0,21.0,13.0,21.0,74.21261,5440.0,1.3999184,405.83133,7.1790447
0,VITS,64,14.5,36390.35,16.0,81.0,13.0,81.0,75.09922,20793.6,2.2950652,412.6537,6.822361
0,VITS,65,15.0,53252.8,9.0,26.0,9.0,26.0,73.9137,4704.0,1.3279959,419.11884,6.4651494
0,VITS,66,15.0,104817.95,17.0,81.0,9.0,80.0,74.155785,14600.0,0.7967364,428.29987,9.181041
0,VITS,67,15.0,10137.95,21.0,96.0,10.0,96.0,74.72667,16930.4,3.1240416,432.47162,4.171748
0,VITS,68,15.0,2862.65,11.0,71.0,10.0,71.0,74.17637,12154.0,2.835529,436.35184,3.8802307
0,VITS,69,15.0,3968.6,16.0,61.0,11.0,61.0,74.79514,12296.0,2.9412193,441.87738,5.5255547
0,VITS,70,15.0,2435.45,21.0,81.0,12.0,80.0,74.275566,16204.4,2.4437335,445.78873,3.9113538
0,VITS,71,14.0,3045.95,12.0,101.0,12.0,0.0,76.133316,23054.4,2.0531814,452.7635,6.9747553
0,VITS,72,14.5,21888.4,18.0,36.0,12.0,35.0,74.650536,8192.0,2.4753041,459.837,7.0735097
0,VITS,73,14.5,82300.5,24.0,26.0,13.0,26.0,74.06195,6784.0,0.9561068,466.37704,6.540049
0,VITS,74,15.0,272640.0,11.0,16.0,11.0,16.0,72.83642,3240.0,0.12771006,475.33237,8.955313
0,VITS,75,15.0,275058.9,20.0,81.0,12.0,81.0,73.33785,16905.6,0.11070367,482.19244,6.860073
0,VITS,76,15.0,130404.0,17.0,56.0,12.0,56.0,73.25204,13064.0,0.60740423,491.28967,9.09724
0,VITS,77,15.0,62980.25,14.0,56.0,13.0,55.0,77.284645,14600.0,1.2728205,497.18893,5.8992476
0,VITS,78,15.0,16430.55,9.0,51.0,9.0,50.0,72.53843,9224.0,3.1071463,502.81308,5.624157
0,VITS,79,15.0,2544.45,22.0,106.0,9.0,12.0,73.50335,17347.2,2.3708825,507.96432,5.1512485
0,VITS,80,14.5,3353.2,11.0,106.0,10.0,0.0,74.047356,17032.0,2.4472024,515.2091,7.244806
0,VITS,81,14.5,2144.45,11.0,76.0,11.0,74.0,76.3867,14139.2,2.5680332,519.21765,4.008546
0,VITS,82,15.0,3417.15,24.0,86.0,12.0,0.0,74.60945,17838.8,2.39402,523.9701,4.7524123
0,VITS,83,15.0,47209.6,23.0,21.0,12.0,21.0,73.86531,4774.4,1.4443886,529.84784,5.8777595
0,VITS,84,14.5,90051.95,17.0,51.0,13.0,50.0,75.21305,13089.6,0.90932614,536.0588,6.2109222
0,VITS,85,15.0,2995.9,27.0,106.0,14.0,50.0,78.01596,21925.6,2.0943868,541.8143,5.7555165
0,VITS,86,15.0,68291.1,17.0,11.0,15.0,11.0,73.20462,3444.8,1.0883288,547.7312,5.916908
0,VITS,87,15.0,90091.65,12.0,86.0,12.0,85.0,73.51968,19968.0,0.97848076,553.7821,6.0509105
0,VITS,88,15.0,3141.15,26.0,56.0,12.0,56.0,73.858505,12705.2,2.8056297,561.1591,7.377016
0,VITS,89,15.0,2947.35,15.0,106.0,13.0,0.0,73.98438,18192.0,2.3399754,565.16705,4.007964
0,VITS,90,14.5,3320.8,27.0,61.0,13.0,11.0,73.39637,14664.8,2.6344285,571.1002,5.933192
0,VITS,91,14.5,21304.55,25.0,31.0,14.0,30.0,73.940956,8968.0,2.5725734,576.04694,4.9467454
0,VITS,92,15.0,114891.1,26.0,6.0,15.0,6.0,72.26645,2024.0,0.6770356,581.2804,5.23348
0,VITS,93,15.0,276256.8,26.0,46.0,16.0,46.0,75.99977,15931.2,0.09357122,590.47266,9.192267
0,VITS,94,15.0,3763.7,24.0,106.0,16.0,0.0,77.1135,21321.2,2.1671498,596.2927,5.8200517
0,VITS,95,14.5,67187.3,17.0,6.0,17.0,6.0,72.35567,2152.0,1.104163,600.8771,4.584364
0,VITS,96,14.5,86427.75,18.0,61.0,18.0,60.0,77.00237,22762.8,1.0193752,607.5895,6.712404
0,VITS,97,15.0,3815.6,15.0,76.0,15.0,75.0,75.88324,23476.0,2.0682786,613.4752,5.885737
0,VITS,98,14.5,50820.05,10.0,26.0,10.0,26.0,72.73002,4697.6,1.3868656,619.27484,5.799605
0,VITS,99,14.5,89063.4,25.0,86.0,10.0,85.0,75.6354,15624.0,0.93938315,626.6392,7.3643737
0,VITS,100,15.0,10899.0,11.0,61.0,11.0,61.0,74.61121,12129.6,4.8301406,628.7246,2.0853713
0,VITS,101,15.0,12176.7,12.0,46.0,11.0,45.0,74.26901,9300.8,3.9957705,631.29236,2.5677686
0,VITS,102,15.0,40054.8,28.0,36.0,12.0,35.0,73.45874,8192.0,1.6886575,636.5723,5.2799788
0,VITS,103,14.5,18725.55,28.0,66.0,13.0,66.0,74.55639,16580.8,4.261705,638.7378,2.165465
0,VITS,104,15.0,50180.2,27.0,21.0,14.0,21.0,73.17651,5913.6,1.4042121,643.18976,4.4519625
0,VITS,105,15.0,74750.25,26.0,51.0,14.0,50.0,75.199486,14856.0,1.1068975,649.9139,6.7241325
0,VITS,106,15.0,2969.25,13.0,61.0,13.0,61.0,76.62467,13462.8,2.6988626,654.3113,4.3974166
0,VITS,107,14.5,63107.6,23.0,11.0,14.0,11.0,72.27366,3368.0,1.171015,660.6991,6.3877873
0,VITS,108,15.0,90426.9,25.0,66.0,15.0,65.0,75.4637,19974.0,0.9601993,665.9806,5.2814856
0,VITS,109,15.0,3259.5,11.0,101.0,11.0,100.0,76.59152,17701.2,2.3785555,672.14777,6.167198
0,VITS,110,15.0,3026.15,26.0,81.0,11.0,81.0,74.804695,15600.0,2.532468,676.9802,4.8324647
0,VITS,111,14.0,3136.3,14.0,86.0,12.0,0.0,74.07493,16699.2,2.4563105,682.41907,5.4388156
0,VITS,112,14.5,24158.9,25.0,36.0,12.0,35.0,74.68316,8192.0,2.3292797,689.49164,7.072559
0,VITS,113,14.5,17580.45,19.0,56.0,13.0,56.0,73.95658,14689.6,3.973116,693.32263,3.8310018
0,VITS,114,15.0,3217.05,27.0,71.0,14.0,0.0,76.04236,18849.6,2.2994535,697.7594,4.4367976
0,VITS,115,15.0,3432.35,21.0,46.0,15.0,0.0,75.07693,13895.6,2.7001688,701.5718,3.812372
0,VITS,116,15.0,19625.5,11.0,41.0,11.0,40.0,74.3853,8122.8,2.642837,704.9944,3.422615
0,VITS,117,15.0,7882.4,20.0,86.0,11.0,86.0,76.82782,14979.6,3.0731812,709.24207,4.2476945
0,VITS,118,15.0,3179.35,24.0,66.0,12.0,66.0,76.161705,14177.6,2.6512454,715.14435,5.902271
0,VITS,119,15.0,2911.65,12.0,61.0,12.0,61.0,74.40175,13782.0,2.6784887,720.16534,5.0210247
0,VITS,120,15.0,55794.5,25.0,16.0,12.0,16.0,72.01428,3752.0,1.2860285,725.75226,5.586944
0,VITS,121,15.5,276744.0,16.0,21.0,13.0,21.0,74.29452,5504.0,0.10550217,732.7177,6.9654784
0,VITS,122,15.0,271581.75,17.0,66.0,14.0,66.0,75.484146,19158.0,0.10374524,739.59766,6.8799667
0,VITS,123,15.0,115193.4,15.0,21.0,14.0,21.0,73.17806,6272.0,0.6778184,746.5976,6.999956
0,VITS,124,15.0,154440.0,22.0,36.0,15.0,36.0,73.81368,12040.0,0.4763582,754.5365,7.9389076
0,VITS,125,15.0,20090.15,18.0,81.0,16.0,44.0,76.962845,23968.4,3.6354938,757.99664,3.4601321
0,VITS,126,14.5,2385.0,15.0,56.0,15.0,55.0,77.94795,16245.6,2.4081862,764.3604,6.3637757
0,VITS,127,14.5,3659.2,9.0,96.0,9.0,96.0,75.00195,17165.2,2.4442065,770.1459,5.7854366
0,VITS,128,15.0,59048.3,9.0,21.0,9.0,21.0,72.2395,3822.4,1.2355181,776.31244,6.166574
0,VITS,129,15.0,131940.0,27.0,66.0,10.0,66.0,74.21648,12040.0,0.594641,782.38617,6.0737095
0,VITS,130,15.0,70697.5,15.0,91.0,11.0,90.0,75.799706,16800.0,1.1891134,787.6764,5.2902074
0,VITS,131,15.0,39178.8,23.0,31.0,11.0,31.0,73.307915,6150.4,1.6625555,793.84045,6.1640873
0,VITS,132,14.5,134626.34,14.0,26.0,12.0,26.0,72.33461,6016.0,0.5746603,802.3863,8.545831
0,VITS,133,15.0,163811.2,25.0,76.0,13.0,75.0,74.39159,19662.0,0.45040783,812.4028,10.0165
0,VITS,134,14.0,68607.4,21.0,11.0,13.0,11.0,72.86076,2976.0,1.0944344,819.09503,6.6922307
0,VITS,135,14.5,59335.85,19.0,81.0,14.0,81.0,75.956795,24072.0,1.5333554,828.3307,9.235673
0,VITS,136,15.5,3292.3,16.0,106.0,15.0,0.0,75.12816,25796.8,1.9348029,832.80145,4.4707484
0,VITS,137,14.5,22656.9,19.0,26.0,16.0,25.0,74.44595,8541.2,2.4453325,836.8247,4.0232544
0,VITS,138,14.0,85547.75,27.0,16.0,16.0,16.0,73.16214,5632.0,0.9144101,843.68823,6.8635154
0,VITS,139,15.0,85095.3,14.0,66.0,14.0,65.0,76.43832,19464.0,1.0187062,851.97644,8.288213
0,VITS,140,15.0,2220.5,18.0,86.0,15.0,0.0,76.48585,17958.0,2.2961097,858.2635,6.2870297
0,VITS,141,15.0,2935.85,20.0,36.0,16.0,36.0,75.84094,12142.4,2.8301392,862.74005,4.4765425
0,VITS,142,15.0,3337.45,17.0,76.0,16.0,76.0,76.794556,21102.4,2.1711466,869.17035,6.430303
0,VITS,143,15.0,2513.1,23.0,46.0,17.0,46.0,74.548836,15603.2,2.4939735,873.70917,4.538792
0,VITS,144,15.0,2860.95,28.0,91.0,18.0,91.0,75.59015,22288.8,2.0833144,878.1605,4.451359
0,VITS,145,15.5,13957.75,22.0,26.0,18.0,25.0,75.06734,9480.0,3.543405,880.6268,2.466271
0,VITS,146,15.0,2596.05,24.0,41.0,19.0,40.0,75.36531,14541.6,2.5705314,884.24835,3.6216063
0,VITS,147,14.5,68621.35,10.0,16.0,10.0,16.0,72.14175,2976.0,1.0942472,890.3153,6.0669675
0,VITS,148,15.5,283092.0,10.0,61.0,10.0,61.0,73.07508,11272.0,0.0941532,897.6401,7.3247604
0,VITS,149,15.0,108479.6,22.0,91.0,10.0,90.0,76.40852,16392.0,0.76186866,905.5678,7.9277487
0,VITS,150,14.5,62226.45,20.0,26.0,11.0,26.0,72.60498,5248.0,1.2052174,911.5538,5.98598
0,VITS,151,15.0,30775.4,20.0,106.0,12.0,69.0,76.3406,22260.0,2.8710008,916.14795,4.5942063
0,VITS,152,15.0,30887.95,22.0,31.0,13.0,30.0,72.86831,7308.8,1.9812343,921.48846,5.3405337
0,VITS,153,14.5,24508.8,15.0,61.0,13.0,61.0,74.69496,15931.2,2.899922,925.368,3.8795447
0,VITS,154,16.0,2292.25,21.0,61.0,14.0,61.0,76.86898,12517.2,2.7272081,929.2647,3.8967214
0,VITS,155,15.0,3746.4,11.0,56.0,11.0,0.0,74.34626,11272.0,3.0434945,935.07837,5.8136625
0,VITS,156,15.0,4519.25,12.0,71.0,11.0,70.0,75.04813,13220.0,2.880773,938.4074,3.3290687
0,VITS,157,14.5,73203.1,12.0,6.0,12.0,6.0,73.05095,1416.0,1.0111803,943.92706,5.5196834
0,VITS,158,14.5,95069.9,16.0,101.0,12.0,100.0,78.62599,23464.8,0.92284054,950.2717,6.34467
0,VITS,159,15.0,54843.75,16.0,16.0,13.0,16.0,74.20229,4046.0,1.2911621,954.50366,4.2319274
0,VITS,160,15.0,106700.9,24.0,56.0,13.0,55.0,75.2738,14728.0,0.76722723,960.3591,5.855397
0,VITS,161,15.0,83853.25,19.0,16.0,14.0,16.0,75.40065,4736.0,0.9101865,965.767,5.4079742
0,VITS,162,15.0,18319.0,26.0,101.0,15.0,101.0,76.30243,27465.6,2.7831857,971.7929,6.0258675
0,VITS,163,14.5,3426.85,15.0,81.0,15.0,80.0,78.887856,21719.2,2.1271162,975.90076,4.107879
0,VITS,164,14.5,21911.5,15.0,26.0,15.0,25.0,75.2645,8192.0,2.4590862,980.2788,4.378026
0,VITS,165,14.0,129259.05,10.0,6.0,10.0,6.0,71.82658,1128.0,0.5887739,988.05853,7.7796993
0,VITS,166,14.5,286036.0,13.0,46.0,11.0,46.0,75.19741,9428.8,0.07391032,998.0007,9.942116
0,VITS,167,14.5,285780.0,13.0,46.0,11.0,46.0,73.78367,9480.0,0.08893308,1007.71216,9.711497
0,VITS,168,15.0,283860.0,17.0,46.0,12.0,46.0,73.39625,10760.0,0.09264725,1014.3782,6.666013
0,VITS,169,15.0,283860.0,20.0,41.0,13.0,41.0,74.10874,10760.0,0.09264725,1021.8092,7.4310517
0,VITS,170,15.0,224883.6,13.0,96.0,13.0,95.0,75.73701,25024.8,0.22118984,1027.6074,5.798185
0,VITS,171,15.0,3443.8,27.0,96.0,13.0,0.0,76.807594,22537.2,2.0987997,1032.6577,5.0503016
0,VITS,172,15.0,2515.85,28.0,101.0,14.0,0.0,78.41001,19270.0,2.218232,1035.9836,3.325929
0,VITS,173,15.0,3220.15,19.0,101.0,15.0,101.0,77.87685,22554.0,2.0724702,1041.8315,5.8479548
0,VITS,174,15.0,4004.1,20.0,61.0,16.0,0.0,73.34153,20311.6,2.2690654,1046.736,4.9043913
0,VITS,175,15.0,2278.7,13.0,76.0,13.0,37.0,76.523865,14099.2,2.5821934,1050.9575,4.2215834
0,VITS,176,14.5,2973.3,16.0,56.0,13.0,56.0,74.35985,14587.2,2.6120765,1054.0487,3.0912058
0,VITS,177,14.5,3059.85,18.0,41.0,14.0,24.0,73.83227,11706.4,2.9068117,1059.118,5.069294
0,VITS,178,15.0,63107.6,16.0,11.0,14.0,11.0,72.275475,3368.0,1.171015,1065.877,6.7589192
0,VITS,179,15.0,289632.0,26.0,21.0,15.0,21.0,75.45325,6912.0,0.067150265,1072.8143,6.9373226
0,VITS,180,15.0,154686.95,16.0,71.0,16.0,70.0,76.01477,24760.8,0.49317032,1079.073,6.2586217
0,VITS,181,15.0,3705.2,15.0,101.0,15.0,0.0,74.490715,24997.2,2.0034497,1083.6931,4.620177
0,VITS,182,14.5,21911.5,18.0,26.0,15.0,25.0,74.56164,8192.0,2.4736316,1088.4834,4.7903037
0,VITS,183,15.0,3273.35,13.0,91.0,13.0,83.0,76.51957,21733.6,2.132931,1095.7736,7.290186
0,VITS,184,14.5,3219.3,18.0,46.0,14.0,0.0,74.17844,13236.4,2.7590895,1099.5339,3.7603846
0,VITS,185,15.0,3279.55,19.0,71.0,15.0,0.0,76.5348,19196.4,2.2811747,1106.8728,7.3388805
0,VITS,186,15.0,34987.5,11.0,36.0,11.0,35.0,73.85062,7168.0,1.8149172,1113.2855,6.41268
0,VITS,187,15.0,100958.1,15.0,36.0,11.0,36.0,71.88358,7296.0,0.8021151,1119.567,6.2815037
0,VITS,188,14.5,265033.5,12.0,36.0,12.0,36.0,73.407745,8456.0,0.12944187,1127.0372,7.4702373
0,VITS,189,15.0,93629.85,21.0,106.0,13.0,105.0,75.95723,24730.0,0.96430385,1132.6917,5.6543636
0,VITS,190,15.0,2139.35,9.0,106.0,9.0,0.0,73.39798,15846.8,2.4490988,1137.7614,5.0696697
0,VITS,191,15.0,2640.0,26.0,76.0,9.0,76.0,75.63195,12832.8,2.7289772,1141.5527,3.791368
0,VITS,192,15.5,3461.55,21.0,101.0,10.0,0.0,73.99093,16323.6,2.5083544,1144.4082,2.8555152
0,VITS,193,15.0,28072.25,15.0,41.0,10.0,40.0,73.38657,7296.0,2.0843606,1149.2252,4.8170433
0,VITS,194,15.0,86003.15,15.0,46.0,11.0,46.0,74.71756,9416.0,0.93777615,1154.9729,5.747714
0,VITS,195,15.0,30445.25,23.0,81.0,12.0,80.0,74.498184,18960.0,2.6079705,1159.202,4.229132
0,VITS,196,15.0,18804.6,22.0,41.0,13.0,40.0,75.011246,9672.0,2.846029,1163.3275,4.1254444
0,VITS,197,14.5,43093.3,19.0,31.0,13.0,31.0,73.737045,7948.8,1.6015286,1168.3948,5.067226
0,VITS,198,15.0,6038.95,20.0,76.0,14.0,75.0,74.87175,17708.4,2.5968041,1172.5671,4.172307
0,VITS,199,14.0,74005.6,13.0,6.0,13.0,6.0,72.0485,1608.0,1.0184767,1180.0806,7.513479
0,VITS,200,14.5,281940.0,14.0,46.0,13.0,46.0,74.02948,12040.0,0.09643491,1187.1073,7.0267553
0,VITS,201,15.0,284052.0,10.0,31.0,10.0,31.0,73.45053,5632.0,0.09176332,1194.0825,6.9752226
0,VITS,202,14.5,270957.0,17.0,106.0,10.0,106.0,77.39478,19464.0,0.09067535,1200.616,6.533403
0,VITS,203,14.5,54796.6,18.0,71.0,11.0,70.0,75.279144,13729.6,1.4316152,1206.2028,5.586806
0,VITS,204,14.5,4760.0,18.0,51.0,11.0,51.0,75.13309,10504.0,3.2958107,1209.3044,3.101737
0,VITS,205,15.0,4439.15,17.0,61.0,12.0,61.0,75.44316,12662.8,2.9377697,1213.4998,4.195348
0,VITS,206,15.0,2946.2,17.0,71.0,13.0,71.0,76.08598,15473.6,2.5217807,1218.8708,5.371145
0,VITS,207,15.0,4117.45,25.0,96.0,14.0,0.0,75.61582,21863.2,2.1695278,1226.2025,7.331695
0,VITS,208,15.0,61234.3,27.0,11.0,14.0,11.0,73.82698,3368.0,1.1829773,1232.95,6.747439
0,VITS,209,15.0,131940.0,24.0,36.0,15.0,36.0,74.814705,12040.0,0.594641,1239.2955,6.3455205
0,VITS,210,15.0,42990.75,12.0,91.0,12.0,0.0,75.581345,21100.8,1.9762936,1244.4321,5.136568
0,VITS,211,15.0,2406.55,17.0,96.0,13.0,0.0,77.008156,16944.4,2.3603568,1249.7238,5.2915654
0,VITS,212,15.0,78180.95,27.0,6.0,13.0,6.0,72.70269,1608.0,0.9736292,1255.2828,5.5591407
0,VITS,213,15.0,279636.0,20.0,46.0,14.0,46.0,75.856384,13576.0,0.08653549,1261.367,6.084143
0,VITS,214,15.0,132588.0,19.0,36.0,15.0,36.0,74.25744,11784.0,0.58997315,1267.9755,6.608499
0,VITS,215,15.0,229464.0,24.0,6.0,15.0,6.0,71.66655,2024.0,0.22233506,1274.8451,6.86959
0,VITS,216,15.0,271560.0,13.0,71.0,13.0,71.0,75.99539,18960.0,0.10374725,1280.6744,5.8293524
0,VITS,217,15.0,88434.6,10.0,71.0,10.0,70.0,74.317856,12808.0,0.938472,1286.2355,5.561036
0,VITS,218,15.0,27000.9,11.0,86.0,11.0,86.0,76.59467,16434.0,2.6822205,1290.4753,4.2398853
0,VITS,219,15.0,6022.55,25.0,51.0,11.0,51.0,74.69449,10465.6,3.5625467,1293.0707,2.595374
0,VITS,220,14.5,4914.0,24.0,46.0,12.0,46.0,74.80936,10760.0,3.2917166,1297.5194,4.448761
0,VITS,221,15.0,3080.65,14.0,61.0,13.0,61.0,75.603546,14222.8,2.6385705,1300.8264,3.3069851
0,VITS,222,15.0,15758.3,14.0,36.0,14.0,35.0,74.71832,9352.0,3.2067554,1303.4395,2.6130164
0,VITS,223,15.0,3045.45,15.0,96.0,14.0,0.0,78.14649,19079.2,2.2601993,1309.4346,5.995136
0,VITS,224,15.0,2422.9,26.0,71.0,15.0,0.0,74.953384,18265.6,2.3033204,1313.8082,4.373651
0,VITS,225,14.5,2320.0,16.0,51.0,16.0,47.0,75.687,15676.4,2.4598897,1317.429,3.6207654
0,VITS,226,15.0,3577.5,12.0,96.0,12.0,96.0,78.39119,18997.6,2.2973235,1321.6892,4.260305
0,VITS,227,15.0,4376.0,16.0,46.0,12.0,46.0,75.3303,10760.0,3.1911232,1324.3662,2.676967
0,VITS,228,15.0,5308.4,9.0,56.0,9.0,56.0,72.48119,10248.0,3.473397,1327.5256,3.1594117
0,VITS,229,15.0,2390.3,28.0,86.0,10.0,85.0,73.64663,14106.0,2.605289,1331.2673,3.741696
0,VITS,230,15.0,54013.3,18.0,21.0,10.0,21.0,74.1736,3818.0,1.3020221,1336.4185,5.151103
0,VITS,231,15.0,130020.0,20.0,66.0,11.0,66.0,74.08566,13320.0,0.610651,1342.0613,5.6428137
