seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
9,Baseline,1410,9.5,3371.1333,9.0,101.0,14.0,106.0,78.35205,25024.283,7.2092085,3958.9268,2.2231073
9,Baseline,1411,10.0,3902.0667,9.0,106.0,14.0,106.0,78.394325,24520.602,7.2092085,3960.0732,1.1464394
9,Baseline,1412,10.0,2674.2666,28.0,106.0,14.0,17.0,78.16431,23964.568,7.2268767,3960.587,0.51378703
9,Baseline,1413,10.0,3867.8667,27.0,61.0,14.0,106.0,78.06425,24358.672,7.2446704,3961.2388,0.6518162
9,Baseline,1414,9.5,3940.7334,9.0,61.0,14.0,106.0,77.95018,24831.818,7.2446704,3962.9824,1.7435443
9,Baseline,1415,10.5,3174.0667,28.0,11.0,14.0,0.0,77.834625,24406.049,7.2625914,3964.2043,1.2219172
9,Baseline,1416,9.5,2741.9333,10.0,106.0,14.0,0.0,77.56159,23957.15,7.280642,3967.1687,2.9643626
9,Baseline,1417,10.0,2459.4666,9.0,66.0,14.0,6.0,77.317566,23211.383,7.298824,3972.054,4.885221
9,Baseline,1418,10.0,4211.6,23.0,101.0,14.0,94.0,77.67663,23457.258,7.280642,3973.4363,1.3824162
9,Baseline,1419,10.0,3354.6667,25.0,66.0,14.0,0.0,77.46063,23503.133,7.298824,3975.356,1.9196228
9,Baseline,1420,10.0,3961.3,27.0,61.0,14.0,106.0,77.42587,23960.418,7.298824,3980.5334,5.17744
9,Baseline,1421,10.5,3311.6667,26.0,46.0,14.0,75.0,77.38984,24088.457,7.298824,3982.5754,2.042007
9,Baseline,1422,10.0,3639.6333,26.0,81.0,14.0,99.0,77.402374,24364.998,7.298824,3983.1565,0.58117044
9,Baseline,1423,10.0,4019.2666,15.0,36.0,14.0,0.0,77.46977,24648.871,7.298824,3984.7568,1.6004509
9,Baseline,1424,10.0,2895.8,26.0,11.0,14.0,94.0,77.53651,24435.158,7.280642,3986.4956,1.7387576
9,Baseline,1425,9.5,2837.0334,20.0,56.0,14.0,0.0,77.52689,24129.428,7.280642,3986.6167,0.12099696
9,Baseline,1426,10.0,3520.6667,26.0,41.0,14.0,0.0,77.380165,23999.525,7.298824,3987.184,0.5673622
9,Baseline,1427,11.0,2640.3333,14.0,11.0,14.0,11.0,77.38955,23444.346,7.298824,3987.285,0.1008071
9,Baseline,1428,10.0,1855.8,18.0,56.0,14.0,10.0,77.34856,22522.846,7.298824,3987.7861,0.50118625
9,Baseline,1429,10.0,2746.4333,13.0,106.0,14.0,11.0,77.69147,22213.787,7.1471167,3988.1992,0.41300303
9,Baseline,1430,10.0,2883.5667,24.0,36.0,14.0,0.0,77.40222,21811.69,7.1652985,3989.2463,1.0471201
9,Baseline,1431,10.0,4420.0,9.0,36.0,14.0,58.0,77.54117,21972.947,7.1471167,3991.8726,2.6262932
9,Baseline,1432,10.0,2995.9,24.0,31.0,14.0,0.0,77.5715,21806.506,7.1471167,3996.0823,4.20975
9,Baseline,1433,10.5,3013.9666,17.0,51.0,14.0,53.0,77.49871,21737.24,7.1652985,3999.0222,2.9398327
9,Baseline,1434,9.5,4253.067,22.0,16.0,14.0,106.0,77.44987,22417.838,7.1652985,3999.1536,0.13130477
9,Baseline,1435,9.5,3375.5667,15.0,6.0,14.0,77.0,77.645615,22364.64,7.1471167,4001.3845,2.231018
9,Baseline,1436,9.5,2949.9,16.0,71.0,14.0,101.0,77.71195,22339.002,7.129066,4003.6353,2.2507358
9,Baseline,1437,10.0,3647.8667,21.0,61.0,14.0,0.0,77.81367,22464.17,7.129066,4004.717,1.0818229
9,Baseline,1438,10.5,2901.1333,19.0,81.0,14.0,63.0,77.884285,22381.7,7.129066,4007.1577,2.4406962
9,Baseline,1439,9.0,3577.1333,16.0,61.0,14.0,22.0,77.722176,22520.143,7.2625914,4010.7363,3.5786867
9,Baseline,1440,10.0,3199.8333,28.0,16.0,14.0,0.0,77.72757,22736.635,7.2625914,4010.9907,0.25436312
9,Baseline,1441,9.5,2819.1,13.0,51.0,14.0,99.0,77.558655,22524.57,7.280642,4013.9407,2.950047
9,Baseline,1442,10.5,2707.7,18.0,101.0,14.0,0.0,77.64572,22389.527,7.1471167,4014.1814,0.2406636
9,Baseline,1443,9.5,2983.7666,17.0,6.0,14.0,0.0,77.68476,22162.361,7.1471167,4015.5874,1.4060184
9,Baseline,1444,10.0,2741.8,27.0,16.0,15.0,104.0,77.97869,22007.379,7.1111445,4017.5051,1.917845
9,Baseline,1445,9.5,7109.7666,22.0,91.0,15.0,0.0,78.07566,22656.613,7.2446704,4019.0532,1.5480564
9,Baseline,1446,10.0,4345.467,16.0,6.0,15.0,0.0,78.21418,23472.793,7.2268767,4020.2993,1.2459915
9,Baseline,1447,10.0,6273.7666,19.0,76.0,15.0,0.0,78.50578,24291.7,7.1916647,4021.1362,0.83688647
9,Baseline,1448,10.5,6040.3,23.0,66.0,15.0,0.0,78.65387,24524.316,7.1916647,4021.8965,0.76029545
9,Baseline,1449,10.0,6607.033,12.0,86.0,15.0,0.0,78.696686,24832.63,7.1916647,4024.485,2.5887089
9,Baseline,1450,10.0,4288.433,11.0,91.0,15.0,91.0,78.58997,25198.621,7.1916647,4027.055,2.5698214
9,Baseline,1451,10.0,3998.0667,11.0,81.0,15.0,7.0,78.7547,25529.56,7.2920213,4029.3933,2.3384678
9,Baseline,1452,9.5,7080.2666,21.0,46.0,15.0,0.0,78.67282,26131.19,7.309443,4033.8586,4.46545
9,Baseline,1453,10.0,3250.5667,16.0,76.0,14.0,106.0,78.602325,26033.885,7.309443,4035.4177,1.559193
9,Baseline,1454,10.0,2480.7334,22.0,96.0,14.0,46.0,78.59763,25298.844,7.1916647,4036.937,1.5192842
9,Baseline,1455,10.0,3139.0667,26.0,41.0,13.0,106.0,78.450554,25185.012,7.2092085,4037.2917,0.35481727
9,Baseline,1456,9.5,3543.9,12.0,36.0,13.0,106.0,78.36059,24915.71,7.2092085,4039.7085,2.416627
9,Baseline,1457,10.0,3569.7,27.0,56.0,13.0,0.0,78.15872,24819.152,7.2268767,4042.2556,2.547179
9,Baseline,1458,10.0,3891.9666,14.0,46.0,13.0,0.0,78.18719,24637.13,7.2268767,4044.4517,2.196059
9,Baseline,1459,10.0,2878.5667,24.0,81.0,13.0,0.0,78.26286,24084.457,7.2268767,4047.2073,2.7555606
9,Baseline,1460,9.5,3328.6667,10.0,51.0,13.0,0.0,78.366844,23730.145,7.2092085,4049.8064,2.5991468
9,Baseline,1461,9.5,3189.9666,27.0,81.0,13.0,0.0,78.10698,23539.904,7.2268767,4051.8691,2.0626895
9,Baseline,1462,10.0,2764.8333,27.0,66.0,13.0,0.0,77.81588,23099.781,7.2625914,4056.2727,4.403659
9,Baseline,1463,10.0,3419.4,13.0,76.0,13.0,0.0,77.58037,23008.736,7.280642,4056.69,0.41721296
9,Baseline,1464,10.0,3056.1,25.0,11.0,13.0,106.0,77.87524,22939.756,7.2625914,4057.056,0.36606032
9,Baseline,1465,10.0,3311.1333,24.0,46.0,13.0,106.0,77.77893,22814.18,7.2625914,4058.4634,1.4074507
9,Baseline,1466,10.0,2731.2334,26.0,76.0,13.0,81.0,77.7435,22557.988,7.2625914,4061.9202,3.4568815
9,Baseline,1467,10.0,2826.1333,23.0,21.0,13.0,106.0,77.64926,22274.297,7.1471167,4063.6807,1.7605993
9,Baseline,1468,10.0,3039.8,21.0,21.0,13.0,0.0,77.81069,22040.414,7.129066,4066.206,2.525496
9,Baseline,1469,9.0,2201.1333,14.0,61.0,13.0,106.0,77.58409,21388.346,7.1471167,4068.8433,2.6373014
9,Baseline,1470,10.0,2960.7666,26.0,96.0,13.0,0.0,77.63412,21398.658,7.1471167,4069.454,0.6107412
9,Baseline,1471,9.5,3551.4333,22.0,76.0,13.0,106.0,77.62433,21480.285,7.1471167,4071.9712,2.5171785
9,Baseline,1472,10.0,3739.8,27.0,46.0,13.0,102.0,77.62715,21755.43,7.1471167,4073.381,1.4098274
9,Baseline,1473,10.0,3306.7334,26.0,81.0,13.0,106.0,77.922066,21650.395,7.1111445,4074.3242,0.94301826
9,Baseline,1474,10.0,3537.5,28.0,21.0,13.0,0.0,77.83137,21953.941,7.129066,4075.411,1.0865502
9,Baseline,1475,9.5,3129.2666,19.0,46.0,13.0,106.0,77.55265,22036.28,7.1471167,4076.466,1.0551263
9,Baseline,1476,9.5,3122.6,16.0,106.0,13.0,31.0,77.734375,21906.492,7.129066,4076.6182,0.15210196
9,Baseline,1477,10.0,2823.6333,20.0,91.0,13.0,0.0,77.77995,21651.496,7.129066,4076.8503,0.2321944
9,Baseline,1478,10.0,3123.2666,20.0,96.0,13.0,0.0,77.5626,21676.48,7.1471167,4077.2793,0.42899042
9,Baseline,1479,10.0,2703.8333,28.0,61.0,13.0,0.0,77.437836,21442.006,7.1652985,4078.0017,0.72252035
9,Baseline,1480,10.0,3593.8333,28.0,21.0,13.0,0.0,77.623924,21779.752,7.1471167,4080.2383,2.2365732
9,Baseline,1481,10.0,3583.6,20.0,71.0,13.0,0.0,77.6372,22151.67,7.1471167,4081.757,1.5187169
9,Baseline,1482,10.0,2586.0334,24.0,16.0,13.0,0.0,77.67091,21886.557,7.1471167,4084.269,2.5119286
9,Baseline,1483,9.5,3301.8667,9.0,21.0,13.0,0.0,77.437874,22041.367,7.1652985,4086.7542,2.4850893
9,Baseline,1484,10.0,4149.933,9.0,21.0,13.0,0.0,77.26369,22455.23,7.183614,4087.8354,1.0812685
9,Baseline,1485,10.0,2718.4666,23.0,31.0,13.0,106.0,77.121635,22142.08,7.183614,4089.1667,1.3311961
9,Baseline,1486,9.5,2626.9,16.0,96.0,13.0,0.0,77.014565,21767.766,7.202064,4089.427,0.26018256
9,Baseline,1487,10.0,2548.3,27.0,56.0,14.0,15.0,77.12503,21358.615,7.183614,4089.5647,0.13778038
9,Baseline,1488,10.0,2764.7334,16.0,26.0,14.0,106.0,77.02148,21342.3,7.202064,4090.813,1.2483947
9,Baseline,1489,10.0,3241.9,27.0,76.0,14.0,0.0,77.450096,21349.217,7.1652985,4090.8252,0.012239956
9,Baseline,1490,10.0,3137.6667,19.0,101.0,15.0,11.0,77.27863,21430.643,7.183614,4094.6123,3.7870553
9,Baseline,1491,9.5,3516.7,17.0,41.0,15.0,104.0,77.627556,21392.324,7.1471167,4095.6814,1.0691539
9,Baseline,1492,10.0,5771.1333,10.0,31.0,15.0,104.0,77.57466,22634.186,7.280642,4096.921,1.2396274
9,Baseline,1493,10.5,3305.8667,17.0,36.0,15.0,0.0,77.6046,22802.42,7.280642,4098.872,1.9512467
9,Baseline,1494,10.0,4205.033,19.0,41.0,15.0,104.0,77.71913,22835.404,7.2625914,4099.409,0.5370874
9,Baseline,1495,10.0,4928.9,20.0,11.0,15.0,0.0,77.741005,23854.531,7.2625914,4099.4585,0.049514726
9,Baseline,1496,10.0,4890.2,23.0,101.0,15.0,0.0,78.23064,24309.531,7.2268767,4100.764,1.305537
9,Baseline,1497,10.0,9662.366,9.0,41.0,15.0,65.0,78.78812,25201.592,7.174243,4101.82,1.055541
9,Baseline,1498,10.0,6108.467,18.0,66.0,15.0,0.0,79.126656,25572.232,7.2575383,4103.3594,1.5394046
9,Baseline,1499,10.0,4544.7,18.0,56.0,14.0,32.0,78.91228,25799.09,7.27472,4103.5957,0.23630132
9,Baseline,1500,10.0,3052.3,28.0,81.0,14.0,0.0,78.51437,25438.674,7.1916647,4105.1826,1.587143
9,Baseline,1501,10.0,3593.8333,22.0,26.0,14.0,0.0,78.43696,25285.66,7.2092085,4106.6714,1.4885453
9,Baseline,1502,9.0,3537.8,9.0,101.0,14.0,11.0,78.50404,25168.668,7.1916647,4110.0244,3.352786
9,Baseline,1503,10.0,3964.0,17.0,86.0,14.0,0.0,78.49039,25302.041,7.2092085,4114.8735,4.8493547
9,Baseline,1504,10.0,2489.3667,19.0,91.0,14.0,0.0,78.17629,24539.303,7.2268767,4115.374,0.5006292
9,Baseline,1505,10.0,2907.7,18.0,51.0,14.0,0.0,77.45458,23972.785,7.298824,4118.357,2.9829898
9,Baseline,1506,10.0,3630.2,19.0,81.0,14.0,0.0,77.64398,23966.414,7.280642,4120.7827,2.4260144
9,Baseline,1507,9.5,3374.5334,22.0,11.0,14.0,0.0,77.990105,24118.387,7.2446704,4121.9927,1.2098558
9,Baseline,1508,10.0,3821.3667,18.0,11.0,14.0,0.0,77.71088,24558.387,7.2625914,4123.527,1.53438
9,Baseline,1509,9.5,3744.3667,28.0,76.0,14.0,0.0,77.881065,24607.883,7.2625914,4126.4536,2.9265747
9,Baseline,1510,10.0,3236.9333,23.0,81.0,14.0,0.0,77.83456,24628.533,7.2625914,4126.892,0.43853086
9,Baseline,1511,10.0,3954.9333,21.0,91.0,14.0,106.0,77.98371,25172.8,7.2446704,4128.096,1.20415
9,Baseline,1512,10.0,2414.4,28.0,71.0,14.0,0.0,77.693115,24451.68,7.280642,4128.887,0.7911658
9,Baseline,1513,9.5,2634.9333,25.0,11.0,14.0,19.0,77.685684,23893.498,7.280642,4130.226,1.339025
9,Baseline,1514,10.0,3109.4,9.0,86.0,14.0,51.0,77.354164,23725.35,7.298824,4131.466,1.2398151
9,Baseline,1515,10.0,4157.2334,25.0,16.0,14.0,0.0,77.365486,23661.934,7.298824,4133.511,2.0453029
9,Baseline,1516,9.5,3296.8,13.0,71.0,14.0,106.0,77.264885,23729.98,7.317139,4136.306,2.7948196
9,Baseline,1517,10.0,3453.5,10.0,56.0,14.0,106.0,77.549965,23480.557,7.280642,4139.223,2.9169555
9,Baseline,1518,9.5,3692.5667,27.0,26.0,14.0,106.0,77.75707,23143.541,7.2625914,4141.4756,2.252468
9,Baseline,1519,10.0,3399.6667,19.0,86.0,14.0,0.0,77.64092,23392.732,7.280642,4142.1094,0.6339221
9,Baseline,1520,9.5,2671.7,22.0,81.0,14.0,0.0,77.68715,23164.553,7.280642,4144.976,2.866549
9,Baseline,1521,10.0,3334.0,28.0,91.0,14.0,0.0,77.49184,23244.418,7.298824,4145.9634,0.9871887
9,Baseline,1522,10.0,4232.1665,17.0,56.0,14.0,0.0,77.57945,23643.684,7.280642,4147.902,1.9384246
9,Baseline,1523,10.5,3149.1333,22.0,41.0,14.0,0.0,77.448654,23544.701,7.298824,4149.0176,1.1155103
9,Baseline,1524,10.0,3555.8,22.0,36.0,14.0,0.0,77.415184,23891.725,7.298824,4150.435,1.4173635
9,Baseline,1525,10.0,4767.3335,9.0,76.0,14.0,0.0,77.80752,24222.045,7.2625914,4152.4243,1.9891243
9,Baseline,1526,10.0,3135.4,23.0,106.0,14.0,0.0,77.70628,23862.188,7.2625914,4154.1406,1.7164478
9,Baseline,1527,10.0,3401.1667,26.0,96.0,14.0,106.0,77.79352,23708.45,7.2625914,4156.427,2.2863283
9,Baseline,1528,9.5,3786.3,14.0,36.0,14.0,103.0,78.0332,23935.844,7.2446704,4158.1235,1.6969974
9,Baseline,1529,10.0,4629.0,17.0,106.0,14.0,106.0,78.073425,24345.406,7.2446704,4158.821,0.6973354
9,Baseline,1530,9.5,3763.1,10.0,81.0,14.0,0.0,78.01304,24420.44,7.2446704,4160.3706,1.5496767
9,Baseline,1531,9.0,3827.1333,28.0,101.0,14.0,0.0,77.799,24731.195,7.2625914,4160.38,0.009190605
9,Baseline,1532,10.0,2938.5,23.0,71.0,14.0,43.0,77.63227,24196.902,7.280642,4162.7954,2.4156222
9,Baseline,1533,9.5,3985.8,17.0,71.0,14.0,15.0,77.53905,24232.865,7.280642,4169.672,6.876495
9,Baseline,1534,10.0,3945.2,25.0,26.0,15.0,106.0,77.52437,24351.072,7.280642,4172.5786,2.906712
9,Baseline,1535,10.0,5932.067,10.0,31.0,15.0,104.0,77.923386,24799.752,7.2446704,4173.1465,0.567722
9,Baseline,1536,10.0,5290.2,16.0,91.0,15.0,0.0,77.69374,25481.242,7.280642,4174.3125,1.1661553
9,Baseline,1537,10.0,3651.8,26.0,106.0,15.0,106.0,77.937996,25062.666,7.2446704,4176.73,2.4174564
9,Baseline,1538,10.0,6167.0,13.0,26.0,15.0,104.0,77.91086,25449.465,7.2446704,4177.3184,0.58828324
9,Baseline,1539,9.5,5740.3667,20.0,101.0,15.0,0.0,77.91626,25364.625,7.2446704,4179.697,2.3784063
9,Baseline,1540,9.5,6161.067,15.0,46.0,15.0,104.0,77.65421,25649.95,7.3984203,4183.335,3.6379805
9,Baseline,1541,11.0,5152.4,28.0,31.0,15.0,0.0,77.671425,26064.342,7.3984203,4183.468,0.13263835
9,Baseline,1542,11.0,3886.1667,11.0,76.0,15.0,38.0,77.547905,26288.121,7.3984203,4185.455,1.9874209
9,Baseline,1543,11.0,3463.5334,10.0,76.0,15.0,0.0,77.73879,26284.402,7.3803697,4188.426,2.9706013
9,Baseline,1544,10.5,2617.8,11.0,91.0,15.0,0.0,77.90862,25616.201,7.3624487,4190.548,2.1220226
9,Baseline,1545,10.5,3742.7334,11.0,11.0,15.0,75.0,78.12105,25650.502,7.344655,4191.577,1.0292073
9,Baseline,1546,10.5,3791.7666,21.0,16.0,15.0,0.0,78.02282,25818.998,7.3624487,4194.1465,2.5695038
9,Baseline,1547,11.5,2718.4,24.0,91.0,15.0,106.0,77.78631,25059.979,7.2625914,4195.843,1.6963959
9,Baseline,1548,11.0,3412.4666,10.0,31.0,15.0,40.0,77.65027,25237.314,7.280642,4196.169,0.32595158
9,Baseline,1549,11.0,2994.4333,17.0,71.0,15.0,0.0,77.4297,24723.156,7.298824,4197.4844,1.3155454
9,Baseline,1550,10.5,3641.0667,22.0,71.0,15.0,0.0,77.40626,24789.213,7.298824,4200.179,2.6946664
9,Baseline,1551,11.0,3916.9333,25.0,56.0,15.0,0.0,77.22738,25193.012,7.317139,4201.4653,1.2861506
9,Baseline,1552,11.0,3449.2,16.0,36.0,15.0,0.0,77.219734,25220.83,7.317139,4203.9043,2.4387214
9,Baseline,1553,11.0,3061.9,22.0,106.0,15.0,0.0,77.36465,25107.334,7.298824,4205.021,1.1165947
9,Baseline,1554,11.0,3148.2,19.0,76.0,15.0,104.0,77.0363,24838.229,7.3355894,4206.1206,1.099455
9,Baseline,1555,11.0,3465.3333,19.0,11.0,15.0,0.0,77.3061,25103.045,7.298824,4208.589,2.4683862
9,Baseline,1556,11.0,2885.5667,24.0,16.0,15.0,0.0,77.174995,24862.127,7.317139,4210.9893,2.4004657
9,Baseline,1557,11.0,3859.7666,23.0,51.0,15.0,0.0,77.42677,24634.555,7.298824,4215.1416,4.152184
9,Baseline,1558,10.5,2580.5667,19.0,6.0,15.0,38.0,77.31757,24163.365,7.298824,4216.4194,1.277676
9,Baseline,1559,11.0,2904.9333,21.0,96.0,15.0,0.0,77.57787,23796.283,7.280642,4219.6978,3.2785163
9,Baseline,1560,11.0,3165.7334,15.0,21.0,15.0,104.0,77.53775,23804.121,7.280642,4221.4624,1.7645383
9,Baseline,1561,11.0,2904.8667,23.0,51.0,15.0,0.0,77.572075,23665.656,7.280642,4221.9517,0.48919535
9,Baseline,1562,11.0,3808.4333,18.0,96.0,15.0,36.0,77.82424,24061.223,7.2625914,4223.0234,1.0720034
9,Baseline,1563,11.0,3270.0,14.0,11.0,15.0,106.0,77.82866,24004.914,7.2625914,4223.4214,0.39802688
9,Baseline,1564,11.0,4166.3,28.0,76.0,15.0,0.0,77.753456,24488.45,7.2625914,4224.3584,0.936984
9,Baseline,1565,11.0,2018.4667,28.0,6.0,15.0,7.0,77.62866,23549.898,7.280642,4229.1504,4.7921157
9,Baseline,1566,11.0,3637.1667,27.0,26.0,15.0,0.0,77.819916,24058.322,7.2625914,4230.946,1.7956362
9,Baseline,1567,10.5,2544.4,12.0,6.0,15.0,0.0,77.87376,23477.557,7.2625914,4232.541,1.5949898
9,Baseline,1568,11.0,3864.4666,18.0,101.0,15.0,0.0,77.873856,24020.494,7.2625914,4235.69,3.1488295
9,Baseline,1569,11.0,3246.8333,23.0,56.0,15.0,0.0,77.9724,23761.004,7.2446704,4237.139,1.4491584
9,Baseline,1570,10.5,3071.6667,13.0,51.0,15.0,0.0,78.09331,23327.97,7.2446704,4238.8003,1.6610782
9,Baseline,1571,10.5,2730.0,27.0,36.0,15.0,0.0,78.07658,23206.053,7.2446704,4240.0337,1.2336166
9,Baseline,1572,11.0,4392.433,27.0,56.0,16.0,76.0,78.31183,24077.795,7.2092085,4240.5947,0.5608696
9,Baseline,1573,10.5,3862.9666,9.0,71.0,16.0,0.0,78.33941,24267.723,7.2092085,4242.0903,1.4956559
9,Baseline,1574,11.0,2532.6667,11.0,86.0,16.0,0.0,78.41574,23797.963,7.2092085,4244.555,2.4646883
9,Baseline,1575,11.0,3627.6333,24.0,26.0,17.0,106.0,78.44812,23343.473,7.2092085,4247.011,2.4560204
9,Baseline,1576,11.0,10343.1,23.0,76.0,17.0,106.0,78.437225,24344.807,7.2092085,4248.797,1.785735
9,Baseline,1577,11.0,4540.1333,14.0,11.0,17.0,106.0,78.44501,24812.512,7.2092085,4250.1655,1.3685673
9,Baseline,1578,10.5,3948.5334,20.0,86.0,17.0,48.0,78.837906,24921.207,7.174243,4250.7427,0.5773587
9,Baseline,1579,10.5,6139.7,11.0,86.0,17.0,0.0,79.15867,25593.354,7.2575383,4252.7656,2.0231864
9,Baseline,1580,11.0,4913.4,27.0,66.0,17.0,92.0,79.34219,26107.592,7.2404733,4253.75,0.9842707
9,Baseline,1581,10.5,2325.9333,28.0,106.0,16.0,0.0,79.69323,25251.02,7.105746,4254.49,0.74007535
9,Baseline,1582,11.0,2980.8333,14.0,26.0,16.0,0.0,79.58979,24958.691,7.105746,4257.6035,3.1135185
9,Baseline,1583,10.5,3355.8667,10.0,61.0,15.0,0.0,79.08989,24968.287,7.156942,4258.5903,0.986876
9,Baseline,1584,11.0,2841.0667,9.0,31.0,15.0,106.0,78.88547,24242.66,7.174243,4260.2793,1.6889696
9,Baseline,1585,11.5,2870.0,19.0,41.0,15.0,52.0,78.69324,23960.58,7.1916647,4263.0625,2.7831984
9,Baseline,1586,11.0,3118.6,19.0,71.0,14.0,106.0,78.5821,23784.629,7.1916647,4263.51,0.44748214
9,Baseline,1587,11.0,3803.8667,23.0,16.0,14.0,101.0,78.273155,24153.285,7.2268767,4264.5835,1.0735614
9,Baseline,1588,10.5,3566.0667,9.0,56.0,14.0,68.0,78.064354,24296.305,7.2446704,4267.8945,3.3112772
9,Baseline,1589,10.5,2461.7334,19.0,96.0,13.0,32.0,78.27594,23639.74,7.2268767,4269.118,1.2237709
9,Baseline,1590,11.0,2285.4,18.0,91.0,13.0,0.0,78.215485,22990.219,7.2268767,4269.6104,0.49231312
9,Baseline,1591,10.5,3349.9,10.0,76.0,13.0,0.0,78.31622,23302.291,7.2092085,4269.883,0.27247393
9,Baseline,1592,10.5,3675.8667,26.0,46.0,13.0,93.0,78.37131,23202.088,7.2092085,4271.0293,1.1463212
9,Baseline,1593,10.5,3488.5334,26.0,41.0,13.0,0.0,78.301285,23243.213,7.2092085,4274.961,3.9315138
9,Baseline,1594,10.5,3364.3,26.0,61.0,13.0,0.0,78.070465,23097.346,7.2446704,4275.4067,0.44559643
9,Baseline,1595,11.0,3828.2666,11.0,71.0,13.0,106.0,77.791466,23081.21,7.2625914,4277.85,2.443429
9,Baseline,1596,11.0,3916.1,13.0,6.0,13.0,0.0,78.02211,23458.049,7.2446704,4278.544,0.693896
9,Baseline,1597,11.0,3261.0667,14.0,61.0,13.0,0.0,78.079735,23328.777,7.2446704,4280.598,2.053972
9,Baseline,1598,11.0,2881.2666,24.0,51.0,13.0,106.0,77.7326,23162.193,7.2625914,4280.9673,0.36895126
9,Baseline,1599,11.0,2617.8,17.0,51.0,13.0,106.0,78.01501,22711.654,7.2446704,4281.516,0.5488493
9,Baseline,1600,11.5,2380.9333,28.0,21.0,13.0,13.0,78.0684,21959.902,7.1111445,4283.189,1.6729348
9,Baseline,1601,11.0,3169.5667,12.0,61.0,13.0,106.0,78.0315,21741.965,7.1111445,4283.392,0.20293741
9,Baseline,1602,11.0,2849.5334,16.0,21.0,13.0,0.0,77.9829,21651.262,7.1111445,4283.826,0.4341195
9,Baseline,1603,11.0,2669.1333,16.0,51.0,13.0,0.0,77.67904,21297.79,7.1471167,4286.9375,3.1114244
9,Baseline,1604,10.5,3095.1,15.0,21.0,13.0,0.0,77.609024,21425.904,7.1471167,4289.247,2.3095913
9,Baseline,1605,11.0,2762.3333,27.0,66.0,13.0,0.0,77.549065,21144.594,7.1471167,4290.3296,1.082635
9,Baseline,1606,11.0,2736.4333,26.0,56.0,13.0,0.0,77.71893,20995.84,7.129066,4293.2754,2.9459367
9,Baseline,1607,11.0,3013.2334,24.0,91.0,13.0,0.0,77.881805,20968.283,7.129066,4293.959,0.6836915
9,Baseline,1608,10.5,3066.0667,17.0,56.0,13.0,0.0,77.6595,21170.096,7.1471167,4295.0674,1.108203
9,Baseline,1609,11.0,3265.2334,20.0,61.0,13.0,106.0,77.98771,21425.271,7.1111445,4297.188,2.1205332
9,Baseline,1610,11.0,3439.7666,17.0,91.0,13.0,0.0,78.0995,21810.691,7.1111445,4298.761,1.5734789
9,Baseline,1611,10.5,2571.9666,22.0,106.0,13.0,93.0,78.24078,21160.45,7.093351,4302.3423,3.5812962
9,Baseline,1612,10.5,3432.2666,27.0,81.0,13.0,38.0,78.09828,21341.71,7.1111445,4302.84,0.4977968
9,Baseline,1613,11.0,2607.4333,26.0,16.0,13.0,0.0,77.81929,20934.42,7.129066,4304.0933,1.2535672
9,Baseline,1614,11.0,4106.6333,21.0,51.0,13.0,0.0,77.70985,21531.004,7.129066,4304.8057,0.71243525
9,Baseline,1615,11.0,3421.7,15.0,91.0,13.0,0.0,77.80048,21719.158,7.129066,4305.441,0.6351886
9,Baseline,1616,12.0,2360.9,9.0,16.0,13.0,24.0,77.675224,21373.855,7.1471167,4307.243,1.8022357
9,Baseline,1617,10.5,3454.4,27.0,86.0,13.0,0.0,77.78369,21633.377,7.129066,4307.6567,0.413547
9,Baseline,1618,11.0,2968.5334,14.0,61.0,13.0,104.0,77.612144,21575.691,7.1471167,4308.4756,0.81908995
9,Baseline,1619,11.0,3080.3333,28.0,31.0,13.0,0.0,77.65797,21481.67,7.1471167,4309.134,0.6582871
9,Baseline,1620,11.5,2617.4666,15.0,96.0,13.0,73.0,77.68113,21205.795,7.1471167,4310.722,1.5882598
9,Baseline,1621,10.0,3213.2,15.0,91.0,13.0,0.0,77.47046,20878.844,7.1652985,4312.995,2.2729387
9,Baseline,1622,11.0,2879.4,18.0,86.0,13.0,106.0,77.65525,20785.305,7.1471167,4314.355,1.3596908
9,Baseline,1623,11.0,3000.6333,15.0,81.0,13.0,0.0,77.572754,20855.842,7.1471167,4315.1904,0.8355389
9,Baseline,1624,10.5,3242.2334,27.0,61.0,14.0,106.0,77.61066,21042.203,7.1471167,4316.1606,0.9701472
9,Baseline,1625,11.0,2894.7334,15.0,26.0,14.0,106.0,77.666435,21193.291,7.1471167,4316.9834,0.82260996
9,Baseline,1626,11.0,2785.3333,25.0,101.0,14.0,0.0,77.30302,21100.574,7.1652985,4318.619,1.6355982
9,Baseline,1627,11.0,3500.6667,20.0,21.0,15.0,0.0,77.49175,21622.943,7.1652985,4319.4604,0.8413143
9,Baseline,1628,10.5,3785.0667,12.0,101.0,15.0,0.0,77.47773,22178.17,7.1652985,4319.7603,0.29995725
9,Baseline,1629,9.5,3831.2,20.0,41.0,15.0,36.0,77.32499,23000.992,7.298824,4321.9805,2.2203984
9,Baseline,1630,10.5,3148.7,21.0,96.0,16.0,0.0,77.033844,22889.186,7.3355894,4324.8276,2.8471231
9,Baseline,1631,11.5,2534.6667,15.0,46.0,16.0,106.0,77.262856,22463.014,7.183614,4325.988,1.15998
