seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,VITS,18,14.5,3090.8,14.0,96.0,12.0,0.0,76.80612,16865.6,2.4263341,155.7789,8.292539
2,VITS,19,15.0,35179.5,12.0,31.0,12.0,30.0,74.30848,7040.0,1.8050332,165.61276,9.833863
2,VITS,20,15.0,61110.5,27.0,56.0,12.0,55.0,73.32424,12808.0,1.3084949,173.19283,7.5800653
2,VITS,21,15.0,2692.05,12.0,81.0,12.0,18.0,76.88537,16775.2,2.4054947,178.92116,5.728339
2,VITS,22,15.0,2303.1,25.0,91.0,13.0,0.0,75.72242,16116.0,2.426368,185.75262,6.831466
2,VITS,23,15.0,5602.65,10.0,96.0,10.0,96.0,77.14793,16667.6,2.6226218,192.9192,7.166586
2,VITS,24,14.5,70771.85,26.0,11.0,10.0,11.0,72.80202,2024.0,1.0591898,201.15681,8.237605
2,VITS,25,15.0,209928.0,19.0,76.0,11.0,75.0,76.38098,15214.4,0.2570441,211.13626,9.979445
2,VITS,26,14.5,191580.0,13.0,11.0,11.0,11.0,73.371185,2280.0,0.31535065,220.90303,9.766765
2,VITS,27,15.0,287316.0,28.0,36.0,12.0,36.0,74.286835,8456.0,0.086013615,231.90796,11.004936
2,VITS,28,15.0,283860.0,15.0,41.0,13.0,41.0,74.866936,10760.0,0.09264725,241.9382,10.030251
2,VITS,29,15.0,274250.4,20.0,61.0,14.0,61.0,76.80671,17390.4,0.097887136,254.10449,12.166286
2,VITS,30,15.0,286164.0,28.0,31.0,14.0,31.0,74.16315,9224.0,0.08819903,264.01303,9.908526
2,VITS,31,14.5,234636.0,20.0,41.0,15.0,41.0,74.60134,13576.0,0.20140897,278.74277,14.729724
2,VITS,32,15.5,243600.0,12.0,11.0,12.0,11.0,73.71607,2600.0,0.1741838,290.99094,12.248183
2,VITS,33,15.0,279429.6,22.0,56.0,13.0,56.0,73.38541,13960.0,0.101538464,303.82623,12.835312
2,VITS,34,15.0,283860.0,21.0,41.0,13.0,41.0,75.37213,10760.0,0.078101724,314.00677,10.180556
2,VITS,35,14.5,199656.0,18.0,56.0,14.0,56.0,75.04728,16896.0,0.29155293,323.56122,9.554438
2,VITS,36,15.0,8367.85,24.0,66.0,15.0,66.0,76.8513,21040.4,2.4919343,332.21664,8.655421
2,VITS,37,15.0,2435.05,26.0,61.0,16.0,61.0,75.37589,15978.4,2.4456663,338.1079,5.8912773
2,VITS,38,14.0,70771.85,9.0,11.0,9.0,11.0,71.14563,2024.0,1.0591898,347.45776,9.349847
2,VITS,39,14.5,288864.0,10.0,41.0,9.0,41.0,73.35026,7424.0,0.083116576,357.01334,9.555569
2,VITS,40,15.0,276564.0,18.0,86.0,10.0,86.0,75.0626,15624.0,0.09290795,368.70825,11.694912
2,VITS,41,14.5,151044.0,18.0,51.0,11.0,51.0,75.92706,9416.0,0.47154775,378.62515,9.916908
2,VITS,42,14.5,109048.15,11.0,86.0,11.0,85.0,76.2908,17424.0,0.76293844,387.54886,8.923696
2,VITS,43,15.0,2389.95,12.0,91.0,11.0,91.0,75.152855,15575.6,2.4725337,394.78513,7.2362523
2,VITS,44,15.0,3909.8,20.0,91.0,12.0,91.0,77.41962,19661.6,2.2750285,403.2843,8.499191
2,VITS,45,15.0,4185.0,9.0,66.0,9.0,66.0,74.01909,11912.0,3.0152626,409.4851,6.200797
2,VITS,46,15.5,45524.15,9.0,31.0,9.0,31.0,72.41985,5529.6,1.5087894,415.62006,6.1349587
2,VITS,47,14.5,88450.6,11.0,71.0,9.0,70.0,74.90918,12808.0,0.9382836,424.82355,9.203498
2,VITS,48,14.5,14073.5,24.0,96.0,10.0,94.0,75.840195,17424.0,3.8023107,431.40652,6.582981
2,VITS,49,15.0,15062.2,20.0,51.0,10.0,50.0,74.643364,9224.0,3.2984185,436.02054,4.6140275
2,VITS,50,15.0,78313.65,18.0,21.0,11.0,21.0,71.964226,4224.0,0.99288,443.7686,7.748045
2,VITS,51,15.0,130404.0,17.0,56.0,12.0,56.0,76.27312,13064.0,0.5928587,451.28748,7.5189004
2,VITS,52,14.5,204041.6,23.0,16.0,13.0,16.0,73.344734,4035.2,0.27854562,459.76938,8.481907
2,VITS,53,14.5,297588.0,19.0,6.0,13.0,6.0,72.609924,1608.0,0.082244106,469.21323,9.443839
2,VITS,54,14.5,290592.0,11.0,31.0,11.0,31.0,74.40847,6272.0,0.079935126,476.99484,7.781623
2,VITS,55,14.5,289056.0,11.0,36.0,11.0,36.0,74.30392,7296.0,0.082760304,484.63052,7.635691
2,VITS,56,14.5,288534.0,25.0,36.0,12.0,36.0,74.13946,7760.0,0.08373866,497.2474,12.616887
2,VITS,57,15.0,296100.0,15.0,11.0,12.0,11.0,71.96326,2600.0,0.08479978,505.65427,8.406862
2,VITS,58,14.0,297588.0,27.0,6.0,13.0,6.0,72.20748,1608.0,0.082244106,518.48773,12.833478
2,VITS,59,15.0,268563.75,20.0,71.0,14.0,71.0,76.65414,21000.0,0.11053889,529.973,11.4853
2,VITS,60,15.0,275796.0,13.0,61.0,13.0,61.0,75.35036,16136.0,0.09453396,539.3497,9.376631
2,VITS,61,15.0,271560.0,22.0,71.0,13.0,71.0,76.79516,18960.0,0.10374725,548.62683,9.277171
2,VITS,62,14.5,279636.0,23.0,46.0,14.0,46.0,76.3352,13576.0,0.08653549,558.00073,9.373886
2,VITS,63,15.0,267744.0,13.0,81.0,13.0,81.0,78.23093,21504.0,0.09798112,567.36694,9.366202
2,VITS,64,15.0,277716.0,26.0,56.0,13.0,56.0,74.52465,14856.0,0.10503954,575.9121,8.545146
2,VITS,65,15.0,138672.0,10.0,41.0,10.0,41.0,73.454575,7552.0,0.54297674,584.6914,8.779287
2,VITS,66,14.5,157978.4,16.0,81.0,10.0,80.0,78.345825,14651.2,0.4369721,594.8499,10.158483
2,VITS,67,15.0,37581.1,17.0,91.0,11.0,91.0,75.9641,17820.0,2.0823543,604.6867,9.836763
2,VITS,68,14.5,4760.0,19.0,51.0,11.0,51.0,74.298706,10504.0,3.3103561,610.6311,5.9444084
2,VITS,69,15.0,3345.1,21.0,71.0,12.0,0.0,75.877106,15194.8,2.576075,618.8565,8.225417
2,VITS,70,14.5,2799.7,13.0,56.0,13.0,0.0,74.78144,14651.2,2.5922062,627.7882,8.931698
2,VITS,71,14.5,28489.85,22.0,31.0,14.0,30.0,73.846344,8400.4,2.112119,634.6301,6.841938
2,VITS,72,15.5,3091.05,12.0,96.0,12.0,8.0,77.21158,16584.8,2.4325764,641.189,6.5589185
2,VITS,73,15.0,2648.5,15.0,86.0,12.0,0.0,78.74464,16366.4,2.4177427,649.18604,7.9970217
2,VITS,74,14.5,2794.95,20.0,66.0,13.0,66.0,76.0231,16488.0,2.43344,657.04816,7.862117
2,VITS,75,15.0,2962.5,25.0,61.0,14.0,0.0,74.54471,15836.4,2.5090997,663.98785,6.939727
2,VITS,76,15.0,3530.8,15.0,61.0,14.0,60.0,74.80466,15160.0,2.6089053,670.2261,6.238212
2,VITS,77,15.0,3907.15,28.0,71.0,15.0,71.0,75.1472,23308.8,2.0810308,678.81323,8.58716
2,VITS,78,15.0,48945.8,17.0,16.0,16.0,16.0,73.229256,5632.0,1.4240102,686.64935,7.8361053
2,VITS,79,15.0,56664.75,25.0,51.0,17.0,50.0,76.62907,17928.0,1.4699064,693.3522,6.702804
2,VITS,80,15.0,3401.55,13.0,106.0,13.0,55.0,76.79771,21680.0,2.1424577,702.0072,8.655033
2,VITS,81,15.0,4396.8,13.0,41.0,13.0,41.0,72.89573,10760.0,3.2235446,707.22833,5.2211404
2,VITS,82,15.0,3940.45,22.0,66.0,14.0,66.0,75.662575,16957.6,2.4799118,715.3356,8.107213
2,VITS,83,15.0,3707.95,11.0,56.0,11.0,56.0,73.96908,11272.0,3.038456,722.99786,7.6623135
2,VITS,84,14.5,4020.5,25.0,56.0,11.0,56.0,74.472374,11272.0,3.079531,729.7208,6.722982
2,VITS,85,15.0,3031.4,25.0,86.0,12.0,85.0,73.41704,17230.4,2.4108381,737.6803,7.9594584
2,VITS,86,14.5,52702.4,20.0,21.0,13.0,21.0,72.71306,5152.0,1.3592255,746.70154,9.021235
2,VITS,87,15.0,42981.3,26.0,81.0,13.0,0.0,77.1595,21100.8,1.9622344,752.8533,6.1517277
2,VITS,88,15.0,3298.5,23.0,66.0,14.0,65.0,74.78938,17313.6,2.4229107,760.178,7.3247137
2,VITS,89,15.0,3274.85,14.0,71.0,14.0,0.0,79.71179,20232.8,2.1892362,767.76,7.582042
2,VITS,90,15.0,2787.55,19.0,66.0,15.0,66.0,76.008514,16199.2,2.4540577,774.20135,6.441373
2,VITS,91,15.0,3582.4,10.0,61.0,10.0,28.0,74.58953,10656.8,3.1057231,780.12134,5.920008
2,VITS,92,14.5,41749.95,15.0,31.0,10.0,31.0,73.38309,5523.2,1.5817729,787.28894,7.167576
2,VITS,93,14.5,179644.0,21.0,26.0,11.0,26.0,73.40888,5248.0,0.35997036,796.28125,8.992291
2,VITS,94,14.5,298142.4,13.0,6.0,12.0,6.0,72.31988,1262.4,0.08130043,805.6069,9.325641
2,VITS,95,14.5,294372.0,22.0,16.0,12.0,16.0,72.91081,3752.0,0.08781398,816.5252,10.91835
2,VITS,96,15.0,270048.0,12.0,86.0,12.0,86.0,74.94009,19968.0,0.12168596,827.23895,10.7137575
2,VITS,97,14.5,268570.8,19.0,81.0,13.0,81.0,76.95605,21249.6,0.110579714,836.4709,9.231941
2,VITS,98,15.5,291744.0,24.0,21.0,13.0,21.0,74.48608,5504.0,0.07784422,845.03876,8.567873
2,VITS,99,15.0,279636.0,17.0,46.0,14.0,46.0,76.24094,13576.0,0.08653549,853.9737,8.934922
2,VITS,100,14.5,216948.0,19.0,46.0,15.0,46.0,74.61226,15368.0,0.25083777,862.84564,8.871937
2,VITS,101,15.0,99218.1,11.0,41.0,11.0,41.0,74.8824,8456.0,0.8083565,872.3875,9.541844
2,VITS,102,14.5,135780.0,18.0,46.0,11.0,46.0,75.74775,9480.0,0.54982746,882.61896,10.2314625
2,VITS,103,15.0,294372.0,27.0,16.0,12.0,16.0,73.02269,3752.0,0.0731619,890.7716,8.152656
2,VITS,104,15.0,283860.0,14.0,41.0,13.0,41.0,74.00029,10760.0,0.09264725,901.54443,10.772841
2,VITS,105,14.5,278772.0,14.0,51.0,14.0,51.0,75.20688,14344.0,0.08833484,910.7223,9.177834
2,VITS,106,15.0,276948.0,11.0,76.0,11.0,76.0,75.51735,15368.0,0.09210018,920.53265,9.810343
2,VITS,107,15.0,27603.15,27.0,106.0,11.0,0.0,76.76922,20994.0,3.1220453,925.3397,4.8070493
2,VITS,108,15.0,2306.35,18.0,71.0,12.0,0.0,75.09828,13331.6,2.6517303,933.59644,8.256691
2,VITS,109,15.0,70772.85,10.0,11.0,10.0,11.0,74.4741,2024.0,1.0445377,944.1503,10.553891
2,VITS,110,15.0,281940.0,10.0,66.0,10.0,66.0,74.48624,12040.0,0.09643491,953.9733,9.822972
2,VITS,111,15.0,118097.8,16.0,86.0,10.0,85.0,75.99037,15624.0,0.6842609,962.2957,8.322361
2,VITS,112,14.0,108883.5,20.0,16.0,11.0,16.0,71.60061,3240.0,0.72240525,970.1169,7.821191
2,VITS,113,15.0,254383.75,18.0,76.0,12.0,75.0,76.654205,15573.6,0.14019471,982.2154,12.098503
2,VITS,114,15.5,119810.5,13.0,26.0,12.0,26.0,74.66316,6016.0,0.6467014,989.8572,7.6417747
2,VITS,115,15.0,77120.35,12.0,101.0,12.0,101.0,76.68146,23568.0,1.1742084,997.6176,7.760447
2,VITS,116,14.5,64597.75,25.0,11.0,13.0,11.0,72.67594,2900.8,1.1455358,1005.6111,7.993489
2,VITS,117,15.0,39053.95,15.0,106.0,13.0,104.0,78.31886,24867.2,2.3565998,1012.96185,7.350752
2,VITS,118,14.5,67111.4,9.0,16.0,9.0,16.0,74.2777,2976.0,1.0987194,1020.8078,7.8459473
2,VITS,119,15.0,205404.0,27.0,71.0,9.0,71.0,75.80451,13064.0,0.26884604,1029.8876,9.079727
2,VITS,120,15.0,217896.0,22.0,26.0,10.0,26.0,73.73487,4736.0,0.23965196,1041.0155,11.127906
2,VITS,121,14.5,280404.0,13.0,71.0,10.0,71.0,75.24273,13064.0,0.08497463,1050.3647,9.349246
2,VITS,122,14.5,287316.0,24.0,41.0,11.0,41.0,75.1334,8456.0,0.0714681,1059.3794,9.014623
2,VITS,123,14.5,278484.0,17.0,61.0,12.0,61.0,76.30404,14344.0,0.08890089,1067.8044,8.425044
2,VITS,124,15.0,72684.1,24.0,91.0,13.0,90.0,76.80409,22155.6,1.2274388,1077.797,9.992585
2,VITS,125,14.5,16408.15,22.0,36.0,13.0,35.0,75.0277,9224.0,3.0812042,1083.5273,5.7303295
2,VITS,126,14.5,2664.8,21.0,106.0,14.0,0.0,73.2834,18310.4,2.31509,1091.1592,7.6317863
2,VITS,127,15.0,56438.55,9.0,21.0,9.0,21.0,72.56002,3822.4,1.2764757,1100.6621,9.502916
2,VITS,128,14.5,106363.05,16.0,91.0,10.0,90.0,74.92789,16392.0,0.79402906,1107.175,6.512927
2,VITS,129,14.5,8748.1,10.0,76.0,10.0,75.0,75.59386,13742.4,3.4215844,1113.9927,6.8176455
2,VITS,130,15.0,57528.5,26.0,21.0,10.0,21.0,73.394844,3822.4,1.2444555,1122.4863,8.493675
2,VITS,131,15.0,128972.0,12.0,71.0,11.0,71.0,76.7528,14152.0,0.6055905,1132.9026,10.416237
2,VITS,132,14.5,94985.0,22.0,41.0,11.0,41.0,75.975105,8456.0,0.830438,1141.1138,8.211177
2,VITS,133,15.0,89993.0,26.0,51.0,12.0,50.0,74.42886,11784.0,0.9147776,1153.3691,12.255416
2,VITS,134,14.5,91913.0,11.0,51.0,11.0,51.0,74.33926,10504.0,0.88682216,1162.5875,9.218365
2,VITS,135,15.0,18567.5,16.0,96.0,12.0,96.0,77.60341,21410.4,3.9360754,1170.0774,7.4898405
2,VITS,136,15.0,29800.9,20.0,31.0,12.0,30.0,73.700035,7040.0,2.0001857,1176.7711,6.6936707
2,VITS,137,15.0,59608.0,25.0,46.0,13.0,45.0,71.36489,11784.0,1.3347511,1185.2064,8.4352665
2,VITS,138,14.5,4802.8,28.0,61.0,14.0,61.0,74.05432,17018.8,2.555275,1191.459,6.252618
2,VITS,139,15.0,3476.8,20.0,101.0,15.0,0.0,78.13229,24456.8,1.9899954,1197.649,6.1901155
2,VITS,140,15.5,74164.4,15.0,6.0,15.0,6.0,72.461624,2024.0,1.0202581,1205.6433,7.9942484
2,VITS,141,15.0,287316.0,12.0,36.0,12.0,36.0,75.01602,8456.0,0.0714681,1215.4331,9.789831
2,VITS,142,15.0,159706.34,21.0,101.0,13.0,100.0,75.80635,26632.0,0.47237134,1224.3228,8.889705
2,VITS,143,14.5,3642.7,22.0,51.0,14.0,46.0,77.11437,13563.2,2.738307,1230.6254,6.3026133
2,VITS,144,14.5,3490.5,15.0,96.0,14.0,0.0,75.16212,20562.8,2.210419,1236.543,5.9176126
2,VITS,145,14.5,2776.5,24.0,56.0,15.0,56.0,75.2651,15746.0,2.4875293,1243.7725,7.229551
2,VITS,146,15.0,35015.8,9.0,36.0,9.0,35.0,73.6096,6400.0,1.791606,1250.7328,6.9603777
2,VITS,147,14.5,119815.05,17.0,41.0,9.0,41.0,73.85251,7424.0,0.65221065,1260.5039,9.771156
2,VITS,148,14.5,106971.2,20.0,96.0,10.0,95.0,77.41182,17371.2,0.76554066,1268.412,7.9080462
2,VITS,149,14.5,55117.7,15.0,26.0,11.0,26.0,73.41414,5228.8,1.3031193,1276.1997,7.7876887
2,VITS,150,15.0,133072.8,21.0,51.0,12.0,51.0,75.04005,11502.4,0.5716542,1285.4017,9.202018
2,VITS,151,16.0,237876.0,21.0,6.0,12.0,6.0,74.33269,1416.0,0.18694845,1293.7126,8.3108635
2,VITS,152,15.0,293664.0,26.0,16.0,13.0,16.0,73.961296,4224.0,0.07441151,1300.245,6.532346
2,VITS,153,15.0,270804.0,16.0,66.0,14.0,66.0,75.29531,19464.0,0.10543678,1308.7959,8.55093
2,VITS,154,15.0,273108.0,14.0,61.0,14.0,61.0,76.080696,17928.0,0.10033108,1317.6664,8.870517
2,VITS,155,14.5,26625.05,11.0,91.0,11.0,0.0,77.40619,18432.0,2.9071689,1323.2935,5.6270366
2,VITS,156,14.5,2908.85,9.0,101.0,9.0,100.0,76.23947,14462.0,2.602923,1329.818,6.524529
2,VITS,157,15.0,46754.15,9.0,26.0,9.0,26.0,73.77511,4691.2,1.4523933,1337.0973,7.279347
2,VITS,158,15.0,138849.6,28.0,41.0,10.0,41.0,74.77192,7449.6,0.5417503,1346.9911,9.893747
2,VITS,159,15.0,281940.0,15.0,66.0,10.0,66.0,75.36993,12040.0,0.0818894,1356.9531,9.961988
2,VITS,160,15.0,130020.0,21.0,66.0,11.0,66.0,76.653625,13320.0,0.5961055,1364.3165,7.3634
2,VITS,161,15.0,150400.0,21.0,21.0,12.0,21.0,74.29557,4800.0,0.47811124,1372.1997,7.8832273
2,VITS,162,15.0,287316.0,14.0,36.0,12.0,36.0,74.79937,8456.0,0.086013615,1382.1686,9.968905
2,VITS,163,14.5,273864.0,18.0,66.0,13.0,66.0,77.143456,17424.0,0.084243044,1390.1157,7.9471617
2,VITS,164,15.0,19043.8,19.0,86.0,14.0,86.0,79.01979,22540.8,3.7130623,1395.2914,5.175601
2,VITS,165,14.5,2347.25,23.0,56.0,15.0,55.0,72.45072,16986.4,2.3972049,1402.3871,7.0956426
2,VITS,166,15.0,45455.1,11.0,26.0,11.0,26.0,73.63113,5203.2,1.4894549,1409.46,7.0728927
2,VITS,167,15.0,137316.0,26.0,41.0,11.0,41.0,73.9109,8456.0,0.5528711,1417.1982,7.7382264
2,VITS,168,15.0,292704.0,28.0,21.0,12.0,21.0,73.29326,4864.0,0.07611973,1424.8165,7.6182785
2,VITS,169,15.0,272164.5,20.0,76.0,13.0,76.0,77.46743,18744.0,0.088007346,1437.6052,12.788647
2,VITS,170,15.0,133082.9,9.0,46.0,9.0,46.0,75.379326,8456.0,0.5616072,1445.7421,8.136858
2,VITS,171,15.0,234816.0,15.0,46.0,9.0,46.0,73.30712,8456.0,0.19804232,1454.3878,8.645799
2,VITS,172,15.0,232788.0,9.0,81.0,9.0,80.0,75.13387,14779.2,0.19234337,1461.7765,7.388614
2,VITS,173,15.0,91145.0,23.0,61.0,10.0,60.0,74.685844,11016.0,0.89783376,1471.204,9.427441
2,VITS,174,14.0,105567.75,22.0,46.0,10.0,46.0,73.75395,8456.0,0.7572211,1479.5281,8.324068
2,VITS,175,15.0,107318.5,17.0,71.0,11.0,70.0,77.35227,14344.0,0.7456185,1489.1835,9.655413
2,VITS,176,15.0,5665.0,22.0,91.0,12.0,91.0,77.44172,18332.4,2.4869564,1496.5135,7.3300476
2,VITS,177,15.0,3034.4,27.0,86.0,12.0,86.0,76.41921,18963.6,2.28125,1503.89,7.3764896
2,VITS,178,14.5,2408.9,26.0,71.0,13.0,0.0,75.446754,15595.2,2.4724731,1511.7738,7.883847
2,VITS,179,15.0,45727.35,13.0,21.0,13.0,21.0,74.39597,5414.4,1.4875742,1521.8293,10.055544
2,VITS,180,14.5,88274.6,14.0,46.0,14.0,46.0,75.18025,13115.2,0.92799014,1529.6515,7.8221188
2,VITS,181,14.5,83227.0,13.0,31.0,13.0,31.0,74.46023,8192.0,0.9573763,1538.943,9.291555
2,VITS,182,15.0,29798.45,24.0,81.0,13.0,0.0,75.78667,21176.4,2.8625474,1546.6588,7.715837
2,VITS,183,15.0,3210.5,21.0,76.0,14.0,0.0,75.96489,20578.8,2.1941133,1555.2545,8.595743
2,VITS,184,14.5,3343.3,21.0,56.0,15.0,56.0,72.90108,16154.4,2.5271504,1559.6693,4.414781
2,VITS,185,15.0,2677.25,19.0,91.0,15.0,0.0,76.23634,17226.0,2.3730645,1569.1903,9.521013
2,VITS,186,15.0,4879.9,19.0,56.0,16.0,0.0,76.15511,17721.6,2.4906464,1575.173,5.9826984
2,VITS,187,14.5,17554.25,9.0,51.0,9.0,50.0,73.72502,9224.0,2.951543,1581.2501,6.0771375
2,VITS,188,15.0,3569.7,22.0,96.0,10.0,0.0,74.417206,16924.0,2.4704485,1588.288,7.0378904
2,VITS,189,15.0,2796.0,24.0,76.0,10.0,76.0,75.01398,13038.0,2.723755,1593.9769,5.688961
2,VITS,190,15.0,2720.4,10.0,71.0,10.0,0.0,74.91223,12512.8,2.783484,1598.7842,4.8073087
2,VITS,191,15.0,3710.7,16.0,76.0,11.0,51.0,74.77224,14344.0,2.6978455,1605.2279,6.443754
2,VITS,192,14.5,2526.35,16.0,101.0,11.0,100.0,77.36888,16742.0,2.3822808,1612.8119,7.5839305
2,VITS,193,15.0,3947.55,15.0,76.0,12.0,76.0,77.018906,16852.8,2.4742353,1620.4906,7.678652
2,VITS,194,15.0,2585.55,26.0,86.0,13.0,0.0,74.87156,18001.2,2.3302274,1627.231,6.7404103
2,VITS,195,14.5,3691.15,25.0,106.0,14.0,40.0,75.66534,24404.8,2.016381,1633.2151,5.9841433
2,VITS,196,15.0,3239.25,21.0,46.0,14.0,46.0,76.55339,13576.0,2.7132206,1639.3724,6.1573286
2,VITS,197,15.0,3327.2,25.0,81.0,15.0,0.0,78.65769,22376.8,2.086956,1645.7241,6.3516674
2,VITS,198,14.5,2984.75,19.0,71.0,16.0,71.0,74.46617,18824.0,2.3016229,1653.8187,8.094606
2,VITS,199,14.5,3269.75,19.0,36.0,17.0,36.0,73.57135,12169.6,2.8770375,1657.5309,3.712194
2,VITS,200,15.0,2811.8,18.0,76.0,17.0,0.0,75.60573,19354.4,2.2442987,1664.7627,7.2317915
2,VITS,201,15.0,2234.9,11.0,81.0,11.0,80.0,75.314674,14314.8,2.5605037,1673.7424,8.979722
2,VITS,202,15.0,12157.7,26.0,46.0,12.0,45.0,73.65644,10529.6,4.5560756,1678.5433,4.800884
2,VITS,203,15.0,13593.0,9.0,56.0,9.0,55.0,73.992226,9992.0,3.7716868,1685.589,7.0456147
2,VITS,204,15.0,23294.0,19.0,61.0,9.0,60.0,73.6103,11016.0,2.5704718,1692.5906,7.0015364
2,VITS,205,15.0,46305.2,23.0,36.0,10.0,36.0,74.163635,6425.6,1.4940306,1701.7247,9.134143
2,VITS,206,15.0,68986.1,20.0,81.0,11.0,80.0,75.332016,15854.4,1.2039899,1707.7599,6.0352163
2,VITS,207,14.5,2894.1,17.0,86.0,11.0,37.0,75.150116,15366.4,2.5265126,1714.4403,6.68043
2,VITS,208,15.0,2360.35,14.0,86.0,12.0,58.0,75.756226,15282.0,2.4928606,1723.6903,9.249994
2,VITS,209,14.5,3697.45,11.0,61.0,11.0,61.0,76.12916,12039.6,2.925796,1732.3276,8.637379
2,VITS,210,14.5,3537.45,24.0,86.0,12.0,86.0,74.00959,17891.2,2.3982027,1738.7343,6.4066606
2,VITS,211,14.0,58083.75,24.0,16.0,12.0,16.0,73.523705,3752.0,1.2348824,1747.8846,9.150385
2,VITS,212,15.0,51161.2,24.0,86.0,13.0,86.0,77.49091,22536.0,1.7109563,1756.3041,8.419389
2,VITS,213,15.0,3116.65,21.0,81.0,14.0,80.0,75.68263,21111.2,2.1591327,1762.3818,6.0777187
2,VITS,214,15.5,2893.8,17.0,76.0,15.0,76.0,74.8939,20722.4,2.1838062,1771.7863,9.404456
2,VITS,215,14.5,37361.25,17.0,21.0,15.0,21.0,74.527115,6809.6,1.7308953,1778.7537,6.9673586
2,VITS,216,14.5,108848.3,14.0,26.0,14.0,26.0,74.48378,7680.0,0.72863925,1787.0747,8.321051
2,VITS,217,14.5,125413.85,16.0,46.0,15.0,46.0,74.24935,15188.8,0.64682513,1795.3826,8.307814
2,VITS,218,15.0,5477.3,27.0,61.0,15.0,61.0,77.40355,19929.6,2.3559825,1800.8116,5.429044
2,VITS,219,15.0,2880.35,10.0,91.0,10.0,0.0,75.72197,14696.8,2.58043,1808.8942,8.082572
2,VITS,220,15.0,2824.25,16.0,71.0,10.0,0.0,75.926575,12429.6,2.7877731,1815.5648,6.6706743
2,VITS,221,14.5,33589.8,27.0,36.0,11.0,35.0,75.07636,6899.2,1.8391743,1823.0818,7.516985
2,VITS,222,14.0,137069.8,10.0,16.0,10.0,16.0,73.50154,2976.0,0.53821933,1831.6068,8.525064
2,VITS,223,15.0,295536.0,25.0,16.0,10.0,16.0,72.7434,2976.0,0.08577803,1841.6624,10.055541
2,VITS,224,15.0,270957.0,9.0,106.0,9.0,106.0,74.68451,19464.0,0.11966136,1852.0995,10.437122
2,VITS,225,15.0,292896.0,24.0,26.0,10.0,26.0,74.79425,4736.0,0.075776875,1860.6884,8.588887
2,VITS,226,15.0,276564.0,9.0,86.0,9.0,86.0,74.666336,15624.0,0.107453465,1870.8916,10.20324
2,VITS,227,14.5,295536.0,28.0,16.0,9.0,16.0,73.30074,2976.0,0.07112595,1879.0629,8.17121
2,VITS,228,15.0,274656.0,26.0,91.0,10.0,91.0,77.92811,16896.0,0.082531445,1889.379,10.316202
2,VITS,229,15.0,295435.34,25.0,16.0,11.0,16.0,73.022125,3068.4,0.071304105,1898.4614,9.082337
2,VITS,230,15.0,269361.6,18.0,101.0,11.0,101.0,77.48692,20265.6,0.09422305,1908.1182,9.65678
2,VITS,231,15.0,289248.0,14.0,31.0,12.0,31.0,75.66001,7168.0,0.0678592,1916.1102,7.992044
2,VITS,232,15.0,266340.44,28.0,86.0,13.0,86.0,77.28527,22536.0,0.101292185,1925.9644,9.854103
