seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,Baseline,500,19.0,3756.65,13.0,51.0,27.0,78.0,77.72703,25834.8,1.9379038,3647.157,5.3361573
3,Baseline,501,20.0,7742.3,28.0,106.0,27.0,105.0,77.75809,50767.2,1.2572912,3656.6934,9.5362835
3,Baseline,502,20.0,8546.35,13.0,76.0,27.0,0.0,77.958115,56180.4,1.1527245,3663.66,6.966505
3,Baseline,503,19.5,7221.6,24.0,96.0,27.0,0.0,80.79669,44969.6,1.3755146,3669.9067,6.2468934
3,Baseline,504,20.0,9010.65,25.0,106.0,27.0,106.0,76.62785,62537.6,1.0489476,3678.0579,8.1510105
3,Baseline,505,20.0,7819.65,10.0,6.0,27.0,105.0,77.45248,58460.0,1.0940174,3686.7407,8.682745
3,Baseline,506,20.0,5558.5,12.0,26.0,27.0,0.0,78.48213,35972.0,1.6115681,3693.347,6.6062064
3,Baseline,507,20.0,6773.05,16.0,56.0,27.0,0.0,76.62436,48039.6,1.316762,3699.4187,6.071861
3,Baseline,508,19.5,7406.1,18.0,96.0,27.0,94.0,76.98359,44672.4,1.4165342,3706.0415,6.6228795
3,Baseline,509,19.5,5625.75,23.0,16.0,27.0,31.0,79.222855,45479.2,1.3266622,3713.3145,7.273036
3,Baseline,510,20.0,8619.55,13.0,6.0,27.0,106.0,79.84097,63962.0,0.98811895,3722.6472,9.332859
3,Baseline,511,20.0,5855.5,14.0,46.0,27.0,0.0,77.9002,37500.4,1.5709134,3728.122,5.474807
3,Baseline,512,20.0,7960.65,23.0,31.0,27.0,0.0,77.74898,60614.4,1.0545533,3736.6702,8.548113
3,Baseline,513,20.0,7021.05,26.0,6.0,27.0,0.0,77.03687,52215.2,1.2105104,3743.8918,7.221753
3,Baseline,514,20.0,14570.15,13.0,61.0,27.0,0.0,79.84816,64407.6,1.0723113,3751.3337,7.441777
3,Baseline,515,20.0,8575.9,27.0,21.0,27.0,0.0,77.53394,66046.8,0.96488786,3758.1943,6.860514
3,Baseline,516,20.0,6153.5,9.0,6.0,27.0,0.0,78.785255,47988.8,1.2907184,3765.6443,7.449943
3,Baseline,517,19.5,6829.2,19.0,91.0,27.0,0.0,78.71922,47976.0,1.3049767,3775.4521,9.807803
3,Baseline,518,20.0,7181.95,20.0,16.0,27.0,0.0,79.02323,53127.6,1.1791618,3783.07,7.6178346
3,Baseline,519,20.0,4269.3,12.0,96.0,27.0,0.0,81.29498,32727.2,1.6538415,3789.0037,5.933698
3,Baseline,520,20.5,7434.1,14.0,21.0,27.0,57.0,77.68256,55255.6,1.1525761,3795.4536,6.4499545
3,Baseline,521,20.0,6585.9,27.0,41.0,27.0,106.0,75.22811,44946.0,1.3903797,3801.3767,5.923191
3,Baseline,522,20.0,4442.0,25.0,26.0,26.0,0.0,79.451385,35771.2,1.5713731,3808.0715,6.6947193
3,Baseline,523,19.5,6104.3,24.0,106.0,26.0,0.0,76.92405,49129.2,1.2773207,3814.2463,6.1749
3,Baseline,524,20.0,5482.3,20.0,66.0,26.0,0.0,77.369705,44469.2,1.3634821,3823.5593,9.312934
3,Baseline,525,20.0,5071.05,22.0,61.0,26.0,0.0,77.04488,40998.0,1.4466137,3829.7285,6.1692133
3,Baseline,526,20.5,5717.2,15.0,76.0,26.0,0.0,76.5806,46352.4,1.3357418,3835.1335,5.4051104
3,Baseline,527,20.0,5644.9,25.0,106.0,26.0,0.0,74.854355,45791.6,1.3626388,3840.531,5.397556
3,Baseline,528,19.5,5769.4,15.0,21.0,26.0,0.0,75.153595,46611.6,1.3304873,3847.0894,6.558288
3,Baseline,529,20.0,4830.7,13.0,91.0,26.0,0.0,75.032455,38992.4,1.5122998,3855.822,8.732783
3,Baseline,530,19.5,4775.75,23.0,6.0,26.0,106.0,76.86913,38465.2,1.5263664,3861.4954,5.6732197
3,Baseline,531,20.0,5565.4,21.0,51.0,26.0,0.0,76.14953,44076.8,1.3899473,3869.982,8.486686
3,Baseline,532,20.0,3578.2,17.0,6.0,26.0,72.0,76.388504,28991.6,1.8123529,3876.319,6.3371606
3,Baseline,533,21.0,3901.0,21.0,106.0,26.0,0.0,73.721954,31675.2,1.7369754,3884.8132,8.494204
3,Baseline,534,19.0,4473.65,15.0,81.0,26.0,0.0,76.0185,36206.4,1.5872046,3889.8523,5.039024
3,Baseline,535,19.0,3423.7,17.0,36.0,26.0,28.0,76.40411,27756.4,1.8563064,3898.1646,8.312153
3,Baseline,536,20.0,4632.4,13.0,86.0,26.0,0.0,75.38739,37570.0,1.5494584,3906.331,8.166383
3,Baseline,537,20.0,4439.45,16.0,66.0,26.0,0.0,76.17343,35900.4,1.5959562,3910.9602,4.6291356
3,Baseline,538,20.5,5044.2,22.0,11.0,26.0,85.0,75.79563,40805.6,1.4657488,3917.688,6.7276735
3,Baseline,539,20.0,3383.25,26.0,66.0,26.0,0.0,75.67455,27478.0,1.86635,3924.04,6.3521442
3,Baseline,540,19.0,4283.05,25.0,41.0,26.0,81.0,74.11746,34970.4,1.635939,3930.426,6.38592
3,Baseline,541,20.0,3414.3,10.0,31.0,26.0,0.0,78.32891,27734.0,1.8423896,3937.6514,7.2253995
3,Baseline,542,20.0,3728.05,13.0,51.0,26.0,20.0,75.75929,30101.2,1.7747668,3943.437,5.785564
3,Baseline,543,19.5,7265.95,25.0,51.0,27.0,0.0,76.3745,53860.4,1.193647,3949.2822,5.8452315
3,Baseline,544,20.0,9817.65,13.0,96.0,27.0,14.0,78.55387,59488.4,1.1065365,3960.8845,11.602381
3,Baseline,545,19.5,8631.3,11.0,96.0,27.0,105.0,80.24124,55054.8,1.1638079,3970.3894,9.504921
3,Baseline,546,20.0,9831.5,26.0,96.0,27.0,0.0,79.80173,62251.2,1.03825,3978.1338,7.744302
3,Baseline,547,20.0,6179.4,11.0,71.0,27.0,11.0,79.15435,34574.0,1.6638098,3983.8271,5.693417
3,Baseline,548,19.5,6128.6,18.0,16.0,27.0,0.0,76.285576,42936.0,1.4332858,3989.8381,6.0110407
3,Baseline,549,20.5,4629.1,28.0,46.0,27.0,0.0,79.44748,34303.6,1.6249491,3997.1343,7.2962527
3,Baseline,550,20.0,11954.55,27.0,51.0,27.0,105.0,79.102135,60186.4,1.1141703,4003.5518,6.4175014
3,Baseline,551,19.5,5442.0,22.0,51.0,27.0,0.0,76.99669,43314.8,1.4070969,4009.1414,5.589602
3,Baseline,552,20.0,10496.3,28.0,21.0,27.0,106.0,81.14714,58308.0,1.1137305,4017.7622,8.6207695
3,Baseline,553,20.0,8937.4,16.0,61.0,27.0,17.0,79.433426,59018.4,1.0869336,4023.3743,5.612149
3,Baseline,554,20.0,6837.45,14.0,16.0,27.0,0.0,78.18278,53226.8,1.185059,4029.872,6.4977627
3,Baseline,555,19.5,9926.9,22.0,11.0,27.0,0.0,77.25984,57646.4,1.1462164,4037.6777,7.8057213
3,Baseline,556,20.0,13326.1,26.0,6.0,27.0,106.0,78.88644,66898.8,1.0186743,4044.8477,7.169987
3,Baseline,557,20.0,10227.95,12.0,36.0,27.0,0.0,81.54464,63122.8,1.0135907,4051.441,6.593338
3,Baseline,558,20.5,8860.35,18.0,91.0,27.0,0.0,75.95187,39684.4,1.6013147,4056.5476,5.106725
3,Baseline,559,20.0,8363.25,23.0,101.0,27.0,105.0,77.13178,51586.4,1.2505724,4065.2397,8.692058
3,Baseline,560,20.0,5273.5,20.0,51.0,27.0,0.0,75.76959,40733.6,1.4734738,4071.9233,6.6835303
3,Baseline,561,19.5,7236.55,18.0,31.0,27.0,0.0,75.82256,52124.0,1.2310071,4078.889,6.9654765
3,Baseline,562,20.0,7038.45,26.0,101.0,27.0,94.0,80.31856,51124.8,1.2209108,4086.7222,7.8331985
3,Baseline,563,20.5,8006.4,13.0,91.0,27.0,105.0,78.57191,44001.6,1.4347701,4091.613,4.8909903
3,Baseline,564,20.0,7885.05,16.0,6.0,27.0,91.0,81.095634,57508.0,1.0855172,4099.8784,8.265471
3,Baseline,565,20.0,4906.7,26.0,6.0,27.0,0.0,78.031044,39718.8,1.4787176,4106.536,6.65778
3,Baseline,566,20.0,5117.65,15.0,31.0,27.0,0.0,78.85415,38452.8,1.5213299,4110.8276,4.291743
3,Baseline,567,20.0,11253.55,11.0,56.0,27.0,0.0,78.71445,71710.4,0.90502757,4117.9956,7.167777
3,Baseline,568,19.5,8250.3,17.0,11.0,27.0,38.0,80.91819,57837.2,1.0992241,4124.8374,6.8419285
3,Baseline,569,19.5,12248.6,20.0,16.0,27.0,0.0,77.38248,62487.2,1.0867163,4135.753,10.915592
3,Baseline,570,20.0,9506.15,19.0,71.0,27.0,0.0,79.78521,60514.0,1.0666918,4147.4775,11.724801
3,Baseline,571,19.5,7856.85,24.0,46.0,27.0,0.0,76.907455,49720.4,1.298698,4154.1514,6.6739836
3,Baseline,572,20.0,7269.3,10.0,51.0,27.0,0.0,76.79047,52622.8,1.2205887,4163.9653,9.8141
3,Baseline,573,20.0,9884.0,19.0,56.0,27.0,105.0,77.8443,60782.8,1.0818462,4169.5664,5.600842
3,Baseline,574,20.0,5644.55,28.0,91.0,27.0,0.0,79.55101,43578.8,1.3760436,4175.688,6.1216145
3,Baseline,575,20.5,7956.1,24.0,76.0,27.0,0.0,78.45456,59729.6,1.0714089,4183.878,8.18982
3,Baseline,576,20.0,2793.3,16.0,81.0,26.0,0.0,80.521774,22718.8,2.029459,4189.552,5.673641
3,Baseline,577,19.5,5824.75,16.0,61.0,26.0,0.0,77.696365,47023.2,1.3072227,4196.664,7.1124816
3,Baseline,578,19.5,4449.2,28.0,41.0,26.0,0.0,75.23301,36100.4,1.5899363,4207.005,10.340819
3,Baseline,579,20.0,3469.7,21.0,56.0,26.0,9.0,74.647194,28198.4,1.8546683,4216.516,9.511024
3,Baseline,580,26.5,3827.2,26.0,41.0,26.0,0.0,76.69814,30771.6,1.7530499,4223.6313,7.1152534
3,Baseline,581,19.5,4149.4,17.0,101.0,26.0,22.0,75.64362,33560.0,1.6642863,4235.129,11.497743
3,Baseline,582,20.5,3987.85,16.0,61.0,26.0,0.0,76.39204,32404.8,1.6991785,4242.735,7.6058574
3,Baseline,583,21.0,5842.1,27.0,71.0,26.0,0.0,75.29152,47296.4,1.315369,4247.6836,4.9489484
3,Baseline,584,20.0,5019.65,17.0,81.0,26.0,0.0,76.00268,40669.2,1.4690229,4253.3203,5.6365438
3,Baseline,585,20.0,4820.6,21.0,66.0,26.0,0.0,76.02734,38920.0,1.5141762,4259.4233,6.1032076
3,Baseline,586,19.0,4734.75,23.0,76.0,26.0,0.0,75.283775,38305.2,1.5300769,4265.995,6.5719633
3,Baseline,587,19.0,5501.6,23.0,71.0,26.0,71.0,74.55197,44635.6,1.3886335,4273.8335,7.8381596
3,Baseline,588,20.0,6375.6,12.0,91.0,26.0,0.0,75.79742,51324.8,1.232608,4283.4536,9.620194
3,Baseline,589,20.0,6163.7,10.0,61.0,26.0,0.0,73.58677,50083.2,1.2710954,4289.3438,5.8901052
3,Baseline,590,20.0,6149.9,19.0,101.0,26.0,71.0,75.205345,50083.2,1.2562594,4296.79,7.446099
3,Baseline,591,20.0,4226.1,22.0,61.0,26.0,84.0,75.85965,34231.6,1.644028,4302.6963,5.9060307
3,Baseline,592,20.0,3969.7,15.0,51.0,26.0,13.0,74.60062,32202.0,1.7203512,4306.9287,4.2325916
3,Baseline,593,20.0,4437.6,20.0,106.0,26.0,0.0,75.83799,35833.2,1.5980663,4315.521,8.592384
3,Baseline,594,19.5,3934.85,18.0,21.0,26.0,0.0,74.696106,31874.4,1.7309306,4322.828,7.307076
3,Baseline,595,20.0,3191.2,27.0,76.0,26.0,0.0,76.71277,25928.0,1.924925,4331.745,8.916794
3,Baseline,596,19.0,3387.65,16.0,21.0,27.0,0.0,75.48995,27336.8,1.8723347,4337.2437,5.4986777
3,Baseline,597,20.0,7557.4,18.0,21.0,27.0,106.0,77.3909,53210.0,1.1985711,4345.154,7.9101458
3,Baseline,598,20.0,6977.0,11.0,61.0,27.0,0.0,75.20042,48900.8,1.30027,4351.4336,6.279778
3,Baseline,599,19.5,7464.6,18.0,16.0,27.0,0.0,76.69362,52877.2,1.2186003,4358.7983,7.364579
3,Baseline,600,20.0,8312.35,21.0,51.0,27.0,31.0,77.207535,54084.4,1.1934232,4366.523,7.724841
3,Baseline,601,19.5,4855.9,20.0,41.0,27.0,19.0,77.10014,38627.6,1.50925,4373.281,6.757604
3,Baseline,602,20.0,8246.05,27.0,6.0,27.0,106.0,77.63907,46976.8,1.3606856,4382.596,9.315517
3,Baseline,603,19.5,7595.8,21.0,101.0,27.0,106.0,77.93498,53562.4,1.1916269,4388.9824,6.386002
3,Baseline,604,19.5,7761.35,19.0,86.0,27.0,106.0,77.943474,61867.2,1.0280379,4400.831,11.848487
3,Baseline,605,19.5,8092.8,24.0,96.0,27.0,106.0,79.69569,56310.0,1.1277964,4408.7314,7.9005637
3,Baseline,606,20.0,5960.75,11.0,61.0,27.0,0.0,78.262535,47554.0,1.2971971,4417.0225,8.29106
3,Baseline,607,19.5,6617.05,18.0,86.0,27.0,0.0,78.81696,47911.6,1.3021266,4422.082,5.0597415
3,Baseline,608,20.0,6233.75,9.0,66.0,27.0,0.0,81.959496,48796.0,1.2446657,4431.9175,9.835376
3,Baseline,609,20.0,7414.9,19.0,26.0,27.0,106.0,79.5138,44737.2,1.3862779,4437.8633,5.9455986
3,Baseline,610,20.5,10124.2,9.0,16.0,27.0,0.0,77.93636,61943.6,1.0630854,4445.2354,7.3719053
3,Baseline,611,20.0,8371.6,27.0,86.0,27.0,0.0,79.94611,59251.6,1.0730612,4451.2104,5.9753337
3,Baseline,612,20.0,10702.85,16.0,71.0,27.0,0.0,78.913864,55618.0,1.2041156,4457.865,6.654899
3,Baseline,613,19.5,6619.35,16.0,56.0,27.0,0.0,75.729515,51932.4,1.2236704,4462.4917,4.626452
3,Baseline,614,20.0,7336.25,11.0,56.0,27.0,0.0,82.299736,50026.0,1.2378845,4471.0967,8.604812
3,Baseline,615,20.0,5877.95,12.0,26.0,27.0,0.0,78.86713,38136.0,1.5515934,4477.72,6.6237197
3,Baseline,616,19.5,9112.6,20.0,26.0,27.0,0.0,77.34413,58988.8,1.104804,4484.2075,6.4873443
3,Baseline,617,19.5,7493.1,25.0,96.0,27.0,91.0,78.35691,50392.8,1.2610059,4491.9287,7.721049
3,Baseline,618,20.0,7323.3,10.0,26.0,27.0,106.0,78.940445,54466.4,1.1672978,4499.6025,7.6738477
3,Baseline,619,20.0,6277.8,27.0,21.0,27.0,106.0,79.82776,46724.0,1.3097181,4505.1035,5.5011573
3,Baseline,620,20.0,7709.9,11.0,71.0,27.0,0.0,78.273994,59720.0,1.0676837,4511.1123,6.0086703
3,Baseline,621,19.5,5473.0,18.0,46.0,27.0,0.0,78.6049,35372.0,1.6288747,4520.1025,8.990325
3,Baseline,622,20.0,11524.2,20.0,81.0,27.0,0.0,79.715515,60507.2,1.1001772,4529.672,9.569152
3,Baseline,623,20.0,7775.65,13.0,101.0,27.0,0.0,77.551125,51806.8,1.2340192,4537.7812,8.109343
3,Baseline,624,20.0,5370.3,25.0,46.0,27.0,0.0,79.24482,35078.8,1.6213259,4543.7295,5.9483194
3,Baseline,625,20.0,7575.75,17.0,36.0,27.0,0.0,79.435074,55032.4,1.1454397,4550.789,7.0594726
3,Baseline,626,20.5,6531.9,21.0,96.0,27.0,0.0,79.06337,46164.4,1.3291655,4555.759,4.9694905
3,Baseline,627,19.0,8032.1,27.0,56.0,26.0,0.0,80.674,55072.0,1.1527048,4562.304,6.545302
3,Baseline,628,20.0,5376.2,24.0,51.0,26.0,0.0,78.207855,41135.2,1.4502625,4569.755,7.450442
3,Baseline,629,20.0,5770.35,16.0,56.0,26.0,0.0,78.642944,46552.8,1.3174434,4578.5957,8.840995
3,Baseline,630,20.0,4551.8,23.0,41.0,26.0,71.0,76.02899,36954.0,1.5660782,4584.057,5.4614067
3,Baseline,631,19.5,5562.8,26.0,86.0,26.0,0.0,78.87338,45060.4,1.3502109,4590.5,6.442793
3,Baseline,632,19.5,4431.3,12.0,56.0,26.0,0.0,74.29547,35913.2,1.6098648,4598.2217,7.7219214
3,Baseline,633,20.0,5242.2,13.0,21.0,26.0,88.0,76.681564,42508.4,1.4239097,4606.452,8.23046
3,Baseline,634,20.0,5463.2,17.0,41.0,26.0,71.0,73.37422,44320.0,1.3959206,4613.3564,6.9041777
3,Baseline,635,20.5,3953.75,9.0,6.0,26.0,71.0,74.29069,32007.6,1.7267978,4618.4263,5.0699835
3,Baseline,636,20.5,5237.8,23.0,106.0,26.0,71.0,74.85042,42429.2,1.44048,4624.4785,6.052059
3,Baseline,637,20.0,5520.1,22.0,41.0,26.0,0.0,77.663826,44622.4,1.36043,4631.461,6.982299
3,Baseline,638,20.5,5091.35,13.0,6.0,26.0,71.0,74.31856,41224.0,1.4698665,4637.998,6.536884
3,Baseline,639,20.5,5436.1,16.0,36.0,26.0,0.0,73.570015,43911.6,1.4058661,4644.1875,6.189528
3,Baseline,640,19.0,6164.3,19.0,46.0,26.0,0.0,74.87593,50184.0,1.2687756,4649.327,5.13951
3,Baseline,641,20.5,6114.25,18.0,81.0,26.0,0.0,74.97431,49725.6,1.2782611,4658.1895,8.862162
3,Baseline,642,20.0,4915.1,10.0,71.0,26.0,0.0,75.527306,39694.8,1.4939998,4663.5312,5.3415914
3,Baseline,643,20.0,6076.7,28.0,91.0,26.0,0.0,73.80643,49267.2,1.2881303,4670.9365,7.4052367
3,Baseline,644,20.0,5688.0,17.0,106.0,26.0,11.0,76.0547,46161.6,1.3398384,4677.8384,6.9018645
3,Baseline,645,20.5,2667.85,21.0,101.0,26.0,75.0,75.63281,21724.8,2.1031463,4685.7314,7.892965
3,Baseline,646,19.5,3593.45,25.0,56.0,26.0,16.0,74.3522,29122.4,1.822372,4691.1987,5.4671617
3,Baseline,647,19.5,3688.0,10.0,106.0,26.0,0.0,74.52495,29975.6,1.7926443,4700.5415,9.342811
3,Baseline,648,20.0,4607.0,11.0,76.0,27.0,106.0,77.23679,35327.6,1.6047819,4710.804,10.262745
3,Baseline,649,19.5,6935.85,21.0,91.0,27.0,94.0,78.5923,52294.4,1.207219,4716.275,5.470746
3,Baseline,650,20.0,8651.95,24.0,11.0,27.0,0.0,78.68754,50947.6,1.2711948,4725.878,9.603061
3,Baseline,651,19.5,7677.45,10.0,31.0,27.0,16.0,74.95083,39898.4,1.5756505,4731.631,5.7527127
3,Baseline,652,19.5,7086.65,11.0,6.0,27.0,0.0,76.91527,51390.8,1.2446371,4741.7583,10.127493
3,Baseline,653,20.0,6824.7,11.0,81.0,27.0,0.0,78.21034,43774.8,1.4125695,4749.594,7.83586
3,Baseline,654,20.0,9101.45,25.0,106.0,27.0,106.0,79.20033,64261.6,0.989772,4757.001,7.4067583
3,Baseline,655,20.0,10377.75,20.0,61.0,27.0,0.0,81.96671,49592.0,1.3123158,4764.2847,7.2834597
3,Baseline,656,19.5,7315.7,9.0,51.0,27.0,106.0,79.55607,55377.6,1.1336954,4770.9556,6.670887
3,Baseline,657,19.5,8335.05,21.0,76.0,27.0,0.0,78.81393,61297.2,1.0474272,4782.6777,11.722392
3,Baseline,658,20.0,11004.45,9.0,81.0,27.0,16.0,79.09676,61228.8,1.0769355,4791.3774,8.699765
3,Baseline,659,19.5,4527.25,27.0,96.0,27.0,25.0,79.05091,32738.8,1.6758856,4796.8237,5.4460716
3,Baseline,660,20.0,5692.05,17.0,16.0,27.0,0.0,80.42227,45052.4,1.3389357,4807.1074,10.283571
3,Baseline,661,20.0,6942.75,23.0,81.0,27.0,0.0,77.476395,51916.8,1.215634,4812.62,5.5125113
3,Baseline,662,20.0,9268.25,27.0,106.0,27.0,0.0,78.74511,66743.2,0.96241295,4820.5117,7.891715
3,Baseline,663,20.0,10675.65,12.0,36.0,27.0,0.0,77.26135,65690.4,1.0013485,4827.8325,7.3208504
3,Baseline,664,20.0,7777.7,26.0,101.0,27.0,94.0,77.61332,61193.6,1.0408113,4834.0146,6.1820188
3,Baseline,665,20.0,8797.3,21.0,36.0,27.0,105.0,75.99567,66122.4,0.98108536,4840.3247,6.3101716
3,Baseline,666,20.0,6022.85,21.0,86.0,27.0,0.0,77.46183,43527.6,1.4004697,4847.5903,7.265546
3,Baseline,667,20.0,12325.1,27.0,21.0,27.0,105.0,79.315605,75833.6,0.837693,4854.557,6.9669228
3,Baseline,668,20.0,6091.95,11.0,76.0,27.0,0.0,77.46091,48521.2,1.2768238,4859.4634,4.9061756
3,Baseline,669,20.0,7769.55,19.0,16.0,27.0,91.0,81.55425,59320.4,1.0478289,4865.5933,6.1298847
3,Baseline,670,19.5,9814.0,25.0,86.0,27.0,105.0,79.707954,65558.4,0.9767754,4873.5645,7.971249
3,Baseline,671,19.5,5903.05,25.0,71.0,27.0,0.0,78.995514,42616.0,1.4222223,4883.674,10.109363
3,Baseline,672,20.0,5487.2,28.0,6.0,27.0,0.0,78.73382,37144.8,1.5716932,4892.764,9.090403
3,Baseline,673,19.5,7796.0,12.0,81.0,27.0,18.0,77.084724,62318.0,1.020237,4898.8516,6.0875397
3,Baseline,674,20.0,10215.05,28.0,81.0,27.0,106.0,78.14359,55876.8,1.1892434,4907.231,8.379247
3,Baseline,675,20.5,8240.35,19.0,36.0,27.0,0.0,78.87266,62595.2,1.0218024,4912.9243,5.6934233
3,Baseline,676,19.5,7090.35,19.0,16.0,27.0,0.0,75.6166,56366.8,1.1382241,4920.382,7.457662
3,Baseline,677,19.5,2240.55,24.0,66.0,26.0,7.0,74.48508,18357.2,2.2868505,4928.6406,8.259011
3,Baseline,678,20.0,4277.55,19.0,66.0,26.0,0.0,76.1913,34569.2,1.6344022,4937.9634,9.322667
3,Baseline,679,20.0,4503.4,19.0,41.0,26.0,0.0,76.66495,36522.4,1.5781622,4943.222,5.2588854
3,Baseline,680,19.5,5101.5,16.0,86.0,26.0,71.0,74.17833,41351.2,1.4665203,4948.8213,5.599199
3,Baseline,681,19.5,5331.05,14.0,46.0,26.0,0.0,75.99171,43290.0,1.405179,4960.0933,11.271806
3,Baseline,682,20.0,6049.4,10.0,106.0,26.0,0.0,74.47463,48859.2,1.2970233,4969.0317,8.938665
3,Baseline,683,20.0,5445.8,17.0,66.0,26.0,0.0,74.23223,44120.8,1.400625,4975.849,6.8172684
3,Baseline,684,20.0,3965.4,18.0,46.0,26.0,0.0,76.69898,32008.8,1.7125326,4981.797,5.9478526
3,Baseline,685,19.5,6161.9,26.0,86.0,26.0,0.0,75.52693,50184.0,1.2541721,4989.317,7.520154
3,Baseline,686,20.0,4998.9,24.0,61.0,26.0,35.0,76.38853,40510.8,1.4728881,4995.8335,6.516418
3,Baseline,687,20.0,2906.3,22.0,101.0,26.0,0.0,76.52244,23598.4,2.0201795,5000.756,4.9223447
3,Baseline,688,19.5,5150.9,28.0,106.0,26.0,0.0,79.07967,41793.6,1.4123237,5006.901,6.145154
3,Baseline,689,19.5,4283.65,23.0,101.0,26.0,0.0,77.74431,34468.4,1.6235132,5017.396,10.49515
3,Baseline,690,20.0,5382.25,28.0,56.0,26.0,0.0,76.03616,43587.2,1.3985462,5026.226,8.830163
3,Baseline,691,20.5,6166.6,20.0,46.0,26.0,0.0,74.71688,50184.0,1.2688335,5032.951,6.7248664
3,Baseline,692,20.0,6158.0,10.0,6.0,26.0,0.0,76.50938,50184.0,1.2541142,5038.8164,5.865
3,Baseline,693,19.5,5945.15,15.0,71.0,26.0,0.0,75.462265,48230.8,1.295164,5045.7925,6.9759502
3,Baseline,694,19.5,6159.5,23.0,46.0,26.0,0.0,74.72546,50184.0,1.2686597,5055.9463,10.153923
3,Baseline,695,20.0,5712.55,19.0,86.0,26.0,0.0,73.59841,46234.4,1.353117,5063.9927,8.046498
3,Baseline,696,20.0,5886.25,19.0,16.0,26.0,0.0,75.912865,47988.4,1.2997051,5071.5703,7.577604
3,Baseline,697,20.0,6155.7,16.0,16.0,26.0,0.0,74.15903,50133.6,1.2697607,5077.141,5.570822
3,Baseline,698,19.5,6196.65,11.0,101.0,26.0,0.0,74.302925,50386.8,1.2647861,5082.596,5.455268
3,Baseline,699,20.0,4977.1,16.0,106.0,26.0,98.0,75.23253,40635.6,1.4689128,5090.717,8.120669
3,Baseline,700,19.0,3460.7,9.0,86.0,27.0,0.0,77.32404,28018.0,1.8326523,5095.362,4.6448445
3,Baseline,701,20.0,7697.55,15.0,46.0,27.0,0.0,77.900734,59557.6,1.0706129,5105.3945,10.032947
3,Baseline,702,19.5,7597.05,26.0,86.0,27.0,105.0,79.98645,54016.8,1.1674185,5113.2173,7.822814
3,Baseline,703,20.0,5662.7,17.0,31.0,27.0,0.0,76.47059,38096.4,1.5613786,5124.1377,10.920349
3,Baseline,704,20.0,9975.0,13.0,71.0,27.0,16.0,78.71023,65744.0,0.99012357,5130.0244,5.8865204
3,Baseline,705,20.0,7488.1,13.0,91.0,27.0,0.0,77.71356,53766.0,1.1852316,5135.264,5.2396865
3,Baseline,706,20.0,8333.4,12.0,71.0,27.0,68.0,76.90725,61494.4,1.0581361,5142.2017,6.9374046
3,Baseline,707,20.0,4322.45,27.0,21.0,27.0,94.0,79.33944,35350.8,1.5814009,5148.178,5.976785
3,Baseline,708,20.5,4413.3,11.0,51.0,27.0,0.0,77.980804,35638.8,1.5890726,5153.4966,5.318322
3,Baseline,709,20.0,4976.1,18.0,31.0,27.0,29.0,80.108635,37558.0,1.5304103,5158.714,5.2174497
3,Baseline,710,19.5,8564.7,18.0,91.0,27.0,0.0,78.819145,60036.0,1.0751909,5165.2485,6.534678
3,Baseline,711,19.0,10025.95,19.0,56.0,27.0,0.0,81.46583,60553.6,1.0600644,5175.214,9.965357
3,Baseline,712,20.0,6548.25,16.0,41.0,27.0,105.0,79.05428,48822.4,1.2646176,5186.583,11.368966
3,Baseline,713,20.0,5316.85,9.0,31.0,27.0,106.0,78.40673,41983.6,1.4253644,5193.0044,6.421233
3,Baseline,714,20.0,8217.75,10.0,96.0,27.0,0.0,79.535995,61744.8,1.0228423,5200.9795,7.9750404
3,Baseline,715,20.0,6257.7,20.0,41.0,27.0,0.0,78.99794,49951.2,1.2469293,5206.2256,5.2458687
3,Baseline,716,20.0,9362.05,17.0,41.0,27.0,94.0,80.10895,68183.2,0.92463166,5214.6084,8.38295
3,Baseline,717,20.0,6799.95,23.0,26.0,27.0,0.0,79.58261,51356.8,1.2111603,5221.7627,7.154101
3,Baseline,718,20.0,6627.25,21.0,6.0,27.0,0.0,78.74822,51266.8,1.224207,5228.584,6.821499
3,Baseline,719,19.0,5389.25,13.0,51.0,27.0,106.0,78.809494,39593.6,1.4946507,5235.13,6.545656
3,Baseline,720,19.5,7276.85,19.0,61.0,27.0,0.0,77.29651,50137.2,1.2627236,5243.093,7.9628234
3,Baseline,721,19.5,7573.25,24.0,101.0,27.0,0.0,79.67607,55187.6,1.1421052,5253.5405,10.447647
3,Baseline,722,20.0,6113.35,19.0,46.0,27.0,105.0,78.29457,49126.4,1.2631285,5262.5376,8.997218
3,Baseline,723,20.0,8136.5,12.0,86.0,27.0,105.0,80.98144,64170.8,0.9773848,5269.1597,6.6222157
3,Baseline,724,20.0,7606.85,25.0,86.0,27.0,0.0,80.7691,58498.8,1.0754452,5276.757,7.5969524
3,Baseline,725,20.0,5980.3,28.0,106.0,27.0,0.0,77.823975,44810.8,1.3657991,5282.987,6.2297416
3,Baseline,726,18.5,10082.85,21.0,36.0,27.0,0.0,75.38294,68482.8,0.95809466,5289.5015,6.51454
3,Baseline,727,20.0,7970.5,18.0,91.0,27.0,0.0,77.64408,53049.2,1.2098513,5297.7847,8.283438
