seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,VITS,233,14.0,69040.5,9.0,86.0,9.0,85.0,76.01513,12530.403,6.7368345,905.9067,1.5581349
2,VITS,234,13.5,2531.2334,27.0,96.0,9.0,94.0,76.03739,12809.2295,6.7368345,907.29144,1.3847483
2,VITS,235,14.0,28215.967,28.0,31.0,10.0,30.0,75.83586,12078.707,6.7561398,911.33984,4.048374
2,VITS,236,14.0,127307.6,16.0,21.0,10.0,21.0,75.67899,11254.836,6.775595,913.2155,1.8756872
2,VITS,237,14.0,283092.0,15.0,56.0,11.0,56.0,75.78087,11256.553,6.7561398,917.07355,3.8580484
2,VITS,238,13.5,204818.6,21.0,106.0,12.0,105.0,76.01671,12549.297,6.7368345,921.6997,4.6261377
2,VITS,239,14.0,2724.3333,15.0,91.0,12.0,0.0,76.088295,13137.487,6.7368345,922.5921,0.8923797
2,VITS,240,14.0,2418.6333,23.0,61.0,13.0,61.0,76.2162,13115.125,6.7176776,928.20215,5.6100554
2,VITS,241,14.0,19867.768,24.0,26.0,13.0,25.0,76.09224,12457.266,6.7368345,930.85785,2.655694
2,VITS,242,14.0,8908.434,18.0,91.0,14.0,0.0,76.30323,13444.687,6.698666,932.9845,2.126644
2,VITS,243,14.0,2678.3333,16.0,46.0,15.0,46.0,75.9521,13534.617,6.9599614,935.9823,2.9978042
2,VITS,244,14.0,2866.6333,18.0,76.0,15.0,0.0,76.15056,14389.263,6.9408045,939.45844,3.476146
2,VITS,245,14.0,3115.3,23.0,81.0,16.0,78.0,76.16508,15355.403,6.9408045,945.0359,5.57743
2,VITS,246,13.5,2349.9,13.0,51.0,13.0,51.0,76.05071,15074.85,6.9599614,948.19507,3.1591592
2,VITS,247,14.0,2453.5667,27.0,56.0,13.0,56.0,76.12465,15039.311,6.9408045,951.1863,2.9911997
2,VITS,248,14.0,27647.566,10.0,36.0,10.0,35.0,76.192474,14175.38,6.9408045,954.6385,3.452225
2,VITS,249,13.5,60587.332,22.0,76.0,10.0,75.0,76.24864,14141.042,6.9408045,957.9724,3.3339207
2,VITS,250,13.5,62995.367,9.0,11.0,9.0,11.0,76.48439,12929.338,6.698666,961.45996,3.4875257
2,VITS,251,13.5,294240.0,13.0,21.0,9.0,21.0,76.15268,12020.404,6.7176776,966.3286,4.868674
2,VITS,252,14.0,275412.0,9.0,91.0,9.0,91.0,76.20485,12457.563,6.7176776,971.13635,4.807759
2,VITS,253,14.0,207447.4,13.0,101.0,10.0,100.0,76.035355,13046.527,6.7368345,976.36237,5.226039
2,VITS,254,13.5,30331.2,19.0,81.0,10.0,80.0,76.22468,13201.874,6.7176776,978.7271,2.364741
2,VITS,255,13.5,3966.4,19.0,71.0,11.0,0.0,76.15736,13223.42,6.7176776,983.1482,4.421084
2,VITS,256,14.0,3282.5334,25.0,86.0,11.0,85.0,76.58166,13609.292,6.902925,989.46375,6.315577
2,VITS,257,14.0,3414.7666,16.0,86.0,12.0,0.0,76.5511,13947.27,6.902925,994.0047,4.540936
2,VITS,258,14.0,2129.4,27.0,81.0,13.0,0.0,76.67447,14199.769,6.902925,997.5833,3.578615
2,VITS,259,14.0,2809.8,22.0,81.0,13.0,0.0,76.527504,14472.352,6.902925,1004.56415,6.9808545
2,VITS,260,13.5,23781.3,11.0,31.0,11.0,30.0,76.67077,13639.517,6.902925,1007.9673,3.4031675
2,VITS,261,14.0,63381.0,28.0,66.0,11.0,65.0,76.77145,13607.565,6.884198,1010.4919,2.5246038
2,VITS,262,13.5,53380.8,9.0,21.0,9.0,21.0,76.81251,12628.755,6.6610713,1015.18353,4.6916203
2,VITS,263,13.5,101314.5,9.0,101.0,9.0,100.0,76.59723,13209.08,6.679798,1019.30743,4.1239185
2,VITS,264,13.5,18196.967,25.0,41.0,9.0,40.0,76.51489,12617.771,6.679798,1021.09595,1.7885172
2,VITS,265,14.0,38469.4,23.0,86.0,10.0,86.0,76.321106,12918.395,6.698666,1024.71,3.6140077
2,VITS,266,14.0,4242.7666,28.0,61.0,10.0,61.0,76.40456,12753.755,6.698666,1030.7869,6.0769114
2,VITS,267,14.0,2571.5667,13.0,71.0,11.0,71.0,76.36116,12849.26,6.698666,1032.8884,2.1016214
2,VITS,268,14.0,39368.465,20.0,16.0,12.0,16.0,76.16552,11922.254,6.7176776,1035.6174,2.7289836
2,VITS,269,13.5,130404.0,25.0,56.0,12.0,56.0,76.07832,12036.429,6.7368345,1041.0249,5.407466
2,VITS,270,14.0,26878.7,13.0,86.0,13.0,0.0,75.75023,13086.386,6.7561398,1042.4691,1.4442348
2,VITS,271,13.5,47036.465,28.0,6.0,13.0,6.0,75.46069,11938.547,6.795203,1044.3945,1.9254506
2,VITS,272,14.0,289248.0,12.0,31.0,12.0,31.0,75.19279,11461.492,6.8149657,1048.0756,3.6809962
2,VITS,273,13.5,290380.8,26.0,26.0,13.0,26.0,74.89884,10968.143,6.8549666,1052.181,4.105517
2,VITS,274,14.0,273864.0,9.0,96.0,9.0,96.0,74.7177,11613.729,6.8549666,1055.9872,3.806204
2,VITS,275,14.0,283092.0,11.0,61.0,9.0,61.0,74.682205,11579.556,6.87521,1059.2391,3.2520046
2,VITS,276,13.5,298308.0,11.0,6.0,9.0,6.0,74.476166,10534.4,6.895618,1060.804,1.5648006
2,VITS,277,15.0,296964.0,18.0,11.0,10.0,11.0,74.3973,9683.36,6.607964,1067.062,6.258102
2,VITS,278,14.0,278464.8,11.0,76.0,11.0,76.0,74.58854,10175.024,6.5875554,1070.1616,3.0996602
2,VITS,279,14.0,287316.0,15.0,41.0,11.0,41.0,74.53348,10003.122,6.5875554,1074.9949,4.8332343
2,VITS,280,14.0,285780.0,28.0,41.0,12.0,41.0,74.37798,9950.81,6.607964,1076.9745,1.9795816
2,VITS,281,14.5,292704.0,12.0,21.0,12.0,21.0,74.29701,9442.129,6.62854,1081.8458,4.8713284
2,VITS,282,14.0,284244.0,11.0,51.0,11.0,51.0,74.508316,9548.315,6.5875554,1083.4818,1.6359504
2,VITS,283,14.0,272464.8,17.0,86.0,12.0,86.0,74.50328,10471.564,6.5875554,1086.2405,2.758611
2,VITS,284,14.0,287316.0,10.0,46.0,10.0,46.0,74.669785,10270.008,6.5875554,1093.3821,7.141645
2,VITS,285,14.0,294240.0,21.0,21.0,10.0,21.0,74.65666,9627.007,6.5875554,1096.6493,3.267215
2,VITS,286,14.0,277716.0,13.0,81.0,10.0,81.0,74.8686,10149.906,6.5673127,1101.3654,4.716068
2,VITS,287,14.0,273864.0,22.0,86.0,11.0,86.0,75.15602,10877.315,6.8149657,1108.5469,7.1815696
2,VITS,288,13.5,280438.12,21.0,61.0,12.0,61.0,75.276405,11121.584,6.8149657,1113.1558,4.6088367
2,VITS,289,14.5,283860.0,14.0,46.0,12.0,46.0,75.26004,11085.426,6.8149657,1114.44,1.2841799
2,VITS,290,14.0,274656.0,10.0,91.0,10.0,91.0,75.36019,11666.483,6.795203,1117.7102,3.2703068
2,VITS,291,13.5,280404.0,27.0,71.0,10.0,71.0,75.45607,11806.234,6.795203,1121.2457,3.5355752
2,VITS,292,14.0,112712.7,18.0,81.0,11.0,80.0,75.6221,12264.812,6.775595,1123.0101,1.7643543
2,VITS,293,14.0,51424.734,16.0,36.0,12.0,36.0,75.79188,11811.717,6.7561398,1124.1313,1.1211758
2,VITS,294,14.0,125299.47,12.0,6.0,12.0,6.0,75.85047,10772.1455,6.7561398,1127.3191,3.1877851
2,VITS,295,14.0,296580.0,11.0,11.0,11.0,11.0,75.70331,9922.931,6.4684854,1129.3003,1.9811691
2,VITS,296,14.0,281556.0,25.0,61.0,11.0,61.0,75.590355,10160.237,6.487941,1134.8624,5.5621576
2,VITS,297,14.0,294372.0,17.0,16.0,12.0,16.0,75.91506,9519.414,6.44918,1139.7964,4.93401
2,VITS,298,13.5,279679.72,18.0,56.0,13.0,56.0,75.74359,9951.525,6.4684854,1143.0613,3.2648616
2,VITS,299,13.5,263892.0,16.0,91.0,13.0,91.0,75.79142,11363.573,6.7561398,1143.7083,0.646926
2,VITS,300,14.0,97842.836,21.0,86.0,14.0,85.0,75.92799,12739.296,6.7368345,1145.7726,2.06429
2,VITS,301,14.5,41132.832,12.0,11.0,12.0,11.0,75.49888,11723.446,6.795203,1147.4275,1.6549256
2,VITS,302,13.5,135780.0,17.0,41.0,12.0,41.0,75.84994,11499.102,6.7561398,1149.53,2.1025848
2,VITS,303,13.5,290665.6,25.0,26.0,13.0,26.0,76.014175,10984.071,6.7368345,1150.4988,0.9687037
2,VITS,304,13.5,281940.0,25.0,46.0,13.0,46.0,76.03655,11089.664,6.7368345,1153.7806,3.2818975
2,VITS,305,13.5,283860.0,21.0,36.0,14.0,36.0,76.180046,11056.698,6.7176776,1155.8724,2.0917804
2,VITS,306,13.5,188892.0,16.0,81.0,14.0,80.0,76.36226,12358.229,6.698666,1158.5135,2.6411016
2,VITS,307,14.0,20186.1,19.0,26.0,15.0,25.0,76.32827,11941.605,6.698666,1162.528,4.0143657
2,VITS,308,14.0,61732.8,26.0,31.0,16.0,31.0,76.16554,11797.845,6.7176776,1167.1952,4.6672435
2,VITS,309,14.0,10620.434,24.0,61.0,16.0,0.0,76.471565,12706.221,6.698666,1171.5967,4.4014564
2,VITS,310,14.0,2787.7334,24.0,101.0,17.0,0.0,76.60505,13572.025,6.902925,1175.1223,3.5256011
2,VITS,311,14.0,2636.2334,17.0,41.0,17.0,41.0,76.62927,13484.822,6.679798,1175.859,0.73668647
2,VITS,312,14.0,3073.7334,15.0,81.0,15.0,0.0,76.972565,14205.754,6.8656106,1176.8491,0.990107
2,VITS,313,15.0,3341.0667,24.0,106.0,16.0,0.0,77.04659,15257.125,6.8656106,1179.6493,2.8002295
2,VITS,314,13.5,2145.9333,23.0,61.0,16.0,0.0,76.728775,15359.1455,6.884198,1181.3895,1.7402622
2,VITS,315,14.0,2481.4666,9.0,76.0,9.0,39.0,76.69053,15110.058,6.902925,1183.9508,2.5613143
2,VITS,316,14.0,2937.6667,21.0,66.0,9.0,66.0,76.586296,14794.519,6.902925,1186.7441,2.7933242
2,VITS,317,13.5,35351.965,19.0,21.0,10.0,21.0,76.14791,13693.493,6.9408045,1188.5342,1.7899859
2,VITS,318,14.0,133087.73,17.0,61.0,11.0,61.0,75.961266,13454.758,6.7368345,1191.3018,2.76756
2,VITS,319,13.5,54619.133,23.0,96.0,11.0,95.0,76.189064,14054.002,6.9408045,1191.6158,0.3140828
2,VITS,320,14.0,3352.0,10.0,101.0,10.0,101.0,76.24907,14395.615,6.9408045,1193.7832,2.1673892
2,VITS,321,14.0,5197.3667,22.0,56.0,10.0,56.0,76.1006,13980.854,6.9408045,1195.713,1.9298279
2,VITS,322,14.0,2928.6333,27.0,101.0,11.0,100.0,76.110115,14439.302,6.9408045,1200.0037,4.2906017
2,VITS,323,13.5,2568.0334,17.0,101.0,11.0,0.0,76.40206,14476.545,6.921793,1200.6337,0.6299669
2,VITS,324,14.0,21119.666,13.0,31.0,12.0,30.0,76.18599,13733.316,6.9408045,1205.7701,5.13647
2,VITS,325,13.5,64459.766,11.0,46.0,11.0,45.0,76.43761,13283.238,6.698666,1209.2468,3.476669
2,VITS,326,13.5,54602.832,11.0,86.0,11.0,85.0,76.58119,13697.314,6.902925,1213.3329,4.0860476
2,VITS,327,14.0,5110.1333,12.0,51.0,11.0,51.0,76.67636,13377.983,6.679798,1215.3727,2.039736
2,VITS,328,13.0,48150.266,13.0,11.0,12.0,11.0,76.2601,12271.385,6.7176776,1219.9805,4.6077867
2,VITS,329,14.0,172316.0,12.0,36.0,12.0,36.0,76.15958,11889.847,6.7176776,1223.4716,3.4910438
2,VITS,330,14.0,286164.0,10.0,51.0,10.0,51.0,75.94553,11623.262,6.7368345,1226.2245,2.7529478
2,VITS,331,14.0,273864.0,21.0,96.0,10.0,96.0,75.786705,12203.336,6.7561398,1230.4999,4.275444
2,VITS,332,14.0,87643.0,21.0,26.0,11.0,26.0,75.755135,11507.802,6.7561398,1234.1395,3.6396866
2,VITS,333,14.0,266820.8,20.0,26.0,12.0,26.0,75.66198,10915.102,6.775595,1238.4884,4.348844
2,VITS,334,13.5,297876.0,17.0,6.0,12.0,6.0,75.45242,9965.191,6.507549,1239.7197,1.2312971
2,VITS,335,14.0,262381.4,15.0,96.0,13.0,96.0,75.79875,11475.553,6.7561398,1242.5149,2.7951937
2,VITS,336,13.5,272588.0,20.0,6.0,13.0,6.0,75.3691,10488.797,6.507549,1244.5078,1.9929692
2,VITS,337,14.0,284244.0,11.0,51.0,11.0,51.0,75.33229,10490.317,6.507549,1245.2455,0.73772967
2,VITS,338,13.0,298030.4,21.0,6.0,12.0,6.0,75.57906,9575.206,6.487941,1249.2644,4.018915
2,VITS,339,14.0,263326.8,28.0,106.0,12.0,106.0,75.598946,11058.325,6.775595,1249.7048,0.4404689
2,VITS,340,13.5,287712.0,18.0,31.0,13.0,31.0,75.58521,10771.692,6.775595,1252.9186,3.213699
2,VITS,341,13.5,295536.0,25.0,11.0,13.0,11.0,75.348495,9992.123,6.507549,1257.9412,5.022593
2,VITS,342,13.5,285780.0,12.0,41.0,12.0,41.0,75.49859,9940.911,6.507549,1261.2616,3.320417
2,VITS,343,14.0,279172.0,20.0,56.0,13.0,56.0,75.654366,10360.74,6.487941,1265.291,4.029443
2,VITS,344,14.0,263892.0,24.0,91.0,13.0,91.0,76.07463,11731.866,6.7368345,1266.7349,1.4438962
2,VITS,345,14.0,48283.3,16.0,76.0,14.0,76.0,76.402664,12812.279,6.698666,1267.6562,0.92137164
2,VITS,346,14.0,3890.1667,10.0,66.0,10.0,0.0,76.3449,12735.052,6.698666,1269.5393,1.8830677
2,VITS,347,13.5,18745.5,18.0,41.0,10.0,40.0,76.37237,12192.0,6.698666,1272.7968,3.2574604
2,VITS,348,14.0,89093.164,27.0,26.0,11.0,26.0,75.91593,11475.413,6.7368345,1274.0685,1.2717341
2,VITS,349,14.0,130020.0,20.0,66.0,11.0,66.0,76.027855,11659.872,6.7368345,1277.0629,2.9943953
2,VITS,350,14.0,114614.5,14.0,41.0,12.0,41.0,76.038475,11441.885,6.7368345,1278.5364,1.4735497
2,VITS,351,13.5,131940.0,20.0,51.0,12.0,51.0,76.05556,11501.696,6.7368345,1279.9624,1.4259843
2,VITS,352,13.5,88457.0,9.0,71.0,9.0,70.0,75.95115,11632.326,6.7368345,1282.0924,2.130002
2,VITS,353,14.0,17950.4,25.0,101.0,10.0,49.0,75.84235,12236.507,6.7561398,1283.2794,1.1870584
2,VITS,354,14.0,3203.9333,20.0,101.0,10.0,0.0,76.08367,12773.843,6.7368345,1288.0935,4.8141184
2,VITS,355,13.5,3940.1333,10.0,81.0,10.0,0.0,75.90929,12975.232,6.7368345,1290.4232,2.3297472
2,VITS,356,13.5,3158.8,28.0,81.0,10.0,0.0,75.754425,13063.683,6.7561398,1291.5365,1.1133218
2,VITS,357,14.0,39390.1,12.0,16.0,11.0,16.0,75.4722,12078.141,6.795203,1292.3447,0.80827636
2,VITS,358,14.0,97273.03,12.0,91.0,12.0,90.0,75.73017,12824.807,6.7561398,1295.3109,2.9662285
2,VITS,359,14.0,32982.367,15.0,21.0,12.0,21.0,75.6268,12010.806,6.775595,1298.0436,2.7326305
2,VITS,360,14.0,80181.664,10.0,86.0,10.0,85.0,75.843956,12372.125,6.7561398,1299.7227,1.6791105
2,VITS,361,14.0,3934.8333,23.0,76.0,10.0,0.0,75.769554,12495.926,6.7561398,1301.5109,1.7881804
2,VITS,362,14.0,3319.8667,14.0,96.0,11.0,95.0,75.86271,13083.08,6.7561398,1303.7058,2.19491
2,VITS,363,14.0,8056.5,26.0,46.0,12.0,45.0,75.707634,12759.466,6.7561398,1304.1825,0.47673133
2,VITS,364,13.5,3235.8333,12.0,61.0,12.0,0.0,75.7781,12779.466,6.7561398,1304.8152,0.6326905
2,VITS,365,14.0,2294.2,9.0,81.0,9.0,81.0,75.80519,12969.199,6.7561398,1310.4662,5.651018
2,VITS,366,14.0,34639.035,14.0,21.0,9.0,21.0,75.56253,12050.706,6.775595,1311.3607,0.8945509
2,VITS,367,13.5,137316.0,24.0,46.0,10.0,46.0,75.42585,11691.235,6.795203,1312.2109,0.8501689
2,VITS,368,13.5,290182.4,13.0,36.0,11.0,36.0,75.34785,11185.151,6.795203,1314.2621,2.0511658
2,VITS,369,13.5,276948.0,21.0,76.0,11.0,76.0,75.577225,11603.437,6.775595,1318.0006,3.7384822
2,VITS,370,13.5,106295.43,24.0,81.0,12.0,80.0,75.755554,12339.093,6.7561398,1320.3506,2.3500109
2,VITS,371,14.0,2609.4333,13.0,106.0,12.0,105.0,75.79404,13077.05,6.7561398,1320.8206,0.47000602
2,VITS,372,14.0,2052.6333,11.0,66.0,11.0,0.0,75.62451,13021.052,6.775595,1322.3239,1.503349
2,VITS,373,14.0,5123.967,28.0,51.0,12.0,51.0,75.44466,12789.827,6.795203,1327.5471,5.2232227
2,VITS,374,14.0,2834.3,16.0,61.0,12.0,61.0,75.28366,12869.218,6.8149657,1327.9196,0.3724873
2,VITS,375,14.0,2272.9333,19.0,106.0,13.0,0.0,75.23773,13134.695,6.8149657,1331.3909,3.471328
2,VITS,376,13.5,2396.0,23.0,61.0,13.0,0.0,75.35397,13276.106,6.795203,1331.8627,0.4718363
2,VITS,377,14.0,2383.5,27.0,51.0,14.0,51.0,75.12388,13410.202,6.8149657,1333.2927,1.4301007
2,VITS,378,14.0,3300.4,19.0,101.0,15.0,88.0,75.16979,14367.155,7.0380926,1335.843,2.5502422
2,VITS,379,14.5,51556.332,14.0,6.0,14.0,6.0,74.79103,13110.439,6.8549666,1342.567,6.723988
2,VITS,380,14.0,91177.93,14.0,91.0,14.0,90.0,75.191246,14464.303,7.0380926,1344.5227,1.9557178
2,VITS,381,13.5,48847.332,24.0,6.0,14.0,6.0,75.002945,13197.872,6.8348866,1349.5593,5.036578
2,VITS,382,13.5,288664.0,11.0,21.0,11.0,21.0,74.9215,12300.485,6.8348866,1351.0032,1.4438525
2,VITS,383,13.5,276948.0,11.0,76.0,11.0,76.0,74.91286,12607.236,6.8348866,1351.4728,0.46957558
2,VITS,384,14.0,290592.0,23.0,31.0,11.0,31.0,75.00088,11973.713,6.8348866,1351.8309,0.35810965
2,VITS,385,14.0,293069.34,25.0,21.0,12.0,21.0,74.9142,11247.809,6.8348866,1354.8518,3.0209143
2,VITS,386,14.0,271560.0,21.0,81.0,12.0,81.0,75.12934,12019.027,6.8149657,1355.4861,0.6342957
2,VITS,387,14.0,279636.0,23.0,51.0,13.0,51.0,75.23958,12174.725,6.8149657,1355.8922,0.40607715
2,VITS,388,13.5,297588.0,13.0,6.0,13.0,6.0,75.06937,11118.052,6.8348866,1358.6519,2.7596362
2,VITS,389,14.0,269384.0,11.0,101.0,11.0,101.0,75.33612,12055.847,6.795203,1360.6101,1.9582083
2,VITS,390,13.5,126828.53,15.0,71.0,12.0,70.0,75.66931,12428.022,6.775595,1361.0792,0.46916544
2,VITS,391,13.5,78280.43,24.0,21.0,12.0,21.0,76.07033,11671.62,6.7368345,1361.6562,0.57701916
2,VITS,392,14.0,108759.734,19.0,76.0,13.0,75.0,76.061195,12501.258,6.7368345,1364.428,2.7717257
2,VITS,393,14.0,3044.2,28.0,91.0,13.0,0.0,75.819214,13147.025,6.7561398,1366.6072,2.1791706
2,VITS,394,19.0,51407.4,9.0,6.0,9.0,6.0,75.69337,11945.123,6.775595,1367.2366,0.62940514
2,VITS,395,14.0,176564.0,24.0,86.0,10.0,85.0,75.67059,12313.011,6.775595,1372.0476,4.8110375
2,VITS,396,13.5,94985.0,18.0,46.0,10.0,46.0,75.841156,11927.31,6.7561398,1378.0055,5.9579105
2,VITS,397,14.0,123089.8,26.0,61.0,11.0,60.0,76.20209,11964.179,6.7176776,1379.9255,1.920055
2,VITS,398,14.0,88457.0,10.0,71.0,10.0,70.0,76.280075,12048.561,6.7176776,1381.7823,1.8568197
2,VITS,399,13.5,66340.0,13.0,41.0,10.0,40.0,76.07044,11573.305,6.7368345,1384.9773,3.1949205
2,VITS,400,14.0,89090.6,16.0,66.0,11.0,65.0,75.599304,11676.294,6.775595,1385.6412,0.66389954
2,VITS,401,13.5,80184.5,20.0,41.0,11.0,41.0,75.59311,11334.665,6.775595,1386.5212,0.8799912
2,VITS,402,14.0,88457.0,21.0,56.0,12.0,55.0,75.62046,11481.998,6.775595,1386.9373,0.41600716
2,VITS,403,14.0,14725.1,27.0,106.0,12.0,106.0,76.14259,12439.372,6.7176776,1389.2577,2.320419
2,VITS,404,13.5,36495.766,9.0,26.0,9.0,26.0,75.94016,11661.3545,6.7368345,1392.0315,2.7738218
2,VITS,405,14.0,140208.0,18.0,36.0,10.0,36.0,75.77037,11148.02,6.7561398,1395.2888,3.257289
2,VITS,406,14.0,182451.4,15.0,101.0,10.0,100.0,76.0774,11873.058,6.7368345,1397.5034,2.2146444
2,VITS,407,14.0,25135.066,12.0,76.0,11.0,75.0,76.020035,12222.552,6.7368345,1397.9237,0.42024988
2,VITS,408,14.0,4957.533,13.0,61.0,11.0,61.0,76.15126,12229.896,6.7176776,1398.3458,0.42215556
2,VITS,409,14.0,2389.1,17.0,91.0,12.0,61.0,76.40537,12548.561,6.698666,1400.5775,2.2317216
2,VITS,410,14.0,29147.334,11.0,26.0,11.0,26.0,76.235504,11808.264,6.7176776,1409.0715,8.494074
2,VITS,411,13.5,138113.8,14.0,11.0,11.0,11.0,76.0296,10855.4375,6.7368345,1412.4594,3.3878126
2,VITS,412,14.0,280404.0,17.0,56.0,12.0,56.0,76.08144,11076.294,6.7368345,1414.1356,1.6762913
2,VITS,413,14.0,290976.0,14.0,26.0,12.0,26.0,75.83431,10570.265,6.7561398,1414.541,0.40538505
2,VITS,414,14.0,289824.0,18.0,26.0,13.0,26.0,75.540855,10191.638,6.487941,1419.504,4.963028
2,VITS,415,14.0,287449.7,22.0,31.0,14.0,31.0,75.43566,10026.074,6.507549,1426.5658,7.0617433
2,VITS,416,13.5,288672.0,10.0,41.0,10.0,41.0,75.43666,9778.667,6.507549,1427.194,0.62822497
2,VITS,417,14.0,283100.53,13.0,56.0,11.0,56.0,75.42476,9928.0,6.507549,1430.7218,3.5278392
2,VITS,418,14.0,281556.0,15.0,61.0,11.0,61.0,75.24917,10164.8,6.527312,1432.8308,2.1090333
2,VITS,419,14.0,270974.0,10.0,106.0,10.0,106.0,75.494354,11094.72,6.795203,1437.7197,4.8889256
2,VITS,420,14.0,270378.8,22.0,106.0,11.0,106.0,75.55882,11999.648,6.775595,1444.1984,6.4786143
2,VITS,421,14.0,11743.434,28.0,96.0,11.0,29.0,75.900055,12658.163,6.7561398,1444.7113,0.51295286
2,VITS,422,13.5,4640.9,21.0,46.0,12.0,46.0,75.81793,12468.347,6.7561398,1445.179,0.4676428
2,VITS,423,13.5,33893.434,10.0,21.0,10.0,21.0,75.4386,11599.6455,6.795203,1446.2173,1.038357
2,VITS,424,14.0,218308.0,10.0,6.0,10.0,6.0,75.06502,10552.481,6.8348866,1448.7534,2.5361865
2,VITS,425,13.5,289897.6,28.0,36.0,11.0,36.0,75.01994,10183.3125,6.547232,1452.057,3.3036466
2,VITS,426,14.0,272352.0,22.0,91.0,11.0,91.0,75.44909,11008.182,6.795203,1452.419,0.36192486
2,VITS,427,14.0,280404.0,19.0,56.0,12.0,56.0,75.62486,11213.764,6.775595,1452.7866,0.36771166
2,VITS,428,14.0,290976.0,17.0,26.0,12.0,26.0,75.51466,10693.987,6.775595,1453.1859,0.39927542
2,VITS,429,14.0,297588.0,26.0,6.0,13.0,6.0,75.19268,9785.389,6.527312,1456.8639,3.677982
2,VITS,430,14.0,273073.5,23.0,66.0,14.0,66.0,74.94729,10630.85,6.8348866,1457.5745,0.7106287
2,VITS,431,14.0,283860.0,22.0,36.0,14.0,36.0,75.15577,10643.765,6.8149657,1458.9779,1.4033883
2,VITS,432,13.5,292128.0,28.0,16.0,15.0,16.0,75.16073,10104.188,6.527312,1459.5936,0.6157204
2,VITS,433,14.0,273864.0,13.0,66.0,13.0,66.0,74.9106,10836.169,6.8348866,1462.2932,2.6995642
2,VITS,434,14.0,252379.2,22.0,96.0,13.0,95.0,75.31621,12259.433,6.795203,1464.9878,2.694606
2,VITS,435,14.0,2631.0334,26.0,81.0,14.0,8.0,75.33711,12579.969,6.795203,1465.4846,0.49682257
2,VITS,436,13.5,2656.5667,26.0,106.0,14.0,94.0,75.44771,13240.398,6.795203,1468.2839,2.7993186
2,VITS,437,14.0,5962.2334,9.0,56.0,9.0,55.0,75.595985,12938.599,6.775595,1469.2266,0.94259703
2,VITS,438,14.0,2530.6667,23.0,106.0,9.0,42.0,75.631256,13269.539,6.775595,1471.4425,2.2159488
2,VITS,439,14.0,2489.3,14.0,91.0,10.0,0.0,75.39949,13395.652,6.795203,1471.8722,0.429702
2,VITS,440,14.0,2519.6,23.0,71.0,11.0,64.0,75.646255,13363.74,6.775595,1472.2307,0.35849917
2,VITS,441,14.0,3056.9666,9.0,66.0,9.0,66.0,75.538086,13222.833,6.775595,1472.8934,0.6627718
2,VITS,442,13.5,2401.7666,14.0,106.0,9.0,106.0,75.48426,13282.069,6.795203,1473.2495,0.35604736
2,VITS,443,13.0,52667.3,17.0,11.0,9.0,11.0,75.17222,12156.263,6.8149657,1475.1243,1.8747904
2,VITS,444,14.0,291552.0,20.0,31.0,10.0,31.0,75.3923,11503.836,6.795203,1475.4113,0.28694698
2,VITS,445,13.0,296866.94,28.0,11.0,11.0,11.0,75.20808,10566.093,6.8149657,1477.1288,1.7175028
2,VITS,446,14.0,272352.0,26.0,91.0,11.0,91.0,75.276855,11352.684,6.8149657,1479.5516,2.4228766
2,VITS,447,14.0,287316.0,14.0,36.0,12.0,36.0,75.41981,11063.015,6.795203,1482.7498,3.198085
2,VITS,448,13.5,270048.0,18.0,86.0,12.0,86.0,75.47324,11953.514,6.795203,1483.0831,0.33337757
2,VITS,449,14.0,86357.9,25.0,66.0,13.0,65.0,75.67951,12453.042,6.775595,1483.3823,0.29918063
2,VITS,450,13.5,3419.1667,14.0,51.0,14.0,0.0,76.094154,12546.111,6.7368345,1483.7562,0.37390703
2,VITS,451,14.0,2734.8667,13.0,51.0,13.0,51.0,76.12932,12598.273,6.7176776,1484.1602,0.4039318
2,VITS,452,14.0,3976.7334,22.0,71.0,14.0,67.0,76.22319,13108.34,6.7176776,1487.0155,2.855398
2,VITS,453,13.5,4922.3335,11.0,106.0,11.0,0.0,76.04402,13890.119,6.9599614,1488.6494,1.633922
2,VITS,454,14.0,40673.3,10.0,16.0,10.0,16.0,75.44436,12792.094,6.795203,1489.8624,1.2129958
2,VITS,455,13.5,105219.664,16.0,96.0,11.0,95.0,75.78583,13306.244,6.7561398,1490.2241,0.3617392
2,VITS,456,14.0,3416.4,10.0,91.0,10.0,91.0,76.009705,13505.406,6.9599614,1490.4353,0.21120016
2,VITS,457,13.5,22800.9,11.0,36.0,11.0,35.0,75.826355,12871.666,6.7561398,1490.7965,0.3611565
2,VITS,458,14.0,49952.0,25.0,71.0,11.0,70.0,75.88575,13018.899,6.7561398,1492.9893,2.1927652
2,VITS,459,13.5,17474.232,14.0,31.0,12.0,30.0,75.62982,12421.436,6.775595,1493.3513,0.36201394
2,VITS,460,14.5,73280.3,25.0,36.0,13.0,36.0,75.42446,12069.266,6.795203,1493.6852,0.33387586
2,VITS,461,14.0,39773.367,13.0,81.0,13.0,81.0,75.51823,12970.739,6.775595,1497.3328,3.6475236
2,VITS,462,13.5,2543.6667,20.0,106.0,13.0,93.0,75.82388,13527.452,6.9792666,1497.4626,0.12992625
2,VITS,463,13.5,3082.6,14.0,86.0,13.0,85.0,75.91082,14115.347,6.9599614,1498.0736,0.6109585
