seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
3,Baseline,228,14.0,4135.3335,23.0,81.0,19.0,106.0,77.32693,23533.56,7.298824,276.53833,0.7363173
3,Baseline,229,13.5,2869.8333,12.0,71.0,20.0,0.0,77.36516,23408.473,7.298824,278.3283,1.7899634
3,Baseline,230,14.5,2868.4,24.0,81.0,20.0,0.0,77.358475,23056.691,7.298824,279.24622,0.91790926
3,Baseline,231,14.0,4894.0,22.0,16.0,20.0,84.0,77.6175,24481.93,7.280642,279.62256,0.37635422
3,Baseline,232,14.0,5518.433,23.0,101.0,20.0,0.0,77.89229,25720.27,7.3803697,282.0128,2.3902252
3,Baseline,233,14.0,6589.8667,12.0,61.0,20.0,0.0,78.21523,27126.83,7.344655,282.64566,0.6328827
3,Baseline,234,13.5,3184.9333,24.0,66.0,20.0,40.0,78.3225,26757.586,7.326987,284.55685,1.9111841
3,Baseline,235,14.0,4566.933,13.0,61.0,20.0,106.0,78.645966,27079.188,7.309443,285.2607,0.7038465
3,Baseline,236,14.0,5124.567,11.0,36.0,20.0,104.0,78.82545,28234.549,7.2920213,287.91214,2.6514342
3,Baseline,237,13.5,7278.7666,27.0,21.0,20.0,0.0,78.476234,29623.387,7.432344,289.45593,1.5437979
3,Baseline,238,14.0,6629.933,28.0,6.0,20.0,106.0,78.37138,31104.941,7.432344,290.43933,0.98340833
3,Baseline,239,14.0,4480.933,19.0,21.0,20.0,106.0,78.167885,30840.875,7.4500117,292.6118,2.172451
3,Baseline,240,14.0,5083.3335,11.0,21.0,20.0,106.0,78.435875,31300.014,7.432344,293.5056,0.89382875
3,Baseline,241,14.0,5818.6,11.0,26.0,20.0,0.0,78.424545,31570.68,7.527651,295.07623,1.5706326
3,Baseline,242,13.5,5362.5,14.0,71.0,20.0,0.0,78.4852,32068.49,7.527651,295.69604,0.61981833
3,Baseline,243,14.0,5409.967,26.0,86.0,20.0,0.0,78.69657,32633.295,7.510107,296.59363,0.8975687
3,Baseline,244,14.0,3689.3667,15.0,16.0,19.0,56.0,78.306145,31368.205,7.432344,297.60046,1.0068368
3,Baseline,245,14.0,1646.1,14.0,6.0,19.0,0.0,78.062096,29528.799,7.4678054,297.99734,0.39687917
3,Baseline,246,14.0,2120.3667,22.0,101.0,19.0,0.0,78.33778,28215.385,7.326987,298.47137,0.474035
3,Baseline,247,14.5,2508.6667,24.0,81.0,19.0,0.0,78.4212,27264.674,7.326987,300.1717,1.7003119
3,Baseline,248,13.0,3205.0334,21.0,51.0,19.0,0.0,78.2455,26981.434,7.344655,300.49564,0.32395446
3,Baseline,249,13.5,2828.4,26.0,31.0,19.0,105.0,78.142426,26567.45,7.344655,300.97357,0.47793496
3,Baseline,250,14.0,3248.0334,21.0,86.0,19.0,0.0,78.09542,26424.465,7.3624487,301.48105,0.50747
3,Baseline,251,14.0,5936.6665,27.0,26.0,19.0,0.0,78.171875,27517.244,7.344655,301.73483,0.25378025
3,Baseline,252,14.0,3253.7334,9.0,71.0,19.0,105.0,78.29613,27283.334,7.344655,302.27704,0.5421914
3,Baseline,253,14.0,3079.9333,24.0,76.0,19.0,0.0,78.239815,26996.574,7.344655,303.95468,1.6776322
3,Baseline,254,14.5,2535.5667,23.0,61.0,19.0,7.0,78.149666,26146.676,7.344655,304.02493,0.07023752
3,Baseline,255,14.0,2133.3,9.0,71.0,19.0,0.0,77.95319,25209.53,7.2446704,304.46692,0.44199964
3,Baseline,256,13.5,2891.9,17.0,61.0,19.0,0.0,78.07918,24915.19,7.2446704,305.2605,0.79358417
3,Baseline,257,14.0,3231.5334,24.0,16.0,19.0,56.0,78.1935,24728.39,7.2268767,306.54855,1.2880547
3,Baseline,258,14.0,3996.1333,18.0,76.0,19.0,59.0,78.53059,25187.738,7.1916647,308.39636,1.8478088
3,Baseline,259,14.0,4570.567,23.0,31.0,19.0,0.0,78.484604,26023.018,7.326987,309.26172,0.86535144
3,Baseline,260,14.0,2510.2666,22.0,16.0,19.0,0.0,78.13027,25294.316,7.2268767,310.2376,0.97590184
3,Baseline,261,14.0,2839.7666,12.0,41.0,19.0,92.0,78.07501,25055.791,7.2446704,310.3748,0.13718101
3,Baseline,262,14.0,5190.467,23.0,106.0,19.0,0.0,78.20237,26381.758,7.344655,311.14664,0.77186286
3,Baseline,263,14.5,3927.0,17.0,6.0,19.0,0.0,78.309044,26743.662,7.326987,312.41486,1.2682106
3,Baseline,264,14.0,3712.3667,13.0,51.0,19.0,60.0,78.39629,27037.137,7.326987,312.767,0.35214642
3,Baseline,265,13.5,2749.6,16.0,81.0,19.0,0.0,78.13678,26518.969,7.344655,314.3721,1.6051148
3,Baseline,266,14.0,2305.1667,12.0,56.0,19.0,0.0,77.526985,25338.246,7.280642,316.4724,2.1003203
3,Baseline,267,14.0,3425.5,24.0,16.0,19.0,0.0,77.20794,25325.434,7.317139,317.69388,1.2214526
3,Baseline,268,14.0,2769.0667,11.0,21.0,19.0,0.0,77.068054,25015.611,7.3355894,319.57715,1.8832601
3,Baseline,269,13.5,3444.1333,25.0,91.0,19.0,0.0,77.22972,24940.664,7.317139,319.7292,0.152053
3,Baseline,270,14.0,4070.4666,11.0,16.0,19.0,102.0,77.24777,25552.543,7.4349174,320.46402,0.7348261
3,Baseline,271,14.0,3379.8667,28.0,56.0,19.0,0.0,77.44539,25653.236,7.416602,320.8329,0.36887237
3,Baseline,272,13.5,3654.3333,27.0,11.0,19.0,0.0,77.67004,25796.605,7.3984203,322.49545,1.6625577
3,Baseline,273,13.5,3440.4666,26.0,16.0,19.0,0.0,77.52568,25910.973,7.3984203,323.354,0.8585645
3,Baseline,274,14.0,3644.9666,18.0,6.0,19.0,0.0,77.59317,26213.662,7.3984203,324.24768,0.8936902
3,Baseline,275,13.5,3073.5667,27.0,96.0,19.0,106.0,77.46184,26045.469,7.416602,326.80023,2.5525572
3,Baseline,276,14.0,5778.3,16.0,41.0,20.0,0.0,77.41712,26863.002,7.416602,328.7408,1.9405768
3,Baseline,277,14.0,6588.1333,16.0,96.0,20.0,104.0,77.407295,28556.195,7.5219593,331.15594,2.415117
3,Baseline,278,14.0,8864.134,12.0,11.0,20.0,106.0,77.475365,29787.348,7.5219593,332.31766,1.1617221
3,Baseline,279,14.0,7215.8,19.0,51.0,20.0,106.0,77.53357,30364.8,7.503777,333.78293,1.4652846
3,Baseline,280,14.0,6884.5,11.0,96.0,20.0,106.0,77.58349,31508.986,7.5990844,335.51047,1.7275333
3,Baseline,281,14.0,3451.5334,22.0,36.0,20.0,102.0,77.48622,31161.234,7.5219593,337.6874,2.1769369
3,Baseline,282,13.5,7471.067,24.0,71.0,20.0,0.0,77.69936,32741.885,7.5990844,338.6619,0.974494
3,Baseline,283,13.0,4973.9,9.0,106.0,20.0,104.0,77.58148,32993.883,7.5990844,340.74268,2.0807753
3,Baseline,284,14.0,3138.3667,10.0,106.0,20.0,0.0,77.61993,32105.188,7.5990844,342.66818,1.9255118
3,Baseline,285,14.0,5493.5,9.0,86.0,20.0,0.0,77.51011,32374.322,7.5990844,344.69046,2.0222678
3,Baseline,286,13.0,4032.0667,11.0,86.0,20.0,0.0,77.756256,32289.424,7.5810337,346.59396,1.9035016
3,Baseline,287,13.5,5557.433,12.0,56.0,20.0,0.0,77.83551,32420.96,7.5810337,347.1049,0.5109201
3,Baseline,288,13.5,4595.033,27.0,71.0,20.0,106.0,77.97751,32256.973,7.5631127,348.42804,1.3231356
3,Baseline,289,13.5,7688.7,17.0,71.0,20.0,106.0,78.42854,33027.703,7.527651,350.2938,1.8657476
3,Baseline,290,14.0,4123.433,28.0,6.0,20.0,73.0,78.58791,32960.37,7.510107,350.79602,0.50222015
3,Baseline,291,13.5,8285.733,21.0,36.0,20.0,91.0,79.1344,34117.96,7.458202,353.05405,2.2580316
3,Baseline,292,13.5,5774.2666,19.0,96.0,20.0,106.0,79.015816,34818.324,7.562393,354.48553,1.4314741
3,Baseline,293,14.0,2529.2334,26.0,81.0,19.0,0.0,79.0231,33201.69,7.475384,355.88245,1.3969254
3,Baseline,294,14.0,3707.7334,19.0,91.0,19.0,0.0,79.297775,32584.402,7.458202,356.8993,1.0168387
3,Baseline,295,14.0,3663.0667,10.0,21.0,19.0,0.0,78.96389,32081.963,7.475384,357.91397,1.0146718
3,Baseline,296,13.5,3005.3,25.0,71.0,19.0,0.0,78.93398,31264.807,7.380077,359.46063,1.5466697
3,Baseline,297,13.0,3006.8,23.0,16.0,19.0,0.0,78.99973,30516.246,7.380077,359.86014,0.39949438
3,Baseline,298,14.0,2579.2334,18.0,101.0,19.0,0.0,78.95278,29394.648,7.380077,361.0103,1.150172
3,Baseline,299,14.0,2934.1333,11.0,11.0,19.0,30.0,79.14461,28527.29,7.362895,361.6656,0.65528095
3,Baseline,300,14.5,2417.1,19.0,6.0,19.0,9.0,79.02777,27485.787,7.27472,363.39526,1.729664
3,Baseline,301,13.5,2513.8,12.0,91.0,19.0,0.0,79.31569,26557.342,7.2404733,363.96176,0.56649077
3,Baseline,302,13.5,3117.7,16.0,36.0,19.0,0.0,79.22266,26334.195,7.2575383,365.11325,1.1514885
3,Baseline,303,14.5,2924.6667,21.0,56.0,19.0,30.0,79.008865,25876.96,7.27472,366.7462,1.632948
3,Baseline,304,14.0,3323.7666,23.0,31.0,19.0,0.0,78.702835,25964.305,7.2920213,367.3182,0.5720066
3,Baseline,305,14.0,4531.1665,11.0,56.0,19.0,0.0,78.739525,26736.781,7.2920213,370.05978,2.7415636
3,Baseline,306,14.5,3762.0,20.0,56.0,19.0,10.0,78.74763,26636.277,7.2920213,370.96152,0.90172446
3,Baseline,307,14.0,3389.9666,10.0,26.0,19.0,13.0,78.51952,26492.889,7.309443,371.1053,0.14375933
3,Baseline,308,13.0,3095.2666,25.0,106.0,19.0,0.0,78.30868,26302.133,7.326987,372.47217,1.3668826
3,Baseline,309,14.0,3549.2,22.0,26.0,19.0,0.0,78.51727,26343.84,7.309443,372.84735,0.3751741
3,Baseline,310,13.5,3494.2334,26.0,101.0,19.0,11.0,78.27533,26366.523,7.344655,375.04214,2.194787
3,Baseline,311,14.0,3298.2334,13.0,71.0,19.0,11.0,78.154564,26180.885,7.344655,376.36978,1.3276461
3,Baseline,312,14.0,3740.0334,27.0,101.0,19.0,0.0,78.33294,26376.342,7.326987,376.43512,0.06535318
3,Baseline,313,14.0,3710.8333,13.0,101.0,19.0,102.0,78.11055,26699.72,7.344655,377.98697,1.5518407
3,Baseline,314,14.0,2482.0,26.0,76.0,19.0,90.0,78.072495,25708.229,7.3624487,378.46198,0.47502032
3,Baseline,315,14.0,3149.2334,17.0,6.0,19.0,58.0,78.17604,25660.873,7.344655,380.26782,1.8058614
3,Baseline,316,14.0,2262.5334,15.0,101.0,19.0,0.0,78.02457,24878.945,7.2446704,381.39276,1.1249325
3,Baseline,317,14.0,3399.8,9.0,16.0,19.0,15.0,78.14715,25062.357,7.2268767,381.84195,0.44918278
3,Baseline,318,14.0,3496.5,9.0,16.0,19.0,0.0,78.05858,25168.496,7.2446704,383.3796,1.5376494
3,Baseline,319,13.5,1927.9667,20.0,46.0,19.0,0.0,77.72478,24120.525,7.2625914,384.6603,1.2807074
3,Baseline,320,14.0,2739.3667,10.0,6.0,19.0,105.0,78.25166,23620.312,7.2268767,385.3084,0.6480868
3,Baseline,321,14.0,3147.8667,11.0,106.0,19.0,0.0,78.2757,23412.521,7.2268767,386.54718,1.2387731
3,Baseline,322,14.0,3470.5,16.0,6.0,19.0,0.0,78.38039,23610.096,7.2092085,388.17676,1.6295892
3,Baseline,323,13.5,2721.0667,28.0,51.0,19.0,0.0,78.40131,23249.033,7.2092085,389.90402,1.7272736
3,Baseline,324,14.5,2161.9666,14.0,96.0,19.0,0.0,78.59721,22489.598,7.0581393,390.10477,0.2007574
3,Baseline,325,14.0,4790.467,16.0,41.0,20.0,106.0,78.84936,23267.598,7.174243,391.51846,1.4136963
3,Baseline,326,14.0,6084.967,16.0,101.0,20.0,104.0,78.7479,25305.93,7.174243,393.45114,1.9326911
3,Baseline,327,14.0,7101.8335,25.0,6.0,20.0,0.0,78.65657,26971.498,7.309443,394.49832,1.0471846
3,Baseline,328,13.5,5370.3335,9.0,71.0,20.0,0.0,78.60722,27834.695,7.309443,396.27835,1.7800213
3,Baseline,329,14.0,5826.4,24.0,66.0,20.0,0.0,78.712814,29205.385,7.3973784,398.76175,2.4833968
3,Baseline,330,14.0,3687.0,24.0,76.0,20.0,0.0,78.93245,29078.766,7.380077,399.81845,1.056689
3,Baseline,331,14.0,4778.433,16.0,81.0,20.0,89.0,79.05362,29241.13,7.380077,402.207,2.3885581
3,Baseline,332,14.0,4965.567,24.0,66.0,20.0,0.0,78.98399,29992.51,7.380077,404.4655,2.2585018
3,Baseline,333,14.5,3389.9,16.0,26.0,20.0,42.0,79.067474,29660.406,7.380077,406.10956,1.6440485
3,Baseline,334,14.0,5257.933,13.0,71.0,20.0,0.0,79.07524,30888.072,7.380077,407.81808,1.7085183
3,Baseline,335,13.0,4551.2,24.0,51.0,20.0,0.0,79.05251,31342.73,7.380077,408.26385,0.4457796
3,Baseline,336,14.0,4055.4,14.0,96.0,19.0,0.0,79.17257,30928.299,7.362895,409.9815,1.7176408
3,Baseline,337,13.5,4569.033,20.0,91.0,19.0,0.0,79.07063,31476.322,7.380077,410.673,0.69150424
3,Baseline,338,14.0,2832.2,20.0,11.0,19.0,0.0,79.109055,30413.49,7.362895,411.76892,1.0959319
3,Baseline,339,14.0,2569.0,15.0,66.0,19.0,0.0,79.105545,29282.781,7.362895,412.50342,0.7344829
3,Baseline,340,14.0,4805.2,22.0,81.0,19.0,0.0,79.106995,29254.93,7.362895,412.5738,0.07037057
3,Baseline,341,14.5,2716.9333,24.0,6.0,19.0,9.0,78.880745,28338.822,7.2920213,414.31442,1.7406341
3,Baseline,342,13.0,2926.5,21.0,61.0,19.0,106.0,78.63943,27857.82,7.309443,415.06345,0.74901396
3,Baseline,343,13.5,2391.2666,13.0,76.0,19.0,9.0,78.45624,26963.611,7.326987,416.2201,1.1566408
3,Baseline,344,14.0,2495.3333,10.0,71.0,19.0,106.0,78.59212,26137.277,7.309443,417.88535,1.6652409
3,Baseline,345,13.5,2123.5,9.0,6.0,19.0,0.0,78.70183,25204.775,7.174243,418.13013,0.24478863
3,Baseline,346,13.5,3396.8333,12.0,21.0,19.0,106.0,78.52622,25166.219,7.1916647,420.3091,2.1789713
3,Baseline,347,14.5,4085.7334,24.0,81.0,19.0,0.0,78.546455,25559.758,7.309443,422.39777,2.088665
3,Baseline,348,14.0,2031.6333,17.0,6.0,19.0,105.0,78.50979,24626.527,7.1916647,423.72467,1.3269053
3,Baseline,349,14.0,3972.6333,26.0,86.0,19.0,105.0,78.303024,25120.994,7.2092085,425.5292,1.8045427
3,Baseline,350,14.0,3602.9333,23.0,81.0,19.0,0.0,78.18508,25500.416,7.344655,427.29865,1.7694515
3,Baseline,351,14.0,3053.5334,19.0,11.0,19.0,0.0,78.26738,25229.787,7.2268767,427.60733,0.3086851
3,Baseline,352,14.0,2408.0667,23.0,76.0,19.0,0.0,78.09306,24464.195,7.2446704,428.99445,1.3871052
3,Baseline,353,14.0,4110.2334,14.0,26.0,19.0,0.0,78.0252,24693.988,7.2446704,430.90515,1.910713
3,Baseline,354,14.0,2949.7,9.0,86.0,19.0,106.0,77.96521,24313.576,7.2446704,431.59198,0.6868337
3,Baseline,355,14.5,1896.2667,24.0,36.0,19.0,105.0,78.00338,23231.953,7.2446704,433.00345,1.4114726
3,Baseline,356,14.0,2063.8,9.0,81.0,19.0,38.0,78.08976,22511.477,7.2446704,433.82776,0.8243205
3,Baseline,357,14.0,2265.1,25.0,41.0,19.0,0.0,78.2827,21977.184,7.093351,434.2229,0.39514
3,Baseline,358,14.5,2230.4333,19.0,31.0,19.0,27.0,78.336716,21382.264,7.075683,434.57654,0.35362384
3,Baseline,359,13.5,2368.5667,12.0,101.0,19.0,0.0,78.38951,21089.504,7.075683,435.68262,1.106092
3,Baseline,360,13.5,2850.8,13.0,101.0,19.0,0.0,78.20282,21015.115,7.093351,436.3354,0.65276307
3,Baseline,361,14.0,3705.7334,22.0,26.0,19.0,0.0,78.34796,21651.016,7.075683,437.12958,0.79417664
3,Baseline,362,14.0,3349.8333,17.0,91.0,19.0,92.0,78.42263,22024.688,7.075683,438.97906,1.8494983
3,Baseline,363,14.5,3715.9666,10.0,21.0,19.0,106.0,78.264885,22558.727,7.2268767,441.06735,2.0882833
3,Baseline,364,13.5,4259.467,26.0,81.0,19.0,105.0,78.47563,23430.4,7.2092085,444.00897,2.9416342
3,Baseline,365,14.0,4037.8333,16.0,26.0,19.0,0.0,78.47095,24074.24,7.2092085,445.9767,1.9677306
3,Baseline,366,14.0,3452.4666,16.0,41.0,19.0,105.0,78.31667,24416.229,7.2092085,446.02844,0.051719297
3,Baseline,367,13.5,3773.8,25.0,81.0,19.0,106.0,78.08739,24988.766,7.2446704,448.08597,2.0575306
3,Baseline,368,13.0,4598.6,17.0,106.0,20.0,10.0,78.108665,25795.703,7.344655,449.6601,1.5741261
3,Baseline,369,13.5,6793.467,11.0,91.0,20.0,0.0,78.47007,26918.506,7.326987,451.24103,1.580919
3,Baseline,370,13.5,7133.5,22.0,96.0,20.0,0.0,78.592674,28320.87,7.309443,452.9442,1.7031804
3,Baseline,371,14.0,6706.1333,20.0,76.0,20.0,0.0,78.8209,29862.541,7.3973784,454.95306,2.0088375
3,Baseline,372,14.0,6527.567,14.0,106.0,20.0,0.0,79.0538,31204.447,7.380077,456.2628,1.3097084
3,Baseline,373,14.0,5339.6333,16.0,81.0,20.0,106.0,79.20512,31021.416,7.362895,457.92566,1.6628636
3,Baseline,374,14.0,5783.4,28.0,81.0,20.0,0.0,79.09638,31187.729,7.380077,459.4633,1.5376132
3,Baseline,375,13.5,4087.4333,27.0,6.0,20.0,0.0,79.19201,31301.195,7.362895,460.83694,1.3736709
3,Baseline,376,14.0,4815.3335,9.0,101.0,20.0,106.0,79.05723,30660.303,7.380077,462.3147,1.4777548
3,Baseline,377,14.0,8327.1,10.0,61.0,20.0,0.0,78.76125,30777.793,7.3973784,463.17233,0.85764813
3,Baseline,378,14.0,5671.3335,17.0,21.0,20.0,0.0,78.77549,30840.174,7.3973784,463.82874,0.6563957
3,Baseline,379,14.0,7439.3,11.0,21.0,20.0,89.0,78.77409,32157.248,7.4926853,464.9436,1.1148577
3,Baseline,380,14.0,5823.4,13.0,71.0,20.0,0.0,78.61515,32480.084,7.510107,467.16547,2.221859
3,Baseline,381,14.0,5006.0,20.0,71.0,20.0,0.0,78.55251,32838.715,7.510107,467.8155,0.65003157
3,Baseline,382,13.5,3576.8333,15.0,11.0,20.0,0.0,78.66751,31953.084,7.510107,468.44684,0.63136196
3,Baseline,383,14.0,4166.3335,12.0,66.0,20.0,0.0,78.91317,31631.695,7.475384,468.66705,0.22020008
3,Baseline,384,14.0,5239.1665,26.0,21.0,20.0,106.0,78.61867,32246.365,7.510107,470.7044,2.037341
3,Baseline,385,14.0,4892.8335,15.0,101.0,19.0,0.0,78.46018,32150.822,7.527651,470.9766,0.27217782
3,Baseline,386,13.5,2751.0667,14.0,76.0,19.0,0.0,78.16197,31124.621,7.4500117,472.46323,1.4866476
3,Baseline,387,13.5,2994.1,21.0,21.0,19.0,105.0,78.14392,30309.44,7.4500117,474.34305,1.879807
3,Baseline,388,13.5,4459.433,20.0,46.0,19.0,0.0,77.980736,30743.96,7.4678054,475.35587,1.0128307
3,Baseline,389,14.0,3686.9333,27.0,86.0,19.0,105.0,78.009674,30480.365,7.4678054,476.52945,1.1735721
3,Baseline,390,14.0,3610.0,17.0,76.0,19.0,0.0,77.928154,30180.088,7.4678054,477.52933,0.99989176
3,Baseline,391,14.0,3395.9333,21.0,21.0,19.0,0.0,77.98704,29643.707,7.4678054,478.58298,1.0536561
3,Baseline,392,14.5,2666.2666,12.0,51.0,19.0,0.0,78.078804,28824.482,7.4678054,479.1862,0.6032243
3,Baseline,393,14.5,2588.6333,19.0,76.0,19.0,0.0,77.93887,27908.514,7.3624487,482.70868,3.5224895
3,Baseline,394,14.0,3659.4666,24.0,16.0,19.0,0.0,78.06553,27640.676,7.3624487,485.8578,3.1491137
3,Baseline,395,13.5,1598.9333,13.0,41.0,19.0,0.0,77.85318,26133.836,7.3803697,486.99722,1.1394268
3,Baseline,396,13.0,2256.8667,13.0,31.0,19.0,0.0,77.75766,25269.893,7.2625914,488.76718,1.7699656
3,Baseline,397,14.0,2307.6,26.0,21.0,19.0,0.0,77.750015,24468.637,7.2625914,490.52618,1.758995
3,Baseline,398,13.5,3108.4333,13.0,51.0,19.0,49.0,77.66577,23996.945,7.280642,491.60272,1.0765295
3,Baseline,399,14.0,2428.1667,12.0,76.0,19.0,0.0,77.64203,23484.264,7.280642,494.01376,2.4110289
3,Baseline,400,13.5,2662.0334,16.0,66.0,19.0,0.0,77.74224,23225.785,7.2625914,495.58145,1.5676808
3,Baseline,401,13.5,2068.0,17.0,101.0,19.0,0.0,77.7944,22523.365,7.2625914,498.60178,3.020339
3,Baseline,402,13.5,2592.8,13.0,101.0,19.0,46.0,78.0986,22256.336,7.1111445,498.61023,0.0084398175
3,Baseline,403,13.5,2489.2666,18.0,16.0,19.0,10.0,78.140594,21969.37,7.093351,498.71747,0.10723143
3,Baseline,404,13.5,2487.2666,14.0,36.0,19.0,0.0,78.10591,21742.326,7.093351,499.06616,0.34868354
3,Baseline,405,13.5,2378.4333,19.0,81.0,19.0,0.0,77.7516,21450.973,7.129066,499.83557,0.7694206
3,Baseline,406,14.0,3443.3,16.0,91.0,19.0,0.0,77.79777,22035.29,7.129066,501.95944,2.123857
3,Baseline,407,14.0,2677.1333,18.0,61.0,19.0,0.0,77.72438,21955.893,7.129066,502.14413,0.18468472
3,Baseline,408,14.0,2534.9666,24.0,86.0,19.0,0.0,77.65869,21549.424,7.1471167,504.0008,1.856666
3,Baseline,409,14.5,2476.5,17.0,81.0,19.0,0.0,77.91247,21089.521,7.1111445,504.8102,0.80943125
3,Baseline,410,14.5,3213.9666,17.0,66.0,19.0,26.0,77.835266,21575.236,7.129066,505.57507,0.7648673
3,Baseline,411,15.0,3273.1,14.0,6.0,19.0,0.0,77.85836,21797.152,7.129066,506.36902,0.79393005
3,Baseline,412,13.0,3847.1333,28.0,66.0,19.0,0.0,77.83998,22545.465,7.2625914,506.65134,0.28231472
3,Baseline,413,13.0,3077.8333,25.0,46.0,19.0,106.0,78.04056,22544.172,7.2446704,507.58768,0.9363263
3,Baseline,414,14.5,3737.0667,25.0,106.0,19.0,106.0,77.955376,23141.807,7.2446704,507.6543,0.06661251
3,Baseline,415,12.5,3607.3667,13.0,46.0,19.0,0.0,78.05415,23577.547,7.2446704,508.07666,0.4223568
3,Baseline,416,14.0,2298.2,23.0,6.0,19.0,105.0,78.086266,23070.86,7.2446704,509.8179,1.7412307
3,Baseline,417,14.5,4996.9,20.0,26.0,20.0,106.0,78.18447,24032.84,7.2268767,511.3628,1.5449026
3,Baseline,418,14.5,5039.9,25.0,56.0,20.0,0.0,78.44406,25004.969,7.2092085,511.76495,0.40214932
3,Baseline,419,14.0,4985.7,21.0,66.0,20.0,0.0,78.632324,25930.473,7.309443,512.5631,0.7981859
3,Baseline,420,14.0,3874.1667,21.0,61.0,20.0,106.0,78.91062,25861.025,7.27472,514.0599,1.4967605
3,Baseline,421,13.5,6656.1,24.0,26.0,20.0,104.0,79.00855,27120.922,7.27472,516.1302,2.0703182
3,Baseline,422,14.0,4915.7334,15.0,76.0,20.0,16.0,78.9449,26903.043,7.27472,516.9182,0.7880398
3,Baseline,423,14.0,5506.6,17.0,11.0,20.0,0.0,79.103294,27469.299,7.2575383,519.3021,2.3839052
3,Baseline,424,14.0,4327.5,18.0,26.0,20.0,10.0,78.95398,27681.143,7.27472,520.2829,0.98078835
3,Baseline,425,14.0,4640.1,9.0,36.0,20.0,0.0,78.892426,28315.055,7.2920213,521.481,1.1981312
3,Baseline,426,14.0,5248.8,21.0,26.0,20.0,0.0,78.99592,28724.217,7.380077,521.8223,0.34130648
3,Baseline,427,14.0,6145.467,13.0,26.0,20.0,71.0,78.91613,29588.06,7.380077,522.8567,1.0343363
3,Baseline,428,13.5,5901.933,26.0,36.0,20.0,0.0,78.70016,29757.975,7.3973784,525.1526,2.29587
3,Baseline,429,14.0,4280.3667,14.0,16.0,20.0,58.0,78.70045,29820.658,7.3973784,526.4012,1.248605
3,Baseline,430,15.5,6999.6665,23.0,16.0,20.0,14.0,78.805984,30601.898,7.3973784,528.0853,1.684169
3,Baseline,431,14.0,5899.0,22.0,56.0,20.0,0.0,78.764885,31182.215,7.3973784,528.84515,0.75982547
3,Baseline,432,14.0,6275.2,27.0,41.0,20.0,106.0,78.48121,31822.688,7.527651,530.3327,1.4875585
3,Baseline,433,14.0,6750.933,26.0,86.0,20.0,106.0,78.52715,32961.59,7.510107,532.6684,2.3356633
3,Baseline,434,14.0,4976.033,17.0,51.0,19.0,80.0,78.42153,32879.887,7.527651,533.3511,0.6826788
3,Baseline,435,13.0,5304.8,14.0,11.0,19.0,53.0,78.324165,33136.54,7.527651,535.0854,1.7343274
3,Baseline,436,13.5,2698.7334,18.0,6.0,19.0,0.0,78.25271,31686.297,7.545319,536.32135,1.2359912
3,Baseline,437,13.5,3558.7,13.0,26.0,19.0,0.0,78.16119,30995.293,7.4500117,538.402,2.0806231
3,Baseline,438,13.5,4291.567,24.0,36.0,19.0,78.0,78.17683,31235.018,7.4500117,540.1944,1.792418
3,Baseline,439,13.5,4203.4,24.0,81.0,19.0,0.0,78.14347,31044.209,7.4500117,541.0479,0.853518
3,Baseline,440,14.0,3377.4333,9.0,31.0,19.0,0.0,78.44219,30614.135,7.432344,542.3285,1.2805628
3,Baseline,441,14.0,4405.067,15.0,66.0,19.0,0.0,78.41551,31006.535,7.432344,544.1641,1.8356031
3,Baseline,442,13.5,3280.7334,14.0,76.0,19.0,0.0,78.241516,30365.56,7.4500117,544.25824,0.094117165
3,Baseline,443,14.0,2639.5667,13.0,51.0,19.0,0.0,78.42141,29445.672,7.432344,546.0203,1.7620605
3,Baseline,444,14.0,4144.3,15.0,76.0,19.0,0.0,78.503426,29561.451,7.4147997,547.1724,1.1520989
3,Baseline,445,15.0,4552.3335,20.0,36.0,19.0,7.0,78.34266,30047.44,7.432344,548.24176,1.0693163
3,Baseline,446,14.0,3362.6667,28.0,106.0,19.0,10.0,78.28925,29268.803,7.4500117,548.29126,0.04948855
3,Baseline,447,14.0,2565.1,15.0,41.0,19.0,90.0,78.37649,28238.19,7.326987,549.6958,1.4045255
3,Baseline,448,14.0,2523.5334,21.0,16.0,19.0,0.0,78.445885,27271.916,7.326987,551.1153,1.4194696
3,Baseline,449,14.0,5443.6333,13.0,21.0,19.0,106.0,78.47731,28201.39,7.326987,551.85425,0.7389276
3,Baseline,450,13.5,2725.7666,12.0,11.0,19.0,0.0,78.35359,27447.812,7.326987,553.1312,1.2769706
3,Baseline,451,13.5,4877.067,26.0,51.0,19.0,0.0,78.04904,28458.764,7.3624487,555.3349,2.2036796
3,Baseline,452,14.0,5250.2666,11.0,86.0,19.0,0.0,77.9926,29307.154,7.4678054,555.8828,0.54790354
3,Baseline,453,12.5,3064.9,19.0,81.0,19.0,0.0,78.15389,28659.932,7.4500117,557.6427,1.7598667
3,Baseline,454,14.0,5111.8667,17.0,66.0,19.0,105.0,78.33643,29650.1,7.432344,561.3691,3.7263668
3,Baseline,455,13.5,4133.1665,21.0,6.0,19.0,0.0,78.46786,29834.422,7.432344,562.87396,1.504877
3,Baseline,456,13.5,2723.7666,28.0,41.0,19.0,0.0,78.70147,28976.047,7.3973784,563.68854,0.81459355
