seed,legend,step,snr,demand,action_mcs,action_prb,mcs,prb,pwr,tbs,reward,cum_regret,avg_regret
2,VITS,105,20.0,100607.6,13.0,21.0,13.0,21.0,74.28149,5504.0,0.78053343,1027.0779,10.671834
2,VITS,106,20.0,67474.25,16.0,91.0,13.0,90.0,76.7957,23568.0,1.3431784,1036.087,9.009127
2,VITS,107,20.0,3303.05,26.0,51.0,14.0,51.0,74.206055,14241.6,2.670847,1042.887,6.7999115
2,VITS,108,20.0,2600.9,22.0,81.0,15.0,80.0,77.47763,17622.4,2.327018,1052.936,10.049064
2,VITS,109,20.0,47081.85,21.0,16.0,15.0,16.0,73.153,5235.2,1.4552894,1062.1451,9.209147
2,VITS,110,19.5,133476.0,28.0,31.0,16.0,31.0,75.551636,11016.0,0.5677215,1073.5557,11.410553
2,VITS,111,20.0,10576.9,19.0,76.0,17.0,76.0,78.76756,25018.8,2.3391378,1079.0472,5.4916334
2,VITS,112,20.0,26679.55,19.0,21.0,17.0,21.0,73.350716,7097.6,2.140369,1090.2769,11.229621
2,VITS,113,20.0,115188.85,12.0,21.0,12.0,21.0,73.95822,4864.0,0.67197514,1103.1227,12.84579
2,VITS,114,20.0,285780.0,28.0,41.0,12.0,41.0,74.33222,9480.0,0.08893308,1116.3163,13.193625
2,VITS,115,19.5,292212.0,19.0,21.0,13.0,21.0,73.85266,5280.0,0.077005595,1126.382,10.065731
2,VITS,116,19.5,281940.0,28.0,46.0,13.0,46.0,74.887405,12040.0,0.09643491,1135.5736,9.191655
2,VITS,117,20.0,270048.0,12.0,86.0,12.0,86.0,76.27801,19968.0,0.10714044,1142.54,6.9664516
2,VITS,118,20.0,51478.75,27.0,61.0,13.0,60.0,75.622536,15880.0,1.5509112,1154.4291,11.889009
2,VITS,119,20.0,3335.45,16.0,46.0,14.0,46.0,76.091705,12347.2,2.8498762,1164.0813,9.652229
2,VITS,120,19.5,3268.6,14.0,76.0,14.0,0.0,77.0,20391.6,2.1939094,1173.2267,9.145378
2,VITS,121,20.0,2773.65,26.0,101.0,14.0,0.0,76.84362,21356.4,2.128129,1177.919,4.6923065
2,VITS,122,20.0,2265.1,14.0,86.0,14.0,86.0,75.50931,17958.4,2.2988222,1187.8488,9.929783
2,VITS,123,19.5,3813.8,28.0,91.0,14.0,91.0,76.223434,22534.4,2.1172316,1196.7241,8.875341
2,VITS,124,20.0,2709.9,12.0,106.0,12.0,100.0,77.115524,18626.4,2.2686534,1201.9618,5.237644
2,VITS,125,19.0,3711.0,28.0,91.0,13.0,0.0,75.12122,22386.0,2.1199825,1211.6921,9.730364
2,VITS,126,19.5,2989.35,12.0,66.0,12.0,66.0,73.98392,13512.0,2.7104926,1216.4917,4.7995234
2,VITS,127,20.0,3022.0,15.0,76.0,12.0,0.0,74.245125,16461.6,2.4658046,1222.044,5.552302
2,VITS,128,20.0,12815.4,27.0,41.0,13.0,40.0,71.87167,10504.0,4.222588,1229.459,7.4150815
2,VITS,129,19.5,79430.25,10.0,11.0,10.0,11.0,73.77316,2024.0,0.9492557,1238.2849,8.825969
2,VITS,130,19.5,290208.0,27.0,36.0,10.0,36.0,74.83116,6528.0,0.08063734,1243.9098,5.624912
2,VITS,131,20.0,283092.0,18.0,56.0,11.0,56.0,74.855095,11272.0,0.0941532,1249.9004,5.9906607
2,VITS,132,20.0,230363.7,23.0,91.0,12.0,90.0,76.15618,21378.0,0.20307754,1260.6572,10.756783
2,VITS,133,19.5,2819.5,20.0,76.0,13.0,75.0,74.27068,17260.4,2.3947837,1268.9945,8.337328
2,VITS,134,19.5,2259.75,27.0,101.0,13.0,101.0,75.26596,14974.4,2.5093532,1273.0155,4.0209775
2,VITS,135,19.5,8882.05,9.0,56.0,9.0,55.0,75.69685,10132.8,4.805615,1273.9431,0.92755836
2,VITS,136,20.0,2234.75,15.0,101.0,10.0,101.0,76.44361,15395.6,2.4748797,1278.8726,4.9294295
2,VITS,137,20.0,45919.6,20.0,36.0,11.0,36.0,74.32133,6771.2,1.509254,1291.9146,13.041998
2,VITS,138,19.5,120007.05,16.0,36.0,11.0,36.0,75.04727,7296.0,0.6359236,1303.5776,11.663131
2,VITS,139,20.0,82820.05,15.0,86.0,12.0,85.0,77.054825,19968.0,1.0379889,1309.9164,6.338763
2,VITS,140,19.5,2198.3,17.0,51.0,13.0,51.0,75.03061,12218.8,2.7476754,1316.8601,6.943688
2,VITS,141,20.0,76289.65,25.0,6.0,14.0,6.0,72.713326,1636.8,0.9938092,1321.6531,4.793021
2,VITS,142,20.0,44182.0,21.0,101.0,14.0,0.0,77.90263,27937.6,2.217804,1330.5824,8.9293165
2,VITS,143,20.0,3017.45,23.0,76.0,15.0,40.0,77.23664,20697.2,2.1626866,1338.6328,8.050363
2,VITS,144,20.0,3413.6,24.0,81.0,16.0,0.0,75.86597,19636.8,2.2616787,1345.6766,7.0438404
2,VITS,145,20.0,2859.05,27.0,46.0,16.0,0.0,73.539246,15068.4,2.56233,1354.5378,8.861189
2,VITS,146,20.0,2556.15,12.0,71.0,12.0,0.0,77.21069,15689.2,2.461414,1363.2645,8.72664
2,VITS,147,19.5,9853.45,17.0,41.0,13.0,40.0,76.88192,10593.6,5.3259788,1370.126,6.8613935
2,VITS,148,19.5,29729.65,25.0,31.0,14.0,30.0,74.227066,8348.8,2.0541813,1376.9445,6.81843
2,VITS,149,20.0,122498.7,21.0,6.0,14.0,6.0,73.73891,1800.0,0.61470854,1383.5587,6.6142826
2,VITS,150,20.0,148333.45,24.0,81.0,15.0,80.0,76.85387,26632.0,0.5333288,1396.2609,12.702108
2,VITS,151,20.0,3328.95,28.0,101.0,16.0,0.0,77.34733,22364.8,2.0877335,1404.3909,8.129973
2,VITS,152,19.5,3449.35,28.0,56.0,16.0,56.0,75.05543,18444.8,2.3403988,1414.8999,10.509082
2,VITS,153,20.0,22295.5,13.0,31.0,13.0,30.0,76.09183,7936.0,2.4162931,1418.1327,3.232812
2,VITS,154,20.0,3203.55,19.0,86.0,13.0,0.0,77.692184,19688.0,2.2319868,1426.6555,8.522795
2,VITS,155,20.0,3350.8,28.0,61.0,14.0,0.0,74.379654,16840.0,2.4611278,1434.5323,7.8767943
2,VITS,156,20.0,3248.75,9.0,101.0,9.0,0.0,74.26312,16281.6,2.4958642,1443.1056,8.573231
2,VITS,157,20.0,13535.25,19.0,51.0,9.0,50.0,74.56107,9224.0,3.5964754,1452.8102,9.704596
2,VITS,158,21.0,5409.75,19.0,86.0,10.0,86.0,76.08496,15598.4,2.7202103,1461.2605,8.4503
2,VITS,159,19.0,77009.65,16.0,6.0,11.0,6.0,73.02697,1152.0,0.9676571,1470.568,9.307518
2,VITS,160,20.0,280020.0,16.0,66.0,11.0,66.0,75.787544,13320.0,0.0857535,1478.3099,7.7419224
2,VITS,161,20.0,221556.0,11.0,36.0,11.0,36.0,73.12593,7296.0,0.23162828,1491.7256,13.415705
2,VITS,162,20.0,277434.4,17.0,66.0,12.0,66.0,76.271866,15265.6,0.09111727,1504.7656,13.04001
2,VITS,163,20.0,26056.5,28.0,101.0,12.0,101.0,76.268326,23028.0,3.8820672,1511.5576,6.7920012
2,VITS,164,20.0,2922.35,24.0,71.0,13.0,71.0,76.5657,16512.4,2.4404936,1519.8965,8.338895
2,VITS,165,20.0,3959.75,15.0,41.0,14.0,41.0,76.10975,12270.4,2.928868,1528.7944,8.897985
2,VITS,166,20.0,3217.2,13.0,66.0,13.0,66.0,75.16242,15962.4,2.5035417,1539.6022,10.807783
2,VITS,167,19.5,4443.25,26.0,41.0,13.0,41.0,72.73844,10760.0,3.2304895,1548.9713,9.369156
2,VITS,168,20.0,12152.7,12.0,41.0,12.0,40.0,76.48432,9300.8,3.98952,1552.0159,3.0445461
2,VITS,169,20.0,7179.45,12.0,61.0,12.0,0.0,74.557526,14292.8,3.088016,1560.42,8.404134
2,VITS,170,20.0,3109.0,13.0,106.0,13.0,0.0,76.13563,17937.2,2.3526168,1567.4973,7.0773206
2,VITS,171,19.5,4376.0,26.0,41.0,13.0,41.0,74.878746,10760.0,3.2056687,1577.5071,10.009736
2,VITS,172,20.0,3077.0,13.0,76.0,13.0,76.0,74.528015,15714.8,2.5272982,1582.0856,4.578467
2,VITS,173,20.0,72261.15,11.0,11.0,11.0,11.0,71.68529,2280.0,1.0440769,1592.8837,10.798042
2,VITS,174,20.0,102448.4,17.0,101.0,11.0,100.0,76.304955,20342.4,0.83883005,1603.7756,10.891974
2,VITS,175,20.0,13988.3,17.0,41.0,12.0,40.0,75.03337,9262.4,3.4908879,1609.713,5.9373875
2,VITS,176,20.0,2879.95,20.0,101.0,13.0,0.0,76.86965,18281.6,2.3154716,1616.6384,6.925458
2,VITS,177,20.0,3214.8,20.0,81.0,14.0,0.0,78.63441,19577.6,2.2394354,1624.9905,8.352007
2,VITS,178,19.5,3894.55,20.0,81.0,14.0,79.0,78.09714,23458.8,2.0583167,1635.9845,10.9939785
2,VITS,179,19.5,2305.85,25.0,106.0,15.0,0.0,74.290016,17446.8,2.349035,1641.797,5.812508
2,VITS,180,20.0,2251.45,22.0,51.0,16.0,51.0,75.2251,13662.4,2.6174219,1646.9817,5.1846514
2,VITS,181,19.0,67187.3,18.0,6.0,17.0,6.0,72.13585,2152.0,1.104163,1656.4453,9.463588
2,VITS,182,20.0,147912.0,19.0,46.0,17.0,46.0,75.21432,16392.0,0.505261,1663.1849,6.7396097
2,VITS,183,20.0,3719.85,14.0,91.0,14.0,12.0,77.44267,21349.2,2.163209,1672.9957,9.810748
2,VITS,184,19.5,3182.6,24.0,61.0,15.0,61.0,78.12327,18559.2,2.3017654,1682.5212,9.525568
2,VITS,185,19.0,3202.95,22.0,91.0,15.0,0.0,74.7549,25083.6,1.9778963,1686.8787,4.357465
2,VITS,186,20.0,4024.8,16.0,31.0,16.0,31.0,73.41728,10434.8,3.2031028,1690.6382,3.7595408
2,VITS,187,19.5,1901.35,20.0,101.0,17.0,44.0,76.047646,14805.6,2.4957955,1697.6842,7.046048
2,VITS,188,20.0,2512.2,21.0,66.0,18.0,0.0,73.54907,19084.0,2.2580411,1704.6984,7.014181
2,VITS,189,20.5,71107.85,14.0,6.0,14.0,6.0,74.37069,1800.0,1.0385516,1714.9784,10.280086
2,VITS,190,19.5,272136.0,24.0,46.0,14.0,46.0,74.72477,13576.0,0.116006985,1724.2322,9.253824
2,VITS,191,20.0,78994.55,14.0,56.0,14.0,55.0,75.77077,16417.2,1.0662999,1730.27,6.0378165
2,VITS,192,20.0,3493.45,16.0,101.0,15.0,0.0,75.516365,24891.6,1.984563,1739.1395,8.869466
2,VITS,193,20.0,3733.7,28.0,36.0,15.0,36.0,76.07308,11848.0,2.953743,1748.8779,9.738382
2,VITS,194,20.0,3428.5,16.0,81.0,16.0,0.0,78.75463,22949.2,2.0621884,1757.174,8.296003
2,VITS,195,19.5,2969.25,23.0,36.0,17.0,36.0,76.800064,12590.4,2.785718,1765.1589,7.984969
2,VITS,196,20.0,6392.15,15.0,31.0,15.0,30.0,74.572,10209.6,3.713418,1769.7909,4.631939
2,VITS,197,20.5,3504.15,19.0,56.0,15.0,56.0,77.55681,17409.2,2.4011776,1778.389,8.598092
2,VITS,198,20.0,3131.25,19.0,56.0,16.0,53.0,75.829796,17040.8,2.4166565,1785.5243,7.1352654
2,VITS,199,20.0,3069.9,22.0,36.0,17.0,36.0,73.551384,12329.6,2.8380663,1792.979,7.4547443
2,VITS,200,20.0,5144.0,15.0,31.0,15.0,31.0,74.78413,10248.0,3.4270337,1800.1614,7.1823893
2,VITS,201,20.0,33792.4,26.0,26.0,15.0,25.0,72.88974,8192.0,1.902659,1809.8104,9.6490965
2,VITS,202,20.0,4242.95,22.0,96.0,16.0,0.0,81.01352,27754.4,1.8448937,1819.3385,9.528055
2,VITS,203,19.5,15415.85,12.0,41.0,12.0,40.0,77.16478,9236.8,3.2136145,1826.0353,6.6967945
2,VITS,204,19.5,41638.0,27.0,41.0,12.0,40.0,74.04339,9224.0,1.6700809,1831.8501,5.8148484
2,VITS,205,20.0,93393.7,10.0,41.0,10.0,41.0,72.12245,7526.4,0.8680333,1838.8977,7.0476303
2,VITS,206,20.0,132420.0,26.0,61.0,11.0,61.0,75.33069,11835.2,0.57658184,1848.5659,9.668253
2,VITS,207,20.0,33646.0,22.0,96.0,11.0,95.0,75.71214,19464.0,2.3899455,1856.3892,7.823299
2,VITS,208,20.0,2908.25,24.0,66.0,12.0,0.0,75.69611,15368.0,2.5271943,1869.5381,13.148951
2,VITS,209,19.5,61829.4,15.0,11.0,13.0,11.0,72.05062,2976.0,1.1845587,1879.2743,9.736189
2,VITS,210,20.0,116942.65,10.0,91.0,10.0,90.0,77.963776,16392.0,0.681784,1885.1301,5.8558297
2,VITS,211,19.5,51452.5,27.0,51.0,10.0,50.0,74.20208,9224.0,1.4354465,1893.1688,8.038672
2,VITS,212,20.0,142964.7,16.0,6.0,11.0,6.0,72.210175,1224.0,0.5189782,1899.1908,6.021962
2,VITS,213,20.0,277959.2,21.0,66.0,12.0,66.0,75.04069,14958.4,0.09002892,1911.5305,12.339757
2,VITS,214,19.5,285780.0,13.0,41.0,12.0,41.0,74.43994,9480.0,0.08893308,1923.4304,11.899884
2,VITS,215,20.0,292704.0,12.0,21.0,12.0,21.0,73.421745,4864.0,0.07611973,1930.8225,7.3920918
2,VITS,216,20.0,266196.0,25.0,86.0,13.0,86.0,78.41795,22536.0,0.10160671,1940.7893,9.966781
2,VITS,217,20.0,3385.35,25.0,86.0,14.0,86.0,76.71863,20721.2,2.1954284,1949.3491,8.559771
2,VITS,218,20.0,2454.8,23.0,51.0,14.0,51.0,75.52672,14651.2,2.55013,1957.687,8.337856
2,VITS,219,20.0,3880.35,10.0,91.0,10.0,24.0,76.620766,15354.0,2.6064303,1966.7681,9.081078
2,VITS,220,19.5,4034.5,9.0,66.0,9.0,66.0,76.13726,11912.0,2.982,1978.4305,11.662493
2,VITS,221,19.5,39884.5,28.0,36.0,10.0,36.0,74.61535,6412.8,1.6498336,1982.9324,4.501843
2,VITS,222,20.0,135974.9,25.0,36.0,10.0,36.0,72.18738,6528.0,0.56893975,1989.1792,6.246819
2,VITS,223,19.5,298164.0,23.0,6.0,11.0,6.0,72.39984,1224.0,0.08126455,2000.0085,10.829394
2,VITS,224,19.0,291369.6,15.0,26.0,12.0,26.0,74.08183,5824.0,0.07852579,2007.4725,7.4639616
2,VITS,225,20.0,271560.0,27.0,81.0,12.0,81.0,75.46136,18960.0,0.10374725,2014.228,6.7555513
2,VITS,226,20.0,291744.0,20.0,21.0,13.0,21.0,74.46939,5504.0,0.07784422,2023.3593,9.131249
2,VITS,227,20.0,259284.0,24.0,91.0,14.0,91.0,78.404076,27144.0,0.11860237,2034.8846,11.525425
2,VITS,228,19.5,101178.4,19.0,11.0,15.0,11.0,74.68615,3540.8,0.76571137,2046.1707,11.286019
2,VITS,229,20.0,70747.15,15.0,81.0,15.0,81.0,79.08347,26632.0,1.3006831,2052.7158,6.545189
2,VITS,230,20.0,34795.5,9.0,41.0,9.0,40.0,73.80615,7296.0,1.8251176,2063.459,10.743145
2,VITS,231,20.0,94985.0,10.0,46.0,10.0,46.0,74.92473,8456.0,0.8449836,2075.0356,11.576668
2,VITS,232,20.0,133034.4,22.0,61.0,11.0,61.0,74.43576,11425.6,0.5861743,2087.6116,12.576049
